word,count
케이크,107
하얏트,75
있다,63
서울,61
델리,59
그랜드,58
맛있다,43
호텔,36
예약,35
좋다,33
크리스마스,32
빵,29
딸기,23
더,22
맛,22
용산구,21
것,21
많다,21
서울특별시,20
초콜릿,19
층,19
크림,18
곳,16
없다,16
한남동,15
맛집,14
한남,14
예쁘다,14
바로,13
이다,13
안,13
수,13
생크림,13
날,13
소월로,13
프랑스,12
길,12
망고,12
그렇다,12
치즈케이크,12
재료,12
아니다,12
빙수,12
치즈,12
사람,12
가격,12
스테이크하우스,11
방문,11
부드럽다,11
구입,11
같다,11
느낌,10
빵집,10
체리,10
주문,10
할인,10
그,9
홀,9
전,9
포장,9
분위기,9
좋아하다,9
미리,9
때,9
진짜,8
무스,8
내부,8
생각,8
산,8
거,8
오픈,8
정말,8
나,8
선물,8
와인,8
베이커리,8
다양하다,8
로비,8
추천,8
위,8
식사,8
이,8
저,8
파인애플,8
우리,8
종류,7
사진,7
샌드위치,7
밤,7
또,7
시간,7
갤러리,7
메뉴,7
짝꿍,7
가능하다,7
생일,7
내,7
먹기,7
까눌레,7
초콜렛,7
이태원,7
모양,7
한번,7
네이버,7
가능,7
추가,7
귀엽다,7
좀,6
라운지,6
커피,6
꼭,6
자리,6
슨,6
파스타,6
수가,6
듯,6
달달,6
하나,6
창,6
다음,6
아래,6
살짝,6
카페,6
조금,6
픽업,6
저녁,6
뭐,6
카트,6
코코넛,6
알,6
위치,6
운,6
뷰,5
디저트,5
객실,5
비싸다,5
구매,5
정도,5
로그,5
배,5
마무리,5
|,5
건,5
이렇다,5
칵테일,5
야경,5
앞,5
촉촉하다,5
사실,5
깔끔하다,5
개,5
저렴하다,5
제,5
보기,5
눈,5
걸,5
겉,5
박스,5
개인,5
재미,5
입구,5
화이트,5
굉장하다,5
여기,5
향,5
역시,5
매일,5
넓다,5
위해,5
구성,5
때문,5
다른,5
조각,5
체크,4
석,4
선택,4
게,4
신선하다,4
볶음밥,4
바닐라,4
아쉽다,4
초코,4
세트,4
티,4
크기,4
은마,4
타르,4
미국,4
이예,4
즐겁다,4
숙소,4
판매,4
가을,4
줄,4
분,4
마음,4
직원,4
담백하다,4
용,4
지금,4
생일케이크,4
가장,4
아침,4
야하다,4
등,4
안되다,4
해,4
토마토,4
구경,4
특별하다,4
트러플,4
주차,4
소스,4
후,4
한잔,4
뇨끼,4
간식,4
주말,4
최고,3
이용,3
제일,3
에그타르트,3
타임,3
경우,3
스톤,3
자리다,3
여자,3
매우,3
친구,3
피클,3
집,3
그냥,3
중,3
자체,3
루돌프,3
쪽,3
입,3
못,3
임,3
꽈배기,3
준비,3
입맛,3
말,3
안쪽,3
디카,3
끝,3
스폰지,3
확실하다,3
