word,count
빵,57
도,32
이,27
를,23
있다,22
맛있다,21
로,18
소금,18
크림,17
치즈,16
역,16
디저트,15
밀가루,15
은,15
과,13
정말,13
의,12
베이글,12
뽀또,10
글루텐,10
좋다,9
사장,9
건강하다,8
없다,8
또,8
안,7
황,7
가격,7
테이크아웃,7
음료,7
것,7
수,7
프리,7
바스크,6
위,6
우유,6
메뉴,6
시장,6
위치,6
만,6
가루,5
및,5
그,5
식감,5
좋아하다,5
등,5
럼블,5
저,5
또한,5
영업,5
부럽다,5
같다,5
요즘,5
어떻다,5
맛,5
바로,5
빵집,5
다양하다,5
사진,5
재료,5
아니다,5
방문,5
제,5
니,5
카라멜,4
시간,4
시,4
해,4
오픈,4
동영상,4
오히려,4
포장,4
종류,4
진짜,4
길,4
직접,4
마포구,4
더,4
월컵로,4
친절하다,4
명,4
곰보빵,4
평소,4
개,4
나,4
층,4
쌀,4
속,4
부터,4
뿐,3
전문점,3
도착,3
맛집,3
번,3
순삭,3
깔끔하다,3
판매,3
추가,3
다이어트,3
여서,3
업,3
순이,3
카페,3
월넛,3
꼭,3
기본,3
모찌,3
매우,3
집,3
가득,3
류,3
많다,3
얼,3
전문,3
수제,3
쇼케이스,3
스캣,2
팔로워,2
게,2
겉,2
요,2
대로,2
고,2
세상,2
참고,2
스럽다,2
직,2
정성,2
벌써,2
후기,2
이지,2
새롭다,2
자리,2
얼마,2
입,2
두,2
녹차,2
매일,2
시기,2
해주시,2
임자,2
베,2
부담,2
제작,2
자,2
라면,2
경계,2
섭취,2
하나,2
자주,2
대박,2
지향,2
보기,2
맞이,2
아주,2
출구,2
어니언,2
먹음,2
먹기,2
스타,2
여,2
팔로잉,2
그날,2
건강,2
진심,2
추천,2
비싸다,2
게시,2
가장,2
비주,2
그렇다,2
순례,2
픽,2
채,2
적,2
심지어,2
전,2
모든,2
떡,2
못,2
가깝다,2
전혀,2
날,2
처럼,2
외관,2
주문,2
이렇다,2
외,2
물,2
근처,2
시식,2
가능하다,2
서울특별시,2
쟁,2
듯,2
샤머,2
냉장,2
면,2
가게,2
과일,2
최고,1
죄책감,1
일,1
좀,1
재미있다,1
가득하다,1
특유,1
수줍다,1
달도,1
퀸,1
"번창
망원역",1
감탄,1
어떻게하죠,1
도리,1
중독,1
완조,1
순,1
입안,1
보,1
생,1
가슴,1
해리,1
주변,1
살짝,1
그릭,1
밑,1
집중,1
길빵,1
엄마,1
존맛일,1
후기	서울특별시,1
포기,1
신기하다,1
궁금하다,1
계시다,1
페퍼민트,1
안고,1
정도,1
여자,1
쫄깃,1
구,1
상권,1
오,1
실제,1
멀다,1
절로,1
논,1
조금,1
요거트,1
쫀득,1
설레다,1
미리,1
잔,1
아침,1
여기,1
간,1
정기,1
대여,1
향,1
자체,1
편이,1
힘들다,1
쪽,1
종,1
베크	빵,1
보이,1
쟁여,1
라야,1
살,1
속세,1
리,1
운영,1
쇼핑,1
입가심,1
골,1
곳데,1
안되다,1
뒤,1
왜,1
설탕,1
미치다,1
맘,1
모태,1
화,1
필요,1
이미지,1
품절,1
디저트	빵,1
생각,1
보관,1
빵데,1
확실하다,1
오기,1
잔뜩,1
주차공간,1
신상,1
"있다",1
과잉,1
곧,1
도너츠,1
길이,1
재,1
설명,1
어찌,1
시마,1
소개,1
쫄깃쫄깃해,1
토핑들,1
무수,1
반,1
그린티,1
시라,1
꿈,1
예쁘다,1
당,1
프리가,1
사실,1
공지,1
보통,1
도보,1
터,1
박해,1
혜자,1
금손,1
가능,1
주차,1
쫀득하,1
휴무,1
신뢰,1
상,1
가기,1
메모,1
때문,1
실속,1
크게,1
처가,1
연구,1
차갑다,1
마다,1
망,1
뽀또맛,1
효,1
아담하다,1
절대,1
솔,1
려,1
라떼,1
걸,1
느끼하다,1
서로,1
담백하다,1
스몰,1
다음,1
맛보기,1
이색,1
예약,1
음식,1
선택,1
대가,1
우선,1
보이지,1
더부룩하다,1
빵피,1
그것,1
뿜뿜하,1
마르다,1
베이커리,1
주소,1
재미,1
상태,1
붕어빵,1
얼그레이,1
아웃,1
착하다,1
모딘,1
내일,1
베크,1
몸,1
월넛토핑,1
초코,1
구매,1
빠르다,1
등등,1
뜰,1
상큼,1
리뷰,1
얼른,1
의사,1
고건,1
금방,1
맛데,1
기대,1
티,1
비건,1
곳,1
소리,1
프린,1
욕구,1
든든하다,1
오늘,1
망원역,1
솔직,1
안좋다,1
저녁,1
동시,1
카스텔라,1
보심,1
완전,1
한지,1
준비,1
존재,1
조만간,1
차이,1
말씀,1
공원,1
소중하다,1
해크,1
뭐,1
비밀,1
가지,1
늘,1
월요일,1
진열,1
구경,1
달고나,1
영향,1
토크,1
황홀하다,1
오븐,1
데,1
미가,1
매력,1
쑥,1
가끔,1
함,1
바삭,1
토,1
범,1
술술,1
치즈케잌,1
나중,1
조화,1
때,1
카스테라,1
실수,1
조차,1
서울,1
앞,1
불가,1
낭낭,1
"뜰거얌
망원",1
촉촉하다,1
완전하다,1
단단하다,1
대신,1
이제,1
경향,1
대세,1
푹,1
달달,1
길거리,1
반갑다,1
냉동,1
필요하다,1
데이트,1
저렴하다,1
덕,1
유기농,1
대형,1
진하다,1
피크닉,1
백,1
다른,1
땐,1
악,1
줄,1
처,1
베베,1
총총,1
눈,1
층층,1
분,1
댜,1
별,1
똥글똥글,1
