url,title
https://blog.naver.com/jehee221/223130676781,"서울로 7017에서 만난 서울역카페, K SPOT 수국전망대 카페"
https://blog.naver.com/ciaht/223136173992,"북적거리는 서울역에 평화로운 곳, k spot 수국전망대카페"
https://blog.naver.com/youmal801/223123618268,서울역카페 ‘K SPOT 수국전망대 카페’
https://blog.naver.com/jenny_kk7/223192700990,서울역 카페 - ‘K SPOT 수국전망대 카페“
https://blog.naver.com/hjwoo0429/223207997050,K SPOT CAFE 수국전망대 카페 - 전망좋은 서울역 카페
https://blog.naver.com/hkw0620/223175956258,[서울역] 서울로에 있는 K SPOT 수국 전망대 카페 방문
https://blog.naver.com/kangdayeon98/223255181929,"[K SPOT 수국전망대 카페] 서울역 근처 뷰 맛집, K SPOT..."
https://blog.naver.com/graceyang/223243694599,서울역데이트 서울로7017 야경이 예쁜 K SPOT 수국전망대 카페
https://blog.naver.com/jeongdami27/223244063667,[중구/서울역] K SPOT 수국 전망대카페 :: 서울로7017 카페
https://blog.naver.com/naangranpark/223100290542,서울역 카페 / 'K SPOT 수국전망대 카페' 뷰 좋은 카페
