word,count
있다,1385
카페,1139
훔볼트,1044
층,918
성수동,667
좋다,496
맛있다,438
빵,419
같다,385
성수,361
것,350
커피,345
지하,339
곳,325
많다,317
케이크,310
딸기,267
예쁘다,264
베이커리,258
성동구,254
주문,249
맛,243
디저트,230
자리,216
저,213
서울특별시,211
음료,201
사진,200
분위기,198
없다,196
테이블,194
수,191
더,184
시간,178
메뉴,176
공간,176
때,170
친구,164
라떼,164
정말,160
이다,157
사람,152
인테리어,150
아니다,148
느낌,141
이,139
그렇다,129
여기,129
거리,127
생각,126
좋아하다,123
샹들리,123
종류,122
화장실,121
추천,119
좀,119
다양하다,117
거,116
제,115
우리,112
하나,110
넓다,108
또,105
오늘,104
진짜,103
번,103
성수역,103
가격,103
안,101
날,101
개,100
집,97
방문,94
마카롱,90
나,88
좌석,86
맛집,86
아메리카노,85
내,85
야외,84
분,84
다음,82
창고,82
중,82
그냥,81
듯,81
그,81
내부,79
이쁘다,76
원두,74
정도,73
괜찮다,72
콜드,72
바로,71
대림,71
때문,71
전,70
브루,70
위치,67
메뉴판,67
티,66
다른,66
크림,66
생크림,65
주말,65
공연,64
판매,64
꼭,64
조금,64
케익,64
서울,63
밥,63
저희,63
위,62
영업,61
요즘,61
입구,60
핫,60
이렇다,60
편하다,60
굉장하다,60
용,59
초코,59
말,59
깔끔하다,59
요,58
고급스럽다,58
앞,58
조명,58
선택,57
티라미수,56
처음,56
꽤,56
매일,56
고민,56
달달,55
유명하다,55
매장,54
보고,54
의자,54
만,53
모습,53
대리석,53
주차,53
역시,52
해,52
한번,52
건물,51
눈,51
테라스,51
개인,50
길,49
계단,49
아주,49
버터,48
등,48
식당,48
사실,48
아이스,47
근처,47
아쉽다,47
쪽,47
차,46
잔,46
소개,45
저녁,44
가능하다,44
완전,44
오픈,44
지금,43
고급,43
마음,43
구경,43
노트북,43
화이트,42
줄,42
이용,42
치즈,42
알,42
다시,42
출구,42
골드,41
준비,41
이번,41
손님,41
먹기,40
옆,40
거의,40
높다,39
포장,39
귀엽다,39
달,39
어떻다,39
밀크,38
편,38
조용하다,38
도,38
실내,38
점,38
보이,37
타르트,37
제일,37
공장,37
류,37
공부,37
스콘,36
게,36
포스팅,36
후,36
기분,36
뭐,35
부드럽다,35
천장,35
명,35
외관,34
평일,34
시원하다,34
비싸다,34
화려하다,34
로스팅,33
이제,33
선물,33
걸,33
여자,33
진열,33
점심,33
덥다,33
가게,32
크리스마스,32
및,32
바닐라,32
편이,32
못,32
물,32
조각,32
사용,31
문,31
별로,31
쿠키,31
가기,31
쇼콜라,31
가득하다,31
편안하다,31
날씨,31
작다,31
밤,31
동네,31
다르다,30
가장,30
자주,30
일,30
원래,30
로,30
약간,30
아이스크림,30
입,29
가지,29
뭔가,29
참고,29
재즈,29
가면,29
항상,29
데이트,29
블랙,29
볼,28
전체,28
아래,28
샌드위치,28
너,28
향,28
블루베리,28
건,28
밉다,28
보,27
먼저,27
이야기,27
취향,27
수박,27
슈,27
따뜻하다,27
저렴하다,27
수다,27
진,27
예약,26
왜,26
를,26
이드,26
토요일,26
기본,26
쭉,26
롱,26
라스트,26
재,25
바,25
진하다,25
계속,25
발견,25
주소,25
콘센트,25
구매,25
간,25
시작,25
직접,24
인,24
장소,24
왼쪽,24
고소하다,24
문화,24
생,24
두,24
모양,24
나중,24
마치,23
티라미슈,23
