word,count
스터디,2261
독서실,603
층,589
서울,431
점,390
청소,323
공간,317
룸,292
로,276
프리미엄,248
호,211
무,190
제공,152
창업,149
센터,148
길,147
빌딩,137
모임,131
대여,124
공부,123
이다,114
번,108
천,108
네이버,107
의,101
실,100
석,99
안내,99
출구,98
경기,94
사무실,94
위치,88
학습,87
이,87
형,81
테리어,79
학원,78
프라자,77
업체,75
건물,73
커뮤니티,72
임대,72
공,70
원,68
경기도,68
권,67
고,65
바닥,64
구,62
과,60
영어,60
부산,60
있다,60
수,57
아파트,57
번길,54
정보,54
대구,53
이용,52
장소,52
앞,52
무료,51
근처,50
등,50
자료,49
존,48
울산,48
상가,48
신,48
거리,48
대전,47
역점,47
강남구,46
관리,45
광주,45
대행,44
타임,43
음료,43
시험,42
역,42
왁싱,42
를,41
병원,40
사거리,40
더,40
유,40
그램,38
스타,38
그룹,38
서울시,38
및,37
운영,37
송파구,36
추천,36
시스템,36
서구,36
동탄,36
맞은편,36
좌석,35
중앙,34
차,34
오픈,34
마포구,33
지하,32
상,32
화이트,31
교육,31
강서구,30
회화,30
식당,30
컨설팅,30
타워,30
옆,30
목동,29
공무원,29
소개,29
대표,29
종합,29
광역시,29
공유,29
북구,28
은,28
세미나,28
도서관,28
회의실,28
도보,28
서대문구,28
펜슬,28
시간권,28
정기,27
명,27
예약,27
타일,27
전,27
부천,27
좋다,27
남구,26
경남,26
부동산,26
독학,26
내,26
대로,26
주,26
토즈,25
비,25
강동구,25
트,25
자,25
호선,25
일,24
회사,24
신촌,24
개,24
계단,24
관악구,24
단지,24
북,24
라운지,23
준비,23
성,23
프랜차이즈,23
상담,23
데코,22
자유,22
집중,22
취업,22
공장,22
성남시,22
양천구,21
연중,21
강남,21
왁스,21
중구,21
반,21
주차장,21
기간,21
스페이스,21
탑,21
샘,21
코팅,21
수원시,21
창고,21
서초구,21
서비스,20
동작구,20
정액,20
플랜,20
지점,20
플러스,20
데스크,20
구로구,20
광진구,20
클리닝,20
분당구,20
온,20
준공,20
원두,19
강의,19
그,19
동점,19
시설,19
몰입,19
삼,19
토익,19
수성구,19
양,19
오피스,19
지역,18
은평구,18
자격증,18
용,18
중,18
대입,18
의자,18
파크,18
성동구,18
고양시,18
르,18
시,18
남부,18
학교,18
면접,18
문의,18
블로그,17
디저트,17
크라스,17
