word,count
카페,43
성수동,24
성동구,22
층,22
성수,20
서울특별시,19
길,19
줄평,18
평점,15
있다,15
곳,13
서울,12
커피,12
후기,11
솔직,11
바,11
추천,10
맛있다,10
꼭,10
주소,9
페스,9
지도,9
쇼룸,8
네이버,8
등록,8
선택,8
치즈,7
맛집,7
사항,7
토리,7
치,6
위치,6
사장,6
일,6
잔,6
광나루,6
좋다,6
디,6
분위기,5
에이,5
커먼,5
닉,5
리,5
시,5
때,5
정말,5
투비,5
라떼,5
이다,5
브릭,5
수,5
그,5
인더스,5
드립,5
트리,5
공간,5
대구,5
핸드,5
모티프,5
에스프레소,5
예약,4
디저트,4
좋아하다,4
인테리어,4
이,4
의류,4
버스,4
굳다,4
부모님,4
상원,4
테이블,4
포스트,4
날,4
쿠키,4
레디,4
사과,4
맛,4
브,4
지역,3
원두,3
사용,3
및,3
것,3
입구,3
카푸치노,3
로,3
준비,3
구경,3
진열,3
앞,3
손님,3
벽면,3
목장,3
사진,3
파이,3
시간,3
운영,3
중이,3
무장,3
꽤,3
매력,3
명,3
메뉴,3
음료,3
쇼케이스,3
모습,3
최고,2
조명,2
계속,2
플렉스,2
크룽지,2
짧다,2
아차산로,2
다양하다,2
벽,2
계시다,2
안,2
게이샤,2
처음,2
정성,2
햇살,2
좌석,2
조합,2
중앙,2
방문,2
내용물,2
제대로,2
초록,2
특별하다,2
크로와상,2
오픈,2
빈티,2
코코넛,2
전경,2
츄리,2
또한,2
가능,2
때문,2
더하다,2
뚝섬,2
모두,2
농장,2
행복하다,2
가득하다,2
좀,2
오렌지,2
뷰,2
화사하다,2
느낌,2
진짜,2
함께,2
평범하다,2
고요하다,2
직접,2
그렇다,2
동네,2
아침,2
서울숲,2
그대로,2
화분,2
가득,2
성수역,2
제품,2
아니다,2
/,2
매일,2
카페라떼,2
매장,2
이렇다,2
주스,2
동영상,2
카운터,2
왕십리,2
개,2
따뜻하다,2
콘파,2
북,2
반갑다,2
기억,2
삭제,2
응원,2
브랜드,2
아이스크림,2
지속,1
영상,1
고스,1
높다,1
멋지다,1
목,1
선,1
세미나,1
일부,1
다음,1
활짝,1
샤넬,1
건물,1
장점,1
다름없다,1
이틀,1
흔하다,1
전체,1
차분하다,1
상생,1
흰색,1
테이,1
추출,1
겨울,1
목재,1
가신,1
쌀쌀하다,1
보시,1
메인,1
파란,1
성하다,1
더욱,1
묘,1
커피와,1
커뮤니티,1
여느,1
확장,1
콘크리트,1
곳	서울특별시,1
구매,1
아쉽다,1
당근,1
디와이카페(DY,1
힐링,1
마지막,1
가족,1
하나로,1
제외,1
위,1
"0	1
title	[]
[DY",1
"예약
[성수동",1
상권,1
로서,1
스럽다,1
각각,1
팝업,1
편,1
착즙,1
직,1
방과,1
첫날,1
거리,1
바람,1
자리잡은,1
가득한,1
단촐,1
새롭다,1
명불허전,1
"방문
서울",1
종도,1
향,1
과,1
자체,1
편이,1
레몬라임,1
자리,1
만족,1
모음,1
저녁,1
알차다,1
역시,1
등,1
두,1
그늘,1
사람,1
넓다,1
안되다,1
은근,1
애플,1
총,1
가볼만한곳,1
주문,1
쇼룸이,1
기둥,1
번,1
셰어,1
신상,1
부드럽다,1
악세사리,1
쉐어,1
카,1
어간,1
일반,1
첨가,1
Cafe],1
가격,1
9곳	서울,1
알파,1
개방,1
가로,1
바스크,1
플러스,1
투게더,1
하늘,1
먹음,1
걸,1
여행,1
이후,1
예정,1
한창,1
만큼,1
넘김,1
복합,1
감성,1
성장,1
덥다,1
접기,1
문,1
바로,1
컨셉,1
최최,1
자세하다,1
운,1
영업,1
바퀴,1
어도,1
그림,1
호선,1
간간이,1
팔로워,1
교통,1
굽,1
같다,1
저서,1
큼직하다,1
차지,1
잡고,1
좌측,1
지붕,1
활용,1
뭘,1
거품,1
진하다,1
차갑다,1
지난,1
보기,1
옆,1
밖,1
고소하다,1
유명하다,1
재생,1
출구,1
데스크,1
파나마,1
팔로잉,1
과채,1
성해,1
카페],1
수용,1
공수,1
텀블러,1
하는,1
기차,1
상이,1
풍경,1
광합성,1
이름,1
게시,1
도,1
얼른,1
노출,1
얼음,1
정사각형,1
정도,1
여러,1
미식,1
아메리카노,1
본점,1
개존맛,1
출발,1
지하철,1
멀다,1
확고하다,1
맛있는,1
매우,1
괜찮다,1
홀,1
더,1
전,1
카페	서울숲,1
자락,1
CAFE,1
최애,1
프,1
"예약",1
간판,1
DY,1
우측,1
또,1
기온,1
크기,1
성동세무서,1
일찍,1
도착,1
대감,1
단맛,1
낫,1
이번,1
입,1
중인,1
얼마,1
새,1
"Cafe),",1
못,1
자유롭다,1
"해
320)",1
쇼핑,1
형태,1
안쪽,1
내부,1
목적,1
전혀,1
뭐,1
풀셋팅,1
끝,1
부수,1
증폭,1
불면,1
멤버,1
대한,1
미가,1
시나몬,1
외,1
케익,1
물,1
하차,1
란,1
테라스,1
자연,1
디아,1
저,1
디와이카페	이,1
쫀득쫀득,1
힙,1
오케이,1
빈티지,1
할인,1
동안,1
쇼룸과,1
쇼룸명,1
벤치,1
분명,1
로컬,1
의미,1
정체,1
샘플,1
깔끔하다,1
확인,1
터,1
크림,1
프레즐,1
바쁘다,1
휴무,1
재배,1
NERVOUS,1
달달,1
포스터,1
야외,1
직후,1
쉬,1
품종,1
하나,1
판매,1
반대편,1
덕,1
한잔,1
적당하다,1
시원하다,1
구조,1
메뉴판,1
어떻다,1
중심,1
만족감,1
시작,1
누구,1
이드,1
님,1
그동안,1
갓,1
온,1
