word,count
식빵,170
있다,139
한나,136
젤리,120
빵,100
좋다,70
성수동,68
카페,63
점,63
성수,58
맛,55
맛있다,53
같다,45
커피,44
베이커리,40
디저트,34
것,33
수,33
성동구,31
치즈,31
빵집,30
정말,30
아니다,29
종류,28
길,28
많다,28
없다,28
맛집,27
곳,27
집,26
저,25
공간,25
음료,23
제,23
거,22
진짜,22
뚝섬역,22
초코,21
생각,21
메뉴,21
서울특별시,21
때,21
딸기,21
사진,21
스콘,20
밤,19
좋아하다,19
시간,19
다양하다,18
그렇다,18
방문,18
하나,18
안,18
여기,18
주문,18
바게트,17
이다,17
처음,17
분,17
유기농,16
요즘,16
느낌,15
도,15
소세지,15
구경,15
시나몬,15
크림,15
저희,14
오늘,14
이,14
오픈,14
팝업,14
더,14
쿠키,14
버터,13
층,13
포장,13
상원,13
라떼,12
아메리카노,12
서울숲,12
그,12
보고,12
내,12
다른,12
이드,12
인테리어,11
게,11
매장,11
케이크,11
추천,11
수제,11
브랜드,11
색감,11
전,11
글,11
서울,11
저렴하다,11
위,10
식감,10
모찌,10
건물,10
크랜베리,10
잼,10
성수역,10
디자인,10
얼,10
달달,10
에스프레소,10
일,9
생,9
분위기,9
구매,9
기본,9
사람,9
번,9
감각,9
예쁘다,9
판매,9
스토어,9
공장,9
새롭다,9
개,9
주말,9
둘레,9
호두,8
꼭,8
핫,8
거리,8
아침,8
소금,8
이렇다,8
롱,8
코코넛,8
한번,8
가격,8
찍기,8
이쁘다,8
아주,8
유명하다,8
크루아상,8
프리미엄,8
발견,8
동네,8
우유,8
사장,8
일단,8
사,8
과일,8
바로,7
선택,7
지금,7
먹음,7
색다르다,7
밀가루,7
보,7
여러,7
정도,7
개인,7
조금,7
오전,7
그냥,7
레시피,7
중간,7
과,7
인절미,7
야하다,7
짝꿍,7
알,7
가게,7
떡,7
재생,7
러스크,7
뭐,7
미니,7
몽블랑,7
비쥬,7
깔끔하다,7
고소하다,7
마음,7
동기,6
담백하다,6
다음,6
예약,6
한나식빵,6
사랑,6
에그타르트,6
흑임자,6
궁금하다,6
아쉽다,6
이름,6
가장,6
마늘,6
향,6
또,6
중,6
자리,6
내부,6
나성수,6
빈티,6
부드럽다,6
사과,6
파티,6
접기,6
유행,6
날,6
나,6
만,6
해,6
다시,6
경험,6
함,6
드레곤후르츠,6
앞,6
리치,6
때문,6
냄새,6
줄,6
쌀,6
달라,5
전체,5
요,5
아몬드,5
요건,5
작다,5
결,5
크기,5
류,5
역시,5
안되다,5
스팟,5
말,5
산,5
사고,5
전문,5
덥다,5
소시지,5
휴무,5
다르다,5
이제,5
플레인,5
대박,5
별로,5
카라멜,5
너,5
친구,5
입,5
천국,5
외관,5
손,5
바삭,5
지점,5
소개,5
얼마나,5
항상,5
모두,5
어떻다,5
메뉴판,5
간식,5
보기,5
가득하다,4
좀,4
오렌지,4
이용,4
탐방,4
밥,4
주변,4
및,4
더욱,4
원하다,4
비싸다,4
장님,4
소화,4
비주,4
팀,4
포스팅,4
괜찮다,4
미리,4
굉장하다,4
뿐,4
마들렌,4
라즈베리,4
비이커,4
건,4
/,4
안쪽,4
애플,4
가능하다,4
힙,4
비,4
영업,4
슈페,4
필라테스,4
일행,4
한잔,4
기분,4
망,4
무엇,4
상하,4
행복하다,4
우리,4
출구,4
순이,4
온,4
먹기,4
토피,4
퀸,4
사용,4
문,4
음식,4
넛,4
용,4
계시다,4
스,4
화이트,4
편,4
브라우니,4
직,4
그대로,4
하니,4
최애,4
불량,4
이상,4
대한,4
특별하다,4
주스,4
자연,4
담,4
듯,4
사실,4
뚝섬,4
진하다,4
식품,4
속,4
눈,4
타르트,4
키드,4
선물,4
걸,3
단,3
직원,3
높다,3
나들이,3
잡곡,3
성인,3
계속,3
흔하다,3
겉,3
션,3
강하다,3
행사,3
메인,3
주소,3
원,3
테이블,3
바닐라,3
해도,3
타고,3
세트,3
장소,3
상큼,3
리뷰,3
쫄깃,3
푸딩,3
멀다,3
기대,3
후기,3
오레오,3
아깝다,3
사면,3
거울,3
냉장고,3
입점,3
완전,3
리,3
녹차,3
독특하다,3
못,3
쇼핑,3
당일,3
따끈따끈하다,3
넓다,3
화,3
의,3
이기,3
둘,3
끝,3
이미지,3
를,3
홀린,3
확실하다,3
크로와상,3
고민,3
신상,3
아이스,3
원두,3
길이,3
유혹,3
블로그,3
위해,3
봉지,3
그날,3
남다르다,3
통해,3
위치,3
뷰티,3
주차,3
러프,3
소식,3
바,3
기억,3
김밥,3
자주,3
막,3
마늘빵,3
뭘,3
다이어트,3
약간,3
팔고,3
갓,3
달콤하다,3
신기하다,3
순간,3
직접,3
입구,3
넉넉하다,3
등등,3
곳곳,3
월,3
스럽다,3
재료,3
큐,3
슈크림,3
영감,3
필름,3
애,3
관심,3
블루베리,3
얼마,3
제품,3
한참,3
살,3
군데,3
존재,3
맘,3
친절하다,3
월요일,3
포인트,3
제대로,3
보관,3
관리,3
플랫,3
하루,3
매력,3
물,3
젤라틴,3
숟가락,3
편집,3
일반,3
동안,3
듯이,3
인상,3
먼저,3
