word,count
이,149
빵,126
도,91
있다,89
은,72
빵집,56
맛있다,47
로,43
좋다,31
없다,30
점,29
맛,29
를,25
많다,24
방문,24
가게,24
추천,22
좋아하다,22
의,21
쌀,20
서울특별시,19
마포구,19
가격,19
맛집,18
크림,18
요,17
생각,17
제,17
날,17
식빵,17
사진,16
안,16
거,16
때,16
고,16
쁘띠,16
한번,16
생크림,15
우유,15
내,15
같다,15
그,14
치즈,14
만,14
수,13
우리,13
여기,13
슈크림,13
과,13
버터,12
호두,12
진짜,12
게,12
시간,12
개,12
나,12
길,11
집,11
해,11
데,11
종류,11
것,11
산딸기,11
친구,11
미니,11
구입,10
저,10
메뉴,10
밤,10
정도,10
호,10
더,10
곳,10
아니다,10
부럽다,10
좀,9
갈비,9
월요일,9
떡볶이,9
잡화,9
이다,9
구매,9
보뇌르,9
스콘,9
작다,9
꼬치,9
일,8
올리브,8
특이하다,8
앞,8
휴무,8
다른,8
다음,8
적,8
예쁘다,8
위치,8
정말,8
판매,8
면,8
허니,7
네,7
오늘,7
번,7
영업,7
단팥빵,7
초코,7
못,7
치아바타,7
쿠키,7
건강하다,7
성수동,7
주민,7
하나,7
망원동,7
층,7
마다,7
걸,6
바게트,6
무슈,6
에그타르트,6
별로,6
사이즈,6
이름,6
매우,6
또,6
완전,6
두,6
불,6
모,6
구경,6
케익,6
미술,6
카스테라,6
운,6
팥,6
주간,6
귀엽다,6
조각,6
제일,6
그렇다,6
육개장,6
꼴,6
산,6
탕수육,6
알,6
로컬,6
분,6
돈,6
사,6
쌀빵,5
느낌,5
비싸다,5
위,5
구,5
괜찮다,5
파이,5
시,5
역,5
주문,5
이렇다,5
가능하다,5
토스트,5
접기,5
데이트,5
저렴하다,5
주말,5
출구,5
아래,5
다양하다,5
및,5
용,5
궁금하다,5
아쉽다,5
처음,5
리뷰,5
꼭,5
크런치,5
블루베리,5
이번,5
입맛,5
말,5
책방,5
주,5
도렐,5
일요일,5
옆,5
니,5
즉석,5
부터,5
단,4
이용,4
사탕,4
와이프,4
프레첼,4
게시,4
짱,4
맘모스,4
조금,4
그냥,4
가득,4
제로,4
카스텔라,4
폭,4
사람,4
화,4
둘,4
옥수수,4
글,4
함,4
코스,4
기,4
보고,4
이제,4
사장,4
쯤,4
일단,4
요즘,4
다시,4
심부름,4
유명하다,4
순이,4
육장,4
예약,4
사용,4
문,4
저희,4
등등,4
또띠아,4
금방,4
아침,4
콩,4
간,4
미아,4
쪽,4
듬뿍,4
이상,4
건,4
오후,4
내부,4
가면,4
적립,4
마카,4
비,4
듯,4
사실,4
배부르다,4
이벤트,4
눈,4
속,4
타르트,4
회원,3
보,3
막,3
그것,3
해도,3
밀가루,3
공영,3
첼,3
마지막,3
오뎅,3
닭,3
벌써,3
정신,3
마포,3
마카롱,3
학원,3
딱이다,3
일찍,3
비슷하다,3
입,3
역시,3
소품,3
우린,3
뒤,3
늘,3
계산,3
외,3
얼,3
근처,3
모닝,3
주차,3
소스,3
먹기,3
세,3
옳다,3
건물,3
외부,3
바로,3
수제,3
항상,3
달달,3
달,3
필요하다,3
모카,3
무조건,3
손님,3
봉지,3
내외,3
라스트,3
여서,3
가슴,3
딸기,3
엄마,3
취향,3
먹방,3
클릭,3
입구,3
동네,3
토핑,3
메,3
이나,3
하니,3
최애,3
중,3
편이,3
잼,3
살,3
공원,3
왼쪽,3
보관,3
구청,3
빵데,3
종종,3
재,3
주차장,3
사고,3
당,3
컵,3
감성,3
라면,3
언제,3
자주,3
적당하다,3
프리,3
줄,3
모습,3
려,2
직원,2
행복하다,2
나들이,2
이후,2
호기심,2
과언,2
꼬마,2
계속,2
문구,2
무엇,2
국내,2
전체,2
입안,2
로만,2
김말이,2
양배추,2
체,2
사려,2
볶음밥,2
바닐라,2
원하다,2
쌀불,2
평범하다,2
감자,2
소화도,2
세트,2
쌀햄,2
볼,2
비주,2
오전,2
명란,2
병,2
브라더,2
아무,2
결론,2
기본,2
첫,2
쫀득,2
랄,2
재료,2
피클,2
모든,2
만원,2
대비,2
공덕동,2
소세지,2
관심,2
리,2
통밤빵,2
아메리카,2
곳데,2
맘,2
미치다,2
지다,2
맛없다,2
폴,2
박,2
맥스,2
식,2
하루,2
가끔,2
바삭,2
새삼,2
시장,2
조화,2
밉다,2
탕,2
서울,2
"학원
망원동",2
투어,2
막걸리,2
쫀득하,2
따뜻하다,2
흠,2
업데이트,2
맥주,2
정보,2
판다,2
때문,2
후,2
블랙,2
모두,2
가성,2
머랭,2
고급,2
약간,2
시작,2
하필,2
기분,2
팔고,2
원칙,2
캐릭터,2
갓,2
한정,2
포장,2
반죽,2
공주,2
음식,2
벽면,2
이집,2
망리,2
디저트,2
최저,2
생,2
이편,2
천원,2
언니,2
참고,2
재미,2
오도독,2
스티커,2
자리다,2
간다,2
간단하다,2
피자,2
시폰,2
얼른,2
각,2
출장,2
가요,2
이란,2
마요네즈,2
봄,2
동생,2
콩떡,2
신,2
전,2
굉장하다,2
뿐,2
공,2
잔,2
매콤,2
생맥주,2
무려,2
찰떡,2
보뇌르	안녕하다,2
자리,2
크렌베리,2
후식,2
그때,2
아몬,2
가깝다,2
뭐,2
난,2
본적,2
처럼,2
꽤,2
먹물,2
모양,2
해피아워,2
스타일,2
족발,2
육,2
고민,2
뭔가,2
머핀,2
담,2
소개,2
일반,2
풀다,2
제작,2
거의,2
리스트,2
고소,2
촉촉하다,2
사이,2
도전,2
깔끔하다,2
필수,2
대신,2
롤,2
가기,2
가볍다,2
바,2
냉장,2
김밥,2
유기농,2
날치,2
아아,2
처,2
육지,2
윗,1
카아,1
시댁,1
쫄깃쫄깃,1
혼자,1
눈독,1
"학원",1
오렌지,1
가득하다,1
쪼온쪼온,1
죄책감,1
장만,1
원래,1
특유,1
티라미스,1
서교동,1
달라,1
삼겹,1
원대,1
늑간살,1
신하,1
사랑,1
빵덕,1
결제,1
자꾸,1
머나멀다,1
칼국수,1
그다음,1
체다,1
홀를,1
방,1
어쩌구,1
뮤,1
싫다,1
겉,1
취급,1
보뇌르	빵집,1
트,1
빵홀릭,1
흥국,1
금액,1
병아리,1
스팸,1
신청,1
동선,1
가쯔오부시,1
크랜베리,1
보뇌르	소품,1
킷캣,1
이외,1
집중,1
캔들,1
테리어,1
자전거,1
보뇌르	체점,1
소장,1
신선하다,1
카라멜,1
추장,1
빌딩,1
칼,1
"화요일
쁘띠",1
"마무리
망원동",1
테이블,1
베트남,1
전반,1
구류,1
꽃병,1
가부,1
특이,1
어차피,1
착하다,1
빙수,1
민망하다,1
가야,1
직접,1
동쪽,1
실패하다,1
플레,1
거릴거같,1
높이,1
집콕,1
투썸,1
주도,1
참조,1
왜냐면,1
레트로,1
용품,1
고구마,1
가장,1
레이,1
다방,1
상큼,1
출출하다,1
야무지다,1
조리,1
"성수동
망원동",1
여름,1
주의,1
매,1
아침밥,1
핫,1
오,1
아저씨,1
멀다,1
마테,1
여고,1
포스팅,1
부부,1
최고다,1
그니,1
떡봈,1
두툼해,1
금지,1
조리퐁,1
햄,1
퀄리티,1
싸구려,1
거리,1
집의,1
후기,1
것임,1
위주,1
뿌듯,1
본시,1
예전,1
찹쌀,1
넘치다,1
욕구,1
평가,1
피칸,1
원산지,1
마들렌,1
간판,1
일해,1
국물,1
저격,1
낮,1
제거,1
엽서,1
롭다,1
건포도,1
상단,1
조카,1
수준,1
아이,1
놀러와,1
줄섬,1
반쪽,1
호강,1
장미,1
잎,1
시오,1
개사,1
저녁,1
보뇌르	냉,1
보이,1
이내,1
소복소복하다,1
얼마,1
데리야키,1
골목길,1
빵값,1
띠,1
프라이,1
홍차,1
구리,1
렌틸콩,1
질감,1
녹차,1
꼭꼭,1
가시,1
오일,1
조만간,1
요것,1
더러,1
틀림없다,1
몇개,1
포트,1
왜,1
레,1
무,1
설탕,1
문득,1
표시,1
쭉,1
켄터키,1
은근,1
시럽,1
구경해,1
