word,count
이,114
있다,94
포케,93
도,78
로,59
맛집,55
맛있다,51
를,49
온,43
메뉴,42
은,40
수,39
좋다,39
의,38
것,32
과,29
위치,28
연어,27
같다,27
주문,25
맛,25
앤,25
마포구,22
소스,21
밥,21
요거트,20
싱싱샐러,19
그릭,19
만,19
사진,18
점,17
훌라,16
다이어트,16
아니다,16
앤포케,15
식당,15
건강하다,15
온샐러앤포케,15
없다,15
수제,14
정말,14
구청,13
따뜻하다,13
나,13
포장,13
곳,13
마포,13
명,13
내,13
하나,13
음식,12
해,12
저,12
개,12
길,11
고,11
살,11
서울,11
이다,11
추천,11
매장,11
가슴,10
및,10
테이블,10
닭,10
시간,10
방문,10
동영상,10
서울특별시,10
커리,10
마포구청역,10
요,9
그렇다,9
리뷰,9
좋아하다,9
더,9
치즈,9
참치,9
식단,9
점심,9
때,9
진짜,9
카레,9
게,9
날,9
크림,9
제,9
느낌,8
모래내,8
작다,8
적,8
단호박,8
준비,8
식사,8
운영,8
무화과,8
배달,8
가능하다,8
네이버,8
도마뱀,8
재료,8
또,8
생각,8
요리,8
층,8
꼭,7
가득,7
트레이너,7
오징어,7
사장,7
이벤트,7
기분,7
샐러드,7
바로,7
신선하다,7
친구,7
중,7
자리,7
물,7
계란,7
다이어터,7
브런치,6
스타,6
안,6
직접,6
정도,6
확,6
조금,6
오늘,6
리,6
두,6
하와이,6
역,6
가능,6
바,6
후,6
망원동,6
손님,6
아주,6
번,6
김,6
레몬,6
달달,6
출구,6
조림,5
분위기,5
게시,5
스콘,5
구이,5
등,5
가깝다,5
내부,5
끼,5
가볍다,5
음료,5
추가,5
일요일,5
부터,5
종류,5
팔로워,5
팔로잉,5
방울,5
현미,5
조리,5
정성,5
반려동물,5
햇살,5
빵,5
못,5
조합,5
끝,5
많다,5
거,5
데,5
글,5
공간,5
근처,5
사이,5
아보카도,5
다른,5
간편하다,5
가득하다,4
먹기,4
생,4
다양하다,4
테리어,4
등심,4
소,4
그,4
토핑,4
짱,4
에이,4
홀,4
레이크,4
뿐,4
제로,4
저녁,4
버터,4
글리,4
이상,4
매일,4
말,4
알,4
주차,4
휴무,4
동반,4
식빵,4
더하다,4
조용하다,4
약간,4
라스트,4
마음,4
예약,4
선택,4
새우,4
수비,4
월,4
사람,4
희다,4
시기,4
양파,4
토,4
부담,4
소고기구이,4
셀프,4
거의,4
정로,4
깔끔하다,4
판매,4
모두,4
가게,4
이야기,4
니,4
그램,3
대로,3
양배추,3
더욱,3
원하다,3
포,3
취향,3
"보기
망원동",3
혼밥,3
정갈하다,3
구,3
야채,3
무스,3
양도,3
티,3
틴,3
이나,3
자몽,3
하니,3
정기,3
든든하다,3
작성,3
시,3
오후,3
가지,3
식,3
관리,3
카,3
토스트,3
즐겁다,3
자세하다,3
부럽다,3
구성,3
배부르다,3
립,3
블랙,3
적당하다,3
지도,3
과일,3
려,3
볼,3
서비스,3
이용,3
반숙,3
사랑,3
결제,3
골목,3
별로,3
건강,3
얘기,3
자리다,3
입구,3
클릭,3
바깥,3
피클,3
집,3
간장,3
전문점,3
산뜻하다,3
나초,3
뒤,3
중이,3
선불,3
음식점,3
꽤,3
이렇다,3
포크,3
프로,3
숟가락,3
소개,3
기,3
무가당,3
하하,3
맥주,3
메뉴판,3
케랑,3
귀엽다,3
코타,3
깨끗하다,3
모습,3
소유,3
유명하다,3
영상,2
무엇,2
최고,2
행복하다,2
제공,2
일,2
갈릭,2
세,2
견과류,2
싫다,2
보,2
제일,2
입장,2
편하다,2
타임,2
배고프다,2
처음,2
센스,2
날씨,2
각,2
여러,2
여자,2
고추,2
라서,2
신군,2
수요일,2
기본,2
매우,2
둘이서,2
화이트,2
짐,2
필렛,2
픽업,2
아침,2
타코라이스,2
여기,2
새롭다,2
그냥,2
작고,2
단맛,2
기사,2
역시,2
푹신하다,2
조만간,2
몸통,2
월요일,2
혹시,2
특별하다,2
오픈,2
고루,2
쿠션,2
버스,2
양,2
오리,2
설명,2
파스타,2
반,2
진행,2
잠깐,2
예쁘다,2
앞,2
어렵다,2
덥다,2
씨,2
영수증,2
전문성,2
부탁,2
의자,2
필요하다,2
싱싱,2
통,2
삼겹살,2
정리,2
능,2
유,2
망,2
우리,2
사,2
간이,2
걸,2
열,2
앙츄,2
삼겹,2
잡곡,2
블로그,2
이것은,2
스프,2
꽃,2
아래,2
브레이크,2
톤,2
샥슈카,2
얼그레이,2
튀김,2
방면,2
아쉽다,2
간단하다,2
가장,2
고구마,2
비주,2
덤,2
여름,2
충분하다,2
미소,2
모든,2
간판,2
가정식,2
따스하다,2
힘들다,2
자체,2
이서,2
잼,2
완전,2
건,2
포트,2
페트롤,2
맘,2
친절하다,2
처럼,2
맛없다,2
구경,2
여성,2
산,2
레이스,2
얼,2
남편,2
창가,2
함,2
소박하다,2
시장,2
채소,2
팅팅,2
기대하다,2
주차장,2
듯,2
도보,2
도전,2
얼마나,2
뜨끈하다,2
크게,2
때문,2
수도,2
화이,2
저렴하다,2
식샤,2
가을,2
포케집,2
성지,2
처,2
분,2
목살,2
고소하다,2
돈,2
뻔하다,2
여서,2
가도,2
탈,2
포만,1
즐거움,1
혼자,1
저녁식사,1
달걀프라이,1
앤포캐,1
헬짱,1
번거롭다,1
좀,1
특제,1
차고,1
색색,1
원래,1
다음,1
셨던,1
티라미수,1
한눈,1
간절하다,1
알맞다,1
앤포케	갑자기,1
지근,1
이바,1
성장,1
타도,1
석,1
사용,1
여,1
업체,1
곁,1
흑임자,1
그다음,1
혹,1
비교,1
직관,1
트,1
가지런하다,1
허니,1
결심,1
영문,1
페이,1
진자,1
디저트,1
병아리,1
은은하다,1
민족,1
충전,1
진또,1
겨울,1
불편하다,1
심,1
밑,1
주소,1
아늑하다,1
계단,1
카페,1
만끽,1
토핑혹,1
해유,1
참고,1
장,1
샌드위치,1
사이즈,1
특이,1
별미,1
꽃병,1
코,1
우시,1
다만,1
계시다,1
꿀,1
이름,1
알뜰살뜰,1
여실히,1
육박,1
포털,1
키친,1
원점	그렇다,1
세트,1
당근,1
장님,1
장소,1
곳곳,1
헬,1
얼른,1
나쁘다,1
가요,1
어서,1
동네,1
쫄깃,1
식감,1
동이,1
핫,1
네,1
오,1
물옆,1
실제,1
식탁,1
땅콩,1
기대,1
포스팅,1
부족하다,1
결론,1
다운	약속,1
제주,1
책자,1
편,1
깜놀,1
팝업,1
식당	다이어트,1
부조화,1
레싱,1
칸,1
괜찮다,1
마늘,1
맘모스,1
미스,1
릴,1
야구장,1
행온,1
후기,1
거리,1
다리,1
바람,1
설레다,1
미리,1
굉장하다,1
공,1
안녕하다,1
그대로,1
콩,1
감,1
없쥬,1
덕분,1
매콤,1
결정,1
확대,1
양념,1
무려,1
스테이크,1
크기,1
저격,1
상품,1
일찍,1
도착,1
잎,1
빅,1
비슷하다,1
동시,1
천이,1
얼마,1
이내,1
입,1
상품권,1
사이다,1
함유,1
택했단,1
제품,1
마,1
"보기
내",1
포케라길,1
후식,1
어분,1
가시,1
콜라,1
회사,1
"이다
망원동",1
공원,1
소중하다,1
금고,1
똑같다,1
웬만하다,1
전혀,1
외관,1
다짐,1
한시,1
칠리소스,1
주신,1
칼로리,1
배려,1
혜택,1
철저하다,1
디어,1
대한,1
모양,1
적립,1
포케답,1
탄수화물,1
단가,1
페이도,1
가면,1
불친절하다,1
스타일,1
빵데,1
반하다,1
초록색,1
고민,1
뭔가,1
단지,1
팔로우,1
아이스,1
"길
망원동",1
강력,1
재,1
모던,1
안애,1
부추,1
칩,1
담,1
비도,1
분과,1
킬러,1
사과,1
맛집	맛집,1
사항,1
