word,count
있다,19
카페,16
날,14
안,13
맛,11
요,10
없다,10
것,8
커피,7
집,7
저,7
때,7
가방,7
좀,6
뭉치,6
감기,6
시간,6
아니다,6
사용,6
진짜,6
요가,6
방이,6
같다,6
지갑,5
말,5
많다,5
사고,5
맛있다,5
좋다,5
아아,5
왜,5
사실,5
조용하다,5
시원하다,5
층,5
방,4
언니,4
호텔,4
잇님들,4
더,4
정신,4
일상,4
궁,4
사람,4
난,4
라마,4
책,4
먹기,4
이다,4
분위기,4
사진,4
동네,4
연희동,4
아주,4
우리,4
스케,4
피부,3
자유시간,3
감동,3
팥빙수,3
세,3
히힛,3
결혼기념일,3
몸,3
좋아하다,3
곳,3
전,3
또,3
얼굴,3
입,3
독특하다,3
이,3
뭐,3
위장,3
구경,3
왁싱,3
관리,3
옷,3
놈,3
가좌역,3
한번,3
예쁘다,3
덥다,3
무소유,3
다시,3
돈,3
최고,3
음식,3
길,3
막,3
요기,3
지금,3
너,3
피자,3
화장실,3
젠,3
치즈,3
그냥,3
저녁,3
무,3
생각,3
삶,3
거,3
점심,3
메뉴,3
축하,3
투머치토,3
결혼식,3
주말,3
리도,2
뚝,2
밥,2
주년,2
심,2
엄마,2
평범하다,2
인,2
이름,2
샷,2
꼬기,2
가족,2
위,2
짐,2
이나,2
심하다,2
배,2
모임,2
껄껄,2
힘들다,2
자리,2
만남,2
비슷하다,2
고요,2
건,2
뒤,2
똑같다,2
뷔페,2
도움,2
스타일,2
헤,2
가격,2
질,2
명지대,2
취미,2
뭉클하다,2
크림,2
개,2
서대문구,2
나,2
가죽,2
사람과,2
어쩌다가,2
제,2
포차,2
일단,2
한가하다,2
니,2
지도,2
아프다,2
온,2
음,2
바로,2
볶음,2
불편하다,2
별로,2
올해,2
엄청나다,2
용,2
톤,2
해물,2
버블,2
간단하다,2
그,2
그렇다,2
가요,2
정도,2
아메리카노,2
어제,2
브라운,2
춥다,2
여기,2
여하튼,2
관심,2
아쥬,2
완전,2
빨,2
고생,2
매장,2
데,2
이렇다,2
화려하다,2
보지,2
기념일,2
서울특별시,2
판박이,2
진짜진짜,2
깔끔하다,2
정말,2
항상,2
스케네,2
하자,2
판매,2
하나,2
실천,2
만,2
내년,2
다른,2
명품,2
끈끈,2
재생,2
일이,1
주인공,1
먹음,1
피곤하다,1
토핑추가,1
연장전,1
멋지다,1
리언,1
나니,1
원래,1
장만,1
투샷,1
홍대역,1
간절하다,1
이신,1
종류,1
최대한,1
계속,1
사랑,1
녀석,1
건데,1
체다,1
하드,1
이오나,1
수련,1
싫다,1
피,1
알러지,1
서프라이즈,1
어마어마하다,1
인생,1
쌈,1
뻐얼건,1
상당하다,1
근방,1
살짝,1
롤모델,1
보시,1
다양하다,1
라마다호텔,1
여전하다,1
참고,1
한샷,1
묘,1
테이블,1
장,1
홍제,1
비싸다,1
해도,1
딱딱하다,1
코,1
어차피,1
성격,1
다야,1
불금,1
드니,1
신맛,1
간전,1
배고프다,1
지독하다,1
처음,1
장님,1
세트,1
날씨,1
주심,1
자기,1
가장,1
소가죽,1
마지막,1
파우치,1
응급실,1
만난,1
구,1
톨,1
목동,1
폐인,1
멀다,1
야채,1
엄처,1
날때,1
유지,1
마법,1
스케네브라운/브라질리언왁싱,1
꽉,1
적,1
아이러니,1
대화,1
강츄/목동왁싱	월요일,1
야들야들하다,1
맛나드,1
cafe	여름,1
넘치다,1
모짜렐라,1
구수하다,1
마카롱,1
꼬막,1
마무리,1
중,1
낚,1
"0	1
title	[]
연희동에서",1
인테리어,1
자체,1
산책,1
헤헤,1
부인,1
욱,1
이번,1
제품,1
한참,1
어디,1
뿐이다,1
그때,1
살,1
후식,1
남눈,1
정상인,1
진짜루,1
말씀,1
무료,1
넓다,1
확행,1
모도,1
좌,1
내부,1
목적,1
수분크림,1
친절하다,1
기선,1
신경안,1
디자인,1
늘,1
흉터,1
월요일,1
해,1
예민하다,1
상상,1
구우,1
답죵,1
에어컨,1
토크,1
특별하다,1
경험,1
모양,1
삼천포,1
(SKENE),1
주제가,1
대충,1
가끔,1
밥심,1
근처,1
마스크,1
프로,1
테라스,1
지점,1
아메리칸,1
에나,1
담날,1
알,1
강츄,1
건강하다,1
미각,1
하늘,1
클러치,1
주차장,1
테이크아웃,1
비,1
한가지,1
족족,1
쓰리다,1
목적지,1
패스,1
양쪽,1
천만다행,1
점,1
능교,1
금요일,1
대신,1
시술,1
다행,1
중요하다,1
계,1
기프트,1
야외,1
소수,1
깊이,1
꾸준하다,1
로움,1
소식,1
자랑,1
사장,1
후,1
스승,1
마감,1
무조건,1
부모님,1
오밤중,1
빨갛다,1
휴먼,1
저렴하다,1
모두,1
핵맛,1
토박이,1
출동,1
훗날,1
약,1
교환,1
템,1
마다,1
쓰레기,1
차갑다,1
휴먼감성해물포차/명지대,1
에궁,1
색,1
휑,1
예술,1
무엇,1
고프다,1
분,1
스탈,1
심플,1
눈,1
들쭉날쭉,1
어머니,1
소유,1
덧,1
부터,1
누구,1
튕,1
샐러드,1
바램,1
여유,1
관계,1
서로,1
비리다,1
곳도,1
명함,1
전복,1
추위,1
적절하다,1
느낌,1
두통,1
시금치,1
카드,1
중독,1
신부,1
우선,1
공구,1
토요일,1
뜨겁다,1
편하다,1
자유,1
"괜춘할듯하
가좌역",1
더더,1
즁,1
흡입,1
성분,1
신선하다,1
"오버홀	
내안에나",1
윽,1
휴식처,1
와우,1
듯해,1
진심,1
이도,1
부분,1
녹드,1
"시
연희동",1
황금,1
짱맛!연희동,1
증말,1
순간,1
형광,1
팥팥,1
연결고리,1
코감기,1
식구,1
아쉽다,1
등등,1
게다가,1
외출,1
꼭,1
조용하군	저,1
식감,1
봄,1
팬츠,1
단둘,1
투머치,1
채,1
퀄리티,1
벌써,1
방과,1
한결같다,1
조금,1
후기,1
결,1
랄,1
5월의신부,1
엊그제,1
글치,1
표현,1
천장,1
침묵,1
현상,1
인걸,1
불과,1
덕분,1
인사,1
쥬,1
레고,1
복장,1
모금,1
오늘,1
구이,1
쭈,1
상품,1
징글징글,1
야하다,1
BROWN,1
나가요,1
아이돌,1
타입,1
음청,1
알차다,1
땔래,1
구입,1
카페인,1
역시,1
시,1
등,1
드립커피,1
/,1
난건,1
마인,1
조촐하다,1
한숨,1
답,1
등장,1
둘,1
싫어하다,1
끝,1
정반,1
본전,1
를,1
인연,1
산,1
배기,1
팬,1
입문,1
SKENE,1
덕질,1
아이스,1
얄밉다,1
기지,1
신상,1
이분,1
버스,1
대서,1
딸,1
선남선녀,1
기품,1
귀,1
어찌,1
열심,1
재회,1
콘,1
분과,1
나라,1
지지,1
땔수,1
길다,1
회,1
질도,1
인간,1
친하다,1
평소,1
고깃집,1
먼저,1
체적,1
팩,1
어렵다,1
듯,1
난생,1
사이,1
하하,1
네네,1
비키니,1
한쪽,1
라소,1
영업,1
주차,1
살살,1
수연,1
한주,1
본인,1
탈출,1
아시,1
내,1
푹,1
요리,1
판다,1
위염,1
아름답다,1
포착,1
걱정,1
팥,1
꺽,1
자주,1
차려,1
브라질,1
한잔,1
아피아,1
어선,1
단체,1
나이,1
귀엽다,1
이야기,1
체력,1
원님,1
쇼파,1
땐,1
판박,1
시작,1
"네일",1
브랜드,1
평생,1
맞이,1
장면,1
하필,1
스케네브라운,1
어느새다,1
대체,1
울,1
술집,1
가리비,1
뻔하다,1
쪽쪽,1
환장하다,1
탈,1
깨,1
돈버는거,1
