word,count
커피,431
있다,220
포트,186
모카,185
프레,173
스,173
리틀,165
카페,153
원두,98
것,77
연남동,76
곳,70
같다,66
맛,57
좋다,55
맛있다,53
없다,50
수,48
주문,45
느낌,43
마포구,42
로,40
더,38
시간,38
성미산,38
서울특별시,36
아메리카노,35
분위기,32
때,32
집,31
메뉴,30
많다,29
공간,28
아니다,27
빈티,27
정말,27
작다,26
방문,26
소품,25
하나,25
좋아하다,24
그렇다,23
저,23
사진,23
드립,23
생각,23
내,23
라떼,22
중,22
에스프레소,22
잔,21
여기,21
이,21
시장,21
사장,21
추출,21
부드럽다,21
판매,21
바로,20
선택,20
진짜,20
처,20
테이블,19
정도,19
매장,19
다음,19
예쁘다,19
나,19
크림,19
산미,19
처음,18
클래스,18
구경,18
개,18
구매,17
뭔가,17
좀,16
그,16
진하다,16
또,16
클래식,16
테이크아웃,16
보고,16
게,15
다양하다,15
자리,15
사람,15
이다,15
머신,15
동진,15
향,14
인테리어,14
명,14
가게,14
발견,14
원데이,14
그냥,13
빵,13
메뉴판,13
눈,13
고소하다,13
종류,12
및,12
입구,12
도쿄,12
카푸치노,12
이렇다,12
제,12
다른,12
볼,12
사용,12
마들렌,12
그레이,12
동영상,12
따뜻하다,12
조금,11
쪽,11
공지,11
사실,11
연유,11
우리,11
길,11
안,11
내부,11
번,11
아이스,11
컵,11
듯,11
위치,11
음료,11
모습,11
마음,11
아쉽다,10
페인,10
마,10
디카,10
우유,10
알,10
욥,10
추천,10
궁금하다,10
이름,10
역시,10
날,10
바,10
조용하다,10
걸,9
거,9
리틀프레스커피,9
아주,9
제일,9
전,9
친구,9
말,9
휴무,9
달달,9
일드,9
보기,9
일,8
계속,8
아늑하다,8
베트남,8
도,8
카프레,8
굉장하다,8
맛집,8
플랫,8
물,8
가격,8
전문,8
아기자기하다,8
블랙,8
커스터드,8
소리,8
오늘,8
구입,8
고민,8
코코,8
배송,8
김밥,8
적당하다,8
분,8
사서,8
깊다,7
살짝,7
꼭,7
기본,7
입,7
함,7
토,7
에뚜왈,7
밉다,7
바쁘다,7
때문,7
의자,7
귀엽다,7
시작,7
기분,7
크루아상,7
신기하다,7
계시다,7
직접,7
월,7
단맛,7
홍차,7
난,7
뭐,7
가지,7
해,7
를,7
꽤,7
거의,7
자주,7
요즘,7
손님,7
작,7
혼자,6
팔로워,6
변경,6
수요일,6
구,6
오,6
포스팅,6
티,6
편이,6
못,6
데,6
근처,6
먼저,6
서울,6
마감,6
만,6
이야기,6
망,6
아담하다,6
유명하다,6
목,6
퀸,6
보,6
팔로잉,6
지금,6
게시,6
소,6
가장,6
모카포트,6
화이트,6
비건,6
모든,6
좌석,6
슈트,6
커피포트,6
가깝다,6
안쪽,6
커피잔,6
종종,6
동안,6
감성,6
안내,6
영업,6
가기,6
다크나이트,6
어떻다,6
속,6
싱글,6
님,6
방법,5
조명,5
원래,5
골목,5
방송,5
강하다,5
저희,5
해도,5
곳곳,5
유튜브,5
실제,5
감,5
백도,5
전문점,5
운영,5
넓다,5
은근,5
끝,5
한번,5
조화,5
몇,5
덥다,5
보통,5
라면,5
모두,5
여유,5
모카포트로,5
에티오피아,5
약간,5
마시기,5
리틀프레스커피	리틀,5
지에스,5
규모,5
소이,5
일본,5
인,5
아날로그,5
이탈리아,5
