word,count
있다,95
도,79
빵,76
이태원,57
맛있다,54
좋다,54
브런치,47
맛,43
샌드위치,34
스프,33
커피,32
베이커리,32
것,31
메뉴,30
맛집,28
같다,26
나,25
곳,23
수,22
잣,21
주문,21
층,20
용산구,19
한남동,19
아니다,19
파니니,18
서울특별시,18
더,17
많다,17
치즈,16
카페,16
그,16
거,16
없다,15
내,15
사장,15
와인,15
또,15
생각,15
용산,14
요거트,14
오늘,14
크림,14
원두,13
종류,13
진짜,13
그릭,13
여기,13
등,13
식사,13
방문,13
정말,13
예약,12
녹사평대로,12
낭시,12
다양하다,12
추천,12
이,12
휘,12
추가,12
분위기,11
그렇다,11
길,11
사진,10
안,10
다른,10
귀엽다,10
고소하다,10
티,10
바로,9
테이블,9
중,9
공간,9
가격,9
데이트,9
제,9
요즘,9
집,9
내부,9
번,9
유명하다,9
원래,8
디저트,8
정도,8
향,8
도나,8
설명,8
앞,8
챔프,8
및,8
르스,8
연어,8
거리,8
존맛,8
명,8
좀,7
좋아하다,7
전,7
때,7
메뉴판,7
녹사평역,7
우리,7
느낌,7
게,7
마들렌,7
재인,7
저녁,7
시간,7
사람,7
뭐,7
사과,7
건강하다,7
비,7
개,7
살짝,6
포,6
직접,6
브루잉,6
편,6
입,6
준비,6
조합,6
손,6
오픈,6
보고,6
위치,6
주차,6
걸,6
볼,6
바게트,6
리조,6
처음,6
당근,6
포카,6
릴리언,6
치아,6
여름,6
재료,6
그냥,6
건,6
말,6
날,6
옥수수,6
부드럽다,6
그라브락스,6
동영상,6
점,6
하나,6
보,5
이다,5
이름,5
작다,5
밤,5
미리,5
새롭다,5
완전,5
구경,5
우유,5
구청,5
물,5
근처,5
예쁘다,5
휴무,5
모두,5
보기,5
책,5
옆,5
빵집,5
언니,5
도나르,5
햄,5
바삭,5
저,5
가능하다,5
파스타,5
대구,5
레몬,5
감성,5
사실,5
판매,5
퇴근,5
디,5
약간,5
혼자,4
오렌지,4
먹기,4
건물,4
문,4
밋업,4
코,4
꼭,4
동네,4
아메리카노,4
구,4
핫,4
아침,4
강남,4
콩,4
움,4
역시,4
목요일,4
가깝다,4
제대로,4
해산물,4
나중,4
영업,4
가능,4
따뜻하다,4
과자,4
항상,4
겸,4
이태원로,4
충정로,4
일단,4
눈,4
뽈,4
아주,4
꼬꼬,4
담백하다,4
밥,4
국적,4
궁금하다,4
날씨,4
수프,4
오후,4
방향,4
이렇다,4
깜빠뉴,4
주차장,4
하프,4
바,4
식빵,4
다시,4
기분,4
산미,4
진,4
재생,4
최고,3
고르곤졸라,3
가득하다,3
다음,3
음,3
음식,3
초당,3
발견,3
팔로잉,3
플랜트,3
랭겹,3
강하다,3
레인,3
별로,3
사이즈,3
비싸다,3
스티커,3
명답,3
게이샤,3
게시,3
무슨,3
피스타치오,3
기본,3
짐,3
친구,3
잔,3
픽업,3
덕분,3
전화,3
잼,3
이번,3
-,3
특,3
가구,3
배달,3
라떼,3
슬로,3
심야식당,3
서비스,3
겉바,3
포장,3
케익,3
주스,3
이용,3
운동,3
굿,3
저기,3
서울,3
디쉬,3
소스,3
방,3
골목,3
예지,3
후,3
헬스장,3
어떻다,3
진하다,3
이태원역,3
주말,3
크래커,3
팔로워,3
라스트,3
아담하다,3
페,3
마음,3
파크,3
샐러드,3
아이스크림,3
요,3
아늑하다,3
엄청나다,3
신기하다,3
얘기,3
망고,3
초코,3
빠르다,3
구매,3
리가토니,3
공영,3
오전,3
벌써,3
콜드,3
후기,3
레스토랑,3
쵸,3
촉,3
배,3
작업실,3
앤,3
든든하다,3
크기,3
크로네,3
자리,3
제로,3
좌석,3
살,3
임,3
콜라,3
매일,3
난,3
친절하다,3
캐슈넛,3
맥심,3
꽤,3
고민,3
가스,3
아이스,3
맵다,3
테라스,3
먼저,3
도보,3
얼마나,3
고기,3
이제,3
몬스터,3
주민,3
시원하다,3
연희동,3
인스타,3
퀴논,3
마켓,3
준,3
선물,3
님,3
