word,count
이,279
차,244
를,228
있다,193
의,178
도,104
수,100
과,97
은,95
맛,92
향,88
코스,83
로,81
다도,78
녹차,73
잔,68
체험,66
홍차,59
해,56
다식,55
것,49
때,47
그,46
우려,45
황차,44
다기,43
정말,42
페어,41
백차,41
좋다,41
링,40
직접,38
더,36
거,35
시간,33
찻집,33
청차,33
적,33
우리,33
같다,31
고,31
요,29
서울,29
때문,29
사용,29
하나,29
티,28
칠완차,28
마지막,27
느낌,27
선생님,27
발효,26
준비,26
번,26
물,26
경험,26
알,26
맛있다,25
만,25
가지,24
생각,24
게,24
가장,23
잎,23
다른,23
전,21
또,21
시작,21
예약,20
종류,20
없다,20
다관,20
찻잔,20
중,20
아니다,20
클래스,20
마음,19
나,19
두,18
보이차,17
길,17
입,17
다양하다,17
진행,17
마포구,16
보고,16
방법,16
세,16
차로,16
많다,16
찻잎,16
층,16
떡,15
어떻다,15
신기하다,15
운영,15
특별하다,15
위해,15
뜨겁다,14
처음,14
위,14
이렇다,14
달,14
차갑다,14
색,14
첫,14
희다,14
정로,14
귀엽다,14
바로,13
분위기,13
습습차,13
곳,13
행,13
차라,13
초콜릿,13
데,13
부럽다,13
정도,13
우롱차,13
진하다,13
여기,12
예,12
줄,12
좋아하다,12
살롱,12
계절,11
저희,11
굉장하다,11
따뜻하다,11
부터,11
걸,11
볼,11
양갱,11
못,11
색다르다,10
음식,10
테이블,10
사과,10
동안,10
서울특별시,10
대해,10
듯,10
내,10
후,10
데이트,10
모두,10
제,10
분,10
니,10
집,10
사람,10
말,10
총,10
제대로,10
초록,10
저,10
마카,10
문,9
안,9
버섯,9
오,9
방문,9
설명,9
다음,9
사진,9
화이트,9
간장,9
다과,9
주신,9
함,9
시연,9
수제,9
기억,9
면,9
이야기,9
방식,8
꽃,8
포,8
이름,8
정성,8
시,8
말씀,8
마다,8
모습,8
열,8
단,8
우전,8
법,8
세트,8
배,8
건,8
뒤,8
주전자,8
귀하다,8
역,8
쌤,8
예절,8
깔끔하다,8
개,8
이제,8
오렌지,7
순간,7
황실,7
이번,7
어디,7
조합,7
따라서,7
가능하다,7
기,7
위치,7
달달,7
다시,7
개완,7
고소하다,7
눈,7
칠,7
송화,7
추천,7
꼭,7
정갈하다,7
음미,7
프라이,7
꿀떡,7
날,7
세계,7
식,7
대한,7
가면,7
순서대로,7
한번,7
예쁘다,7
빗,7
계속,6
진짜,6
입안,6
강하다,6
여름,6
뚜껑,6
친구,6
하니,6
새롭다,6
오늘,6
모금,6
가득,6
이상,6
공간,6
본격,6
향배,6
술떡,6
곶감,6
사,6
높다,6
윤야미,6
다르다,6
제일,6
디저트,6
통해,6
얘기,6
그렇다,6
재밌다,6
전통,6
차도,6
호,6
제로,6
알차다,6
왜,6
난,6
손,6
자,6
고급,6
기분,6
우리나라,6
과정,6
마치,5
좀,5
제공,5
다섯,5
흑임자,5
순,5
온도,5
원,5
자사,5
간단하다,5
나무,5
네,5
미리,5
간,5
등,5
접,5
꽤,5
여섯,5
굿바이,5
평소,5
의미,5
어렵다,5
즐겁다,5
순서,5
가루,5
소스,5
도자기,5
정보,5
보기,5
팽주,5
별,5
깊다,5
차분하다,5
웰컴,5
각,5
확,5
조금,5
자리,5
도착,5
독특하다,5
넓다,5
전혀,5
처럼,5
모양,5
건강하다,5
보통,5
완차,5
이유,5
망원동,5
마시기,5
아주,5
진,5
여유,4
상적,4
일,4
재미있다,4
특유,4
구들,4
달라,4
이색,4
비교,4
트,4
아래,4
편하다,4
황후,4
성분,4
몸,4
레이,4
팀,4
소리,4
모든,4
수정과,4
투바,4
지식,4
왼쪽,4
매력,4
먼저,4
앞,4
이해,4
필요하다,4
여행,4
"층
망원동",4
용법,4
황제,4
가을,4
이다,4
생,4
빈,4
은은하다,4
세상,4
대로,4
과일,4
문화,4
카페,4
맑다,4
더욱,4
서도,4
참고,4
두번째,4
섬세하다,4
각각,4
유지,4
표현,4
약제,4
다송,4
약과,4
완벽하다,4
내부,4
중간,4
끝,4
해주시,4
티백,4
소개,4
일반,4
껍질,4
거의,4
얼마나,4
구성,4
가볍다,4
반갑다,4
판매,4
손동작,4
악,4
우아하다,4
출구,4
거기,4
선,3
이용,3
빛,3
최대한,3
조림,3
매실,3
살짝,3
꿀,3
품명,3
상큼,3
기도,3
자기,3
그대로,3
습습,3
크기,3
법도,3
찰떡,3
자체,3
산뜻하다,3
시중,3
리,3
차이,3
등장,3
답,3
연,3
오픈,3
지루하다,3
확실하다,3
창가,3
하루,3
우롱,3
짝꿍,3
연습,3
컬러풀,3
밉다,3
마크,3
수가,3
자세하다,3
안내,3
가능,3
영업,3
과자,3
특징,3
항상,3
걱정,3
사장,3
빨갛다,3
유익하다,3
쯤,3
약,3
요즘,3
단순하다,3
옆,3
예술,3
속,3
갑자기,3
색깔,3
행복하다,3
손잡이,3
진정하다,3
전달,3
음,3
이것은,3
편안하다,3
외국,3
계단,3
주소,3
빌딩,3
모먼트,3
용,3
녹찻잎,3
일본,3
지금,3
작다,3
여러,3
매너,3
식감,3
금방,3
이나,3
플레이,3
거리,3
농도,3
황,3
중국,3
낼,3
따스하다,3
쪽,3
호점,3
여리다,3
붉다,3
단맛,3
비슷하다,3
포트,3
징,3
상상,3
글,3
외,3
블랜딩,3
제작,3
비,3
사실,3
차마,3
쓴맛,3
단계,3
법칙,3
자주,3
문의,3
추가,3
조용하다,3
이쁘다,3
전문가,3
차만,3
여태,3
살구,3
우러,3
유명하다,3
영상,2
곱다,2
담백하다,2
작품,2
차고,2
감동,2
일정하다,2
양송이버섯,2
예정,2
호로,2
대중,2
앞전,2
떫,2
거구,2
받침,2
사랑,2
온화하다,2
선택,2
오빠,2
분류,2
우선,2
딸기,2
초승달,2
강화,2
부다,2
지고,2
유래,2
집중,2
벽,2
재미,2
졸,2
장,2
해도,2
컬러,2
놀,2
해외,2
입구,2
무겁다,2
낮다,2
제외,2
풍부하다,2
오전,2
구,2
상징,2
기본,2
괜찮다,2
흙,2
감,2
커플,2
이지,2
기름종이,2
익숙하다,2
전화,2
습,2
마무리,2
그냥,2
영어,2
새,2
술,2
이동,2
그때,2
역시,2
우린,2
형태,2
대접,2
회사,2
입맛,2
별도,2
무,2
운차,2
곡우,2
채집,2
매장,2
블렌딩,2
미가,2
상식,2
원데이,2
스트레스,2
빈속,2
친,2
피부,2
해진,2
내기,2
애프터눈티,2
재,2
양,2
반복,2
멋지다,2
묵직하다,2
메뉴,2
전복,2
끼리,2
발달,2
건물,2
나머지,2
오른쪽,2
관련,2
흔하다,2
내야,2
모래,2
세척,2
종이,2
낙엽,2
횡파,2
기록,2
망리,2
정중하다,2
대요,2
행복,2
차나무,2
기법,2
세션,2
사이,2
상담,2
로만,2
통차,2
한쪽,2
필수,2
금,2
스푼,2
공차,2
유일하다,2
외부,2
아기자기하다,2
상대,2
퍼포먼스,2
요리,2
구분,2
슬링,2
차맛,2
들깨,2
립,2
후파,2
완,2
일단,2
제철,2
처,2
솔직하다,2
깨끗하다,2
아늑하다,2
싹,2
준,2
주택,2
티팟,2
샤,2
명상,2
지도,2
며,2
아프다,2
온,2
상석,2
톤,2
엄청나다,2
지혜,2
수업,2
궁금하다,2
보물,2
역할,2
장식,2
포로,2
아쉽다,2
날씨,2
통통하다,2
게다가,2
수정,2
밤,2
로부터,2
눈앞,2
픽,2
스럽다,2
쏙쏙,2
에너지,2
신,2
깜놀,2
편,2
후기,2
랄,2
달짝지근하다,2
황색,2
구수하다,2
한과,2
차기,2
관심,2
한복,2
질문,2
동시,2
원샷,2
완성,2
월컵로,2
완전,2
찻잎들,2
임,2
능력,2
안되다,2
맑은,2
기존,2
차례,2
중이,2
이기,2
화,2
세심,2
빼곡,2
마마,2
진열,2
원적외선,2
옛날,2
황홀하다,2
보관,2
고민,2
죽,2
뭔가,2
프로,2
명,2
최대,2
청량하다,2
커버,2
홀릭,2
주정,2
또한,2
만족스럽다,2
거래,2
점,2
상,2
깊이,2
팅,2
만날,2
활동,2
쌉쌀하다,2
머스켓,2
언제,2
길쭉하다,2
리기,2
소믈리에,2
거품,2
벌컥,2
참여,2
여서,2
감격,1
손짓,1
렛,1
다가,1
무엇,1
에디,1
말차,1
최고,1
특성,1
어느덧다,1
젊다,1
목,1
자도,1
"끝
망원동",1
가득하다,1
실감,1
년,1
피날레,1
원래,1
추천	근처,1
평,1
진행중,1
앞서,1
선호,1
식이,1
요약,1
감탄,1
알맞다,1
욕심,1
까맣다,1
렸,1
체크,1
아우라,1
옹기종기,1
버블티,1
전세계,1
상해,1
중점,1
확연,1
숲,1
향기,1
놀림,1
번만,1
세대,1
아마,1
유독,1
꼽자,1
혹,1
전체,1
보,1
번의,1
로고,1
물의,1
높낮이,1
연상,1
우연,1
흑색,1
머,1
라이스,1
남아,1
겨울,1
퐈이팅,1
짧다,1
경건하다,1
션,1
베스트,1
취해,1
태그,1
뿜뿜하,1
불편하다,1
소담,1
막,1
연출,1
리신,1
테리어,1
뺨,1
대기업,1
쥐,1
상태,1
까다롭다,1
차보,1
상이,1
"를
서울",1
과감,1
개념,1
위액,1
꽃향,1
취향,1
코너,1
코,1
보온,1
물이,1
거린,1
당연하다,1
맹물,1
폴링,1
보고서,1
가야,1
간다,1
넉넉하다,1
쫀득함,1
정교하다,1
등등,1
비주,1
경험치,1
명성,1
힐링,1
고급스럽다,1
색감,1
도구,1
특색,1
설거지,1
정답,1
안정,1
정확하다,1
조리,1
미처,1
병,1
라서,1
짱,1
만난,1
틈,1
일지,1
토핑하,1
짙다,1
실제,1
기대,1
척,1
조화롭다,1
구가,1
온전,1
자부심,1
어디가,1
뜻,1
잠시,1
가래떡,1
정통,1
쓸모,1
정신,1
자마자,1
재료,1
뿐,1
극락,1
혀,1
열전도,1
여기저기,1
공,1
연중,1
먹듯,1
쥬,1
방금,1
광물질,1
덕분,1
콩,1
엉엉,1
훈연,1
양식,1
치즈,1
양털,1
얼굴,1
시끌벅적하다,1
곱,1
작고,1
대비,1
딱이다,1
아깝다,1
디캔딩,1
세로,1
엽서,1
야하다,1
수확,1
수용성,1
햇살,1
편이,1
잠시간,1
블루베리,1
주시,1
성의,1
란빛,1
얼마,1
포근하다,1
전결,1
는걸,1
마,1
집게,1
궁,1
도용,1
코코아,1
공납,1
꼭꼭,1
덩달아,1
소품,1
존재,1
건잎,1
그릇,1
대퐁포,1
대만,1
금고,1
잡념,1
문득,1
모,1
유럽,1
쭉,1
번쩍,1
피로,1
느리다,1
순수하다,1
담뎌있던,1
미니,1
귀염,1
외관,1
한자,1
화하다,1
럭키,1
배치,1
시선,1
저작권,1
방향,1
이롭다,1
샴페,1
냉수,1
필,1
상승,1
자격,1
현란하다,1
삶,1
소요,1
분야,1
옥수수,1
개조,1
오기,1
잔뜩,1
뒤쪽,1
천차만별,1
트러플,1
근처,1
누가,1
나본,1
유선,1
버스,1
교실,1
대목,1
찻실,1
스토리,1
려,1
먹음,1
비도,1
지난번,1
귀,1
오룡,1
착석,1
기품,1
두기,1
푸르다,1
밸런스,1
음해,1
밀크,1
기념일,1
찬란하다,1
쫀득쫀득,1
그게,1
신조,1
나물,1
데코,1
에피타이저,1
부산스럽다,1
순이,1
여럿,1
복숭아,1
마을,1
신축,1
수록,1
먹기,1
무늬,1
청포도,1
머리,1
사전예약,1
판,1
세번,1
단독,1
풍류,1
추측,1
아예,1
왕,1
스캣,1
코스	서울,1
연한,1
홍콩,1
여,1
타도,1
"재밌다
서울",1
나중,1
랍,1
호점	원,1
골목,1
긴장,1
수련,1
호점	를,1
방송,1
면알,1
조화,1
자세,1
납작하다,1
운치,1
대가,1
고심,1
덜,1
기대하다,1
통역,1
백년,1
산차,1
뽀얗다,1
고맙다,1
러브,1
몇,1
만큼,1
한국,1
남늠,1
가슴,1
멍,1
마침,1
샤머,1
기절,1
오래오래,1
말랭이,1
매칭,1
막걸리,1
교환학생,1
살살,1
폐물,1
토종,1
예상,1
보편화,1
새싹,1
끝줄,1
팅된,1
발효식품,1
더니,1
재배,1
오히려,1
배경,1
산화,1
금액,1
주년,1
향연,1
차별,1
겸,1
섭취,1
크게,1
하자,1
잡고,1
중화,1
멋있다,1
무조건,1
사람과,1
주둥이,1
각자,1
슴슴,1
부모님,1
"곳",1
신청,1
시냇가,1
외투,1
농담,1
민북,1
전면,1
활용,1
류현상,1
쭈욱,1
나름,1
메뉴판,1
양반,1
다이어트,1
가세,1
도수,1
감탄사,1
바신,1
대부분,1
차향,1
떡줄,1
코스	서울특별시,1
오물,1
보시,1
타임,1
호칭,1
정의,1
손님,1
정리,1
상세,1
잠자리,1
청결,1
지난,1
한적하다,1
금빛,1
약하다,1
산성,1
안이,1
쌀,1
빚,1
탄닌,1
성하다,1
만끽,1
조회,1
쌉싸름하다,1
수월하다,1
힙함,1
깨죽,1
꽈리,1
일정,1
갓,1
크리스마스,1
및,1
별로,1
신선하다,1
체,1
이웃,1
힘드다,1
모래시계,1
윽,1
동의,1
배웅,1
중요성,1
달콤하다,1
맴,1
진심,1
삼황,1
순식간,1
리즐링,1
황금,1
일일이,1
다채롭,1
근사하다,1
충격,1
당고,1
불리,1
빠르다,1
대의,1
유일,1
젤귀,1
연락처,1
당근,1
스레,1
연도,1
왜냐면,1
소,1
열도,1
주심,1
방해,1
형상,1
기승,1
얼른,1
씁쓸하다,1
천,1
잔치,1
클래스	마포구,1
동네,1
어서,1
접시,1
신나다,1
다실,1
봄,1
화장실,1
윤,1
미래,1
절로,1
송진,1
진해,1
작용,1
선조,1
마법,1
코로,1
짐,1
칸,1
나나,1
변신,1
일련,1
애프터눈,1
쫀기,1
접근,1
기준,1
백색,1
순서	전,1
결,1
요거트,1
귀가,1
호점	새,1
쫀득,1
물차,1
생기,1
콤,1
풋풋하다,1
넘치다,1
예전,1
잔향,1
맞춤,1
무려,1
점도,1
링용,1
탕색,1
티룸,1
변하다,1
탕관,1
스랍,1
고풍,1
열정,1
지기,1
면도,1
할아버지,1
종마,1
듬뿍,1
유심,1
호점	먼저,1
조선시대,1
다화,1
부어,1
대롱,1
종,1
색상,1
흐트러질정,1
시오,1
기운,1
무방,1
통창,1
거름,1
류,1
좁다,1
릴랙스,1
골목길,1
옆면,1
육안,1
특,1
시골,1
엔딩,1
고도,1
한지,1
내공,1
입가심,1
전차,1
오후,1
매일,1
식사,1
아메리카,1
내면,1
곡물,1
내심,1
린다,1
임시,1
마련,1
안쪽,1
맛집,1
필요,1
싫어하다,1
이왕이면,1
증평,1
관람,1
이미지,1
시기,1
세월,1
젓가락,1
내내,1
"뭘
서울",1
대나무,1
송편,1
영광,1
맛없다,1
점점,1
"고
망원동",1
아래쪽,1
찬,1
연달,1
빨간색,1
불발,1
구경,1
도움,1
쪼코,1
하얗다,1
흥미롭다,1
디어,1
타,1
링크,1
꼼꼼하다,1
옷,1
비율,1
안정감,1
입문,1
순삭,1
우릴,1
초록색,1
그윽,1
살포시,1
약시,1
아이스,1
시그널,1
주,1
조,1
잡미,1
전수,1
자연,1
식해,1
부담,1
연속,1
상처,1
다송쌤,1
깜짝,1
질,1
난생처음,1
니요,1
물씬,1
네이버,1
웃음,1
형성,1
빼주,1
영양분,1
채소,1
분명,1
셔보세,1
형,1
엎어준,1
고소,1
벌레,1
찮,1
칼칼하다,1
생강,1
컵,1
중주,1
전문,1
뽀짝,1
한가지,1
취미,1
산이,1
우릴수있다,1
워낙,1
쿠앵트로,1
쓰리다,1
나누기,1
색도,1
도보,1
맞은편,1
화병,1
바틀,1
손수,1
그러헥,1
중요하다,1
응고,1
어부바,1
평안하다,1
바퀴,1
넉,1
찍,1
후다닥,1
독대,1
호선,1
퓨어,1
담당,1
제품군,1
똑똑,1
종일,1
선배,1
로움,1
껍데기,1
음료,1
일종,1
바,1
테마,1
오래되다,1
쉬,1
신비하다,1
개운하다,1
김밥,1
수도,1
무단,1
하트,1
철,1
전병,1
서빙,1
아두,1
대박,1
관전,1
일요일,1
맨,1
추정,1
자연스럽다,1
덕,1
일행,1
적당하다,1
지리산,1
차근차근,1
고가,1
가운데,1
실화,1
가게,1
그룹,1
대단하다,1
연하다,1
공용,1
내년,1
카카오,1
납,1
순서도,1
기술,1
대중교통,1
동작,1
달	여러분,1
공부,1
역사,1
망,1
계시,1
낼름,1
평생,1
효,1
마자,1
울,1
절대,1
함량,1
비롯,1
뻔하다,1
효과,1
눈치,1
달리,1
가도,1
깨,1
빡,1
기지개,1
사르르,1
천상,1
연말,1
