word,count
와인,1099
로,898
있다,742
미네,654
제드,636
좋다,432
예약,405
맛있다,354
연남동,335
바,293
곳,275
같다,274
분위기,264
예쁘다,261
사진,256
것,219
진짜,208
파스타,207
사장,203
수,203
주문,194
시간,182
때,175
자리,173
메뉴,170
맛,170
더,160
트러플,160
명,160
없다,157
날,156
층,155
이,148
저,148
테이블,146
친구,141
마포구,138
정말,134
계단,129
우리,126
추천,125
거,125
나,124
성미산,122
크림,122
좋아하다,121
많다,121
로제,119
느낌,119
음식,119
님,117
또,116
여기,115
서울특별시,112
감성,111
내,111
공간,110
향,108
개,106
치즈,104
방문,103
이다,103
아니다,99
저희,95
위치,93
안,93
하나,92
떡볶이,91
샥슈카,89
내추럴,89
인스타,87
제,81
그,81
중,80
바게트,78
스프,77
전,75
저녁,73
좀,71
집,71
귀엽다,71
일,70
꼭,69
보고,68
바로,68
그렇다,68
일요일,68
잔,67
생각,67
메뉴판,67
타임,67
유럽,65
와인바,65
때문,65
카페,65
및,64
사람,64
봉봉,63
이쁘다,63
휴무,62
인스타그램,61
다음,59
작다,59
운영,59
해,59
먼저,59
생일,58
브레드,58
옥탑,57
동영상,57
앤,57
이렇다,57
그냥,56
가능하다,56
다른,56
조금,55
분,55
타르트,55
물,55
처음,54
웬디,53
보틀,53
병,52
게시,52
내부,52
딸기,51
양파,51
달달,50
정도,50
화이트,50
기분,50
참고,49
아쉽다,48
위,48
오늘,48
보기,48
술,48
미리,47
인테리어,47
빵,47
화,47
안주,47
가격,47
만,47
역시,46
팔로워,46
아주,46
복숭아,45
월,45
오픈,45
팔로잉,45
부라타,45
도착,45
마지막,44
로제드미네,44
서울,44
도,44
테라스,44
케이크,44
요,43
사용,43
계정,41
번,41
듯,41
인,41
알,41
취향,40
맛집,40
손님,40
어니언,40
이용,40
토,40
크리스마스,39
플레이,39
사실,39
선택,39
기억,39
추가,39
가게,39
약간,39
소품,38
구,38
프로슈토,37
트,37
금,37
비,37
디저트,36
날씨,36
앞,36
친절하다,36
길,35
팔로우,35
제일,35
꽃,35
이름,35
온,35
성,34
완전,34
가능,34
이제,34
원래,34
글라스,34
못,34
말,34
주말,34
종류,33
고민,33
거의,33
오렌지,33
드,33
원하다,32
감자,32
유명하다,32
왜,31
후,31
행복하다,31
게,31
지금,31
한번,31
토스트,31
목,30
필수,30
요즘,30
걸,30
입구,30
입,30
뭐,30
야외,30
최고,29
인석,29
존맛,29
소스,29
다시,29
계시다,29
가장,28
de,28
매콤,28
힘들다,28
프렌치,28
프랑스,28
낮,28
약제,28
사랑,27
계속,27
이번,27
설명,27
개인,27
포스팅,27
새롭다,27
일찍,27
식사,27
가지,27
골목,26
튀김,26
함,26
서비스,25
인원,25
감,25
영업,25
포함,25
옆,25
방법,25
살짝,25
후기,24
찰떡,24
미치다,24
뭔가,24
소개,24
데이트,24
브런치,24
건,24
오후,24
강아지,24
문의,24
적당하다,24
한잔,24
진하다,24
시작,24
주방,23
조심,23
준비,23
맘,23
무,23
무조건,23
야하다,23
안되다,23
따뜻하다,23
팅,23
가기,23
로미,23
샐러드,23
먹기,22
자리다,22
삭슈카,22
빈티,22
링,22
초,22
모두,22
어떻다,22
가득하다,22
입장,22
팀,22
제로,22
하늘,22
스파클링,22
자주,22
벽,21
등,21
두,21
포스터,21
연말,21
아늑하다,21
다양하다,21
밤,21
예전,21
간,21
가득,21
쪽,21
디엠,21
오빠,20
프렌치토스트,20
평일,20
가면,20
스타일,20
요리,20
문,20
핫,20
덥다,20
조용하다,20
덕,20
차,19
상큼,19
창문,19
파리,19
그대로,19
편이,19
자체,19
좌석,19
조합,19
특별하다,19
주,19
양,19
확인,19
항상,19
주간,19
홍대,19
혼자,19
토요일,19
새우,19
궁금하다,19
너,19
트리,19
어디,19
넓다,19
코스,19
점,19
과일,19
높다,18
인기,18
접시,18
저격,18
"층
연남동",18
모,18
홀짝,18
계란,18
젤,18
도수,18
줄,18
블로그,18
언니,18
월요일,18
토마토,18
레드,18
하몽,18
가볍다,18
구매,17
가파른,17
여름,17
주의,17
모든,17
굉장하다,17
대추,17
메론,17
꽤,17
와인잔,17
부드럽다,17
밖,17
건물,17
별로,17
직접,17
당일,17
뒤,17
총,17
위해,17
레드와인,17
시원하다,17
마시기,17
선물,17
볼,16
전체,16
무섭다,16
첫,16
좁다,16
매장,16
예약금,16
달,16
돈,16
단,16
여자,16
땐,16
주점,15
장소,15
매우,15
괜찮다,15
입맛,15
이기,15
둘,15
부터,15
워,15
용,15
간단하다,15
배,15
간판,15
구경,15
파티,15
찍기,15
저기,15
배부르다,15
지도,15
끼리,14
보,14
리가토니,14
센스,14
최애,14
를,14
홍대입구역,14
변동,14
어렵다,14
일단,14
솔직하다,14
마음,14
편하다,14
힘드다,14
가야,14
편,14
보이,14
주신,14
근처,14
주차장,14
수도,14
면,14
포장,13
서양,13
웬디스,13
엄마,13
비싸다,13
금방,13
봄,13
덕분,13
왼쪽,13
추럴,13
몇,13
주차,13
겸,13
처,13
음,13
겨울,13
요기,13
네추럴,13
곳곳,13
연남,13
정기,13
글,13
하루,13
나중,13
이야기,13
수다,13
다르다,12
세,12
물병,12
성함,12
두번째,12
이전,12
시,12
손,12
재,12
깔끔하다,12
의자,12
색,12
차갑다,12
눈,12
달라,12
얘기,12
은,12
이상,12
난,12
알콜,12
무드,12
밉다,12
촛불,12
얼마나,12
바쁘다,12
리본,12
판매,12
빛,11
통해,11
막,11
경우,11
오전,11
끝,11
화요일,11
고맙다,11
라면,11
취소,11
크게,11
숲길,11
나름,11
쯤,11
속,11
여행,11
웬앤브,11
동기,11
스윗,11
성공하다,11
세상,11
노을,11
꿀,11
오,11
등불,11
잠시,11
날짜,11
|,11
희다,11
불,11
안쪽,11
계산,11
얼,11
매력,11
네이버,11
워낙,11
바틀,11
대신,11
외부,11
맨,11
일행,11
산미,11
계절,10
멜론,10
기간,10
여러분,10
불편하다,10
변경,10
가파르,10
비주,10
경의선,10
화장실,10
기본,10
거리,10
딱이다,10
아깝다,10
작년,10
산,10
길이,10
착석,10
진행,10
리스트,10
취하,10
보통,10
도전,10
최근,10
펫낫,10
운,10
찍,10
냄새,10
먹음,10
여전하다,10
화이트와인,10
심지어,10
춥다,10
듬뿍,10
식당,10
쿠키,10
혹시,10
부담,10
물씬,10
언제,10
rose,10
아담하다,10
무엇,9
머리,9
왕,9
상황,9
인생,9
더욱,9
쥐,9
해도,9
부족하다,9
홀,9
하니,9
마무리,9
얼굴,9
애,9
산책,9
알차다,9
소중하다,9
춘천,9
완벽하다,9
내츄럴,9
중간,9
담,9
기념일,9
그게,9
동안,9
자,9
사이,9
안내,9
아기자기하다,9
푹,9
꼭대기,9
시간대,9
누구,9
거기,9
조명,9
탄산,9
아마,9
발견,9
아래,9
취해,9
메인,9
신기하다,9
리뷰,9
메로,9
벌써,9
순하다,9
거울,9
비슷하다,9
촬영,9
좋은,9
무화과,9
싹싹,9
링크,9
데,9
에그인헬,9
카운터,9
난리,9
그림,9
성공,9
음료,9
이유,9
대박,9
프리,9
진,9
오브,8
솜사탕,8
밥,8
오른쪽,8
대요,8
::,8
럼,8
셋,8
옥탑방,8
주심,8
초도,8
야무지다,8
픽,8
스럽다,8
젠,8
티,8
적,8
남친,8
인수,8
주시,8
다행하다,8
조만간,8
그릇,8
가깝다,8
의,8
감각,8
옷,8
일레븐,8
남자친구,8
스토리,8
일반,8
잠깐,8
기념,8
도로,8
자세하다,8
아름답다,8
가을,8
카메라,8
빈,8
지인,8
갑자기,8
이후,8
감탄,8
지고,8
강하다,8
주소,8
달콤하다,8
진심,8
저번,8
자매,8
무슨,8
탑,8
단맛,8
살,8
/,8
웨이,8
카토,8
진열,8
모스,8
케익,8
가끔,8
경사,8
절대,8
출구,8
바디,8
여유,7
양파수프,7
선미,7
우선,7
Rose,7
행복,7
커피,7
요건,7
옥상,7
사이즈,7
코,7
다만,7
힐링,7
핑크,7
자마자,7
여기저기,7
결정,7
이서,7
류,7
라즈베리,7
골목길,7
가시,7
철제,7
목요일,7
햇빛,7
회사,7
답,7
단골,7
오기,7
순삭,7
종이,7
남,7
수가,7
도보,7
공지,7
코로나,7
잡고,7
예정,7
제라,7
샹,7
올리브,7
지난,7
고소하다,7
모습,7
마켓,7
가도,7
선호,7
편안하다,7
"로제드미네,",7
뜨겁다,7
순간,7
증말,7
포토,7
샷,7
간다,7
수요일,7
강,7
넘치다,7
벚꽃,7
얼마,7
바닥,7
임,7
기존,7
실내,7
늘,7
내내,7
제대로,7
위험하다,7
외,7
찾기,7
마을,7
사항,7
덜,7
다락방,7
연희동,7
맞이,7
세팅,7
영상,6
아내,6
욤,6
선,6
느끼하다,6
술찌,6
연인,6
자꾸,6
방식,6
고해,6
기전,6
지니,6
은은하다,6
건가,6
*,6
메이플시럽,6
타고,6
mine,6
기도,6
풍부하다,6
급,6
동생,6
다리,6
정신,6
안녕하다,6
뿐,6
필자,6
동화,6
슬프다,6
햇살,6
떡,6
잼,6
매번,6
시골,6
크리스마스트리,6
우린,6
접,6
드라이,6
쭉,6
등장,6
낌,6
점심,6
축하,6
기,6
즐겁다,6
만큼,6
한국,6
낭낭,6
촉촉하다,6
순서,6
마침,6
스푼,6
닭갈비,6
정보,6
웅,6
걱정,6
뤼,6
바나나,6
약,6
후회,6
별,6
해당,6
주택,6
직원,6
뷰,6
바인,6
우드,6
프토,6
크림소스,6
남아,6
톤,6
백신,6
얘,6
추억,6
키친,6
게다가,6
얼른,6
가요,6
지정,6
네,6
멀다,6
꽉,6
떼,6
소리,6
설레다,6
모임,6
커플,6
정,6
면도,6
아이,6
만남,6
여리다,6
구석구석,6
수프,6
블,6
스팟,6
전혀,6
미니,6
신경,6
안나,6
알리,6
대한,6
대충,6
창가,6
협소,6
바삭,6
김,6
기록,6
굿,6
탕,6
당,6
시즌,6
금요일,6
다행,6
입금,6
구성,6
반갑다,6
셀카,6
약속,6
급하다,6
울,6
이드,6
고프다,5
만취,5
순이,5
난간,5
바지,5
방,5
북적,5
싫다,5
온도,5
조개,5
신청,5
더더,5
존,5
해지,5
어쩜,5
장님,5
색감,5
취,5
신나다,5
충분하다,5
셋팅,5
자켓,5
마저,5
롤로,5
웨이팅,5
청,5
유미,5
블루베리,5
구리,5
프라이,5
띠,5
군데,5
말씀,5
공원,5
불가하다,5
레,5
은근,5
배치,5
따라서,5
:,5
잘못,5
내기,5
솔드아웃,5
라벨,5
낮술,5
분명,5
대해,5
만족스럽다,5
터,5
풀,5
오히려,5
부럽다,5
"층
[연남동]",5
얌전하다,5
마감,5
알람,5
더하다,5
감동,5
가세,5
대부분,5
산도,5
아기자기,5
프레지,5
해먹,5
니,5
준,5
고소공포증,5
솔,5
탈,5
특유,5
어둡다,5
몇번,5
시끄럽다,5
이바,5
당황,5
깊다,5
대가,5
무난,5
올해,5
핸드폰,5
컷,5
일본,5
얼그레이,5
차로,5
장식,5
민망하다,5
당연하다,5
배고프다,5
라트,5
아무,5
기대,5
짐,5
편지,5
샥슈,5
심하다,5
음회,5
까르보나라,5
움,5
마,5
독특하다,5
스와프,5
뻔,5
대루,5
대기,5
처럼,5
연,5
클리어,5
누가,5
만족하다,5
부산,5
술술,5
쿰쿰하다,5
구석,5
친하다,5
사고,5
잔잔하다,5
상,5
소식,5
쉬,5
통,5
혼술,5
바스,5
아쉬움,4
마치,4
공식,4
다가,4
발,4
서로,4
하우스,4
석도,4
소고기,4
정원,4
도시락,4
런가,4
칸이킨츠키,4
촌,4
켓,4
가슴,4
규모,4
연희,4
안해,4
그것,4
