word,count
있다,1586
카페,1342
좋다,858
커피,815
과일,789
망원동,664
사진,576
것,549
같다,545
곳,473
층,459
공간,455
분위기,449
바나나,422
자리,402
수,392
없다,387
마포구,333
메뉴,331
길,321
사장,320
맛있다,315
이,312
때,297
조용하다,291
주문,288
시간,287
맛,279
로,273
달달,270
선,263
과점,262
월드컵,256
더,255
느낌,254
서울특별시,250
테이블,246
하루,241
예쁘다,241
책,240
저,238
많다,233
개,232
방문,228
동영상,227
생각,224
및,221
설탕,220
디저트,216
명,213
내,209
아니다,207
그렇다,202
오늘,201
정말,198
나,198
날,195
사람,192
좋아하다,191
귀엽다,186
또,175
여기,171
거,170
하나,169
위치,166
혼자,162
드립,162
우리,162
진짜,160
제,160
오픈,157
바로,156
토마토,156
메뉴판,154
집,152
친구,148
따뜻하다,143
그,143
감성,135
다른,135
딸기,134
핸드,134
휴무,127
마음,127
추천,126
분,125
이다,125
웨이팅,124
안,123
드립커피,123
듯,123
팅,121
손님,118
웨이,117
정도,115
물,111
인스타,110
님,109
처음,108
꼭,108
그냥,106
보고,106
번,105
내부,105
망원,105
이렇다,105
서울,104
수박,104
사과,103
잼,102
빵,102
식빵,102
건물,101
조금,101
차,99
전,99
앞,98
다음,98
게시,97
기분,96
팔로워,93
팔로잉,93
작다,93
해,92
때문,91
보기,91
모을,91
조합,90
일,90
산미,90
여름,88
잔,87
중,86
소품,86
알,86
홍차,85
호점,84
간판,84
평일,83
사실,83
좀,83
창가,82
영업,82
위,80
라이브,80
요즘,79
아쉽다,79
말,78
탄자니아,77
곶감,77
구경,74
다시,73
아주,73
향,72
저희,71
노래,69
살짝,68
인스타그램,67
인테리어,67
뭔가,67
걸,66
가게,66
계절,64
아늑하다,63
어떻다,63
역시,63
취향,62
온,62
도착,62
모두,62
모드,62
인,61
주방,61
소리,61
아이폰,61
두,61
아이스,61
촬영,60
맛집,60
코스타리카,60
요,59
제일,59
음료,59
유명하다,59
참고,58
옆,58
편안하다,58
입구,57
가지,57
먼저,57
일요일,57
약간,57
쪽,56
운,56
아기자기하다,56
만,56
못,55
뭐,55
모습,55
게,55
계단,54
토스트,54
깔끔하다,54
점,54
차분하다,54
도,54
볼,53
토치,53
골목,53
포스팅,53
카메라,52
줄,52
보,51
직접,51
가장,51
핫,51
꽤,51
준비,51
종류,50
왜,50
조각,50
행복하다,49
언니,49
이름,49
궁금하다,49
비,49
자주,49
친절하다,48
두번째,48
날씨,48
햇살,48
연유,48
음악,47
개인,47
월,47
한번,47
여유,46
다르다,46
계속,46
가면,46
매력,46
팀,45
간,45
소개,45
덥다,45
사랑,44
문,44
힐링,44
굉장하다,44
가득,44
후,44
뒤,44
컵,44
은행,44
화장실,43
케냐,43
글,42
토,42
주말,42
식물,41
선택,41
입,41
건,41
공지,41
기억,41
멀다,40
이번,40
근처,40
먹기,40
고민,40
가능하다,40
아담하다,40
페인,39
낮,39
오후,39
/,39
봉,39
시장,39
확인,39
원두,39
대화,39
디카,39
이야기,39
전체,38
서비스,38
원래,38
망원역,37
난,37
거리,37
완전,37
바,37
복숭아,36
나무,36
의자,36
좌석,36
블로그,35
눈,35
대기,35
가격,35
판매,35
최고,34
한강,34
전화,34
무화과,34
시원하다,34
은평구,34
밥,34
편하다,34
귤,34
모든,34
저녁,34
설명,33
발견,33
매실,33
겨울,33
별로,33
지금,33
자리다,33
동안,33
찍,33
어디,32
이쁘다,32
가득하다,32
이유,32
가을,32
인기,31
주소,31
매일,31
메모,31
고소하다,31
지도,31
"층
망원동",31
달라,31
망리,31
후기,31
시,31
매장,31
점심,31
이제,31
작고,30
운영,30
햇빛,30
리스트,30
여행,30
빵집,30
예전,30
둘,30
함,30
엽서,29
거의,29
제철,29
얘기,29
밤,29
동네,29
첫,29
자체,29
있는,29
얼마,28
를,28
땐,28
시작,28
출구,28
가깝다,27
과일과,27
요가,27
달,27
정리,27
배,27
편이,27
가기,27
잠시,26
바람,26
야하다,26
그때,26
맘,26
특별하다,26
어렵다,26
곳곳,26
인석,26
다행하다,26
안되다,26
넓다,26
음식,25
계시다,25
새롭다,25
메론,25
주차,25
동반,25
오렌지,25
신선하다,25
신기하다,25
투떰즈업,25
무슨,25
비슷하다,25
빈티,25
위해,25
마치,24
우드,24
재미,24
편,24
미리,24
|,24
:,24
얼,24
변동,24
