word,count
타르트,154
파이,152
있다,54
비피엠,54
것,50
연희동,43
좋다,39
같다,38
카페,34
맛있다,24
집,23
가격,23
맛,23
딸기,20
길,20
맛집,19
가게,19
포장,19
음악,19
디저트,18
사진,18
방문,18
수,17
좋아하다,17
연희,16
층,16
곳,16
청포도,15
많다,15
없다,15
이,15
수제,15
서대문구,15
서울특별시,14
개,14
날,12
샤인,12
아메리카노,11
호,11
명,11
사장,11
커피,11
착하다,11
스캣,10
단호박,10
귀엽다,10
머,10
아니다,10
아버지,10
공간,10
종류,9
분위기,9
아쉽다,9
작다,9
정도,9
앤,9
피칸,9
자리,9
다른,9
및,9
블루베리,9
동영상,9
나,9
하나,9
다음,8
스티커,8
애플파이,8
더,8
주문,8
달,8
새롭다,8
시간,8
운영,8
듯,8
제,8
보기,8
취향,7
그렇다,7
연남동,7
오늘,7
오픈,7
골목,7
이렇다,7
메뉴,7
비,7
뀨리,7
정말,7
파이엔타르트,6
안,6
주차,6
음료,6
느낌,6
테이블,6
그,6
편,6
여기,6
인테리어,6
매일,6
생각,6
힙,6
지인,6
헤이죠,5
게시,5
매장,5
단골,5
거,5
물,5
바삭,5
레몬,5
수동,5
서울,5
상,5
요즘,5
분,5
일,5
호두,5
팔로워,5
발견,5
팔로잉,5
아들,5
주변,5
추천,5
초코,5
등,5
예쁘다,5
앞,5
위치,5
가능,5
달달,5
님,5
최고,4
밀크,4
문,4
지금,4
망고,4
직접,4
위,4
잔,4
치즈,4
익숙하다,4
저녁,4
사람,4
번,4
사과파이,4
동안,4
컵,4
감성,4
홍대,4
다시,4
옆,4
좀,4
가득하다,4
밑,4
다양하다,4
체리,4
꼭,4
괜찮다,4
또,4
완전,4
준비,4
내부,4
똑같다,4
가면,4
모양,4
저,4
때,4
적당하다,4
무엇,3
볼,3
진짜,3
아드님,3
벽,3
동료,3
간,3
전문점,3
선곡,3
은,3
그때,3
신경,3
느리다,3
글,3
지난번,3
사과,3
판,3
대구,3
크림,3
다행,3
반갑다,3
추가,3
일요일,3
모두,3
메뉴판,3
인스타,3
정리,3
눈,3
고소하다,3
먹기,3
받침,3
이다,3
세상,3
부자,3
인스타그램,3
계시다,3
장님,3
어썸,3
고구마,3
동네,3
포스팅,3
속도,3
간판,3
가득,3
쪽,3
소품,3
제대로,3
진열,3
구경,3
확실하다,3
근처,3
부담,3
만족스럽다,3
사실,3
영업,3
휴무,3
후,3
쇼케이스,3
시작,3
우리,3
산미,3
담백하다,2
다르다,2
슬램덩크,2
바로,2
선택,2
전체,2
규모,2
참고,2
재미,2
연세대,2
저희,2
다이어리,2
주택가,2
두번째,2
가야,2
몸,2
마포구,2
입구,2
너,2
도,2
곳곳,2
주방,2
환영,2
디저트카페,2
멀다,2
아저씨,2
부족하다,2
무지,2
정성,2
잠시,2
자몽,2
전,2
안녕하다,2
천장,2
양식,2
유명,2
자체,2
얼마,2
입,2
보이,2
자유롭다,2
건,2
못,2
안되다,2
"호
연희동",2
완벽하다,2
만들기,2
가지,2
데,2
뭔가,2
아이스,2
부드럽다,2
바나,2
bpm,2
걸,2
기념일,2
축하,2
메이드,2
무드,2
세번,2
어머나,2
홍대입구역,2
벤치,2
사이,2
촉촉하다,2
투어,2
이제,2
달걀,2
감동,2
오렌지,2
때문,2
기억,2
자주,2
머스켓,2
무조건,2
저렴하다,2
일단,2
가성,2
손님,2
아아,2
갑자기,2
작업,2
촉촉,2
모습,2
마음,2
누구,2
변명,2
색다르다,2
분명하다,2
사랑,2
팝송,2
베스트,2
살짝,2
개인,2
여전하다,2
주소,2
부분,2
건강,2
그닥,2
충분하다,2
기대,2
로그,2
모든,2
마운틴,2
그대로,2
아깝다,2
그냥,2
키,2
산책,2
골목길,2
카페인,2
PIE,2
가깝다,2
접,2
전혀,2
안쪽,2
식당,2
뭐,2
친절하다,2
난,2
애플,2
의,2
늘,2
주신,2
해,2
럼블,2
스타일,2
알,2
한번,2
아이스티,2
핑계,2
가다가,2
최근,2
노래,2
라면,2
아기자기하다,2
내,2
포스터,2
바,2
의자,2
후닥,2
급하다,2
전문가,2
이야기,2
약간,2
기분,2
아담하다,2
오신,2
과일,2
이드,2
나크,2
찰,1
아쉬움,1
말차,1
작별,1
높다,1
푸르다,1
서비스,1
선,1
여럿,1
한편,1
이용,1
평,1
선호,1
몇번,1
트집,1
소문,1
건물,1
반죽,1
석,1
파이엔),1
밥,1
출처,1
일석이조,1
PIE&TART	비피엠,1
며칠,1
BPM	수제,1
고해,1
간김,1
격착해,1
요,1
파이엔타르트	매일,1
우선,1
"사장
[서울/연희]",1
카공,1
외국,1
은은하다,1
코앞,1
가나,1
더더,1
존,1
쓰시,1
예상외,1
더욱,1
권,1
토일,1
적지,1
까다롭다,1
빌라,1
기차,1
재즈,1
비싸다,1
풍경,1
딱딱하다,1
궁금하다,1
(FROM,1
법,1
차,1
배경음악,1
매물,1
포토,1
이름,1
타르트파이,1
실패하다,1
처음,1
"듯
[비피엠",1
리조또,1
넉넉하다,1
간단하다,1
목금,1
죠지,1
초도,1
마지막,1
기기,1
오전,1
도장,1
라서,1
핫,1
상권,1
짱,1
편안함,1
실제,1
큼지막하다,1
디피,1
맛있는,1
배민,1
이면,1
기본,1
부족함,1
뜻,1
이모저모,1
조금,1
베이,1
심지어,1
친구,1
굉장하다,1
동그랗다,1
꿩,1
충전물,1
전화,1
향,1
무려,1
파이가게🥧,1
찰떡,1
전화번호,1
판이,1
안좋다,1
모음,1
맛집	비피엠,1
마인드,1
인석,1
연대서문,1
맛집/카페],1
호불호,1
한참,1
노하우,1
이동,1
설치,1
이상,1
어디,1
라떼,1
여행,1
파워,1
조심스럽다,1
식사,1
골,1
혼자,1
친,1
확실,1
멋지다,1
헤이죠지와,1
플레이어,1
원두,1
제공,1
재미있다,1
답지,1
몇개,1
특유,1
이후,1
예정,1
채워진,1
즐,1
맘,1
답,1
계정,1
쭉,1
초콜릿,1
무,1
모,1
계속,1
보석,1
열쇠,1
인기,1
반숙,1
데이트코스	비피엠,1
"안녕
비피엠파이엔타르트",1
외관,1
장재,1
셨,1
대가,1
시선,1
•,1
를,1
펌킨파이,1
서리,1
꽤,1
계승,1
"보기
연희동.",1
찬찬하다,1
시나몬,1
앗,1
남편,1
주,1
편판,1
함,1
헤,1
비도,1
과육,1
담,1
대통,1
그게,1
파스타,1
유튜버님,1
개업,1
얇다,1
사항,1
마음껏,1
파이엔타르트!	남편,1
미국,1
부탁드리다,1
맛집],1
눈길,1
시디,1
"카페
[연희동",1
잠깐,1
인적,1
분명,1
잠발라야,1
의미,1
실수,1
굳이,1
몇,1
미트볼,1
체적,1
훤히,1
수제파이,1
핸드,1
음악으로,1
완전하다,1
하이루,1
기념,1
월화,1
통기타,1
쿠폰,1
요게,1
카페	비피엠,1
손수,1
합정,1
바쁘다,1
&,1
중요하다,1
믿음,1
넉,1
원픽,1
"같다
홍대",1
중개사,1
용하다,1
건조하다,1
캐년,1
파이와,1
판매,1
대서문,1
오마이갓,1
시도,1
더하다,1
위쪽,1
럴수럴,1
약,1
가수,1
대부분,1
홈,1
젤,1
캐캐캐,1
한적하다,1
단순하다,1
색,1
아기자기,1
줄,1
처,1
속,1
니,1
심플,1
색깔,1
운수,1
놀랍다,1
에스프레소,1
그동안,1
맑다,1
소녀,1
한판,1
작,1
절,1
아이스크림,1
"마운틴
[연희]연희동",1
클로즈,1
고객,1
제일,1
"맛집,",1
행복,1
상관없다,1
생,1
충전,1
깃,1
강하다,1
연대,1
BPM,1
아늑하다,1
언니,1
카페/파이&타르트,1
소장,1
신선하다,1
마그넷,1
"방문",1
동의,1
추후,1
컷,1
치,1
손글씨,1
진심,1
박자,1
은색,1
코,1
당연하다,1
순간,1
관광객,1
구매,1
공통,1
파이&타르트,1
감사,1
공유,1
나무,1
얼른,1
밤,1
어서,1
가요,1
재밌다,1
출장,1
협소하,1
여러가지,1
그다지,1
좀더,1
확,1
여자,1
음미,1
전통,1
성,1
삼고,1
화장실,1
픽,1
양도,1
연남,1
상수,1
티,1
홀,1
킹,1
파이엔타르트	이,1
점심시간,1
코스터,1
뜩,1
없죵,1
위주,1
랄,1
혼잡하다,1
재료,1
앨범,1
청,1
트럴,1
주호,1
넘치다,1
심하다,1
예전,1
최애,1
덕분,1
하니,1
방금,1
구수하다,1
ㄱr격착하고,1
유리,1
화분,1
가정식,1
마무리,1
저격,1
크기,1
|,1
호점,1
"0	1
title	[]
[연희동",1
장미,1
장애,1
거울,1
분석,1
매번,1
이번,1
유튜버,1
파이엔타르트],1
빵,1
작성,1
녹차,1
두,1
역시,1
자그마하다,1
타르,1
형태,1
철제,1
회사,1
크로우,1
이자,1
기존,1
"연희동,",1
말,1
N,1
관,1
좋은,1
본적,1
군,1
세심,1
카페	급하다,1
저렴,1
은근,1
파이엔타르트	안녕하다,1
화,1
총,1
월요일,1
이만,1
사심,1
우유,1
요소,1
배달,1
혹시,1
주인,1
관리,1
도도,1
장난,1
충실하다,1
손,1
:,1
TART,1
"맛있고,",1
순삭,1
고민,1
프로토콜,1
했더랬다,1
젤라틴,1
알알이,1
흔적,1
버스,1
딸,1
드물다,1
스토리,1
애매하다,1
연속,1
코스,1
꺄,1
소개,1
첨가,1
깜짝,1
경기,1
마구,1
케이크,1
훌쩍,1
검색,1
거의,1
하늘,1
찍기,1
즐겁다,1
불가,1
보고,1
어렵다,1
도보,1
공지,1
맞은편,1
깔끔하다,1
도전,1
보통,1
멋,1
컨셉,1
장난감,1
필수,1
쫘르륵,1
애정,1
예상,1
운,1
따뜻하다,1
흐물,1
어딘가,1
예지,1
나은,1
오히려,1
정보,1
겸,1
항상,1
길거리,1
박아,1
"추천
연희동",1
소식,1
가볍다,1
가격의,1
시트,1
냄새,1
아버님,1
착한,1
인정,1
만,1
단체,1
진하다,1
간식,1
주말,1
고급,1
콜렉션,1
팔고,1
마시기,1
계시,1
탱탱하다,1
효,1
덩어리,1
과부,1
맛집	안녕하다,1
교,1
뻔하다,1
출구,1
집앞,1
학생,1
파크,1
엔틱,1
힙함,1
선물,1
선반,1
쉽다,1
서울시,1
