word,count
팬케익,755
있다,614
브런치,544
리지,459
널,453
스토리,425
팬케이크,322
메뉴,312
한남동,298
좋다,274
맛있다,247
것,199
같다,184
주문,176
감자,167
맛집,166
수,165
버터,165
맛,153
샐러드,152
오믈렛,150
많다,149
테이블,144
선택,141
곳,141
하루,130
계란,129
낙타,127
용산구,123
가게,123
없다,120
안녕,114
베이컨,111
정도,109
빠리,106
서울,106
서울특별시,103
독서,101
때,100
개,100
오리지널,97
커피,95
토스트,93
시간,92
바나나,90
패티,90
집,89
주말,88
사람,87
시럽,85
아니다,84
나,84
하나,84
소세지,83
느낌,81
저,81
운,81
생각,78
와플,77
정말,75
방문,74
날,73
테라스,72
메뉴판,72
더,71
아침,70
치즈,69
한남,69
이,69
변,69
스크램블,69
수제,68
프렌치토스트,66
대로,66
그렇다,66
이다,65
빌딩,65
좀,63
중,63
양,63
내부,62
작다,62
저희,61
우리,60
프렌치,59
추천,59
듬뿍,59
바로,58
사진,58
안,56
친구,56
아메리카노,55
매장,55
거,54
자리,53
평일,53
가능하다,52
층,52
종류,52
또,52
아저씨,50
미국,50
위치,49
라스트,49
카페,49
사이드,48
주차장,48
그,48
근처,47
주차,47
사과,46
메이플,46
먹기,45
팅,45
위,44
전,44
꽤,44
좋아하다,44
앞,43
요,43
웨이팅,43
음식,42
제,42
오거리,42
영업,42
업,42
명,41
가격,41
등,41
내,40
톰,40
뚱땡이,40
분,40
밀크,38
인테리어,37
번,37
만,37
오늘,37
웨이,37
진짜,36
유명하다,36
조금,36
세트,34
여기,34
분위기,34
좁다,33
야외,33
날씨,32
달달,32
점,32
쪽,31
소시지,31
다음,31
메이플시럽,31
일찍,31
사실,31
구성,31
걸,30
물,30
아메리칸,30
이름,30
귀엽다,29
다른,29
아주,29
해,29
함,28
역시,28
추가,28
살짝,27
그냥,27
부드럽다,27
촉촉하다,27
듯,27
고기,27
소스,27
꿀,26
이렇다,26
약간,26
외국인,26
하우스,26
접시,26
먼저,26
옆,26
이용,25
아쉽다,25
스타일,25
다양하다,25
인,25
초콜릿,25
음료,25
적당하다,25
개인,24
못,24
식사,24
뭐,24
일,24
장,24
