word,count
있다,32
커피,26
파블로바,22
레터,21
좋다,18
소울,17
컴퍼니,16
카페,15
맛있다,14
피,13
어레스,13
트리,12
수,10
이다,10
아메리카노,10
뚝섬역,9
쿠키,9
주문,9
개,9
것,8
많다,8
플라워,8
오픈,8
메뉴,7
서울특별시,7
성수동,7
귀엽다,7
바로,7
사진,7
느낌,6
디저트,6
꽃집,6
성수,6
같다,6
층,6
머랭,6
과일,6
길,6
처음,6
생화,6
아니다,6
저,6
내,6
나,6
새롭다,5
여기,5
날,5
처,5
못,5
제,5
메뉴판,5
기분,5
아늑하다,4
크리스마스,4
그렇다,4
정도,4
성동구,4
좋아하다,4
곳,4
이,4
주신,4
공간,4
예쁘다,4
듯,4
정말,4
안,4
서울숲,4
쪽,4
방문,4
아이스,4
음료,4
돼지갈비,3
일,3
골목,3
식감,3
친구,3
빵,3
미니,3
가지,3
거,3
얼,3
가격,3
후,3
다른,3
눈,3
선물,3
아이스크림,3
빼빼로,3
오브,3
색칠,3
종류,3
예약,3
기간,3
진짜,3
분위기,3
상원,3
비주,3
잔,3
감,3
오늘,3
시간,3
내부,3
생각,3
고민,3
신상,3
바삭,3
명,3
할인,3
카운터,3
판매,3
하나,3
이벤트,3
제철,3
차만,3
맛,3
미숫가루,3
연말,3
서비스,2
원두,2
건물,2
겉,2
백년,2
고객,2
살짝,2
더욱,2
및,2
찜닭,2
더글라스,2
궁금하다,2
그,2
꼭,2
리뷰,2
여러,2
채널,2
테르트르,2
비단,2
전,2
간판,2
치즈,2
간,2
향,2
중,2
믹스,2
톡,2
거울,2
비슷하다,2
등,2
소품,2
준비,2
뒤,2
사람,2
완벽하다,2
친절하다,2
뭐,2
버전,2
돌카롱,2
글,2
하루,2
근처,2
파스타,2
케이크,2
최고,2
검색,2
당,2
사이,2
위치,2
따뜻하다,2
이제,2
계절,2
성북동,2
||,2
크게,2
사장,2
바나나,2
인스타,2
카카오,2
속,2
고소하다,2
모습,2
크리,2
선택,2
공구,2
요기,2
카라멜,2
추천,2
직접,2
입구,2
가장,2
하나로,2
실제,2
기본,2
재료,2
그냥,2
이전,2
찰떡,2
자리,2
마,2
담배,2
이상,2
공원,2
소중하다,2
맛집,2
매장,2
가면,2
제자,2
부산,2
동영상,2
몇,2
서울,2
만큼,2
보고,2
사실,2
옥,2
바쁘다,2
순두부,2
케이스,2
셀카,2
다크,2
보기,2
공부,2
시작,2
아주,2
주택,2
먹음,1
단,1
볼,1
멋지다,1
눈사람,1
봉추,1
진주,1
가득하다,1
성원,1
좀,1
녹음,1
뚝섬역꽃집,1
나이프,1
올리브,1
지나,1
무리수,1
런가,1
밥,1
어둑하다,1
전체,1
인근,1
벽면,1
누룽지,1
팔로잉,1
편안하다,1
생,1
은은하다,1
인생,1
금액,1
"파이팅
[생화트리]",1
카페],1
그릭,1
개인,1
행사,1
댓글,1
고,1
대로,1
타임,1
다양하다,1
계단,1
참고,1
벽,1
저희,1
테이블,1
장,1
훨,1
레슨,1
빌라,1
설정,1
수플레,1
후련,1
해도,1
지금,1
주택가,1
신기하다,1
영국,1
아웃,1
랑랑,1
홈런,1
망고,1
싱싱하다,1
라인업,1
초코,1
구매,1
기쁨,1
도,1
곳곳,1
외출,1
피어레스플라워	안녕하다,1
