word,count
어니언,3598
있다,2981
빵,2724
성수,2494
카페,2350
성수동,1672
좋다,1174
많다,1043
맛있다,1013
곳,991
같다,953
것,912
커피,827
성동구,754
공간,719
없다,710
길,641
자리,612
맛,610
사람,604
수,585
서울특별시,581
주문,536
사진,526
베이커리,522
느낌,473
아차산로,468
이,467
저,451
방문,443
건물,434
시간,434
핫,415
아니다,404
때,402
음료,384
유명하다,375
이다,374
소금,372
정말,370
그렇다,361
더,355
층,351
생각,351
하나,343
주차,342
메뉴,336
안,333
진짜,332
분위기,332
날,330
성수역,329
서울,327
테이블,315
거,313
또,309
버터,307
나,304
맛집,300
번,296
주말,291
집,284
평일,284
종류,281
여기,275
좋아하다,267
내부,260
아메리카노,254
야외,253
바로,252
친구,250
좀,248
그,246
내,245
탑,243
루프,241
다양하다,241
제,239
원두,238
공장,236
예쁘다,234
개,219
치즈,216
라떼,215
이렇다,215
점,214
그냥,212
우리,212
가격,211
추천,211
다음,205
듯,203
디저트,197
판매,194
오늘,191
처음,191
넓다,185
전,183
다른,183
정도,183
인테리어,181
꼭,178
분,178
거리,177
요즘,177
크림,172
저희,171
옥상,170
날씨,169
출구,169
딸기,169
중,169
보고,167
바게트,167
줄,166
귀엽다,165
이용,165
다시,155
역시,154
위,153
요,153
조금,151
아이스,150
영업,149
초코,147
좌석,146
명란,145
아쉽다,144
감성,143
만,140
해,138
구경,136
앞,135
매장,132
뭐,129
이름,128
위치,128
눈,127
때문,126
한번,125
도,125
일,124
그대로,124
테라스,123
샌드위치,122
꽤,122
아보카도,122
및,121
포장,120
사실,119
입구,119
메뉴판,119
가지,118
식당,117
빵집,117
예약,116
인기,116
근처,116
저녁,115
옆,115
오픈,114
아주,112
밤,112
덥다,112
빈티,111
티,111
모습,111
걸,110
쪽,110
포스팅,107
가장,106
고민,106
주차장,106
기억,106
구매,105
괜찮다,105
등,104
제일,103
부드럽다,103
명,102
말,101
재생,101
손님,101
뭔가,100
왜,100
마음,100
지금,99
선택,99
후,98
데이트,97
안국,97
이제,97
핫플,96
보기,96
참고,95
차,95
가능하다,95
비,95
개조,94
먹기,93
소,93
가깝다,92
창고,92
어떻다,92
별로,90
게,90
계단,90
후기,89
처,89
새롭다,88
볼,87
외관,87
먼저,87
달달,87
직접,87
건,87
얼,86
대림,86
동영상,86
실내,84
아침,84
