word,count
맛집,33
있다,30
맛있다,19
서울특별시,16
춈미,16
집,14
점,14
좋다,13
길,13
한남동,12
없다,12
카페,11
경아,11
가로수길,11
내,11
나,11
메모,11
좋아하다,10
층,10
커피,9
동생,9
안,8
날,8
예약,8
것,7
맛,7
망고,7
민아,7
사람,7
서울,7
같다,7
진짜,6
엄마,6
재밌다,6
더,6
앨범,6
휘,6
스벅,6
저,6
스톤,6
만당,6
정읍,6
마일,6
낭시,6
홍,6
라떼,5
책,5
딸기,5
그,5
시간,5
난,5
옴,5
손,5
케이크,5
듯,5
넬,5
날씨,5
감,5
빵,5
왜,5
무,5
거,5
뮤지컬,5
줄,5
발,4
만두,4
포장,4
용산구,4
언니,4
한강,4
수,4
그렇다,4
전,4
친구,4
국수,4
이태원,4
은,4
공원,4
말,4
지하,4
점심,4
센터,4
가격,4
퇴근,4
한국사,4
갈비,4
메종엠오,4
강남구,4
공조,4
아트,4
호,4
후기,4
중,4
도착,4
웨이,4
남영,4
미치다,4
현실,4
콘,4
가능하다,4
잠,4
생일,4
옥,4
맥주,4
팅,4
베이글,4
만,4
색,4
아프다,4
금호,3
여유,3
다음,3
광림,3
바로,3
체험,3
분위기,3
타임,3
꽃게,3
인,3
처음,3
배고프다,3
마포구,3
런던,3
곳,3
또,3
그냥,3
산책,3
스테이,3
아니다,3
임,3
식당,3
알,3
때,3
예쁘다,3
주차,3
추가,3
다시,3
시작,3
역사,3
스프,3
진미,3
사진,3
타고,3
참새,3
마지막,3
급,3
대성,3
설민석,3
이,3
자하,3
서울역,3
방문,3
존맛,3
번,3
생각,3
산,3
방앗간,3
할인,3
리스트,3
사고,3
보건,3
이태원로,3
때문,3
눈,3
관계,2
명동,2
먹기,2
순대,2
간장게장,2
내방역,2
줌,2
보,2
공기,2
트,2
어색하다,2
겨울,2
살짝,2
강정,2
홀트,2
스노볼,2
삼,2
베이커리,2
참고,2
허리,2
권,2
투,2
자고,2
궁금하다,2
지금,2
새우,2
간다,2
프로방스,2
선선,2
도,2
논현로,2
밤,2
정도,2
둥,2
단백,2
비건,2
편의점,2
자마자,2
목포,2
얼굴,2
오늘,2
투바,2
자체,2
자리,2
소설,2
이번,2
어디,2
못,2
도산,2
마치,2
도제,2
혼자,2
/,2
식사,2
버거킹,2
물가,2
뭐,2
교양,2
좀,2
꼬치,2
가지,2
주문,2
구경,2
배달,2
스탠딩,2
라떼아트,2
가면,2
스타일,2
캐리어,2
교육,2
함,2
신사,2
뷰,2
에뚜왈,2
종로구,2
신라,2
한남,2
