0	1
title	[]
연트럴파크 연남동 카페 리이슈커피로스터스	['안녕하다', '셀', '이다', '이번', '주', '어제', '오늘', '이틀', '연속', '하루', '집', '있다', '겸', '를', '곳', '예쁘다', '소개', '지난', '금요일', '트럴', '파크', '말', '어디', '이', '트럴', '파크', '그렇다', '여기', '원래', '이렇다', '분명하다', '거', '같다', '거리', '아기자기하다', '예쁘다', '카페', '가게', '있다', '그', '가운데', '공원', '길다랗', '자리', '있다', '게', '예쁘다', '터', '고요', '저', '원래', '온', '이유', '유명하다', '것', '일단', '쪽', '향', '트럴', '파크', '살짝', '옆길', '금요일', '사진', '찍', '분', '많다', '날', '진짜', '날씨', '벚꽃', '완벽하다', '거', '있다', '예쁘다', '수요일', '벚꽃', '보고', '이틀', '벚꽃', '흐', '드럽다', '핀', '거', '같다', '느낌', '양재', '시민', '숲', '벚꽃', '궁금하다', '아래', '포스팅', '확인', '양재', '시민', '숲', '산책', '양재', '꽃', '시장', '식용', '허브', '구입', '안녕하다', '셀', '이다', '오늘', '즐겁다', '휴무', '날', '어제', '마침', '이지', '올해', '세운', '계획', '꽃', '구경', '기분', '좋다', '티크', '닉', '티크', '닉', '얼마나', '웨이', '팅', '있다', '오픈', '시간', '외관', '구경', '저희', '같다', '분', '또', '계시다', '아쉽다', '마음', '매장', '앞', '사진', '분', '계시다', '그렇다', '플랜', '를', '가동', '또', '군데', '제', '카페', '향', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '경의선', '숲길', '공원', '서울특별시', '마포구', '연남동', '트럴', '파크', '멀다', '주황색', '눈', '확', '발견', '수가', '없다', '곳', '매장', '앞', '오토바이', '굉장하다', '힙', '느낌', '나', '곳', '티크', '닉', '원피스', '저희', '약간', '발란스', '느낌', '있다', '입구', '스티커', '개', '아주', '심플', '메뉴판', '종류', '유명하다', '거', '같다', '원래', '티', '생각', '아침', '가볍다', '저희', '아메리카노', '로', '주문', '원두', '수', '있다', '저희', '둘', '로스팅', '선택', '에스프레소', '유명하다', '메뉴판', '바로', '옆', '설탕', '가지', '있다', '사진', '걸', '다음', '에스프레소', '다시', '간다', '그땐', '꼭', '한쪽', '원두', '텀블러', '장바구니', '등등', '도', '판매', '크기', '작고', '짧다', '텀블러', '나', '양', '커피', '때', '좋다', '거', '같다', '원색', '강렬하다', '생동감', '있다', '내부', '인상', '곳', '이', '공간', '있다', '사람', '활기차다', '거', '같다', '느낌', '랄', '음료', '진열', '상품', '같다', '곳', '제공', '텀블러', '이쁘다', '저희', '수다', '이상', '이야기', '커피', '텀블러', '덕인', '얼음', '하나', '안', '그대로', '인', '거', '같다', '다음', '가면', '커피', '맛', '아주', '좋다', '농도', '부담', '마시기', '좋다', '좋다', '농도', '미디엄', '로스팅', '약간', '산미', '날', '거', '예상', '적당하다', '산미', '고소하다', '맛', '후미', '깔끔하다', '느낌', '산미', '깔끔하다', '마무리', '좋아하다', '친구', '고소하다', '맛', '좋아하다', '저', '만족하다', '거', '친구', '선물', '이', '친구', '저', '지난번', '를', '친', '군데', '친구', '얼그레이', '찻잎', '잔뜩', '구입', '그', '찻잎', '얼그레이', '시럽', '저', '시럽', '시간', '없다', '저', '거기', '다가', '일', '때', '당', '초콜릿', '친구', '사랑', '친구', '날', '카페', '곳', '다음', '후기', '기대하다']
연남동 카페 독특한 인테리어의 리이슈커피로스터스	['여러분', '안녕하다', '비얀', '이다', '셤때문', '블로그', '영차', '영차', '중', '리', '이슈', '커피', '로스', '터스', '대한', '포스팅', '요', '제', '동생', '저', '커피', '굉장하다', '좋아하다', '블로그', '제', '취향', '카페', '저', '다르다', '동생', '인스타', '유튜브', '등등', '보고서', '본인', '취향', '저격', '카페', '아니다', '해도', '궁금하다', '꼭', '잔', '스타일', '동생', '카페', '가면', '평상시', '제', '절대', '가지', '것', '같다', '카페', '바로', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '그러하다', '카페', '주황색', '파란색', '강렬하다', '색', '인테리어', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '연남동', '숲길', '경의선', '숲길', '위치', '있다', '완전하다', '숲길', '쪽', '있다', '게', '아니다', '숲길', '좀', '옆', '골목', '위치', '있다', '사람', '드물다', '예상', '저', '동생', '이', '주변', '살기', '독특하다', '인테리어', '몇번', '시선', '적', '있다', '곳', '리', '이슈', '커피', '로스', '터스', '매장', '전체', '인테리어', '것', '같다', '자칫하면', '촌스럽다', '것', '같다', '두', '색', '적절하다', '번', '수', '없다', '독특하다', '인상', '있다', '기본', '흰색', '배경', '채도', '높다', '주황색', '파란색', '강렬하다', '시원하다', '느낌', '분위기', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '메뉴', '정말', '간단하다', '카운터', '쪽', '있다', '커피', '로스', '터스', '커피', '메인', '에스프레소', '아주', '짧다', '추출', '리스트', '레또', '평범하다', '아메리카노', '레귤러', '라떼', '바닐라', '라떼', '오트밀', '라떼', '준비', '있다', '싱글', '원두', '커피', '있다', '커피', '이외', '논', '카페인', '메뉴', '밀크', '티', '초콜릿', '있다', '저희', '라떼', '오트밀', '라떼', '아이스', '주문', '카운터', '한쪽', '휘', '낭시', '있다', '하나', '것', '같다', '평범하다', '휘', '낭시', '조금', '비싸다', '생각', '별다르다', '디저트', '없다', '커피', '주전부리', '궁금하다', '하나', '여기', '직접', '아니다', '바로', '여기', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '비밀', '공간', '과장', '려', '신기하다', '공간', '하나', '마련', '있다', '바로', '카운터', '옆', '쪽', '나', '있다', '움푹', '패', '여진', '이', '공간', '이다', '별다르다', '문', '없다', '테두리', '파란색', '있다', '보지', '수', '없다', '정도', '절', '끌', '이', '파란', '공간', '안', '리', '이슈', '원두', '굿즈들', '팔고', '있다', '패키징', '리', '이슈', '정체', '굉장하다', '표현', '있다', '바로', '캡슐', '커피', '역시', '판매', '있다', '작다', '동네', '카페인', '줄', '여러', '굿', '지체', '캡슐', '원두', '자기', '색', '포장', '있다', '체인점', '줄', '그것', '아니다', '것', '같다', '굉장하다', '신기하다', '리', '이슈', '커피', '로스', '터스', '굿즈', '텀블러', '컵', '있다', '아주', '얇다', '장바구니', '수', '있다', '것', '같다', '비닐', '소재', '백도', '있다', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '좌석', '공간', '굉장하다', '독특하다', '요', '별다르다', '테이블', '없다', '것', '특징', '대신', '문', '안', '쪽', '카운터', '길목', '길다', '단', '편하다', '어디', '수', '있다', '구현', '있다', '테이블', '역시', '테이블', '주장', '하나', '장식품', '물', '단', '곳곳', '테이블', '로서', '수', '있다', '있다', '밖', '정겨운', '동네', '풍경', '문', '느낌', '이다', '저희', '커피', '휘', '낭시', '리', '이슈', '커피', '로스', '터스', '신기하다', '게', '바로', '커피', '아깝다', '굿즈', '소개', '텀블러', '점', '이', '때문', '금방', '얼음', '끝', '녹지', '그대로', '시원하다', '유지', '맛', '변하다', '라떼', '예쁘다', '기도', '좋다', '아이디어', '컵', '안', '시원하다', '라떼', '먹음', '직', '리', '이슈', '커피', '원두', '세', '종류', '중', '수', '있다', '제', '오트밀', '라떼', '못', '것', '기억', '휘', '낭시', '이다', '휘', '낭시', '은', '평범하다', '맛있다', '맛없다', '평범하다', '휘', '낭시', '부드럽다', '맛', '휘낭', '아니다', '겉', '바삭', '느낌', '휘', '낭시', '조그맣다', '순식간', '커피', '제', '오트밀', '라떼', '이유', '저', '아몬드', '유로', '라떼', '굉장하다', '좋아하다', '우유', '비리다', '맛', '없다', '독특하다', '살짝', '단', '맛', '감칠맛', '좋다', '때문', '요', '오트밀', '유로', '라떼', '적', '없다', '또', '색다르다', '맛', '오트밀', '유', '아몬드', '유', '딱하다', '흥미롭다', '맛', '식물', '유', '우유', '지방', '없다', '맛', '가볍다', '대신', '특유', '맛', '때문', '좋아하다', '오트밀', '가볍다', '색다르다', '맛', '그냥', '가볍다', '꿀꺽', '꿀걱', '먹기', '좋다', '라떼', '컵', '독특하다', '번', '더', '이번', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '개인', '취향', '거리', '멀다', '곳', '저', '의자', '테이블', '편하다', '차분하다', '아늑하다', '느낌', '카페', '좋아하다', '동생', '덕분', '짐', '텀블러', '시원하다', '커피', '잠깐', '공간', '좋다', '것', '같다', '생각', '저', '카페', '잠깐', '스타일', '요즘', '인스타', '감성', '리', '이슈', '커피', '로스', '터스', '힙', '사람', '자유롭다', '얘기', '핸드폰', '커피', '모습', '볼', '수', '있다', '조금', '더', '현장', '감', '수', '있다', '리', '이슈', '내부', '영상', '짧다', '나마', '동생', '구경', '데', '둘', '완전', '마음', '사진', '뭔가', '리', '이슈', '커피', '로스', '터스', '느낌', '가득', '사진', '전', '생각', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '리', '이슈', '커피', '로스', '터스', '위치', '바로', '곳', '이구', '어떻다', '게', '좋다', '커피', '어떻다', '곳', '좋다', '카페', '리', '이슈', '커피', '로스터스', '공경', '대표', '블로그', '쓰리다', '이렇다', '기사', '발견', '리', '이슈', '관련', '인터뷰', '궁금하다', '분', '참고']
[연남동 카페] 리이슈커피로스터스	['연남동', '카페', '리', '이슈', '커피', '로스', '터스', '커피한잔', '곳', '은근', '도', '블루리본', '등재', '중', '매장', '작다', '편이', '계단', '일자', '좌석', '낮다', '둥글다', '테이블', '몇개', '전부', '강렬하다', '블루', '앤', '오렌지', '원색', '컬러', '감', '커피', '원두', '아니다', '뭔가', '캡슐', '커피', '판매', '것', '같다', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '메뉴판', '가격', '아이스', '아메리카노', '다크', '아이스', '아메리카노', '디카', '페인', '휘', '낭시', '주문', '아주', '심플', '커피', '메뉴판', '커피', '주문', '및', '오트밀', '라떼', '주문', '가능하다', '점', '반갑다', '디저트', '한가지', '휘', '낭시', '전부', '우리', '바로', '앞', '커피', '카운터', '휘황', '찬란', '각종', '스티커', '가득하다', '커피', '대화', '바로', '앞', '보이', '무슨', '스티커', '은근', '웬', '증명사진', '같다', '젤', '인상', '뭔가', '음악', '롹', '스피릿', '같다', '원색', '색감', '강렬하다', '음악', '위주', '휘', '낭시', '먼저', '바로', '트레이', '포크', '하나', '그냥', '네', '음', '매장', '내', '간다', '일회용', '컵', '산미', '없다', '커피', '맛', '좋아하다', '그', '다크', '아메리카노', '맛', '무난', '괜찮다', '내', '주문', '디카', '페인', '아메리카노', '살짝', '산미', '프레', '쉬', '맛', '산미', '고소하다', '맛', '요것', '맛', '괜찮다', '커피', '로스', '터스', '이름', '커피', '곳', '있다', '모양', '커피', '맛', '괜찮다', '컵', '제대로', '안', '포크', '안', '것', '그닥', '음악', '다소', '정신', '없다', '스타일', '취향', '아니다', '오렌지', '블루', '컬러', '감', '정신', '없다', '스티커', '취향', '아니다', '어서', '연남동', '넘치다', '카페', '재', '방문', '의사', '사실', '크레마', '게', '커피', '신선하다', '맛있다', '커피', '사용', '바운스', '바운스', '음악', '쨍', '분위기', '커피한잔', '분위기', '방문', '연남동', '카페', '리', '이슈', '커피', '로스', '터스', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '리', '이슈', '커피', '로스', '터스', '사진촬영', '갤럭시']
연남동 카페 : 라떼맛집, 리이슈커피로스터스	['연남동', '라떼', '맛집', '중', '하나', '리', '이슈', '커피', '로스', '터스', '나름', '꽤', '오래되다', '연남동', '카페', '요', '저', '여기', '가면', '주로', '다크', '원두', '라떼', '좋다', '곳', '따뜻하다', '라떼', '다크', '원두', '원두', '종류', '개', '디카', '페인', '가능하다', '간식', '휘', '낭시', '가지', '뿐', '정말', '커피', '진심', '느낌', '매장', '안쪽', '작다', '쇼룸', '있다', '연남동', '카페', '원두', '캡슐', '커피', '굿', '등', '만날', '수', '있다', '저', '쨍', '오렌지', '컬러', '처', '컬러', '같다', '저', '여기', '원두', '종종', '선물', '용', '이름', '여기', '로스팅', '직접', '곳', '원두', '맛있다', '매장', '내부', '사실', '느긋하다', '분위기', '아니다', '테이블', '낮다', '의자', '없다', '계단', '살짝', '걸터', '커피', '잔', '좋다', '연남동', '카페', '이다', '근처', '제', '카페', '몇', '군데', '있다', '라떼', '여기', '제일', '제', '취향', '텀블러', '같다', '소재', '잔', '따뜻하다', '라떼', '예쁘다', '아트', '있다', '핫', '아이스', '둘', '맛있다', '곳', '이다', '영상', '짧다', '입맛', '원두', '수', '있다', '것', '장점', '고요', '모금', '순간', '라떼', '맛집', '느낌', '뜨겁다', '따뜻하다', '우유', '스팀', '완벽하다', '커피', '조합', '좋다', '우유', '자체', '단맛', '고소하다', '묵직하다', '커피', '저', '평소', '산미', '있다', '커피', '좋아하다', '라떼', '고소하다', '맛', '좋아하다', '여기', '그렇다', '스타일', '연남동', '카페', '위치', '지도', '참고', '저', '보통', '번', '출구', '오렌지색', '컬러', '눈', '확', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '주소', '서울시', '마포구', '연남', '로']
홍대/연남동 카페 리이슈커피로스터스 Reissue	['리', '이슈', '커피', '로스', '터리', '전화', '주소', '서울특별시', '마포구', '연남', '로', '층', '지번', '서울특별시', '마포구', '연남동', '층', '영업', '시간', '화', '일', '월요일', '휴무', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '사진첩', '정리', '위해', '투척', '진하다', '임팩트', '있다', '순간', '기분', '좋다', '자리다', '노천', '계단', '마냥', '계단', '기보', '빠르다', '좋다', '커피', '이', '리', '이슈', '밀크', '티', '맛', '몹시', '배부르다', '인', '디저트', '패스', '자리', '직접', '몹시', '진하다', '산미', '강하다', '호불호', '맛', '훈', '진하다', '라떼', '몹시', '좋아하다', '좋다', '진하다', '아메리카노', '우유', '메뉴', '추천', '친절하다', '깔끔하다', '리', '이슈', '즐겁다']
연남동 리이슈커피로스터스	['연남동', '라떼', '존맛', '추천', '가게', '에스프레소', '블렌드', '전문', '곳', '가지', '싱글', '다르다', '있다', '곳', '커피', '외', '음료', '가지', '를', '추구', '곳', '카페', '내부', '계단', '형식', '좌석', '구분', '편하다', '커피', '수', '있다', '분위기', '화이트', '주황', '비비드', '컬러', '조가', '자유분방하다', '귀엽다', '스케이트보드', '모양', '미니', '테이블', '보드', '비비드', '주황', '대충', '미국', '힙', '스타일', '약간', '자유분방하다', '미국', '힙', '스타일', '같다', '분위기', '텀블러', '컵', '홀', '원두', '캡슐', '등', '다양하다', '상품', '판매', '매장', '마련', '진하다', '파란색', '벽', '또', '다른', '분위기', '매장', '커피', '원두', '매장', '사람', '테이크아웃', '배달', '많다', '같다', '우리', '주문', '커피', '아이스', '카페라떼', '아이스', '아메리카노', '아이스', '바닐라', '라떼', '원두', '총', '가지', '중', '수', '있다', '아이스', '라떼', '다크블렌드', '아이스', '아메리카노', '사보이', '트러플', '선택', '바닐라', '라떼', '원두', '라떼', '정말', '편하다', '아메리카노', '선택', '아메리카노', '무난', '맛', '다크', '함', '산미', '적절하다', '듯', '무난', '마시기', '좋다', '농도', '아이스', '라떼', '다크블렌드', '선택', '진하다', '고소하다', '왜', '라떼', '추천', '납득', '상치', '맛있다', '아이스', '바닐라', '라떼', '시중', '흔하다', '수', '있다', '바닐라', '향', '아니다', '진하다', '부드럽다', '원두', '적당하다', '달달', '도의', '바닐라', '내', '음료', '아니다', '입', '아쉽다', '정도', '다음', '꼭', '바닐라', '라떼', '주문', '하리', '대해', '에스프레소', '전문', '에스프레소', '설탕', '것', '추천', '래서', '주문', '곳', '설탕', '있다', '요즘', '또', '에스프레소', '바', '유행', '에스프레소', '쓰리다', '두렵다', '인', '다음', '에스프레소', '도전', '화장실', '층', '있다', '원두', '곳', '화장실', '있다', '아주', '깔끔하다', '관리', '있다', '사진', '찍', '생각', '없다', '힙', '스티커', '사장', '얼마나', '공간', '신경', '알', '수', '있다', '메모', '마음', '무심하다', '섬세하다', '다음', '바닐라', '라떼', '가야', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '인스타그램', '주', '리', '이슈', '커피', '로스', '터스', '님', '프로필', '사진', '및', '동영상', '개', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '주', '리', '이슈', '커피', '로스', '터스', '님', '사진', '및', '동영상', '보기', '네이버', '리', '이슈', '커피', '로스', '터스', '네이버', '블로그', '리뷰', '스토어', '리', '이슈', '커피', '로스', '터스', '네이버', '쇼핑', '스마트', '스토어', '리', '이슈', '커피', '로스터스', '원두', '가정', '사무실', '수', '있다']
연남동 카페 리얼 커피 맛집 리이슈커피로스터스	['홍대', '연남동', '커피', '맛있다', '카페', '간', '리', '이슈', '커피', '로스', '터스', '원두', '직접', '로스팅', '이', '날', '그냥', '아메리카노', '제대로', '맛있다', '커피', '연남동', '카페', '블루리본', '곳', '덥다', '카페', '이', '건물', '층', '있다', '리', '이슈', '커피', '로스', '터스', '지도', '층', '카페', '매장', '층', '위치', '있다', '간판', '크게', '아니다', '조금', '헷갈리다', '수', '있다', '블루리본', '리', '이슈', '커피', '메뉴', '리', '이슈', '커피', '메뉴', '커피', '맛집', '온', '거', '아메리카노', '주문', '커피', '원두', '선택', '수', '있다', '취향', '디카', '페인', '원두', '있다', '카페인', '섭취', '분', '걱정', '노노', '리', '이슈', '커피', '로스', '터스', '카페', '분위기', '꽤', '핫', '카페', '넓다', '워낙', '연남동', '카페', '중', '커피', '맛있다', '손님', '계속', '끊임없다', '원두', '판매', '있다', '저', '집', '머신', '없다', '아쉽다', '원두', '패스', '아메리카노', '저', '신맛', '안', '좋아하다', '고소하다', '맛', '원두', '주문', '원두', '못', '카페', '가면', '아메리카노', '주문', '때', '혹시', '산미', '있다', '게', '걱정', '곤', '리', '이슈', '커피', '그렇다', '생각', '안해', '원두', '판매', '카페', '장점', '연남동', '카페', '워낙', '많다', '정말', '맛있다', '커피', '보고', '리', '이슈', '커피', '로스', '터스', '추천', '저', '아메리카노', '다음', '라떼', '라떼', '진짜', '맛있다', '카페', '정말', '고소하다', '맛있다', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '리', '이슈', '커피', '로스', '터스', '서울', '마포구', '연남', '로', '층']
[마포구 커피/연남동 카페] 가게도 맛도 '힙' 그 자체!! 간만에 제대로 된 커피 한 잔 '리이슈커피로스터스'	['연남동', '경의선', '숲길', '흔하다', '트럴', '파크', '곳', '아주', '살짝', '연남동', '아니다', '것', '아니다', '아파트', '단지', '가깝다', '곳', '고수', '향', '갓', '커피', '향', '마냥', '진하다', '나', '집', '있다', '리', '이슈', '커피', '로스', '터스', '가게', '바로', '건너편', '아파트', '단지', '기도', '연남동', '다른', '골목', '비', '조금', '조용하다', '곳', '자리', '곳', '간판', '매우', '심플', '오렌지색', '심볼', '있다', '매우', '요즘', '간판', '반성', '상가', '건물', '층', '위치', '있다', '입구', '감성', '카페', '그것', '다르다', '개', '블루리본', '여기', '제대로', '있다', '가게', '밖', '세상', '완전', '다른', '무엇', '힙', '스럽다', '그것', '균일하다', '균일하다', '각종', '그림', '한쪽', '벽', '포인트', '준', '이', '가게', '상징', '색', '인', '진하다', '오렌지색', '멋', '스럽다', '움', '한층', '랄', '가게', '프론트', '바로', '옆', '벽면', '곳', '직접', '로스팅', '원두', '팔고', '있다', '원두', '종류', '가지', '로', '구성', '있다', '듯', '메뉴판', '보', '를', '제외', '나머지', '종', '원두', '로', '갈수록', '진하다', '산미', '고소', '로', '맛', '하니', '참고', '듯', '사실', '이', '날', '짝꿍', '집', '원두', '잠시', '방문', '것', '원두', '구입', '차', '음료', '잔', '잠시', '곳', '커피', '만', '수', '있다', '메뉴판', '보시', '시피', '알콜', '파', '참고', '예전', '콘파나', '모카', '각각', '한잔', '기억', '있다', '이번', '라떼', '주문', '개인', '커피', '취향', '진하다', '고소하다', '걸', '좋아하다', '원두', '를', '선택', '간만', '아이스', '아니다', '라떼', '라떼아트', '를', '만', '반갑다', '기도', '확실하다', '로스팅', '직접', '곳', '커피', '마시기', '전의', '향', '다르다', '바로', '벨런스', '상당하다', '만족스럽다', '다만', '카페', '집', '직장', '멀다', '자주', '수', '없다', '아쉽다', '따름', '랄', '영업', '시간', '화', '일', '월요일', '정기', '휴무', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층', '주차공간', '있다', '때문', '차', '이용', '건', '추천', '오시', '연남동', '주변', '공영', '유료', '주차장', '이용', '주차장', '일', '경우', '많다', '참고', '대중교통', '이용', '시', '공항', '경의', '중앙', '선', '이용', '홍대입구역', '번', '출구', '지도', '약', '이동', '가게']
연남동 카페, 홍대카페, 리이슈커피로스터스	['연남동', '카페', '홍대입구역', '카페', '홍대', '카페', '리', '이슈', '커피', '로스', '터스', '이다', '과거', '리', '이슈', '커피', '로스', '터스', '방문', '때', '이', '건물', '층', '로스', '터리', '공간', '카페', '공간', '있다', '다시', '때', '카페', '공간', '층', '확장', '있다', '홍대입구역', '카페', '연남동', '카페', '경의선', '숲길', '공원', '카페', '리', '이슈', '커피', '로스', '터스', '전', '스케이트', '보드', '작다', '야외', '테이블', '곳', '인증', '사진', '모습', '볼', '수', '있다', '음료', '디저트', '수', '있다', '공간', '좌우', '의자', '있다', '원통', '테이블', '역활', '있다', '의자', '사이사이', '무심코', '있다', '책', '손님', '거의', '없다', '인테리어', '활용', '있다', '카페', '가장', '안쪽', '음료', '디저트', '주문', '수', '있다', '주문', '커피', '모습', '음료', '수', '있다', '휘', '낭시', '판매', '있다', '힙', '스티커', '장식', '테이블', '파란색', '포인트', '있다', '작다', '문', '연남동', '카페', '홍대', '카페', '리', '이슈', '커피', '로스', '터스', '로스팅', '원두', '굿', '등', '전시', '판매', '있다', '취향', '별로', '수', '있다', '다양하다', '원두', '캡슐', '컵등', '전시', '있다', '아메리카노', '하얀색', '바탕', '리', '이슈', '커피', '로스', '터스', '색인', '주황색', '포인트', '인상', '곳', '리', '이슈', '커피', '로스', '터스', '서울특별시', '마포구', '연남', '로', '층']
