0	1
title	[]
연남동카페 블루보틀 연남 메뉴, 주차, 후기	['연남동', '카페', '블루', '보틀', '연남', '연남동', '블루', '보틀', '영업', '시간', '매일', '주차', '불가', '근처', '공영', '주차장', '이용', '위치', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '세상', '블루', '보틀', '연남동', '연남동', '신상', '카페', '블루', '보틀', '일본', '번', '성수', '번', '더', '현대', '번', '이제', '자주', '수', '있다', '행복하다', '사람', '이다', '외관', '세상', '얼마', '전', '해도', '공사', '뚱땅뚱땅', '공간', '바로', '블루', '보틀', '완성', '외관', '멋지다', '층', '테라스', '편', '계단', '있다', '이제', '테라스', '이용', '힘들다', '트럴', '파크', '바로', '수', '있다', '봄', '가을', '자리', '잡고', '음료', '마시기', '좋다', '것', '같다', '저', '블루', '보틀', '로고', '멀리', '서도', '저기', '블루', '보틀', '알', '볼', '수', '있다', '여러', '군데', '있다', '내부', '자', '이제', '입구', '대나무', '아름답다', '조경', '있다', '쪽문', '주문', '수', '있다', '카운터', '있다', '블루', '보틀', '굿즈들', '만날', '수', '있다', '여기', '주문', '음료', '오른쪽', '편이', '층', '자리', '잡고', '음료', '신상', '카페', '오픈', '날', '카페', '건', '처음', '애매하다', '시간', '사람', '주말', '얼마나', '사람', '많다', '감히', '상상', '블루', '보틀', '메뉴', '블루', '보틀', '대표', '메뉴', '수', '있다', '로트', '간', '친구', '레몬', '유자', '피즈', '주문', '베이커리', '류', '상당하다', '많다', '커피', '전문', '줄', '다음', '그냥', '라떼', '친구', '맛있다', '휘', '낭시', '보기', '벌써', '다짐', '로트', '레몬', '유자', '피즈', '워낙', '라떼', '커피', '맛있다', '블루', '보틀', '또', '때', '늘', '만족하다', '카페', '역시', '오늘', '만족', '플로', '아이스크림', '라떼', '생각', '아이스크림', '달달', '부드럽다', '라떼', '쌉쌀하다', '고소하다', '가지', '재료', '조합', '끝내', '폴바', '셋', '맛있다', '바로', '집', '테이크아웃', '잔', '플로', '그렇다', '레몬', '유자', '피즈', '뚜껑', '없다', '빨대', '없다', '당황', '테이크아웃', '잔', '예쁘다', '블루', '보틀', '저', '로고', '종이컵', '로고', '하나', '있다', '뿐', '예쁘다', '빨대', '달라', '하니', '가면', '안', '았', '건물', '옆쪽', '귀엽다', '자리', '있다', '저희', '여기', '조금', '이동', '편', '자리', '아늑하다', '조명', '있다', '죄', '석도', '생각', '많다', '창가', '의자', '테이블', '조그만', '세팅', '있다', '은근', '수', '있다', '것', '같다', '층', '비슷하다', '느낌', '있다', '사람', '많다', '내부', '사진', '못', '누군가', '귀엽다', '자리다', '잔', '귀엽다', '저', '잔', '팔', '좋다', '트럴', '파크', '줄', '다시', '강력하다', '추위', '꼭', '안', '아침', '출근', '사', '수', '있다', '행복하다', '일', '노예', '이다', '컵', '야무지다', '사서', '간', '그녀', '멀리', '저기', '블루', '보틀', '알', '수', '있다', '깔끔하다', '귀엽다', '하얀색', '건물', '랍니', '블루', '보틀', '연남', '카페', '홍대입구역', '번', '출구', '쭈욱', '직진', '정도', '있다', '낙엽', '알록달록', '하니', '예쁘다', '블루', '보틀', '연남', '커피', '한잔', '트럴', '파크', '구경', '좋다', '효', '연남동', '입성', '로트', '무조건', '주기', '해', '외관', '내부', '예쁘다', '연남동', '핫플', '것', '같다', '블루', '보틀', '주말', '피해', '자구']
연남동 카페 블루보틀 연남 경의선숲길 뷰와 함께 하는 커피 맛집	['미국', '샌프란시스코', '시작', '스페셜', '티', '커피', '맛집', '블루', '보틀', '커피', '국내', '매장', '연남동', '오픈', '블루', '보틀', '매장', '여러', '곳', '볼', '수', '있다', '시점', '있다', '경의선', '숲길', '앞', '특별하다', '매장', '이기', '오픈', '첫날', '방문', '블루', '보틀', '연남', '카페', '매일', '서울', '마포구', '성미산', '로', '길', '특유', '세련되다', '뉴트럴', '컬러', '외관', '파란', '물병', '심벌', '포인트', '있다', '블루', '보틀', '연남', '점', '모습', '이다', '연남동', '경의선', '숲길', '옆', '신축', '건물', '층', '위치', '있다', '정면', '출입구', '외', '측면', '계단', '통해', '층', '바로', '수도', '있다', '오픈', '전', '공사', '때', '눈', '보고', '있다', '첫날', '오전', '방문', '아침', '북적', '인파', '깜짝', '벌써', '매장', '이렇다', '일인', '만', '연남동', '오픈', '대형', '네임드', '카페', '그렇다', '것', '같다', '연남동', '카페', '블루', '보틀', '연남', '카운터', '브루잉', '바', '모습', '이다', '손님', '정신', '없다', '와중', '미소', '직원', '응대', '정겹다', '카운터', '옆쪽', '블루', '보틀', '굿즈들', '진열', '있다', '저', '조그마하다', '파란', '물병', '로고', '뭐', '사악하다', '금액', '무색', '아이템', '많다', '연남동', '카페', '블루', '보틀', '연남', '메뉴', '이다', '금액', '조금', '높다', '편이', '고요', '카운터', '앞', '유리', '쇼케이스', '안', '디저트', '샘플', '진열', '있다', '위생', '면', '주문', '때', '편리하다', '연남', '점', '메뉴인', '가래떡', '마스카르포네', '밀푀유', '스틱', '눈길', '거짓말', '잠시', '가해진', '모습', '주문', '공간', '이다', '여기', '주문', '픽업', '후', '앵글', '밖', '좌측', '스페이스', '한층', '위', '취식', '공간', '이용', '연남동', '카페', '블루', '보틀', '연남', '자', '형태', '구조', '출입문', '있다', '중앙', '움푹', '팬', '부분', '대나무', '통창', '옆면', '마감', '양쪽', '스페이스', '중정', '뷰', '수', '있다', '연남동', '블루', '보틀', '층', '취식', '공간', '이다', '아주', '넓다', '전면', '유리', '마감', '좌석', '경의선', '숲길', '뷰', '수', '있다', '출입문', '쪽', '계단', '카운터', '앞', '내부', '계단', '통해', '층', '수', '있다', '연남동', '카페', '블루', '보틀', '연남', '층', '이다', '층', '마찬가지', '크게', '창', '경의선', '숲길', '뷰', '좋다', '구조', '이다', '한쪽', '공간', '인석', '위주', '구성', '있다', '오픈', '첫날', '시간', '자리', '점', '있다', '카', '족', '정말', '대단하다', '생각', '경의선', '숲길', '방향', '유리', '문밖', '야외', '베란다', '바', '테이블', '공원', '뷰', '가장', '가까이', '수', '있다', '아주', '덥다', '때', '제외', '인기', '좌석', '일', '것', '같다', '대나무', '있다', '층', '중정', '공간', '층', '때', '경의선', '숲길', '뷰', '이다', '끝물', '알록달록', '예쁘다', '물든', '마지막', '단풍', '수', '있다', '좋다', '중정', '옆', '통로', '층', '두', '공간', '인석', '구성', '옆', '공간', '달리', '주민', '담소', '평상', '재', '해석', '블루', '보틀', '연남', '아이코닉', '좌석', '이다', '늦가을', '풍경', '감상', '삼삼오오', '대화', '모습', '정겹다', '블루', '보틀', '따뜻하다', '라떼', '마침', '날', '가을', '단풍', '베란다', '야외', '공간', '이용', '더욱', '운치', '있다', '좋다', '이제', '매장', '수가', '방문', '어렵다', '블루', '보틀', '커피', '연남동', '경의선', '숲길', '앞', '위치', '이점', '매력', '블루', '보틀', '연남', '가을', '단풍', '햇살', '좋다', '날', '눈', '모습', '운치', '있다', '것', '같다', '맛있다', '커피', '경의선', '숲길', '정취', '방문', '추천', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길']
국내 12번째 연남동 신상카페, 블루보틀 연남	['일주일', '동안', '지방', '얼마', '전', '계속', '공사', '건물', '블루', '보틀', '연남', '갑자기', '이', '무슨', '일이', '다음', '날', '바로', '국내', '블루', '보틀', '블루', '보틀', '연남', '블루', '보틀', '연남', '서울', '마포구', '성미산', '로', '길', '매일', '낮', '보', '더욱', '환하다', '깨끗하다', '건물', '가게', '앞', '메뉴', '가격', '재해', '있다', '대나무', '화단', '지나', '오른쪽', '테이블', '있다', '왼쪽', '카운터', '있다', '파이', '바스크', '치즈', '케이크', '마스', '카포네', '밀푀유', '스틱', '다른', '카페', '수', '없다', '특별하다', '디저트', '있다', '굿', '존', '크게', '있다', '원두', '컵', '캡슐', '커피', '다양하다', '종류', '있다', '구경', '재미', '쏠쏠하다', '선물', '좋다', '듯', '주문', '후', '자리', '반대쪽', '공간', '모두', '통창', '개방', '감', '무척', '좋다', '대나무', '화단', '여름', '뷰', '반대쪽', '가을', '뷰', '커다랗다', '창', '경의선', '숲길', '볼', '수도', '있다', '더욱', '여유', '로움', '잔뜩', '먹음', '수', '있다', '블루', '보틀', '연남', '층', '아니다', '층', '있다', '층', '더욱', '넓다', '테이블', '공간', '있다', '날씨', '따뜻하다', '좋다', '듯', '테라스', '있다', '가장', '감탄', '뷰', '춥다', '저기', '문', '안', '다음', '꼭', '층', '좀더', '감각', '구조', '있다', '공간', '통', '이용', '자리다', '더', '블루', '보틀', '연남', '감성', '듯', '해', '공간', '세', '구역', '복도', '연결', '있다', '연남동', '미로', '골목', '등', '골목길', '유명하다', '그렇다', '골목길', '비슷하다', '느낌', '있다', '자연', '아름답다', '연남동', '경관', '고스', '란', '담', '수', '있다', '깔끔하다', '인테리어', '게', '특징', '덥다', '평일', '낮', '역시', '핫', '블루', '보틀', '저', '오늘', '플랫', '화이트', '비슷하다', '지브랄타', '를', '우유', '양', '에스프레소', '고소하다', '더욱', '진하다', '수', '있다', '라떼', '역시', '스페셜', '티', '커피', '맛집', '맛있다', '에스프레소', '맛', '햇살', '가득하다', '창가', '경의선', '숲길', '라떼', '여유', '로움', '가득', '와이파이', '포스', '기만', '연결', '이용', '수', '있다', '와이파이', '없다', '추후', '어떻다', '지금', '오픈', '직후', '말', '와이파이', '안', '참고', '대신', '있다', '의자', '바', '테이블', '의자', '움푹', '있다', '때', '허리', '무리', '덜', '의자', '편하다', '편이', '가깝다', '있다', '자주', '것', '같다', '연남동', '카페', '블루', '보틀', '연남', '직원', '정말', '친절하다', '연남동', '카페', '분', '블루', '보틀', '연남', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '블루', '보틀', '연남', '모습', '있다', '근처', '홍대', '뉴욕', '감성', '카페', '모습', '카페', '영상', '궁금하다', '유튜브', '도', '이상하다', '나라', '앨리', '다시', '여행', '삶', '목표', '허리', '디스크', '즐겁다', '일상', '김', '온도', '브런치', '작가', '행유', '튜버', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '김', '온도', '브런치', '작가', '행유', '튜버', '님', '사진', '및', '동영상', '보기']
신상 연남동 카페 '블루보틀 연남'	['연남동', '블루', '보틀', '연남', '연남동', '따끈따끈', '신상', '연남동', '카페', '블루', '보틀', '연남', '숲길', '산책', '오잉', '블루', '보틀', '연남동', '블루', '보틀', '연남', '은', '오픈', '한지', '정말', '얼마', '것', '같다', '사람', '얼마나', '많다', '커피', '블루', '보틀', '좋아하다', '접근성', '좋다', '곳', '딱하다', '없다', '항상', '아쉽다', '가깝다', '곳', '블루', '보틀', '연남', '좋다', '블루', '보틀', '홍대', '가깝다', '일부러', '이상', '입구', '메뉴', '있다', '편하다', '결정', '후', '좋다', '안', '사람', '많다', '정신', '하나', '없다', '직원', '친절하다', '층', '자리', '말씀', '층', '중', '사진', '굿즈', '대부분', '이제', '점', '동일하다', '판매', '것', '같다', '희소성', '살짝', '아쉽다', '역시', '심플', '이즈', '베스트', '예쁘다', '연남동', '하나', '있다', '법', '블루', '보틀', '없다', '아쉽다', '블루', '보틀', '연남', '하나로', '이제', '웬만하다', '카페', '느낌', '요즘', '커피', '잠시', '있다', '다행하다', '디카', '페인', '있다', '디카', '페인', '라떼', '아이스', '주문', '맛', '다르다', '요', '좀더', '크리미', '다른', '지점', '자주', '가지', '초코', '호떡', '있다', '한국', '디저트', '있다', '재밌다', '햇살', '좋다', '날', '블루', '보틀', '연남', '하나', '발견', '것', '기분', '매우', '정도', '사람', '흐름', '눈', '쫙', '다시', '쫙', '층', '보지', '좌석', '없다', '포기', '분도', '있다', '다양하다', '굿', '로', '눈요기', '내', '커피', '진동', '벨', '룰루', '레몬', '주문', '때', '이름', '번', '더', '인사', '해주시', '설명', '시스템', '리지', '나', '진동', '벨', '요즘', '디카', '페인만', '야하다', '커피', '즐거움', '디카', '페인', '도', '불구', '역시', '블루', '보틀', '맛있다', '연남동', '블루', '보틀', '연남', '초반', '생각', '종종', '디카', '페인', '수', '있다', '좋다', '날씨', '한파', '아니다', '숲길', '가을', '정취', '취', '함', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길']
[신상연남카페] 블루보틀 BLUE BOTTLE 연남 카페 /'연남동의 가을을 마시다'	['블루', '보틀', '연남', '카페', '안녕하다', '완전', '핫핫핫', '신상', '핫', '연남동', '숲길', '블루', '보틀', '연남', '카페', '습', '닷', '아주', '깔끔하다', '모던', '새', '건물', '이다', '블루', '보틀', '로고', '내', '심장', '두근거리다', '저', '로고', '블루', '보틀', '사인', '건물', '아주', '이쁘다', '있다', '블루', '보틀', '연남', '카페', '메뉴', '블루', '보틀', '연남', '카페', '메뉴', '위', '참고', '블루', '보틀', '연남', '카페', '굿', '모음', '굿', '맛집', '답', '아주', '다양하다', '블루', '보틀', '로고', '굿즈들', '있다', '저', '텀블러', '이쁘다', '거', '같다', '블루', '보틀', '연남', '카페', '내부', '층', '층', '모두', '인테리어', '그', '잡채', '연남동', '숲길', '가득', '수', '있다', '테라스', '자리', '층', '자리', '잡고', '있다', '점차', '날씨', '저', '테라스', '자리', '날', '얼마', '남지', '얼른', '테라스', '따뜻하다', '라테', '함', '메뉴', '아이스', '아메리카노', '아메리카노', '아이스', '라떼', '아포가토', '디카', '페인', '따뜻하다', '라떼', '가을', '정취', '가득', '수', '있다', '테라스', '자리', '따뜻하다', '라떼', '힐링', '인스타', '각', '아니다', '테라스', '수', '있다', '지금', '시기', '꼭', '해', '그렇다', '듯', '층', '공간', '블루', '보틀', '층', '공간', '있다', '빠르다', '커피', '분', '이', '곳', '공간', '이용', '보시', '것', '좋다', '듯', '건물', '뒷쪽', '위치', '있다', '점차', '더', '많다', '사람', '것', '같다', '지금', '이', '시기', '가을', '꼭', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '블루', '보틀', '연남', '카페', '주소', '서울특별시', '마포구', '성미산', '로', '길', '영업', '시간', '월', '일', '휴무', '없다', '홍대입구역', '번', '출구', '주차', '주차', '근처', '공영', '주차장', '이용', '애플', '페이', '카카오', '페이', '가능', '쿠키', '사진', '후배', '요즘', '젊은이', '테이블', '은행', '잎', '내', '프레임', '속', '얘', '방해', '온건', '스타일', '컨셉', '사진', '원하다', '분', '참고', '여', '얼른', '쎄다', '욧', '핫']
연남동 블루보틀 홍대 카페 경의선숲길 카페 추천 (+텀블러 할인)	['연남동', '블루', '보틀', '홍대', '카페', '경의선', '숲길', '카페', '추천', '연남동', '블루', '보틀', '실화', '전혀', '있다', '어제', '저녁', '경의선', '숲길', '산책', '연남동', '블루', '보틀', '카페', '있다', '보고', '있다', '오픈', '해', '자주', '곳', '아니다', '그냥', '뭔가', '블루', '보틀', '저희', '동네', '신나다', '오늘', '오후', '한가하다', '시간', '연남동', '블루', '보틀', '카페', '커피한잔', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '매일', '연남동', '새롭다', '리', '모델링', '건물', '층', '사용', '블루', '보틀', '연남', '카페', '더', '현대', '안', '있다', '블루', '보틀', '매장', '사람', '너', '무', '많다', '항상', '테이크아웃', '이', '날', '평일', '오후', '그렇다', '사람', '없다', '한가하다', '에스프레소', '아메리카노', '마키아토', '지브랄타', '카푸치노', '라떼', '모카', '홀리데이', '데이', '츠', '라떼', '겨울', '한정', '윈터', '블렌드', '윈터', '블렌드', '오레', '윈터', '싱글', '오리진', '로트', '처', '유기농', '소프트아이스크림', '레놀라', '토핑', '커피', '아이스크림', '홀리데이', '와플', '가토', '원두', '우유', '옵션', '윈터', '에스프레소', '디카', '페인', '유기농', '귀리', '우유', '개인', '컵', '텀블러', '사용', '시', '할인', '블루', '보틀', '처', '메뉴', '플로', '아이스크림', '라떼', '겨울', '한정', '판매', '메뉴', '있다', '음료', '홀리데이', '데이', '츠', '라떼', '디저트', '홀리데이', '와플', '피낭', '시', '해', '겨울', '시즌', '컬렉션', '원두', '종도', '판매', '있다', '윈터', '블렌드', '달콤하다', '과일', '향', '윈터', '싱글', '오리진', '베리', '류', '핵', '조화', '윈터', '에스프레소', '균형', '감', '디저트', '메뉴', '레드', '빈', '크림', '치즈', '호떡', '프랄린', '초코', '호떡', '바스크', '치즈케잌', '바닐라', '마들렌', '피낭', '시', '겨울', '한정', '홀리데이', '와플', '겨울', '한정', '저', '조그만', '바스크', '치즈케이크', '항상', '블루', '보틀', '가격', '전체', '모든', '비싸다', '블루', '보틀', '머그', '텀블러', '원두', '등', '다양하다', '진열', '있다', '층', '메인', '카운터', '있다', '곳', '오픈', '주방', '커피', '수', '있다', '공간', '있다', '층', '건너편', '공간', '창가', '수', '있다', '바', '테이블', '형식', '자리', '사람', '많다', '사진', '못', '인', '이상', '마주', '커피', '수', '있다', '테이블', '있다', '블루', '보틀', '연남', '카페', '층', '층', '좌석', '더', '많다', '사람', '많다', '층', '야외', '수', '있다', '공간', '있다', '밖', '계단', '연결', '있다', '저', '호랑', '층', '자리', '웨이팅', '아주', '많다', '주문', '한참', '뒤', '커피', '수', '있다', '커피', '직원', '명', '있다', '왜', '때문', '느리다', '저', '호랑', '춥다', '블루', '보틀', '처', '메뉴인', '플로', '새롭다', '메뉴인', '모카', '라떼', '윈터', '블렌드', '주문', '모카커피', '정말', '맛있다', '달', '리얼', '카카오', '듯', '쌉싸름하다', '은은하다', '달달', '맛', '항상', '테이크아웃', '잔', '머그잔', '따뜻하다', '커피', '정말', '더', '맛있다', '아쉽다', '점', '블루', '보틀', '상징', '로고', '잔', '받침', '프린팅', '있다', '컵', '있다', '잔', '블루', '보틀', '로고', '없다', '아쉽다', '연남동', '그것', '제', '자주', '경의선', '숲길', '공원', '바로', '앞', '블루', '보틀', '정말', '좋다', '자주', '커피', '수', '있다', '것', '같다', '연남동', '카페', '매장', '넓다', '커피', '맛있다', '블루', '보틀', '연남', '카페', '추천']
연남동 신상카페 블루보틀 연남점	['안녕하다', '슉슉', '얼마', '전', '점심', '산책', '보', '트럴', '파크', '블루', '보틀', '고용', '그때', '오픈', '날', '못', '그', '다음', '날', '바로', '블루', '보틀', '연남', '점', '오픈', '일주일', '안되다', '신상', '카페', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '위치', '연트럴', '파크', '옆', '있다', '홍대입구역', '번', '출구', '도보', '정도', '거리', '위치', '연남동', '블루', '보틀', '산책', '새', '하얗다', '건물', '눈', '블루', '보틀', '연남', '점', '블루', '보틀', '연남', '총', '층', '공간', '자리', '많다', '편', '아니다', '주문', '층', '수', '있다', '저', '평일', '점심시간', '방문', '오픈', '한지', '생각', '사람', '많다', '줄', '서서', '주문', '정도', '역시', '블루', '보틀', '인기', '란', '참고', '블루', '보틀', '커피', '본연', '맛', '집중', '스페셜', '티', '커피', '브랜드', '첫', '방문', '라면', '아메리카노', '를', '꼭', '층', '한편', '다양하다', '굿즈들', '텀블러', '머그컵', '있다', '저', '심플', '디자인', '파란색', '블루', '보틀', '로고', '왜', '이쁘다', '보이', '벽', '있다', '심플', '블루', '보틀', '로고', '저', '따뜻하다', '아메리카노', '주문', '원두', '시즌', '원두', '원두', '주문', '커피', '층', '전반', '심플', '인테리어', '구석', '있다', '화분', '눈', '블루', '보틀', '연남', '층', '건물', '중앙', '계단', '엘리베이터', '있다', '공간', '탁', '있다', '자리', '많다', '편', '아니다', '날', '한파', '주의보', '창', '햇볕', '정말', '따뜻하다', '테라스', '자리', '있다', '나중', '날씨', '따뜻하다', '때', '좋다', '거', '같다', '층', '이렇다', '가로', '의자', '있다', '자리', '있다', '블루', '보틀', '연남', '점', '다양하다', '스타일', '의자', '자리', '있다', '선호', '수', '있다', '좋다', '것', '같다', '건물', '뒤편', '반려견', '수', '있다', '좌석', '있다', '건물', '중간', '나무', '있다', '고용', '층', '창가', '쪽', '자리', '진동', '벨', '귀엽다', '블루', '보틀', '커피', '저', '친구', '둘', '아메리카노', '주문', '저', '시즌', '원두', '친구', '디카', '페인', '주문', '창가', '트럴', '파크', '바로', '점심시간', '여유', '좋다', '창', '덕분', '커피', '창밖', '볼', '수', '있다', '좋다', '블루', '보틀', '아메리카노', '머그컵', '사이즈', '굉장하다', '작다', '생각', '커피', '좀', '진하다', '뜨겁다', '물', '더', '타', '달라', '수도', '없다', '커피', '찻잔', '찻잔', '받침', '블루', '보틀', '로고', '보고', '귀엽다', '소리', '귀엽다', '찻잔', '받침', '약간', '타원형', '고용', '친구', '수다', '커피', '테이크아웃', '심플', '세련되다', '인테리어', '블루', '보틀', '특유', '커피', '맛', '수', '있다', '좋다', '저', '평일', '점심시간', '방문', '사람', '오픈', '한지', '얼마', '안', '아마', '주말', '많다', '인파', '거', '같다', '다음', '방문', '때', '아이스크림', '라떼', '로트', '를', '꼭', '얼른', '연남동', '트럴', '파크', '산책', '블루', '보틀', '연남', '점', '커피', '잔', '사진', '가세']
홍대 연남동 블루보틀 blue bottle, 분위기 좋은 연트럴파크 뷰 신상 커피맛집 카페 -애견동반	['홍대', '연남동', '블루', '보틀', '분위기', '좋다', '트럴', '파크', '뷰', '신상', '커피', '맛집', '카페', '블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '매일', '블루', '보틀', '커피', '코리아', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '블루', '보틀', '커피', '코리아', '님', '사진', '및', '동영상', '보기', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '서울', '벌써', '지점', '오픈', '카페', '블루', '보틀', '커피', '입구', '홍대입구역', '번', '출구', '트럴', '파크', '연남', '파출소', '지나', '조금', '더', '바로', '블루', '보틀', '연남', '홍대', '지점', '얼마', '시점', '바로', '연남동', '대형', '오픈', '내', '홍대', '지점', '팝업', '개념', '계속', '운영', '아니다', '단기', '운영', '그것', '때문', '가깝다', '거리', '바로', '오픈', '줄', '메뉴판', '에스프레소', '커피', '종류', '브루잉', '아이스크림', '다양하다', '메뉴', '구성', '준비', '있다', '이제', '블루', '보틀', '하나', '프렌', '차', '이즈', '개념', '그렇다', '음료', '커피', '하나', '하나', '맛', '맛있다', '다기', '지점', '가도', '일정하다', '맛', '같다', '맛', '수', '있다', '블루', '보틀', '최대', '장점', '아니다', '일반', '프렌', '차', '이즈', '카페', '맛있다', '디저트', '디저트', '다른', '블루', '보틀', '비슷하다', '다르다', '준비', '있다', '대부분', '디저트', '같다', '디저트', '마스카르포네', '밀푀유', '스틱', '디저트', '다른', '지점', '볼', '수', '연남동', '점', '단독', '판매', '있다', '안내', '나름', '한정', '같다', '연남', '점', '수', '있다', '바로', '주문', '윈터', '블렌드', '아이스', '라떼', '핫', '마스카르포네', '밀푀유', '스틱', '주문', '직원', '공간', '정말', '많다', '카페', '친절하다', '불친절하다', '애매하다', '장님', '여럿', '항상', '지점', '항상', '블루', '보틀', '직원', '친절', '더', '친절하다', '친절하다', '기본', '말', '거시', '불편하다', '하나', '편안하다', '대화', '매번', '기분', '좋다', '커피', '시작', '기분', '직원', '공간', '옆', '텀플러', '잔', '브루잉', '세트', '원두', '등', '다양하다', '굿즈들', '블루', '보틀', '상품', '판매', '있다', '가격', '자체', '착하다', '느낌', '카페', '비슷하다', '가격', '층', '내부', '블루', '보틀', '연남', '점', '꽤', '대형', '카페', '해도', '정도', '넓다', '직하다', '운영', '있다', '층', '층', '개', '층', '운영', '있다', '층', '층', '많다', '좌석', '다양하다', '공간', '준비', '있다', '전체', '화사하다', '아늑하다', '조명', '색감', '블루', '보틀', '답', '미니', '멀다', '깔끔하다', '내부', '생각', '공간', '분', '테이크아웃', '잠깐', '분', '대부분', '편하다', '수', '있다', '같다', '층', '내부', '층', '더', '많다', '좌석', '내부', '공간', '층', '공간', '마다', '공간', '개', '층', '공간', '있다', '주문', '층', '공간', '이쁘다', '말씀', '직원', '직원', '말씀', '확실하다', '층', '만족스럽다', '층', '이쁘다', '바로', '앞', '단풍', '트럴', '파크', '눈', '보이', '볼', '수', '있다', '덕이', '듯', '높다', '고층', '아니다', '보고', '있다', '확실하다', '마음', '여유', '생기', '기분', '라떼', '블렌드', '드립', '아이스', '블루', '보틀', '커피', '방문', '자연', '항상', '주문', '블루', '보틀', '대표', '커피', '수', '있다', '윈터', '블렌드', '매번', '주문', '때', '어떻다', '맛', '기억', '못', '맛있다', '괜찮다', '정도', '생각', '정도', '로만', '주문', '산미', '전혀', '견과류', '같다', '고소하다', '목', '넘김', '깔끔하다', '좋다', '마스카르포네', '밀푀유', '스틱', '다른', '지점', '없다', '마스카르포네', '밀푀유', '스틱', '밑', '엄마', '손', '파이', '같다', '크림', '달달', '우유', '맛', '강하다', '맛', '없다', '수', '없다', '그렇다', '맛있다', '스틱', '서울', '프렌차이즈', '생각', '해도', '카페', '블루', '보틀', '커피', '일단', '직원', '친절하다', '기분', '끝']
연남동 신상카페 '블루보틀' 경의선숲길 뷰맛집	['블루', '보틀', '연남', '카페', '서울특별시', '마포구', '성미산', '로', '길', '영업', '시간', '주차', '불가', '화장실', '남녀', '구분', '애견', '동반', '바깥', '좌석', '가능', '블루', '보틀', '드뎌', '연남', '상륙', '신상', '카페', '수', '없다', '찌', '일어나서', '눈꼽', '설설', '척', '귀신', '다리', '길다', '맘', '경의선', '숲길', '라인', '블루', '보틀', '소문', '숲길', '끝쪽', '더', '좋다', '여', '사장', '입장', '주중', '오전', '여기', '유동', '구가', '슬프다', '수', '있다', '지점', '메뉴', '굿', '굳드', '따땃', '라떼', '주문', '금방', '대기', '직원', '스윗', '건너편', '공간', '자리', '괜찮다', '보임', '같다', '경의선', '숲길', '라인', '유동', '커피', '웠', '이제', '블루', '보틀', '오픈', '시간', '모닝커피', '아주', '좋다', '직원', '괴롭다', '이', '공간', '그', '누구', '파이팅', '넘치다', '보이', '심', '단풍', '감상', '가넝', '나무', '이파리', '계절', '자연', '기', '내', '이', '욕심', '하니', '그냥', '욕심', '인정', '괴로움', '법', '더', '맘', '편하다', '길', '혹독하다', '추위', '단풍', '더', '붉다', '추위', '있다', '내', '인생', '훗날', '멋지다', '카페', '소개', '빙자', '안', '이따', '질', '념', '분출', '바깥', '좌석', '내년', '봄', '기약', '듯', '달', '일찍', '오픈', '저', '자리', '꽤', '뎁', '뷰', '맛집', '여기', '블루', '보틀', '자리', '많다', '편하다', '의자', '명당', '착석', '블루', '보틀', '소파', '푹신하다', '모닝커피', '노트북', '좋다', '듯', '여태', '블보중', '젤', '맛있다', '부드럽다', '라떼', '기분', '좋다', '아침', '내년', '봄', '기약', '바깥', '보호색', '제대로', '화장실', '입구', '역시', '깨끗하다', '핸드', '솝', '이솝', '스멜굳']
