0	1
title	[]
재계약 후 또 공백기 1년 만드는~.~ KARD BM 2023 생일카페@연남동 카페 세화	['원래', '지우', '전지우', '생일', '카페', '있다', '이번', '없다', '역시', '해외', '가수', '하반기', '국내', '앨범', '없다', '것', '그냥', '옴', '연남동', '말', '없다', '번', '출구', '멀다', '뭐', '신기하다', '역', '외국인', '많다', '진짜', '카페', '오픈', '그', '전', '문', '데', '이', '연남동', '오', '컷', '가게', '처음', '이렇다', '것', '있다', '바로', '앞', '포토', '매틱', '있다', '제대로', '연남동', '반', '다시', '길', '보', '주택가', '묘', '카페', '블랑뜨', '이', '감성', '도', '연남동', '이렇다', '데', '있다', '오', '진짜', '보고', '주황색', '지붕', '아기자기하다', '외부', '노랗다', '의자', '곰돌이', '벽', '포토', '존', '디저트', '뭐', '있다', '역시', '오픈', '성', '있다', '남자', '벚꽃', '집', '완전', '그냥', '집', '개조', '여기', '살', '재밌다', '돈', '데', '혼자', '혼자', '먹기', '이', '카페', '그', '체조', '경기장', '글로벌', '케이', '하트', '뮤직', '어워즈', '거기', '팬', '봄', '이', '덩치', '있다', '마르다', '데뷔', '초창', '기', '머리', '때', '좀', '더', '순하다', '인상', '것', '같다', '음', '맨', '퍼피', '매치', '사실', '그', '정도', '그렇다', '난', '좀', '역시', '어렵다', '개인', '원래', '낯', '내적', '친밀도', '그냥', '사람', '힘드다', '부류', '또', '막상', '내', '건', '아니다', '팬', '있다', '대화', '편이', '대답', '호감', '스타일', '앱', '시절', '영어', '로만', '라이브', '해대', '적', '없다', '얼마', '없다', '국내', '팬', '그', '버블', '유료', '메시지', '매일', '대화', '모양', '얼마', '있다', '국내', '팬', '사이', '간극', '진짜', '게디', '카드', '혼성', '아이돌', '포지션', '있다', '공식', '트위터', '셀카', '셀피', '짧다', '인사', '없다', '방치', '그룹', '임', '팬', '어떻다', '시선', '보고', '있다', '내', '영어', '못', '외국인', '낯', '더', '더욱', '본명', '못', '글씨', '폼폼', '푸린', '근육', '왘', '이렇다', '게', '있다', '찰떡', '마운트', '신기하다', '짧다', '사인회', '사진', '초창', '기', '사진', '더', '인상', '아기', '때', '영상', '비디오', '게', '진짜', '대박', '아이디어', '음료', '개', '프레임', '특전', '좀', '다른', '이벤트', '쿠키', '있다', '그렇다', '그', '음료', '팩', '거', '시각', '효과', '상당하다', '팩', '양', '하나', '훅', '카프리썬', '같다', '그', '카프리썬', '종이', '빨대', '최악', '기껏', '애플', '자몽', '티', '애플', '맛', '헣', '또', '비슷하다', '과일', '주스', '류', '연달', '좀', '컵', '컵', '얼음', '포토', '부스', '진짜', '좋다', '이렇다', '거구', '카페', '안', '있다', '게', '생각', '얼굴', '일', '때', '괜찮다', '있다', '그거', '실패하다', '진짜', '어우', '맨즈헬스', '내부', '그렇다', '사진', '있다', '줄', '아니다', '의외', '신기하다', '이제', '오늘', '스트레스', '탕진', '느낌', '호선', '타고', '가다가', '캐피탈', '리스트', '아포가토', '옴', '미치다', '재', '승차', '가능하다', '테이크아웃', '것', '무슨', '조합', '저', '강아지', '누가', '거지', '멤버', '반려동물', '아니다', '배터리', '없다', '초점', '없다', '거', '다시', '못', '거울', '게', '없다', '못', '감', '슬램', '있다', '몇', '년', '텀', '남자', '멤버', '중', '제이', '슬램덩크', '전혀', '더', '은', '실제', '도', '농구', '거', '진짜', '찰떡', '근육', '인형', '있다', '줄', '이', '진짜', '여기', '완전', '포인트']
세븐틴 도겸 디에잇 카페 탐방기 연남동 카페 세화	['첫', '번', '곳', '상수', '너드플래닛', '연남동', '카페', '화의', '거리', '날씨', '좋다', '것', '사실', '대중교통', '이용', '애매하다', '상수', '연남동', '거리', '다시', '번', '실감', '카페', '화', '서울특별시', '마포구', '성미산', '로', '길', '층', '카페', '화', '이', '사진', '좋아하다', '사진', '중', '하나', '연남동', '카페', '화', '도착', '자마자', '볼', '수', '있다', '세븐', '틴', '도겸', '명호', '나란하다', '작품', '감상', '세븐', '틴', '도겸', '말', '디', '말', '예쁘다', '벽면', '가득', '잔뜩', '겸', '사진', '소품', '하나', '하나', '정성', '가득', '준비', '것', '알', '수', '있다', '사진', '없다', '쪽', '공책', '도겸', '명호', '서로', '대해', '말', '정리', '것', '있다', '진짜', '최고', '왼쪽', '포토', '존', '세븐', '틴', '인형', '그냥', '온', '것', '좀', '후회', '인형', '잔뜩', '찍을껄', '반대쪽', '벽면', '사진', '이상하다', '난', '도겸', '명호', '전시회', '사진', '좋다', '특전들', '나눔', '많다', '구경', '사진', '아', '진짜', '대박', '특전', '포장', '하나', '하나', '실링', '왁스', '진짜', '대박', '진짜', '소리', '정성', '진짜', '가득', '좋다', '최근', '세븐', '틴', '이벤트', '카페', '이번', '친구', '좋다', '얼른', '좋다']
6월의 어느날 | 카페세화 | 연남동 생일카페 방문기	['생일', '카페', '뭐', '초딩', '시절', '아이렌', '시절', '이후', '진정하다', '사랑', '해', '본적', '없다', '나', '아이렌', '사람', '라떼', '이렇다', '없다', '카페', '화', '서울특별시', '마포구', '성미산', '로', '길', '층', '카페', '화', '칠성파', '우정', '시체', '년', '번', '홍대', '이번', '달', '벌써', '번', '레전드', '우정', '야무지다', '꽃', '사고', '마음', '친구', '자기', '방', '포토', '존', '간지', '작살', '몸', '찍', '때', '뒤', '계시다', '눈앞', '엉덩이', '같다', '죄송하다', '따름', '콜드', '브루', '저', '스티커', '컵주', '여기', '친구', '꼽줬다', '이렇다', '나', '어떻다', '인생', '컷', '기계', '얼마', '전시회', '친구', '금손', '봉', '끝', '차', '차', '때', '생카', '술', '길', '감성', '점', '거울', '발견', '진짜', '아니다', '벌', '여자', '사진관', '셋', '컷', '날', '좋아하다', '친구', '팬서비스', '엄마', '내년', '생일', '카페']
[연남 홍대] 카페 세화 생일 이벤트 대관 생카	['카페', '화', '서울특별시', '마포구', '성미산', '로', '길', '층', '카페', '화', '카페', '화', '이벤트', '대관', '카페', '평일', '오후', '방문', '후기', '이다', '연남동', '있다', '카페', '화', '방문', '생일', '이벤트', '중', '매장', '앞', '벽', '사진', '영업', '시간', '매장', '내부', '크기', '보통', '테이블', '인석', '개', '정도', '있다', '매장', '곳곳이', '있다', '저', '사진', '생일', '축하', '내용', '사진', '이벤트', '진행', '있다', '쪽지', '해시태그', '이벤트', '두', '가지', '있다', '안쪽', '카운터', '와이파이', '정보', '벽', '메뉴판', '음료', '특전', '종이컵', '엽서', '스티커', '택', '아침', '콜드', '브루', '얼', '스티', '피치', '얼그레이', '태양', '향', '불', '오렌지', '선라이즈', '밀크', '티', '쿠키', '메뉴판', '앞', '특전', '쿠키', '예시', '진열', '음료', '비닐', '팩', '뚜껑', '매장', '이용', '시', '얼음', '컵', '요청', '종이컵', '특전', '음료', '특전', '엽서', '스티커', '택', '매장', '입구', '기준', '왼쪽', '더', '많다', '사진', '있다', '부석', '순', '앨범', '있다', '우린', '여러분', '부석', '순', '파이팅', '인형', '필름', '뷰', '거울셀카', '존', '등등', '여러가지', '있다', '벽', '사진', '있다', '럭', '키드', '로우', '진행', '있다', '거의', '마감', '시간', '직전', '방문', '당일', '럭', '키드', '로우', '마감', '매장', '내부', '이벤트', '프레임', '컷', '부스', '있다', '방문', '그렇다', '없다', '사진', '좌우', '반전', '인쇄', '부스', '내부', '있다', '왼쪽', '아래', '소품', '있다', '화면', '터치', '촬영', '진행', '예전', '년전', '생일', '카페', '방문', '때', '해도', '음료', '주문', '음료', '컵홀더', '특전', '요즘', '컵홀더', '아니다', '종이컵', '음료', '뚜껑', '있다', '포장', '용기', '사실', '생일', '카페', '가게', '근처', '있다', '군데', '방문', '경우', '많다', '예전', '음료', '매장', '가야', '거나', '매장', '자리', '없다', '일회용', '플라스틱', '컵', '방문', '때', '힘들다', '요즘', '투어', '것', '고려', '병', '편하다', '포장', '음료', '수', '있다', '좋다', '또', '컵홀더', '아니다', '종이컵', '더', '실용', '있다', '것', '같다', '추가', '친구', '이번', '종이컵', '연필', '활용', '있다', '요약', '생일', '이벤트', '진행', '카페', '컷', '사진', '포토', '부스', '있다', '방문']
일일 스테이가 되어부렀다 < 카페 세화 with 스키즈 >	['밥', '마포로', '납치', '당하다', '카페', '화', '서울특별시', '마포구', '성미산', '로', '길', '층', '카페', '화', '연남동', '카페', '화', '스키', '졸업', '카페', '그렇다', '걸', '리노', '이', '옙브', '있다', '내부', '진짜', '학교', '소품', '적절하다', '배치', '저', '우리', '세상', '포토', '존', '예쁘다', '사진', '장', '더', '제일', '물건', '하나', '장만', '구경', '다', '음료', '세트', '메뉴', '특전', '세트', '메뉴', '시킴', '특전', '진짜', '가정', '통', '신문', '재질', '보고', '익숙하다', '재질', '아니다', '때', '청량하다', '소리', '간', '친구', '컵', '컵', '음료', '거', '나', '거', '로만', '내', '눈앞', '목격', '진짜', '심장', '철렁', '등골', '오싹하다', '버터쿠키', '귀엽다', '맛있다', '네일', '보수', '것', '자랑', '마침', '불가사리', '하나', '콕', '컵', '하이라이트', '포토', '부스', '프레임', '예쁘다', '사진', '생각', '일일', '스테이', '체험', '끝']
[연남] 카페 세화 :: 여자가 너무나 호랑하면 생기는 일	['후기', '그냥', '일기', '사진', '호시', '생일', '카페', '체크', '카페', '화', '서울특별시', '마포구', '성미산', '로', '길', '층', '카페', '화', '연남동', '카페', '후기', '포스팅', '같다', '사실', '친구', '사랑', '전시', '용도', '지독하다', '호랑', '여성', '생일', '카페', '방문', '날', '집안', '살림', '전시회', '온', '사람', '감탄', '구경', '함', '너', '진짜', '호랑', '이란', '거', '정성', '미치다', '재능', '정성', '완벽', '조화', '호', '시씨', '당신', '좀', '부럽다', '블랙', '핑크', '세상', '일부러', '드레스코드', '온', '보람', '한가지', '저', '포토', '존', '애매하다', '위치', '옹', '동이', '민망하다', '생카', '방문', '필수샷', '나', '사람', '처음', '트위터', '미치다', '누가', '생일', '컵', '음료', '것', '머글', '순수', '잔인하다', '행위', '아름답다', '잔뜩', '내', '친구', '피땀', '눈물', '정성', '시간', '숙면', '사랑', '쩌구', '여기', '카페', '예쁘다', '아니다', '인생', '컷', '맛집', '잘나왓', '다음', '생', '누군가', '꾸밈', '재미', '겨론']
[제주 구좌읍]세화해변 당근케이크 맛있는 오션뷰 바다 보이는 카페 한라산	['화', '해변', '물', '색깔', '예쁘다', '바다', '카페', '같다', '래서', '화', '해변', '카페', '여럿', '있다', '화', '해변', '카페', '중', '당근', '케이크', '맛있다', '카페', '한라산', '방문', '후기', '포스팅', '망고', '플레이', '트', '인기', '맛집', '선정', '제주도', '구좌읍', '화', '해변', '망', '맛집', '카페', '무조건', '위치', '및', '영업', '시간', '카페', '한라산', '위치', '제주', '제주시', '구좌읍', '면수', '길', '카페', '한라산', '제주', '특별자치도', '제주시', '구좌읍', '면수', '길', '카페', '한라산', '영업', '시간', '매일', '라스트', '카페', '한라산', '주차', '공간', '가게', '앞', '주차', '가능하다', '가게', '앞', '주차', '수', '있다', '공간', '있다', '외관', '날씨', '날씨', '더', '좋다', '외관', '예쁘다', '같다', '카페', '별관', '공간', '소개', '본관', '별관', '개', '건물', '개', '공간', '중', '오른쪽', '있다', '별관', '소개', '오른쪽', '별관', '아주', '초록', '초록', '실내', '수', '있다', '식물원', '카페', '같다', '느낌', '꽤', '많다', '좌석', '있다', '바다', '자리', '감성', '힐링', '좋다', '카페', '인테리어', '감각', '카페', '영상', '한번', '분위기', '확인', '개', '공간', '중', '왼쪽', '있다', '본관', '본관', '카운터', '있다', '주문', '가능하다', '아래', '통창', '화', '해변', '카페', '오션', '뷰', '확인', '날씨', '좋다', '에메랄드', '빛', '화', '해변', '예쁘다', '같다', '미리', '보시', '이렇다', '느낌', '카페', '한라산', '메뉴', '좌', '당근', '저', '제주도', '카페', '땐', '제주도', '수', '있다', '특색', '메뉴', '있다', '카페', '더', '좋다', '를', '스타벅스', '제주도', '한정', '특별', '메뉴', '비자림', '콜드', '브루', '쑥떡', '크림', '프라푸치노', '처럼', '이', '두', '제', '진짜', '좋아하다', '메뉴', '카페', '한라산', '제주', '당근', '케이크', '제주', '당근', '주스', '제주', '한라봉', '아이스티', '제주', '한라봉', '이드', '한라봉', '차', '같다', '메뉴', '있다', '아침', '곶세', '빵', '카페', '한라산', '터', '조금', '느끼하다', '또', '케이크', '건', '아메리카노', '아메리카노', '하하', '꺄', '바다', '뷰', '예쁘다', '힐링', '그', '자체', '컵홀더', '우리', '제주', '여행', '이', '글귀', '귀엽다', '센스', '넘치다', '컵홀', '덥다', '카페', '한라산', '케이크', '위', '한라봉', '과육', '빵', '사이사이', '크림', '치즈', '저', '케이크', '생크림', '것', '크림', '치즈', '필라델피아', '크림', '치즈', '좋아하다', '그렇다', '제', '입맛', '카페', '한라산', '당근', '케이크', '맛있다', '은은하다', '계피', '향', '저', '좋다', '육지', '서울', '가장', '최애', '케이크', '연남동', '있다', '리', '히트', '케이크', '진짜', '맛있다', '제', '인생', '위', '베스트', '케이크', '구좌읍', '케이크', '제주도', '당근', '케이크', '중', '가장', '맛있다', '보시', '단면', '당근', '당근', '견과류', '좋다', '접시', '싹', '용', '오늘', '카페', '한라산', '제주', '특별자치도', '제주시', '구좌읍', '면수', '길']
3박 4일 제주도 여행 * 월정리 숙소 당근스테이, 세화 해변, 서핑, 코난비치 스노쿨링, 수카사 브런치	['원래', '여름', '휴가', '계획', '전혀', '없다', '고딩', '친구', '네', '명', '여행', '가게', '살', '초반', '유학', '직장', '학업', '이유', '네', '명', '여행가', '건', '상상', '처음', '가게', '일정', '퇴근', '친구', '집', '도착', '끝', '비행기', '예약', '오전', '역', '가깝다', '친구', '집', '가족', '계시다', '빈손', '가기', '민망하다', '롤', '휴지', '급하다', '사서', '감', '친절하다', '그녀', '손님', '왓다', '시트', '친절하다', '본인', '침대', '그', '한주', '야근', '회식', '외근', '콜라보', '일정', '공항', '도착', '자매', '국수', '당근', '스테이', '숙소', '화', '해변', '카페', '라라라', '화', '비치', '프', '카카오', '패밀리', '한라산', '도야지', '때', '시간', '피곤하다', '전날', '도피', '여행', '마냥', '준비', '정신', '기억', '안남', '와중', '친구', '가방', '인형', '기념', '컷', '일전', '날씨', '걱정', '어플', '들락', '날락', '첫', '날', '맑다', '당황', '함', '네', '명', '때', '한파', '태풍', '재해', '이', '람', '간단하다', '헤비', '공항', '밥', '점심', '자매', '국수', '아침', '과', '네', '명', '이서', '두', '개', '충분하다', '별', '기대', '안', '생각', '맛있다', '장농', '면허', '면허', '없다', '나', '면허', '개월차', '사유', '렌트카', '못', '택시', '날씨', '왜', '덥다', '제일', '윗', '동네', '그렇다', '남쪽', '때', '제주도', '도착', '처음', '바다', '화', '해수욕장', '동해', '바다', '예쁘다', '생각', '제주', '역시', '제주', '변하다', '예쁘다', '바다', '바', '최', '고', '카페', '라라라', '땅콩', '초콜렛', '라떼', '한쪽', '벽면', '그림', '엽서', '가득', '친구', '내', '흔적', '왓다', '과연', '다음', '때', '것', '바다', '간다', '화', '비치', '프', '서핑', '저', '인권', '말살', '옷', '정말', '싫다', '화', '해변', '돌이', '많다', '고해', '필수', '음', '강습', '강사', '물위', '둥둥', '처음', '나', '보고', '서핑', '심', '강습', '비', '핑복', '여비', '총', '기회', '번', '좋다', '여행', '직전', '상사', '용돈', '선물', '살겸', '구경', '겸', '카카오', '패밀리', '곳', '그냥', '초콜렛', '직원', '직접', '디피', '제품', '설명', '하나', '하나', '장안', '있다', '것', '시식', '해주시', '난', '가볍다', '마음', '굉장하다', '전문', '놀람', '제품', '설명', '구입', '설명', '서도', '별도', '주심', '슈가', '코팅', '카카오', '칩', '초콜렛', '카라멜', '두', '개', '선물', '용', '구입', '장안', '카페', '있다', '다음', '기회', '꼭', '것', '밥', '길', '소품', '미니', '소주잔', '구입', '해외', '때', '지역', '술', '잔', '있다', '지금', '베트남', '부산', '제주도', '꽃', '장식', '사서', '육지', '절대', '헷', '한라산', '고기', '길', '택시', '기사', '돼지', '세트', '말', '팁', '가장', '기대', '화', '숙소', '당근', '스테이', '와우', '친구', '환호', '지름', '숙소', '컨디션', '좋다', '운', '좋다', '오픈', '특가', '예매', '꼭대기', '층', '층', '독채', '느낌', '사장', '매우', '친절하다', '심', '방도', '두', '개', '있다', '왼쪽', '작은방', '오른쪽', '방', '화장', '대도', '있다', '거실', '제외', '방', '에어컨', '있다', '난', '추위', '타', '중간', '작다', '방', '눙', '화장실', '궁전', '줄', '수건', '넉넉하다', '긴머리', '여자', '넷', '감당', '역', '부족', '중간', '더', '달라', '부탁드리다', '박', '예약', '일인', '이', '정도', '매우', '만족하다', '화랑', '월', '정리', '중간', '있다', '뚜벅', '이동', '편리하다', '숙소', '앞', '너머', '뭐', '있다', '안', '정도', '어둡다', '층', '계단', '온갖', '천연기념물', '벌레', '모', '뻔', '난', '어둠', '벌레', '더', '무섭다', '일정', '수', '브런치', '어등포', '해녀', '촌', '샤워실', '대여', '코난', '비치', '스노클링', '월', '정리', '갈비', '밥', '안녕하다', '전', '날', '족', '시간', '개', '붙이', '자서', '다행하다', '몸', '하나', '아프다', '대신', '친구', '서핑', '여파', '전', '날', '어두컴컴하다', '부분', '밭', '어쩐지', '숙소', '앞', '감자', '숙소', '커피', '머신', '있다', '빈속', '아메', '부다', '생각', '평일', '매일', '그렇다', '오늘', '윗쪽', '동네', '풍차', '구경', '것', '택시', '기사', '가까이', '가면', '붕붕', '붕', '소리', '난', '이렇다', '거', '무섭다', '느긋하다', '아침', '의도', '치', '점', '브런치', '카', '사라', '곳', '원래', '인기', '많다', '웨이', '팅', '것', '같다', '썸머', '피치', '이드', '베이컨', '에그베네딕트', '브로콜리', '치즈', '스프', '해피', '준', '네', '개', '뭐', '하나', '콕', '말', '수', '없다', '정도', '맛있다', '음료', '안', '복숭아', '모두', '달', '맛있다', '겨우', '끼', '사장', '재료', '선정', '신경', '내', '바다', '단연', '제일', '예쁘다', '수', '있다', '코난', '비치', '제주도', '겨울', '번', '끝', '여름', '예쁘다', '에메랄드', '빛', '해변', '볼', '수', '있다', '처음', '수영', '뭐', '바다', '구경', '정신', '없다', '코난', '해변', '근처', '샤워', '없다', '인근', '식당', '겸', '민박', '겸', '곳', '샤워실', '구명조끼', '대여', '함', '전신', '사진', '민망하다', '조용하다', '것', '생각', '물이', '분명', '전날', '서핑', '때', '미적', '지근', '친구', '물고기', '스노클링', '매경', '장비', '그것', '바다', '둥실', '둥실', '멍', '있다', '만', '정말', '무', '생각', '시간', '수', '있다', '좋다', '수영', '나', '허기', '생각', '겨를', '밥', '감', '월', '정리', '갈비', '밥', '곳', '방문', '곳임', '맛있다', '다시', '방문', '메뉴', '구성', '조금', '원래', '개별', '메뉴', '다시', '상차림', '형식', '간장', '양념', '내', '취향', '해산물', '헤', '터', '도', '마늘', '버터', '전복', '구이', '매우', '맛있다', '후추', '맛', '강하다', '국도', '담백하다', '맛있다', '뭐', '길', '이렇다', '의미', '없다', '사진', '이쯤', '갤러리', '것', '같다', '이', '추억', '기록', '기억', '사진', '없다', '숙소', '해', '질때즘', '하늘', '예쁘다', '파도', '일렁', '일렁', '거리', '데', '그', '위', '서핑', '사람', '멋있다', '기분', '묘', '저', '진짜', '청춘', '내', '청춘', '회사', '푸념', '잠시', '서핑', '솔직하다', '관심', '없다', '번', '낭만', '나중', '다시', '도전', '속세', '잠시', '친구', '모두', '사색', '타임', '과', '생각', '안녕하다', '곳', '도', '샌드', '과일', '샌드', '사서', '밥', '굳이', '이유', '저녁', '영화', '구', '개맛', '있엇음', '이', '날', '내', '추천', '최고', '힐링', '영화', '비바', '리움', '덕분', '친구', '명', '악몽', '함', '일정', '런던', '베이글', '뮤', '지엄', '주점', '레이어', '드', '카페', '언니', '옷장', '소품', '토끼', '문', '카페', '전', '날', '일어나서', '칼', '기상', '약속', '나', '친구', '명', '일찍', '친구', '산책', '간다', '고해', '쫄', '쫄', '날씨', '기겁', '바로', '어제', '아침', '커피', '새', '커피', '부다', '소식', '유명하다', '런던', '베이글', '뮤', '지엄', '웨이', '팅', '두', '시간', '공간', '이', '날', '일정', '빡빡', '다행', '웨이', '팅', '어플', '출발', '전', '시간', '뇨', '생각', '웨이팅', '라이', '옆', '카페', '레이어', '드', '카페', '두', '번', '가도', '더위', '피', '우선', '음', '그렇다', '연남동', '느낌', '그대로', '베이글', '먹기', '전', '케이크', '흡입', '탄수화물', '지대', '충전', '날인', '듯', '카페', '정도', '알람', '치즈', '감자', '베이글', '쪽파', '크림', '베이글', '맛있다', '기본', '버터', '초코', '것', '구매', '메뉴', '이름', '생각', '안남', '사실', '안나', '왜냐면', '더', '보기', '얼마나', '맛있다', '기', '개', '다짐', '다르다', '입', '표정', '동안', '시간', '과정', '내', '머리', '위로', '마등', '순간', '라이', '사진', '다시', '안', '풍경', '예쁘다', '없다', '시간', '둥둥', '다시', '월', '정리', '소품', '구경', '언니', '옷장', '곳', '진짜', '정도', '너므', '이쁘다', '빈티', '지라', '그렇다', '내', '월급', '다시', '한번', '생각', '가격', '대신', '심플', '반지하', '구매', '급', '바다', '근처', '비', '오니', '습하다', '두', '배', '일정', '는걸', '이번', '날씨', '눈치', '제대로', '마지막', '날', '야식', '마지막', '캠코더', '사진', '마무리', '언제', '다음', '포스팅', '안녕']
구좌읍 세화 카페/미와/분위기와 맛, 무엇 하나 부족하지 않은 곳.	['전국', '가장', '아름답다', '뷰', '있다', '제주', '뷰', '카페', '것', '쉽다', '일이', '제주', '있다', '카페', '인생', '뭐', '리도', '많다', '어디', '서나', '인생', '사진', '수', '있다', '홍보', '그', '사진', '맛', '어디', '멋있다', '광', '분위기', '만인', '있다', '뿐', '카페', '제공', '디저트', '커피', '대해', '다만', '제주', '특성', '고려', '제대로', '디저트', '게', '물류', '비', '플러스', '원', '유통', '기한', '짧다', '동물성', '버터', '무게', '엄청나다', '밀가루', '것', '육지', '로부터', '배송', '제주', '땅값', '저렴하다', '것', '아니다', '게다가', '손님', '대부분', '몇', '번', '안', '뜨내기', '연남동', '강남', '구청', '그', '퀄러티', '단골', '이유', '매상', '것', '아니다', '제주', '뷰', '맛집', '것', '디저트', '맛집', '것', '그렇다', '의미', '구좌읍', '화', '카페', '밉다', '연남동', '강남', '구청', '디저트', '맛집', '견주어', '조금', '부족함', '없다', '메뉴', '에스프레소', '아메리카노', '가격', '차갑다', '미스터리', '샷', '차이', '원두', '신맛', '거의', '없다', '고소하다', '스타일', '마음', '묵직하다', '크림', '주기', '바디', '감', '있다', '로스팅', '괜찮다', '디저트', '이', '당시', '방문', '때', '딸기', '시즌', '딸기', '케이크', '메인', '디저트', '종류', '거', '같다', '메인', '수', '있다', '좌당', '케이크', '계속', '자리', '거', '같다', '화가', '구좌읍', '위치', '있다', '좌', '당근', '전국', '유명하다', '가게', '내부', '일본', '카페', '연상', '목조', '건물', '목포', '군산', '인천', '가면', '이렇다', '스타일', '많다', '삐걱', '거리', '나무', '소리', '이', '공간', '여행', '사실', '다시', '한번', '수', '있다', '주문', '디저트', '종', '세트', '커피', '쑥', '당근', '캐러멜', '무엇', '하나', '흠잡다', '어렵다', '디저트', '전문점', '때', '먼저', '어떻다', '재료', '사용', '확인', '방문', '후', '것', '케이크', '단층', '레이어', '그', '레이어', '평면', '가깝다', '그', '파티쉐', '기술', '신뢰', '단층', '삐뚤다', '크림', '한쪽', '몰리', '그', '식', '균질', '케이크', '그', '특유', '소프트', '함', '과', '거나', '부족하다', '수', '있다', '재료', '좋다', '이렇다', '불편하다', '문제', '일부', '디저트', '가게', '수제', '미명', '프랜차이즈', '못', '재료', '베이', '킹', '제주도', '예외', '아니다', '뷰', '맛집', '케이크', '재료', '그', '기술', '문제', '경우', '많다', '화', '카페', '밉다', '다르다', '깔끔하다', '끝', '맛', '단맛', '단맛', '짠맛', '재료', '맛', '향상', '마법', '같다', '역할', '다만', '그것', '과', '독', '입안', '텁텁하', '다다익선', '아니다', '그', '배합', '퀄러티', '천차만별', '일', '수', '없다', '화', '카페', '밉다', '어떻다', '단맛', '내야', '알', '있다', '거', '같다', '크림', '고소하다', '달달', '맛', '입안', '채', '커피', '마리', '아주', '계속', '수', '있다', '음', '화', '카페', '밉다', '멋지다', '뷰', '기대하다', '커피', '온', '여행객', '별', '의미', '없다', '수', '있다', '이', '정도', '퀄러티', '케이크', '서울', '어렵다', '뭣', '좌', '당근', '당근', '케이크', '이', '가게', '베스트', '이자', '처', '해도', '과언', '아니다', '제주', '제주', '농산물', '디저트', '거', '그것', '여행', '즐거움', '아니다', '추천', '사람', '화', '디저트', '카페', '사람', '화', '뷰', '맛집', '카페', '밉다', '제주', '특별자치도', '제주시', '구좌읍', '좌', '층']
