0	1
title	[]
연남동[피에트라]#4-젤라토의 편차	['연남동', '피에트', '동락', '식탁', '재료', '지상', '주의', '덫', '홍대입구역', '가좌역', '더', '가깝다', '연남동', '끝', '자락', '젤라토', '집', '피에트', '늘', '새롭다', '시도', '좋다', '나쁘다', '매년', '볼', '가치', '있다', '인', '제조', '시스템', '한계', '개업', '곳', '계속', '상승', '그래프', '주춤', '모양새', '이제', '젤라토', '소르베', '최소', '가격', '책정', '불만', '없다', '크게', '인상', '컵', '없다', '가장', '훌륭하다', '결과물', '여름', '시즌', '볼라', '아몬드', '그라니타', '시칠리아', '볼라', '섬', '나', '독특하다', '품종', '아몬드', '일반', '견과류', '맛', '복숭아', '민트', '풍', '향', '맛', '발산', '여름', '별미', '균일하다', '조금', '더', '신경', '번', '중', '번은', '맛', '싱겁다', '망고', '코코', '그라니타', '제품', '그대로', '망고', '파인애플', '코코넛', '조화', '동남아', '열대', '디저트', '인상', '우리나라', '하절', '기', '점점', '있다', '매년', '반대', '가장', '실망', '스럽다', '건', '여름', '잠깐', '살구', '맛', '마음', '급하다', '후숙', '제대로', '걸', '맛', '거의', '당근', '마찬가지', '번의', '실수', '이', '컵', '때문', '신뢰', '도', '다소', '게', '사실', '대부분', '메뉴', '자연', '주의', '표방', '준수', '재료', '사용', '평이하다', '푸르다', '베르', '치즈', '타르트', '프랑스', '블루', '치즈', '푸르다', '베르', '치즈', '체리', '타르트', '조각', '단순하다', '제법', '조합', '짙다', '치즈', '맛', '다른', '메뉴', '택하', '게', '낫다', '산양', '유', '요거트', '산양', '유', '사용', '정도', '감흥', '없다', '여름', '사과', '소르베', '이채', '롭다', '오리', '사과', '오이', '레몬', '애플', '민트', '터키', '접', '차지', '키', '소스', '비스름', '맛', '잔재미', '있다', '유겐', '호', '기존', '기억', '호', '차', '확실하다', '부드럽다', '저온', '맷돌', '로스팅', '방식', '잔열', '발생', '섬세하다', '일반', '호', '차', '예상', '느낌', '강하다', '야성', '맛', '아니다', '얌전하다', '이미지', '미숫가루', '맛', '과일', '소르베', '대체로', '만족도', '낮다', '우직하다', '탈', '올해', '비', '습하다', '국산', '과일', '맛', '썩', '좋다', '해', '순수하다', '접근', '의지', '좋다', '과일', '농도', '산미', '땐', '레몬', '즙', '같다', '안전하다', '기법', '병용', '게', '기선', '그냥', '순', '과일', '정말', '과', '일산', '농도', '확실하다', '해도', '무방', '데', '최고', '상태', '아니다', '땐', '다른', '걸', '게', '낫다', '입장', '원', '과일', '맛', '볼', '때', '좋다', '수', '있다', '소르베', '화하다', '과정', '자연', '희다', '석', '결과물', '점', '인지', '자랑', '세운', '포천', '포도', '최적', '싱겁다', '다소', '밋밋하다', '말', '감홍', '사과', '마찬가지', '차', '밀크', '티', '유형', '한정', '상품', '밋밋하다', '기간', '한정', '포트', '앤', '메이슨', '얼그레이', '도', '향', '모두', '어정쩡하다', '원하다', '기준', '미치다', '피에트', '개성', '연남동', '인기', '젤라토', '집', '고정', '메뉴', '인', '방식', '품절', '종종', '있다', '메뉴', '종종', '게', '꼭', '나쁘다', '건', '아니다', '계절', '한정', '메뉴', '올해', '예상', '맛', '편차', '과일', '소르베', '쪽', '종류', '이', '있다', '더', '신경', '필요', '있다', '나', '개업', '초', '몇', '번', '맛', '좋다', '메뉴', '알', '너그럽다', '수', '있다', '가끔', '객', '그', '컵', '이', '젤라토', '집의', '이미지', '일', '수', '있다', '위치', '서울', '마포구', '연남동', '번', '타고', '성산', '회관', '도보', '공항철도', '홍대입구역', '번', '출구', '도보', '홍대입구역', '지사', '마포', '번', '타고', '코오롱', '아파트', '사거리', '도보', '경성', '중고', '홍익디자인고', '마포', '번', '타고', '경의선', '숲길', '공원', '입구', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '영업', '시간', '월요일', '휴무', '주차', '불가', '참고', '반려견', '젤라토', '판매', '쿠폰', '있다', '맛', '혼', '디저트']
연남동 젤라또 피에트라 - 블루리본서베이 더블 블루리본에 빛나는 피스타치오 젤라또 맛집	['연남동', '젤라또', '피에트', '피스타치오', '제', '최애', '젤라또', '피에트라', '블루리본', '베이', '리본', '개', '요즘', '미쉐린', '많다', '논란', '있다', '가운데', '젊다', '식객', '신뢰', '있다', '블루리본', '작년', '개', '올해', '리본', '두', '개', '격상', '품격', '제대로', '인정', '거', '팬', '비', '리가', '축하', '수', '없다', '진진', '황진', '선', '셰프', '부부', '사랑', '후배', '맛있다', '돼지', '꼬치', '식사', '후', '블루리본', '베이', '서울', '맛집', '더블', '리본', '가게', '영광', '팬', '기쁨', '이다', '홍대입구역', '번', '출구', '트럴', '파크', '산책', '생각', '쉽다', '길', '뭐', '멀리', '젤라또', '불평', '지인', '정말', '고맙다', '건축가', '출신', '사장', '직접', '디자인', '모던', '시크', '예쁘다', '가게', '아쉽다', '어둡다', '보이지', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '훈남', '사장', '일렬', '진열', '재료', '연남동', '젤라또', '전문점', '피에트라', '가장', '인기', '있다', '피스타치오', '젤라또', '세계', '최고', '이태리', '시칠리아', '브론테', '피스타치오', '사용', '일반', '피스타치오', '맛', '깊다', '귀족', '우아하다', '진하다', '고소하다', '일품', '제', '캘리포니아', '피스타치오', '조금', '브론테', '피스타치오', '품격', '수준', '다르다', '안', '보이', '가장', '좋다', '재료', '만큼', '가격', '비싸다', '그', '값어치', '충분하다', '메뉴', '피스타치오', '말차', '체고', '등등', '몇', '고정', '인기', '메뉴', '외', '제법', '자주', '방문', '때', '새롭다', '젤라또', '수', '있다', '손님', '최고', '서비스', '주문', '바로', '젤라또', '돌입', '컵', '두', '플레이', '버', '젤라또', '제', '피스타치오', '광팬', '것', '아시', '피스타치오', '듬뿍', '개', '젤라또', '컵', '개', '젤라또', '왜', '같다', '것', '두', '개', '새롭다', '생', '귤', '젤라또', '피에트', '사장', '출시', '전', '행복하다', '시식', '이다', '경쾌하다', '상큼', '상쾌', '시원하다', '맛', '저녁', '고기', '묵직하다', '잔', '밉다', '순식간', '깨끗하다', '조금', '헤비', '식사', '분', '강', '추하다', '마롱', '글', '세', '충남', '공주', '밤', '젤라또', '이다', '아주', '고소하다', '일행', '고급', '바밤바', '같다', '애정', '익숙하다', '고소하다', '고급', '좋다', '피스타치오', '바닐라', '체고', '제', '가장', '좋아하다', '조합', '이다', '체고', '치즈', '위', '부다', '올리브오일', '향', '천국', '수', '있다', '만큼', '좋다', '최애', '젤라또', '연남동', '피에트', '언제', '누구', '가도', '모두', '대대', '만족', '블루리본', '둘', '세', '개', '자격', '있다', '대관령', '이북', '이남', '최고', '젤라또', '이다', '젤라또', '뭐', '멀리', '의아', '분', '많다', '노', '절대', '노', '그냥', '젤라또', '아니다', '꼭', '해', '브론테', '피스타치오', '젤라또', '필수', '이다', '피에트', '마포구', '성미산', '로', '길', '월요일', '휴무', '포장', '배달', '반려동물']
[연남동 젤라또] 피에트라	['연남동', '근처', '색다르다', '젤라또', '강아지', '젤라또', '젤라또', '가게', '피에트', '피에트', '이웃', '벗', '블로그', '보고', '젤라또', '가게', '피에트', '돌이', '색', '의미', '지난번', '롱', '스랑', '연남동', '때', '급', '거', '이제야', '피에트라', '장점', '위', '몇', '가지', '반려동물', '용', '젤라또', '판매', '강쥐', '산책', '젤라또', '하나', '분', '계시다', '부럽다', '울', '봄', '델', '제로', '웨', '이스트', '지향', '사탕수수', '종이컵', '라벨', '스티커', '옥수수', '전분', '스푼', '사용', '다른', '젤라또', '가게', '없다', '메뉴', '있다', '젤라또', '젤라또', '활용', '메뉴', '있다', '피에트', '홍대입구역', '쪽', '경의선', '숲길', '가좌역', '쪽', '쭈우우우욱', '오른쪽', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '피에트라', '바로', '간다', '가좌역', '걸', '추천', '피에트라', '영업', '시간', '피에트라', '영업', '시간', '화', '목', '일', '오후', '금', '토', '오후', '월요일', '휴무', '피에트라', '내', '외부', '제로', '웨', '이스트', '지향', '환경', '생각', '그렇다', '피에트라', '내', '외부', '나무', '있다', '이렇다', '기다랗', '좁다', '메인', '공간', '옆', '층', '테라스', '오른쪽', '공간', '나무', '있다', '내부', '바깥', '푸른빛', '힐링', '왼쪽', '사진', '위', '테라스', '길이', '표시', '있다', '우리', '때', '자리', '없다', '분', '곧', '간다', '자리', '양보', '수', '있다', '분', '메뉴', '추천', '수다', '아무', '없다', '사진', '수', '있다', '오예', '주문', '곳', '피에트라', '메뉴', '가격', '각', '메뉴', '재료', '볼', '수', '있다', '우리', '소르베', '젤라또', '컵', '수박', '소르베', '마다가스카르', '빈', '투바', '초콜릿', '브론테', '피스타치오', '칸', '를', '주문', '우리', '자리', '양보', '주신', '분', '추천', '주신', '메뉴', '오렌지', '칸', '우리', '바로', '앞', '솔드아웃', '못', '상', '젤라또', '컵', '두', '가지', '맛', '선택', '수', '있다', '급', '궁금하다', '소르베', '젤라또', '차이', '소르베', '과일', '설탕', '유제품', '아이스크림', '젤라또', '미국', '아이스크림', '우유', '지방', '아이스크림', '아이스크림', '사진', '없다', '일단', '풀샷', '또', '수박', '소르베', '진짜', '수박', '맛', '나', '아이스크림', '생각', '가볍다', '느낌', '아니다', '조금', '아쉽다', '이름', '어마', '무시', '이', '젤라또', '초콜릿', '맛', '아주', '진하다', '나', '아이스크림', '이렇다', '진하다', '초코', '내', '스타일', '맛있다', '마지막', '칸', '시칠리아', '후식', '시칠리아어', '작다', '관', '뜻', '파이프', '빵', '안', '피스타치오', '크림', '가득', '디저트', '중간', '아이스크림', '거', '같다', '원래', '피스타치오', '좋아하다', '진짜', '맛있다', '가운데', '빵', '부분', '식', '크림', '꿀맛', '다음', '오렌지', '칸', '보고', '피에트', '트럴', '파크', '산책', '젤라또', '때', '걸', '추천', '댕댕', '수도', '있다', '공간', '예쁘다', '좋다', '다음', '다른', '맛', '또', '가야']
서울 연남동 카페 연남동 젤라또 PIETRA 피에트라	['재료', '본연', '맛', '젤라또', '맛집', '연남동', '서울', '때', '언니', '연남동', '맛있다', '젤라또', '집', '연남동', '피에트라', '젤라또', '전문점', '위치', '가좌역', '근처', '경의선', '숲길', '끝쪽', '젠틀', '키친', '땡스오트', '라인', '있다', '내부', '모습', '아담하다', '공간', '테이블', '개', '있다', '것', '같다', '편하다', '자리다', '없다', '젤라또', '간단하다', '괜찮다', '주문', '고', '피에트', '메뉴판', '가지', '맛', '수', '있다', '반려견', '전용', '젤라또', '테이크아웃', '가능하다', '돠', '다른', '젤라또', '전문점', '다르다', '처음', '맛', '디스플레이', '젤라또', '완성', '모습', '아니다', '안', '재료', '귀엽다', '미니어처', '있다', '서울', '연남동', '젤라또', '피에트', '재생', '좋다', '서울', '연남동', '젤라또', '피에트', '주문', '루프', '탑', '구경', '층', '가든', '층', '루프', '탑', '오른쪽', '문', '계단', '계단', '좁다', '루프', '탑', '모습', '이', '작다', '가게', '루프', '탑', '있다', '선선', '날', '루프', '탑', '좋다', '것', '같다', '주문', '젤라또', '쫜득', '눈', '순간', '저희', '가지', '맛', '주문', '피에트', '피스타치오', '바닐라', '체고', '피스타치오', '고소하다', '그', '자체', '체고', '치즈', '올리브오일', '더더', '고소하다', '요리', '같다', '느낌', '젤라또', '후기', '두', '조합', '주문', '참외', '모스', '카토', '피에몬테', '헤이즐넛', '과일', '류', '젤라또', '좋아하다', '주문', '참외', '소르베', '예상', '깔끔하다', '참외', '단맛', '헤이즐넛', '페레로로쉐', '헤이즐넛', '느낌', '바로', '위', '헤이즐넛', '알', '견과류', '좋아하다', '분', '맛있다', '것', '같다', '피', '트', '은', '가격', '대가', '좀', '있다', '젤라또', '해', '색다르다', '맛', '재료', '재밌다', '젤라또', '전문점', '정말', '맛있다', '연남동', '경의선', '숲길', '피에트', '추천', '운영', '시간', '월요일', '휴무', '젤', '라떼', '리아', '피에트', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '젤', '라떼', '리아', '피에트', '님', '사진', '및', '동영상', '보기', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층']
연남동 피에트라 : 프리미엄 젤라또 아이스크림이 맛있는 디저트 맛집	['피에트', '여름철', '아이스크림', '방문', '곤', '피에트', '젤라또', '전문점', '일반', '젤라또', '가게', '재료', '조합', '신선하다', '재료', '고급', '진', '재료', '프리미엄', '젤라또', '맛집', '동선', '연남동', '안', '간지', '좀', '메뉴', '젤라또', '브리', '오슈', '조합', '얼른', '비', '날', '방문', '피에트', '가게', '외관', '깔끔하다', '예쁘다', '매장', '내부', '요런', '느낌', '층', '고갈', '수', '있다', '테이블', '조그맣다', '개', '정도', '마련', '층', '자리', '있다', '비', '보지', '메뉴판', '젤라또', '컵', '가지', '맛', '일반', '젤라또', '가게', '보기', '힘드다', '특별하다', '재료', '많다', '브리', '오슈', '추가', '따끈하다', '직접', '운', '브리', '오슈', '안', '젤라또', '각', '젤라또', '어떻다', '재료', '사용', '보기', '셋팅', '가끔', '피에트', '사장', '인스타', '얼마나', '재료', '고심', '좋다', '재료', '노력', '바닐라', '체고', '피에트', '브론테', '피스타치오', '별도', '추가', '칸', '개인', '누군가', '피에트라', '맛', '추천', '뭘', '추천', '추천', '바닐라', '체고', '피스타치오', '제', '생각', '이', '가지', '맛', '피에트라', '정체', '같다', '바닐라', '빈', '과', '달', '부드럽다', '바닐라', '아이스크림', '위', '고급', '진', '올리브', '오일', '체고', '치즈', '조합', '진짜', '등', '약간', '요리', '것', '같다', '맛있다', '신기하다', '조합', '피스타치오', '일반', '피스타치오', '아니다', '고급', '피스타치오', '사용', '꼬소', '부드럽다', '맛', '이다', '칸', '바삭', '과자', '안', '피스타치오', '아이스크림', '젤라또', '자체', '워낙', '맛있다', '바삭', '파이', '피스타치오', '분태', '것', '좀', '맛없다', '없다', '요건', '제', '주문', '조합', '저', '바닐라', '피스타치오', '좋아하다', '안', '맛', '보고', '피에몬테', '헤이즐넛', '참외', '모스', '카토', '조합', '선택', '헤이즐넛', '젤라또', '위', '동그랗다', '헤이즐넛', '헤이즐넛', '젤라또', '응축', '헤이즐넛', '맛', '크리미', '부드럽다', '꼬소해', '참외', '모스', '카토', '제', '참외', '워낙', '좋아하다', '주문', '셔벗', '재질', '시원하다', '달달', '참외', '맛', '그', '잡채', '여름', '맛', '연남동', '디저트', '피에트', '재생', '좋다', '접기', '연남동', '피에트', '젤라또', '브리', '오슈', '브리', '오슈', '빵', '자체', '버터', '미도', '부드럽다', '맛있다', '이', '아이스크림', '조합', '좀', '같다', '예', '제', '주문', '아이스크림', '중', '헤이즐넛', '젤라또', '또', '바닐라', '피스타치오', '크림', '느낌', '나', '젤라또', '아이스크림', '크림', '발라', '느낌', '참외', '모스', '카토', '셔벗', '재질', '아이스크림', '약간', '겉도', '저', '브리', '오슈', '빵', '자체', '고소하다', '부드럽다', '맛있다', '젤라또', '조합', '셔벗', '재질', '아니다', '크림', '느낌', '젤라또', '바닐라', '피스타치오', '헤이즐넛', '등', '추천', '함', '이', '별개', '참외', '모스', '카토', '맛있다', '것', '빵', '젤라또', '그', '자체', '것', '같다', '요랬습니', '개인', '입맛', '참고', '젤라또', '자체', '피에트라', '우리나라', '젤라또', '가게', '중', '탑', '티어', '생각', '고급', '진', '재료', '재료', '맛', '그대로', '수', '있다', '맛있다', '연남동', '디저트', '맛집', '분', '추천', '피에트', '영업', '시간', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '화', '일', '월요일', '휴무']
연남동 아이스크림 피에트라	['연남동', '아이스크림', '피에트', '경의선', '숲길', '가좌역', '조금', '미치다', '연남동', '아이스크림', '유명하다', '피에트라', '인근', '신나다', '다음', '마지막', '디저트', '때', '방문', '좋다', '곳', '이다', '연남동', '아이스크림', '피에트', '재생', '좋다', '접기', '연남동', '아이스크림', '피에트', '연남동', '아이스크림', '피에트', '날씨', '날', '가게', '앞', '좌석', '둥지', '눈', '비', '안', '젤라또', '전문점', '이다', '반려동물', '출입', '가능하다', '뿐', '아니다', '그', '위', '전용', '망고', '젤라또', '서브', '있다', '그렇다', '고양이', '블루리본', '베이', '관심', '가지', '있다', '곳', '이다', '미쉐린', '가이드', '젤라또', '맛집', '상패', '수여', '거', '같다', '왜', '그렇다', '요', '서버', '양해', '구', '서버', '주방', '잠시', '중', '협조', '이', '무슨', '풍경', '종종', '방문', '곳', '포스팅', '처음', '곳', '방문', '이', '위해', '참여', '전시회', '그다음', '일정', '기간', '전시', '계획', '그렇다', '견우', '그림', '어디', '그것', '비밀', '이다', '것', '작가', '그림', '이다', '작가', '콜라보', '이번', '전시회', '기획', '어떻다', '재료', '사용', '젤라또', '직관', '이해', '수', '있다', '배치', '재료', '대한', '부심', '상당하다', '가격', '착하다', '조금', '부담', '수준', '이다', '사용', '재료', '일부', '고정', '일부', '일정', '시간', '방문', '걸', '알', '수', '있다', '연남동', '피에트', '메뉴', '가격', '다양하다', '아이스크림', '서브', '브론테', '피스타치오', '곳', '처', '중', '하나', '이다', '감홍', '사과', '소르베', '피에트', '위치', '주소', '전화번호', '연락처', '여기', '층', '루프', '탑', '눈', '비', '오거', '날', '오픈', '가끔', '사람', '없다', '날', '안', '밖', '멍', '기도', '가능하다', '주문', '동시', '시작', '연남동', '아이스크림', '젤라또', '맛', '보기', '위해', '반', '주문', '왼쪽', '감홍', '사과', '소르베', '오른쪽', '브론테', '피스타치오', '먼저', '헤비', '쪽', '다음', '라이트', '맛', '브론테', '피스타치오', '이탈리아', '현지', '직수입', '피스타치오', '사용', '맛', '식감', '밀도', '상당하다', '우유', '고소하다', '맛', '있다', '감홍', '사과', '소르베', '사과', '사용', '밀도', '상대', '낮다', '우유', '고소하다', '콤', '달콤', '상큼', '느낌', '수', '있다', '중간', '중간', '밀', '도감', '서로', '다른', '맛', '콜라보', '좋다', '재료', '사용', '퀄러티', '상당하다', '젤라또', '좋아하다', '견우', '자신', '있다', '추천', '건강하다', '상기', '포스팅', '사용', '글', '사진', '등', '관', '저작권', '어깨', '아프다', '견우', '한의원', '있다', '어깨', '아프다', '견우', '한의원', '서면', '동의', '무단', '사용', '수', '없다', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층']
연남동 젤라또 피에트라 PIETRA	['연남동', '땡스오트', '자주', '때', '파란색', '깔끔하다', '이', '건물', '궁금하다', '연남동', '트럴', '파크', '끝쪽', '있다', '쪽', '건물', '다른', '분위기', '때문', '선뜻', '마음', '방인', '인테리어', '사무실', '정도', '항상', '조용하다', '깔끔하다', '이', '건물', '피에트', '젤라또', '전문점', '이다', '세상', '예쁘다', '그동안', '왜', '엄청나다', '깔끔하다', '인테리어', '덕분', '뭔가', '고수', '기운', '젤라또', '장인', '같다', '젤라또', '메뉴', '시즌', '메뉴', '개', '변동', '제', '땐', '한여름', '애플사', '자두', '소르베', '있다', '포장', '가격', '이렇다', '글씨', '메뉴', '눈', '재료', '더', '재밌다', '공간', '넓다', '잠깐', '가야', '정도', '예쁘다', '곳', '말차', '피스타치오', '자두', '소르베', '애플사', '소르베', '색감', '예쁘다', '젤라또', '그동안', '쨍', '색감', '젤라또', '처음', '같다', '평소', '무조건', '상콤', '깔끔하다', '소르베', '젤라또', '편이', '무조건', '소르베', '자두', '소르베', '자두', '맛', '상큼', '생각', '신랑', '아우', '피에트', '첫', '방문', '라면', '말차', '피스타치오', '추천', '소르베', '덕후', '맛있다', '피스타치오', '진짜', '고급스럽다', '맛', '이구', '평소', '피스타치오', '아이스크림', '말차', '진짜', '깔끔하다', '녹차', '맛', '나뚜루', '최애', '이제', '피에트', '단골', '젤라또', '집', '며칠', '뒤', '저녁', '또', '한번', '요즘', '연남동', '산책', '좋다', '골목', '골목', '구경', '마무리', '시원하다', '젤라또', '망고', '코', '코그', '선택', '그', '그', '메뉴', '로만', '선택', '있다', '대요', '전용', '컵', '있다', '저', '포도', '소르베', '헤이즐넛', '소르베', '덕후', '포도', '약하다', '좀', '더', '쌍', '걸', '원하다', '오빠', '정도', '달달', '소르베', '헤이즐넛', '은은하다', '향', '좋다', '지난번', '피스타치오', '비', '아쉽다', '피스타치오', '정말', '압도', '맛있다', '다른', '젤라또', '비', '가격', '조금', '비싸다', '편이', '맛', '더', '고급스럽다', '같다', '개취', '때', '계시다', '여자', '사장', '직원', '도', '조용조', '용', '친절하다', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '다음', '또', '새롭다', '시즌', '메뉴', '메뉴', '피스타치오']
연남동 젤라또 피에트라 PIETRA 아이도 반려견도 인정하는 맛	['연남동', '젤라또', '피에트', '아이', '반려견', '인정', '맛', '느지막', '점심', '사', '연남동', '막상', '트럴', '파크', '가을', '물씬', '처음', '끝', '산책', '당', '꼬맹이', '젤라또', '맛', '브런치', '카페', '급', '선회', '젤라또', '맛집', '연남동', '피에트', '만족', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남동', '철길', '공원', '트럴', '파크', '끝', '자락', '홍제천', '즈음', '아기자기하다', '가게', '곳', '아담하다', '파란색', '가게', '피에트라', '있다', '처음', '날', '못', '보고', '뻔하다', '젤라또', '사계절', '편', '산책', '거나', '테라스', '수', '있다', '봄', '가을', '젤라또', '가게', '더', '것', '같다', '바쁘다', '꽤', '만', '방문', '꼬맹이', '건', '처음', '더', '새롭다', '막상', '생각', '꼬맹이', '무슨', '맛', '먹이', '내부', '귀엽다', '돌멩이', '의자', '오브', '제로', '있다', '절로', '편안하다', '인테리어', '조용하다', '느낌', '꼬맹이', '순식간', '밖', '외부', '계단', '통해', '루프', '탑', '있다', '햇살', '만끽', '수', '있다', '테이블', '공간', '평일', '애매하다', '시간', '인지', '아무', '없다', '오히려', '좋다', '피에트', '젤라또', '컵', '원', '내외', '두', '가지', '맛', '수', '있다', '눈', '볼', '수', '있다', '재료', '매력', '재료', '꼬맹이', '다시', '옥상', '아니다', '왜', '때문', '저', '그립다', '피스타치오', '호', '차', '선택', '꼬맹이', '뭐', '좋다', '어린이', '입맛', '아주', '단', '맛', '없다', '내', '빈', '투바', '초콜릿', '홍옥', '사과', '소르베', '선택', '결과', '어린이', '입맛', '맛있다', '피에트', '브론테', '피스타치오', '유겐', '호', '차', '홍옥', '사과', '소르베', '탄자니아', '빈', '투바', '초콜릿', '가을', '햇빛', '쨍', '한낮', '연남동', '이다', '잠깐', '젤라또', '먹기', '좋다', '공간', '사실', '전', '슬슬', '걸', '더', '좋아하다', '꼬맹이', '거', '거', '둘', '중', '하나', '동시', '왜', '사장', '초콜릿', '쌉쌀하다', '정말', '맛있다', '봉', '맛있다', '젤라또', '컵', '거뜬하다', '꼬맹이', '여기', '진짜', '맛있다', '컵', '더', '피스타치오', '말', '모말', '모', '고급스럽다', '짙다', '맛', '고요', '호', '부드럽다', '연남동', '산책', '좋다', '날', '다음', '주', '또', '아이', '피', '트', '이다', '반려견', '메뉴', '있다', '아이', '다음', '초콜릿', '마롱', '대요', '누구', '언제', '좋다', '젤라또', '연남동', '피에트', '너', '정', '피에트', '서울특별시', '마포구', '성미산', '로', '길', '층']
연남동 디저트 젤라또 맛집 @피에트라 pietra	['피에트', '서울특별시', '마포구', '성미산', '로', '길', '층', '연남동', '피에트', '날', '좋다', '일욜', '오후', '커피', '피하', '려고', '젤라또', '고고', '연남동', '끝길', '있다', '건물', '전체', '사용', '연남동', '피에트', '영업', '시간', '매일', '오후', '오후', '금토', '오후', '월요일', '정기', '휴무', '포장', '가능하다', '반려동물', '옥', '케이', '장군', '힘들다', '자리', '뒤', '뷰', '좋다', '건가', '그린', '그린', '좋다', '컵', '가지', '맛', '가능하다', '나', '피스타치오', '초콜렛', '남편', '복숭아', '말차', '연남동', '피에트', '젤라또', '아이스크림', '재료', '볼', '수', '있다', '내', '사진', '찍긔', '피스타치오', '초콜렛', '초콜렛', '무난', '아주', '덕', '거나', '미치다', '그렇다', '초코', '아니다', '누구', '좋아하다', '맛', '피스타치오', '무엇', '맛있다', '최고', '다음', '무조건', '피스타치오', '강하다', '맛', '부드럽다', '조화롭다', '천도', '복숭아', '맛', '고스', '란', '콤', '콤', '자두', '같다', '맛', '말차', '아주', '맛있다', '빠르다', '순삭', '연남동', '피에트', '강아지', '위', '메뉴', '있다', '층', '루프', '장군', '또']
