word,count
카페,270
도시,255
키레네,233
있다,227
연남동,174
케이크,111
좋다,101
같다,98
빵,97
맛있다,83
것,77
곳,69
예쁘다,61
분위기,59
사진,59
커피,56
사장,56
많다,55
메뉴,55
맛,52
디저트,48
마포구,46
라떼,45
음료,45
없다,45
그,43
느낌,42
정말,42
베이커리,42
이,41
인테리어,41
좋아하다,39
수,39
유럽,39
주문,38
저,38
더,38
크림,38
진짜,37
아니다,37
딸기,35
때,35
서울특별시,35
직접,34
노랑,34
북로,33
월드컵,33
여기,33
오늘,32
생각,32
그렇다,31
하나,30
시간,30
쉬폰,29
얼그레이,29
막,28
또,28
가격,27
나,26
종류,26
공간,26
그녀,25
사람,25
카이,25
분,25
안,25
소품,25
매장,25
위치,25
층,25
눈,24
제,24
내부,23
홍대,23
다양하다,23
매일,22
아메리카노,22
방문,22
스콘,21
초코,21
내,21
바로,20
부드럽다,20
이쁘다,20
골목,20
자리,20
이렇다,20
달달,20
바닐라,19
거리,19
가지,19
조용하다,19
온,19
날,18
소개,18
전,18
기분,18
다음,17
넓다,17
외관,17
아이스크림,17
영업,17
마음,17
생크림,16
집,16
치아바타,16
한번,16
우리,16
친구,16
거,16
케익,16
문,15
쉬폰케이크,15
아이스,15
수제,15
이야기,15
꼭,15
번,15
후,15
위,14
구,14
말,14
초록,14
자주,14
다른,14
게,14
이다,14
추천,14
정도,14
티,14
굉장하다,14
향,14
중,14
파스타,14
스무디,14
테이블,13
입,13
고민,13
뭔가,13
노란색,13
사실,13
깔끔하다,13
민트,13
저녁,13
때문,13
어떻다,13
조금,12
뭐,12
달고나,12
서울,12
보고,12
앞,12
속,12
아기자기하다,12
메뉴판,12
바게트,11
보,11
샌드위치,11
색감,11
뱅쇼,11
그냥,11
듯,11
감성,11
이제,11
무엇,11
더욱,11
고풍,11
좌석,11
폭,11
의,11
하루,11
요즘,11
음식,10
요,10
제일,10
후기,10
독특하다,10
해,10
오픈,10
아주,10
일,10
좀,10
달콤하다,10
입구,10
왜,10
맛집,10
아름답다,10
데이트,10
저렴하다,10
한적하다,10
전체,9
코피,9
기도,9
등,9
친절하다,9
상상,9
특별하다,9
확실하다,9
찍기,9
촉촉하다,9
일요일,9
아인,9
동네,9
잔,9
준비,9
무,9
애플,9
를,9
매력,9
점,9
항상,9
가게,9
옆,9
모습,9
길,8
신선하다,8
처음,8
오전,8
가득,8
이번,8
카페인,8
신화,8
초록색,8
근처,8
위해,8
키레네도시21C,8
개,8
슈페,8
판매,8
한잔,8
멋지다,8
귀엽다,8
시작,8
라스트,8
은은하다,8
인생,8
