word,count
아이스크림,1622
있다,1148
위트,1070
앤척,1022
연남동,848
쿠키,818
디저트,781
카페,770
층,600
좋다,446
맛,421
수,399
맛있다,393
메뉴,364
토핑,290
귀엽다,289
같다,283
사진,279
주문,264
것,260
맛집,231
예쁘다,219
초코,215
곳,212
진짜,207
밀크쉐이크,194
로,188
마포구,185
느낌,184
조합,183
성미산,180
많다,179
정말,174
스콘,165
좋아하다,161
다양하다,152
방문,152
추천,144
하나,138
밤,137
분위기,134
서울특별시,133
인테리어,128
거,126
저,126
달달,125
아니다,124
공간,123
바닐라,121
케이크,121
미국,120
더,114
이,113
없다,111
가게,109
위,108
때,106
감성,105
선택,103
감자칩,103
내,101
생각,100
이다,97
매장,97
분,97
여기,96
시간,96
번,96
후추,92
앤,90
나,89
아기자기하다,89
요,88
안,88
그,87
꼭,87
몽블랑,87
위치,86
또,85
바로,84
스마일,84
그렇다,84
전문점,80
및,79
소품,79
내부,78
사장,77
제,76
중,75
데이트,75
뉴욕,74
처,74
서울,74
개,74
날,73
명,71
추가,71
탑,70
동영상,70
자리,70
후,70
루프,69
페퍼,69
판매,69
직접,68
후기,66
매일,66
구경,66
먹기,65
커피,65
칩스,65
기분,65
종류,64
달콤하다,63
널,63
리지,63
눈,62
시리얼,61
다음,61
오늘,61
홍대입구역,61
날씨,61
친구,61
스모,61
부드럽다,61
레몬,61
시원하다,61
어떻다,60
다크,60
포장,59
레인보우,59
사람,56
가득하다,56
얼,55
가능하다,55
보기,55
다른,55
이쁘다,54
포스팅,54
이렇다,53
제공,53
준비,53
초콜릿,52
영업,52
척,52
츄러스,51
식사,51
메뉴판,51
인스타,51
원하다,51
정도,50
핫,50
파이,50
등,50
보고,50
시즌,49
특별하다,49
럼블,49
출구,49
단,48
식감,48
취향,48
젤리,48
완전,47
해,47
테라스,46
쉐이크,46
유명하다,46
처음,45
캔디,45
시나몬,45
작성,45
소개,45
홍대,44
비주,44
향,44
입,43
재미,43
복숭아,42
포토,42
바삭,42
요즘,42
메뉴인,41
고민,41
블랙,41
스틱,40
가지,40
앞,40
물,39
함,39
옆,39
전,39
서브웨이,39
그린티,38
오렌지,38
건물,38
집,38
외관,38
먼저,38
피넛,37
야외,37
가을,37
위트앤척클,37
아래,37
저희,37
리뷰,37
참고,36
그냥,36
초코쿠키,36
찍기,36
고소하다,36
초콜렛,36
자체,36
궁금하다,35
도,35
화이트,35
넓다,35
시식,35
님,35
코,35
신상,35
가격,35
사실,35
음료,35
만,35
팔로워,34
팔로잉,34
게시,34
온,34
존,34
듯,34
색감,33
가득,33
운영,33
모두,33
좀,33
이용,33
블러,33
게,32
매력,32
테이블,32
코스,32
볼,31
밀크,31
창가,31
역시,31
말,31
칩,31
콘,31
알,31
더욱,30
굉장하다,30
오레오,30
치즈,30
마음,30
고급,30
직원,29
레이즈,29
친절하다,29
여러분,28
블루베리,28
주택,28
충전,28
기본,28
재료,28
버터,28
스타일,28
반려동물,27
상큼,27
토핑들,27
브랜드,27
아깝다,26
스텀,26
따뜻하다,26
동반,26
하트,26
일단,26
최고,26
일,26
좌석,26
포인트,26
모양,26
즐겁다,26
소프트,25
입구,25
맘,25
선물,25
치즈케이크,25
한번,25
깔끔하다,25
이제,25
우리,25
아메리카노,24
캄폿,24
새롭다,24
"이다
연남동",24
덥다,24
크림,24
마치,24
유머,24
제대로,24
의미,24
아주,24
이름,23
곳곳,23
왜,23
답,23
카운터,23
소프트아이스크림,23
방법,23
가장,23
피스타치오,23
미아,23
쪽,23
무화과,23
마카,23
키치,23
때문,23
걸,22
창문,22
하루,22
보,22
업사이드다운,22
구매,22
뭔가,22
인기,21
제일,21
믹스,21
이번,21
일상,21
미치다,21
수도,21
즐거움,21
개인,21
트럴,21
뭐,21
칩스앤페퍼,21
시작,21
파크,21
재치,20
계속,20
발견,20
주소,20
지금,20
조금,20
건,20
컵,20
외부,20
줄,20
배,20
구리,20
진열,20
개조,20
촉촉하다,20
도보,20
문,19
용,19
은,19
독특하다,19
꽤,19
이빨,19
무엇,19
딸기,19
힐링,19
접시,19
연남,19
캐슈넛,19
하얗다,19
버스,19
어렵다,19
달,19
더하다,19
먹음,18
랍니,18
바밤바,18
거리,18
낮,18
못,18
근처,18
마을,18
다시,18
마시멜로,18
웨하스,18
베이스,18
성,18
식,18
가면,18
사거리,18
약간,18
견과류,17
인생,17
선선,17
딱이다,17
밀크셰이크,17
비쥬,17
무조건,17
덕,17
진하다,17
계단,16
톤,16
마지막,16
시럽,16
감각,16
힙,16
동안,16
하이,16
말차,16
에덴,16
센스,16
스쿱,16
단맛,16
버전,16
아이스,16
밉다,16
낭낭,16
수가,16
진,16
베리,16
거기,16
팝핑,15
길,15
등등,15
확,15
야하다,15
전화번호,15
끝,15
데,15
외,15
점,15
트리플,15
표정,15
전체,15
멘션,15
벽,15
여름,15
하모니,15
모든,15
마트,15
도착,15
류,15
컬,15
입맛,15
생동감,15
지루하다,15
껏,15
반하다,15
담,15
샷,14
직,14
생기,14
뿐,14
