word,count
있다,69
성수동,39
디저트,35
베이,30
킹,30
오븐,28
낭시,26
사진,25
제,25
휘,25
맛있다,23
것,22
귀엽다,22
많다,20
수,19
내,19
카페,18
좋다,18
같다,18
가게,18
맛,17
포장,16
이다,16
성수,16
이,15
저,15
사이즈,15
안,15
곳,15
좋아하다,14
쿠키,14
까눌레,14
주문,13
때,13
스토어,13
쟁반,13
생각,13
제작,13
스,12
빵,12
오픈,12
적재,12
아래,12
위,12
방문,12
보고,12
녹스,11
길,11
메그,11
아니다,11
바닐라,11
더,11
띵굴,10
사실,10
정말,10
날,10
매장,10
슈,10
다음,9
성동구,9
후기,9
크림슈,9
예쁘다,9
딸기,9
렉,9
베,9
위치,9
없다,9
눈,9
바로,8
베이커리,8
그렇다,8
무장,8
메뉴,8
파스타,8
크림,8
나,8
종류,8
마들렌,8
시간,8
옥수수,8
층,8
걸,7
대군,7
호,7
구경,7
서울특별시,7
아주,7
전용,7
처음,7
인더스,7
촬영,7
역시,7
소품,7
참치,7
내부,7
첨부,7
먼저,7
사장,7
지인,7
분,7
쿠키슈,7
진짜,6
꼭,6
정도,6
외관,6
타운,6
하나,6
예정,6
저희,6
새우,6
핫,6
친구,6
또,6
과,6
맛집,6
다른,6
시작,6
영상,5
일,5
및,5
테이블,5
입구,5
그,5
마카롱,5
중,5
찰떡,5
유튜버,5
움,5
제품,5
거,5
공간,5
동영상,5
서울,5
주차,5
달,5
때문,5
머랭,5
빼빼로,5
문,5
제일,5
멀티,5
포스팅,5
치즈,5
여기,5
야하다,5
동시,5
/,5
부드럽다,5
토,5
볼거리,5
개,5
음료,5
냉장,5
쿠나,5
선택,4
카야,4
커피,4
아메리카노,4
여기저기,4
집,4
가득,4
소금,4
조합,4
미치다,4
쏘쏘한,4
식,4
보관,4
얼,4
함,4
알,4
점,4
과자,4
우리,4
유명하다,4
캐릭터,4
포기,4
직접,4
유튜브,4
주방,4
전,4
성수역,4
입,4
화,4
코코넛,4
앞,4
후,4
진하다,4
쇼케이스,4
님,4
뷰,3
이용,3
예약,3
계속,3
겉,3
오빠,3
로고,3
분위기,3
살짝,3
온천,3
상이,3
지금,3
도장,3
유투브,3
명란,3
멀다,3
실제,3
곰돌이,3
매콤,3
납품,3
정식,3
인테리어,3
|,3
이번,3
등,3
이렇다,3
구독,3
하루,3
근처,3
베이킹,3
스토리,3
미니어쳐,3
소스,3
바퀴,3
초,3
마감,3
주말,3
처,3
고소하다,3
황학동,3
지도,3
특성,3
서로,3
곳도,3
느낌,3
음식,3
단면,3
다양하다,3
카라멜,3
연방,3
추천,3
중앙시장,3
라인업,3
아쉽다,3
감자탕,3
밤,3
소소하다,3
식감,3
좀더,3
금방,3
월,3
픽,3
편,3
팝업,3
웨이팅,3
도쿄,3
향,3
관심,3
일찍,3
도착,3
버터,3
약과,3
못,3
뒤,3
계피,3
해,3
진열,3
베네통,3
스타일,3
맵다,3
널리,3
가격,3
거의,3
검색,3
끼,3
깔끔하다,3
컵케이크,3
휴무,3
소식,3
반갑다,3
판매,3
요즘,3
구조,3
인스타,3
행복하다,2
방법,2
가득하다,2
좀,2
촉촉,2
원래,2
감탄,2
호두,2
인기,2
제과,2
밥,2
골목,2
료칸,2
요,2
피,2
트,2
빵집,2
불가능,2
목재,2
개인,2
상태,2
우랑,2
리빙,2
인,2
츠,2
간단하다,2
유투,2
농구,2
너,2
블라인드,2
푸딩,2
매우,2
연어,2
점심시간,2
부리,2
파운드,2
요청,2
결정,2
최애,2
감,2
간판,2
차량,2
든든하다,2
오늘,2
그냥,2
전문점,2
애,2
자리,2
버튼,2
어디,2
군데,2
준비,2
보늬밤,2
말,2
기존,2
뭐,2
구움과자,2
예매,2
'쏘쏘한,2
배치,2
박,2
방향,2
를,2
꽤,2
왼쪽,2
버,2
쏘쏘한베이킹	안녕하다,2
버스,2
알림,2
담,2
따리,2
갓김치,2
나머지,2
사항,2
이오,2
언급,2
비쥬,2
목적지,2
덥다,2
오징어,2
영업,2
이해,2
이제,2
원픽,2
달달,2
정보,2
페스,2
파악,2
냄새,2
적당하다,2
뇨끼,2
속상하다,2
손님,2
다시,2
약간,2
가방,2
솔직하다,2
심플,2
슝,2
마켓,2
도란,2
사,2
마음,2
부터,2
선반,2
입체,2
간이,2
다르다,2
실버,2
적절하다,2
건물,2
사용,2
발견,2
팔로잉,2
데이,2
닷,2
여러분,2
투시도,2
금,2
메인,2
밑,2
한강,2
와이프,2
기류,2
별로,2
일본,2
변경,2
스티커,2
다만,2
날씨,2
지갑,2
장소,2
레이,2
가장,2
여러,2
일러스트,2
규어,2
다용,2
기대,2
조금,2
콤,2
충족,2
슈크림,2
개월,2
유튜버가,2
점검,2
로,2
여운,2
종,2
좁다,2
사정,2
류,2
식사,2
운영,2
당일,2
왜,2
무,2
가지,2
내내,2
맛없다,2
제대로,2
도움,2
우유,2
제빵,2
모양,2
외,2
고민,2
아이스,2
바삭,2
명,2
그게,2
가능하다,2
안심,2
한번,2
반,2
케이크,2
비,2
테이크아웃,2
가츠샌드,2
촉촉하다,2
얼마나,2
안녕,2
부착,2
바,2
완료,2
언제,2
모두,2
아기자기,2
보기,2
마시기,2
브랜드,2
기분,2
계획,2
달리,2
갓,2
슬로,1
라떼,1
귀요미,1
먹음,1
여행,1
높다,1
동이면,1
밀크,1
서비스,1
제조,1
외경,1
선,1
젊다,1
봤드,1
관계,1
맛집	요즘,1
나들이:,1
만두,1
규,1
일부,1
머리,1
스파이,1
세긴,1
즐,1
교습,1
나들이],1
마하,1
],1
콜라보레이션,1
석,1
공주,1
블로그,1
아마,1
고려,1
게,1
제나,1
카드,1
귀엽됴,1
팔로워,1
위함,1
대가,1
그린,1
"성수다락,",1
로비스트,1
캐러멜,1
행복,1
멍,1
지난주,1
무엇,1
지름,1
겹,1
마치,1
기물,1
시계,1
멋지다,1
비명,1
조명,1
나들이,1
체육,1
차고,1
쟁여두,1
"보기
일본",1
오프라인,1
즙청,1
열기,1
왕밤,1
평,1
대갈,1
욕심,1
숙박,1
요약,1
미니어처,1
사랑,1
디즈니,1
기간,1
귀찮다,1
향기,1
캡숑,1
비자,1
인증샷,1
도리,1
녀석,1
수련,1
구민,1
방,1
관련,1
라이프,1
보,1
고해,1
딱지,1
인근,1
비교,1
기전,1
얌,1
우선,1
박스,1
인생,1
"이오로,",1
배경,1
골든,1
유의,1
쏘쏘한베이킹	나,1
불편하다,1
보시,1
고,1
긔,1
세상,1
꺄오,1
여전하다,1
주소,1
근무,1
인스타그램,1
작도,1
딜리셔스,1
카페나,1
수료증,1
힘드다,1
톤,1
치,1
엄청나다,1
진심,1
T,1
타고,1
별미,1
비싸다,1
기엽구,1
풍경,1
요일,1
코,1
재능,1
찝찝하다,1
어차피,1
인공,1
"몇번
성수동",1
기능사,1
차,1
두번째,1
튀김,1
전부,1
살이,1
볶음,1
입장,1
성공하다,1
경건하다,1
갠,1
충전,1
편하다,1
베스트,1
기만,1
주변,1
부끄럽다,1
향후,1
운영하는,1
컴팩트,1
마찬가지,1
집중,1
어떡하다,1
디테,1
참고,1
크리스마스,1
퐁신,1
거치,1
발주,1
해결,1
벽,1
종합,1
포,1
원하다,1
겸용,1
설정,1
있드,1
밑반찬,1
해물,1
신기하다,1
조음,1
보물,1
베이킹'	첫,1
얘기,1
나열하다,1
계시다,1
이름,1
결혼,1
가야,1
게시,1
준비/,1
29만,1
드,1
저장,1
구조도,1
베이스,1
초코,1
패션,1
털,1
껌,1
구매,1
연락처,1
114	안녕하다,1
기타,1
글씨체,1
출격,1
맵,1
곳곳,1
"추천
성수동",1
출입문,1
제니,1
색감,1
고급스럽다,1
구디스	딸,1
제외,1
풍부하다,1
병,1
기기,1
취,1
구,1
미도리,1
채,1
유투버,1
별개,1
허망,1
틴,1
티,1
었다,1
세트,1
진시,1
비합리적,1
전시,1
가상,1
소리,1
커리,1
휘낭시에,1
재료,1
최종,1
자마자,1
모든,1
관부,1
대성공,1
덕분,1
짝퉁,1
베이커리카페_쏘쏘한베이킹,1
맞춤,1
까페,1
"성수연방(띵굴스토어),베네통마켓",1
와이드,1
유리,1
컵케익,1
배출,1
비록,1
딱이다,1
학원,1
석촌호수,1
주황색,1
츄르릅,1
주심,1
참조,1
소,1
귀염뽀짝,1
봉투,1
듬뿍,1
만남,1
쌀국수,1
약제,1
고요,1
심각하다,1
일상,1
병원,1
키,1
꼴,1
널,1
-,1
은,1
중인,1
몽글몽글하다,1
보이,1
한참,1
전형,1
세팅해,1
스텐,1
"타운
성수동",1
콕,1
줜맛탱,1
천국,1
설치,1
시,1
당분간,1
두,1
가시,1
차이,1
