word,count
차,1057
있다,748
티,399
좋다,361
수,326
코스,326
망원동,262
말차,261
맛,256
것,254
연,245
커피,222
같다,218
과자,188
카페,169
녹차,167
찻집,166
곳,153
웰컴,146
맛있다,146
더,138
준비,135
예약,135
주먹밥,131
시간,129
클래스,128
예쁘다,122
정말,119
직접,116
저,115
분위기,113
길,102
때,102
공간,98
아니다,97
느낌,96
향,95
로,95
처음,93
드립,92
마포구,92
마지막,88
위,88
망리,85
마르다,85
방문,85
생각,85
월드컵,84
이,84
층,84
원두,82
따뜻하다,81
번,81
호,79
찻잎,78
서울특별시,78
없다,78
하나,78
우리,77
밥,77
잎,76
그,73
데이트,71
다음,68
좋아하다,68
물,66
수업,65
원데이,64
마카,63
정도,62
백차,62
망원,62
이다,61
테이블,61
청차,61
양갱,61
다도,60
많다,59
기분,59
샐러드,59
핸드,59
세,58
우려,58
내,58
디저트,57
메뉴,56
가시,55
그렇다,55
사장,55
제,54
초콜릿,54
날,53
또,53
전,52
마음,52
선생님,51
힐링,51
해,51
계절,50
말,50
첫,50
오니기리,49
집,49
오늘,49
거,49
시작,49
찻잔,48
나,48
알,48
설명,47
식사,46
이렇다,46
추천,45
종류,45
음식,45
저희,45
조금,45
분,45
두번째,44
홍차,44
차갑다,44
사진,44
망원역,44
자리,43
커차그에,43
깔끔하다,43
입,43
의,43
가지,43
다른,43
친구,42
망치,42
로스팅,42
잔,42
좀,41
진짜,41
사람,41
후,41
거품,41
바로,40
안,40
요,39
정성,39
빈,39
계속,38
약밥,38
다식,38
아주,37
투바,37
조용하다,37
신기하다,36
우전,36
진행,36
밤,36
위치,36
고소하다,36
다르다,35
내부,35
부드럽다,35
입구,35
미리,35
진하다,35
모두,34
사용,34
때문,34
하동,33
앞,33
다양하다,33
를,33
눈,33
드립커피,32
구경,32
구성,32
모습,32
이름,32
후식,32
판매,32
보고,31
요즘,31
제공,31
체험,30
듯,30
차분하다,30
매일,30
야생,30
서울,30
주차,30
찻밥코스,29
두,29
그릇,29
커차그는,29
한번,29
살짝,28
더욱,28
다과,28
볼,28
꽃,28
별로,28
작다,28
평소,28
달달,28
달,28
과정,28
대화,27
리다,27
간단하다,27
마무리,27
가격,27
먹기,26
깊다,26
중,26
좌,26
색,26
라떼,26
도,26
먼저,26
은은하다,25
새우,25
가능하다,25
다시,25
찻밥,25
이색,25
그냥,25
떡,25
밥집,24
인절미,24
어떻다,24
가루,24
편안하다,24
꼭,24
요리,24
다기,23
전통,23
가을,23
이용,23
버섯,23
건,23
귀엽다,23
옆,23
차도,22
여기,22
경험,22
사실,22
가볍다,22
뜨겁다,22
재밌다,22
왜,22
대해,22
약간,22
게,21
안쪽,21
에,21
대한,21
세번,21
재미,21
거리,21
맛집,21
출구,21
차로,20
궁금하다,20
장소,20
좌석,20
역시,20
소품,20
링,20
편하다,20
여름,20
가게,20
만,20
엄마,19
나무,19
페어,19
매우,19
전화,19
인테리어,19
끝,19
매장,19
연습,19
즐겁다,19
추출,19
몸,19
정갈하다,19
굉장하다,19
하루,19
줄,19
방법,18
날씨,18
기도,18
쪽,18
특별하다,18
확실하다,18
걸,18
어렵다,18
만족스럽다,18
크림,18
보기,18
쌉싸름하다,18
취향,18
매력,18
이야기,18
일본,17
가장,17
자체,17
중간,17
양,17
고기,17
개,17
팅,17
기억,17
신선하다,17
가득,17
이번,17
어디,17
이론,17
운영,17
조합,17
꽤,17
함,17
비,17
영업,17
속,17
보,16
참고,16
구매,16
기본,16
재료,16
전혀,16
뭐,16
제대로,16
뭔가,16
계란,16
이제,16
일,16
제일,16
센베,16
오방,16
발효,16
배,16
구수하다,16
뒤,16
총,16
커차그,16
한잔,16
도구,15
덕분,15
하니,15
도착,15
등,15
손,15
관련,15
아래,15
인,15
대홍포,15
충분하다,15
뜻,15
차라,15
관심,15
소개,15
전병,15
수도,15
여유,14
전체,14
카라멜,14
모든,14
제로,14
가깝다,14
종이,14
점,14
색다르다,14
비싸다,14
접시,14
연이랑,14
잠시,14
표현,14
감태,14
시장,14
안내,14
최고,13
온도,13
류,13
건강하다,13
거의,13
쓴맛,13
수다,13
특우전,13
가득하다,13
원래,13
골목,13
덖,13
겨울,13
아깝다,13
주시,13
움,13
둘,13
일반,13
위해,13
소스,13
고급,13
마치,12
담백하다,12
확,12
음미,12
단맛,12
저녁,12
완전,12
친절하다,12
동안,12
검색,12
톡톡,12
손님,12
도자기,12
계시다,12
간장,12
군,12
귀하다,12
내내,12
명,12
적당하다,12
주말,12
묵직하다,11
고해,11
쌀쌀하다,11
주변,11
메인,11
빠르다,11
융,11
팀,11
속도,11
기대,11
적,11
소리,11
감,11
편이,11
차이,11
접,11
식,11
끼,11
단아,11
메뉴판,11
데이,11
원하다,11
씁쓸하다,11
뿐,11
못,11
독특하다,11
근처,11
간식,11
행복하다,10
서로,10
복숭아,10
개인,10
타임,10
및,10
달콤하다,10
상큼,10
플레이,10
햇살,10
비슷하다,10
부어,10
특,10
우린,10
입맛,10
한국,10
참숯,10
감성,10
쌉쌀하다,10
날치,10
님,10
온,10
직원,10
높다,10
감동,10
달라,10
소고기,10
게다가,10
여러,10
동네,10
초콜렛,10
금방,10
후기,10
점점,10
글,10
슈,10
인상,10
덥다,10
필수,10
아기자기하다,10
겸,10
깨,10
무엇,9
영상,9
찻,9
방식,9
지금,9
아쉽다,9
센스,9
고급스럽다,9
괜찮다,9
미아,9
중국,9
말씀,9
시기,9
점심,9
사이,9
바쁘다,9
휴무,9
곶감,9
수제,9
맞이,9
감탄,9
선택,9
전부,9
실습,9
모시,9
스럽다,9
절로,9
편,9
안되다,9
따라서,9
산,9
해공,9
이해,9
자극,9
다소,9
일요일,9
전문가,9
향기,8
비교,8
연이랑커차그,8
밀푀유,8
집중,8
색감,8
실제,8
야채,8
바깥,8
동시,8
티원,8
난,8
우유,8
교육,8
순서,8
단계,8
저렴하다,8
약,8
분쇄,8
선물,8
단,8
재미있다,8
선호,8
블로그,8
방,8
운치,8
주소,8
성하다,8
쫀득,8
아침,8
예전,8
크기,8
모금,8
산뜻하다,8
임,8
오후,8
완벽하다,8
외관,8
주신,8
커차그에서,8
남편,8
자세,8
궁합,8
재배,8
문의,8
땐,8
결제,7
순,7
강하다,7
기계,7
용,7
진심,7
구,7
숯,7
찰떡,7
대접,7
소중하다,7
가면,7
고민,7
재,7
만큼,7
룸,7
도보,7
손수,7
대신,7
넉,7
깊이,7
가기,7
부모님,7
어머니,7
간이,7
건물,7
문,7
아늑하다,7
언니,7
어서,7
티코스,7
유지,7
퀄리티,7
넘치다,7
든든하다,7
야하다,7
전화번호,7
한참,7
입가심,7
넓다,7
미니,7
거나,7
훌륭하다,7
왼쪽,7
바삭,7
자연,7
부루,7
기구,7
몇,7
한쪽,7
"차
망원동",7
포함,7
자주,7
솔직하다,7
유명하다,7
브륄레,7
선,6
정원,6
표,6
우선,6
부다,6
경우,6
부분,6
법,6
싱싱하다,6
자리다,6
세트,6
네,6
드레싱,6
티오마카세,6
한식,6
무려,6
점도,6
과,6
약제,6
르,6
구입,6
지식,6
가구,6
진열,6
꼼꼼하다,6
멀리,6
스타일,6
잔뜩,6
길다,6
제작,6
동영상,6
약식,6
그림,6
열,6
음료,6
나들이,6
특유,6
대부분,6
흔하다,6
정리,6
퇴근,6
절대,6
지도,6
물이,6
등등,6
곳곳,6
무슨,6
풍부하다,6
방지,6
오전,6
산딸기,6
안녕하다,6
유리,6
저격,6
제거,6
일찍,6
-,6
얼마,6
품,6
등장,6
세심,6
늘,6
부담,6
깜짝,6
반,6
조화,6
레몬,6
덜,6
주차장,6
전문,6
가능,6
다행,6
정보,6
소진,6
끝맛,6
가운데,6
연하다,6
정성스럽다,6
작업,6
우리나라,6
거기,6
포장,5
사랑,5
니카라과,5
입안,5
생활,5
금액,5
고,5
차밥,5
결혼기념일,5
캐치,5
얘기,5
장식,5
베이스,5
연락,5
스레,5
공유,5
특색,5
소소하다,5
포스팅,5
말갛다,5
부족하다,5
모찌,5
새롭다,5
간,5
전문점,5
수확,5
여리다,5
작년,5
완성,5
통창,5
프라이,5
골목길,5
식당,5
차례,5
텁텁,5
초록,5
오픈,5
화려하다,5
볼거리,5
나물,5
얇다,5
티타임,5
기,5
쏠쏠하다,5
수가,5
촉촉하다,5
시즌,5
얼마나,5
배부르다,5
만날,5
반갑다,5
개운하다,5
조절,5
각자,5
카메라,5
돈,5
멋지다,5
이후,5
상실,5
일품,5
오른쪽,5
아들,5
바닐라,5
해도,5
풍경,5
마당,5
각,5
리뷰,5
인지,5
세도,5
봄,5
셋팅,5
벌써,5
춥다,5
황차,5
잡,5
매번,5
살,5
이상,5
망리단길,5
맑은,5
맘,5
무,5
시럽,5
은근,5
이기,5
달콤,5
위로,5
배려,5
프로그램,5
데,5
외,5
란,5
창밖,5
집사,5
네이버,5
나중,5
랍,5
대표,5
채소,5
나누기,5
워낙,5
예약금,5
자세하다,5
손길,5
항상,5
보아,5
의자,5
필요하다,5
통,5
이쁘다,5
대박,5
원데이클래스,5
맨,5
봉황,5
대단하다,5
부숴,5
사전,5
밖,5
있는,5
오신,5
서울시,5
비빔밥,5
실전,5
즐거움,4
혼자,4
목,4
스몰,4
맛보기,4
수록,4
런가,4
겉,4
이상하다,4
불고기,4
상당하다,4
밑,4
커스터드,4
엄청나다,4
볕,4
항목,4
섬세하다,4
장님,4
용품,4
감사,4
식감,4
쫄깃,4
만난,4
핫,4
식탁,4
뚜껑,4
전시,4
청,4
정신,4
최애,4
양념,4
생소하다,4
힘들다,4
기운,4
찻잎들,4
빵,4
카페인,4
형태,4
차원,4
스팟,4
징,4
주전자,4
한층,4
전통찻집,4
모양,4
주인,4
보관,4
남자친구,4
반하다,4
주,4
아이스,4
리지,4
힙,4
돌이,4
잎맥,4
바스크,4
예절,4
하늘,4
보통,4
확인,4
투어,4
면서,4
어번,4
코로나,4
바,4
이유,4
강추,4
사람과,4
더하다,4
무조건,4
콘웰,4
핑거푸드,4
가성,4
창,4
라바,4
내용,4
한몫,4
마시기,4
라스트,4
는,4
준,4
별,4
타르트,4
과일,4
문화,4
여행,4
조명,4
즈음,4
여,4
푸드,4
당황,4
우드,4
북적,4
자격증,4
발견,4
대요,4
보이차,4
그것,4
여전하다,4
요기,4
원,4
상태,4
유비,4
안정,4
신나다,4
무척,4
강,4
갸또,4
쏙,4
바람,4
생기,4
랄,4
기초,4
간판,4
아이,4
톡,4
일상,4
이내,4
시중,4
듣기,4
그때,4
/,4
마련,4
설탕,4
구멍,4
주문,4
블렌딩,4
미가,4
얼,4
찾기,4
그로,4
개성,4
특이하다,4
만족하다,4
우롱차,4
의미,4
솔잎,4
컵,4
테이크아웃,4
또한,4
식기,4
멋,4
크렘브륄레,4
안성맞춤,4
운,4
애정,4
계란말이,4
잔잔하다,4
오히려,4
고상하다,4
푹,4
아름답다,4
시간대,4
크게,4
서빙,4
리기,4
시원하다,4
나이,4
주로,4
조각,4
제법,4
팽주,4
갑자기,4
진,4
가도,4
달리,4
쉽다,4
보신,3
고스,3
포만,3
느끼하다,3
데리,3
냥,3
인기,3
최대한,3
자꾸,3
엉망,3
셋팅되어,3
놀림,3
팔로워,3
물의,3
피,3
연상,3
차도구,3
여러분,3
신분,3
똥손,3
세상,3
늦,3
바리스타,3
심,3
요건,3
다관,3
이웃,3
카페나,3
건강,3
녹찻잎,3
퓨레,3
즐기는,3
기쁘다,3
웍포미입니,3
솜씨,3
명절,3
어쩜,3
비주,3
떨기,3
아메리카노,3
반대,3
녹,3
멀다,3
편안함,3
떫은맛,3
조화롭다,3
연이랑커차그에서,3
점심시간,3
자료,3
행,3
대용,3
괜스레,3
한과,3
따스하다,3
|,3
새해,3
버터,3
알차다,3
약과,3
소금,3
폭,3
시,3
취득,3
햇빛,3
똑같다,3
보검,3
중이,3
좋은,3
싫어하다,3
포인트,3
상상,3
옛날,3
하얗다,3
오기,3
넋,3
살포시,3
우릴,3
돌,3
빈티,3
각종,3
머신,3
길이,3
곧,3
차커그는,3
착석,3
귀,3
담,3
분과,3
앞쪽,3
나머지,3
눈길,3
깨알,3
오리진,3
수강,3
창업,3
오시,3
마침,3
터,3
대략,3
차마,3
옥,3
차와,3
어딘가,3
후다닥,3
찍,3
꾸준하다,3
탓,3
품종,3
주민,3
나름,3
다크,3
유익하다,3
인스타,3
중심,3
표고버섯,3
노력,3
계획,3
망,3
만족도,3
참기름,3
싱글,3
아내,3
차를,3
바디,3
답답하다,3
그동안,3
갈수록,3
데코,3
오렌지,3
번거롭다,3
예정,3
커피전문가,3
초대,3
일본어,3
넘김,3
알맞다,3
식이,3
필터,3
체크,3
평온하다,3
장비,3
음,3
절임,3
대가,3
팔로잉,3
흰색,3
일본차,3
차나무,3
토요일,3
통해,3
현대,3
"찻집,",3
막,3
마스터,3
더위,3
인스타그램,3
"커차그,",3
탄생,3
장,3
사이즈,3
초보,3
전반,3
부드러움,3
핫초코,3
순간,3
빙수,3
게시,3
넉넉하다,3
휴게,3
너,3
의사,3
정확하다,3
매,3
월,3
조심,3
성,3
눈앞,3
번은,3
반려동물,3
혀,3
평가,3
기회,3
향수,3
맞춤,3
몹시,3
할머니,3
작고,3
딱이다,3
