word,count
커피,912
있다,786
카페,651
크레이트,589
층,495
좋다,449
한남동,426
같다,248
맛있다,219
공간,216
곳,194
용산구,176
맛,172
디저트,166
것,161
많다,155
자리,153
없다,150
서울특별시,148
분위기,146
사진,142
테이블,141
넓다,141
수,136
주문,136
주차,134
느낌,130
독서,127
메뉴,125
한남,113
더,109
라떼,106
사람,104
저,102
인테리어,95
케이크,94
시간,93
날,93
때,88
핸드,87
조용하다,87
거,86
아메리카노,85
좋아하다,85
아니다,85
내부,85
블랙,83
발렛,83
이,82
여기,79
드립,79
방문,79
깔끔하다,77
생각,75
위치,70
추천,68
주말,67
가능하다,67
나,67
좌석,66
아이스,66
안,64
친구,64
그렇다,63
휘,63
예쁘다,63
낭시,62
제,62
또,62
테라스,61
분,61
입구,60
종류,60
이다,60
바닐라,60
하나,60
좀,59
개,59
브라우니,59
오늘,59
평일,57
바로,57
계단,56
맛집,55
쪽,54
내,52
다양하다,52
정도,51
음료,51
매장,49
진짜,48
정말,48
우리,48
꽤,48
영업,47
메뉴판,47
일,46
서울,46
그냥,45
이렇다,45
화장실,45
향,45
앞,45
전,44
및,44
작업,44
근처,43
혼자,43
티,43
레몬,43
다음,42
그,42
집,42
높다,41
모던,41
야외,41
원두,41
괜찮다,41
마음,41
가능,40
아주,40
까눌레,40
역시,40
가격,40
초코,39
빵,39
명,39
뷰,38
건물,38
마들렌,37
이용,37
와인,36
판매,36
크레이트커피,36
길,35
화이트,35
크림,35
요즘,35
갤러리,35
구경,35
오픈,35
동영상,35
보고,35
뭔가,34
아쉽다,33
플랫,33
초록,33
산미,33
아래,33
편하다,33
위,33
잔,33
달달,33
작품,32
점,32
대형,32
전체,32
선택,31
저희,31
월,31
이쁘다,31
듯,31
모습,31
베이커리,30
전시,30
움,30
뭐,30
그림,30
퀸,30
처음,30
노트북,30
식물,29
이태원,29
망,29
조금,29
창가,29
다른,29
안쪽,28
보기,28
페인,28
번,28
눈,28
편,27
바,27
디카,27
해,27
물,27
옆,27
게,26
비,26
요,26
무스,26
후,26
문,25
도,25
얼,25
기분,25
재생,25
멋지다,25
굉장하다,25
류,25
등,25
준비,25
제일,24
별로,24
오,24
지하,24
카운터,24
개인,24
드립커피,24
덥다,24
때문,24
날씨,23
작다,23
가지,23
발렛파킹,23
톤,23
온,23
중,23
통창,23
왜,23
따뜻하다,23
고급,23
저녁,22
고민,22
소개,22
쾌적하다,22
적당하다,22
타르트,22
규모,22
벽,22
꼭,22
쿠키,22
어떻다,22
만,22
진하다,22
약간,22
시원하다,21
밖,21
고소하다,21
볼,21
발견,21
차,21
말,21
걸,20
살짝,20
참고,20
계시다,20
스콘,20
후기,20
감,20
가깝다,20
맘,20
반지하,20
위해,20
줄,20
그린,20
금,20
사실,20
가게,20
다시,20
오빠,19
직접,19
비주,19
치즈케이크,19
거리,19
완전,19
함,19
토,19
알,19
한번,19
취향,19
거의,19
일단,19
오거리,19
궁금하다,18
간단하다,18
매우,18
모두,18
속,18
여유,18
비싸다,18
자리다,18
유리,18
보이,18
한남역,18
찾기,18
기억,18
자주,18
보,17
강하다,17
병,17
치즈,17
점심,17
감성,17
접기,17
이드,17
먹기,17
예약,17
핫,17
과테말라,17
외관,17
가면,17
시나몬,17
이제,17
손님,17
오른쪽,16
밥,16
지금,16
색감,16
덕분,16
편이,16
시럽,16
인상,16
과자,16
의자,16
카카오,16
님,16
밀크,16
파이,16
데,16
주스,16
투어,16
소스,16
변,16
복층,16
세련되다,16
유명하다,16
직원,15
사용,15
게시,15
고급스럽다,15
여름,15
기본,15
아침,15
햇살,15
버터,15
회사,15
실내,15
한잔,15
쇼케이스,15
심플,15
돈,15
팔로워,15
팔로잉,15
대로,15
콘센트,15
딤섬,15
모임,15
피칸,15
이번,15
CRATE,15
단체,15
창,15
공부,15
가득하다,14
주변,14
이름,14
기대,14
힘들다,14
자체,14
두,14
카페인,14
왼쪽,14
달,14
