word,count
말차,1967
슈퍼,969
있다,890
카페,598
성수동,445
성수,417
좋다,375
같다,315
맛,312
라떼,310
서울숲,306
것,275
곳,249
맛있다,215
녹차,214
수,207
없다,202
성동구,191
음료,185
주문,180
서울특별시,169
저,167
더,161
길,160
사람,157
많다,152
메뉴,144
사진,143
아니다,138
서울,132
느낌,130
좋아하다,126
커피,125
층,121
기계,118
판매,110
방문,109
이,108
정말,107
점,106
나,103
생각,100
자리,99
추천,97
그렇다,96
매장,95
초록,92
날,90
로봇,90
공간,90
시간,88
논픽션,84
이다,84
재생,84
또,83
때,82
신기하다,82
내,81
예쁘다,80
여기,79
거,79
깔끔하다,78
바로,74
뚝섬역,74
핫,74
디저트,73
다양하다,73
안,73
가루,71
내부,71
케이크,70
설탕,70
테이블,68
유기농,67
사용,66
제,66
진짜,65
집,64
분,62
좀,61
제품,61
분위기,60
구경,60
꼭,59
번,58
요즘,58
그냥,57
하나,57
맛집,57
개,57
거리,56
친구,56
인테리어,56
다음,54
티,54
전,54
말,53
뭔가,53
진하다,52
정도,52
데이트,52
다른,52
처음,51
보고,51
그,51
코코넛,51
가격,51
메뉴판,50
슈퍼말차,49
한번,49
귀엽다,49
조금,48
등,48
초록색,48
입구,47
중,47
매일,47
실내,47
이렇다,47
크림,47
역시,46
개인,44
차,44
오늘,44
앞,44
물,44
건강하다,44
주말,44
만,43
접기,42
날씨,42
감미료,42
위치,41
쇼룸,41
도,41
근처,41
우리,41
듯,40
영업,40
재료,40
달달,39
향,39
마음,39
눈,38
우유,38
인공,37
해,37
이쁘다,37
처,37
직접,36
위,36
뭐,36
외관,36
요,36
그랜드,36
그린,35
달,35
예약,35
전시,35
아주,35
직원,34
볼,34
건물,34
언니,34
옆,34
유명하다,34
구매,34
아쉽다,34
때문,34
모습,34
아이스,33
덥다,33
동영상,33
사실,33
기분,33
계단,32
잔,32
가깝다,32
블렌딩,32
코코,32
대신,32
차선,32
브라우니,31
화이트,31
줄,31
전체,31
이번,30
차이,30
가게,30
괜찮다,30
넓다,30
이용,29
전시회,29
스티커,29
빵,29
따뜻하다,29
덕후,29
다시,29
용,29
웨이,29
뚝섬,29
걸,28
가장,28
후기,28
출구,28
등급,28
쪽,28
저녁,28
가로수길,28
건,28
알,28
컵,28
브랜드,28
에스프레소,28
제조,27
게,27
및,27
별로,27
입,27
가지,27
오픈,27
명,27
제일,27
기본,27
전문,27
최상,27
음식,26
살짝,26
이름,26
야하다,26
밥,26
작다,26
버터,26
팅,26
여름,25
가면,25
함,25
힙,25
주차,25
휴무,25
종류,25
온,25
계속,25
리뷰,25
아메리카노,25
꽤,25
카운터,25
강하다,24
한강,24
편,24
가능하다,24
벽,24
당일,24
천연,24
모두,24
발견,23
거의,23
시원하다,23
원래,23
골목,23
타임,23
네이버,23
다르다,22
마지막,22
완전,22
설날,22
포스터,22
선물,22
호박,22
톤,22
포스팅,22
좌석,22
추석,22
포인트,22
비,22
이제,22
야외,22
의자,22
후,22
어떻다,22
비싸다,21
를,21
라면,21
가기,21
바,21
자주,21
색,21
보,21
세트,21
배,21
간,21
새롭다,21
|,21
모던,21
약간,21
프리미엄,20
현대,20
굉장하다,20
노,20
카페인,20
한잔,20
저희,20
보틀,20
왜,20
친환경,20
일단,20
밀크,19
베이커리,19
취향,19
녹색,19
안쪽,19
손,19
고민,19
부드럽다,19
파스타,19
밉다,19
평소,19
감성,19
외부,19
보기,19
섬세,19
나들이,19
와인,19
관련,19
도착,19
단맛,19
블루,19
위해,19
더하다,19
블랙,19
컬러,18
화장실,18
첫,18
바람,18
로,18
감각,18
달콤하다,18
다도,18
비건,18
뒤,18
답,18
역,18
데,18
일반,18
스토어,18
베스트,17
존,17
웨이팅,17
간판,17
입맛,17
온라인,17
고소하다,17
빨대,17
막,17
재밌다,17
매우,17
예전,17
자체,17
당,17
주차장,17
먹기,16
음,16
부분,16
보성,16
그레이,16
시,16
친절하다,16
특별하다,16
주,16
굿,16
손님,16
밖,16
님,16
아이스크림,16
트,16
편하다,16
입장,16
재미,16
궁금하다,16
멀다,16
전문점,16
평일,16
소개,16
사고,16
하프,16
격불,16
피넛,15
요기,15
베트남,15
인,15
간단하다,15
에너지,15
팝업,15
콜드,15
메뉴인,15
성수역,15
류,15
준비,15
회사,15
확실하다,15
파우더,15
사이,15
기억,15
차갑다,15
심플,15
속,15
일,15
오른쪽,15
체험,15
신기,15
지금,15
치즈,15
벚꽃,15
안되다,15
디자인,15
레이스,15
점심,15
사장,15
인스타,15
라운드,14
문,14
하노이,14
안녕하다,14
감,14
힛더,14
키트,14
난,14
부산,14
특이하다,14
먼저,14
마크,14
즐겁다,14
큐브,14
항상,14
이유,14
과정,14
혼자,14
식물,14
테라,14
불편하다,14
편이,14
바닥,14
외,14
글,14
재,14
패스,14
쿠폰,14
무조건,14
여,13
주변,13
포토,13
리움,13
하니,13
상품,13
플라스틱,13
-,13
두,13
지하,13
돌,13
식혜,13
세척,13
겸,13
적당하다,13
영상,13
세상,13
빠르다,13
곳곳,13
동네,13
힘들다,13
이상,13
맘,13
둘,13
의,13
끝,13
관람,13
왼쪽,13
설명,13
하늘,13
높다,12
젊다,12
블로그,12
원하다,12
드,12
동생,12
햇빛,12
전혀,12
옷,12
스타일,12
한쪽,12
컨셉,12
자세하다,12
걱정,12
거품,12
가득하다,12
꽃,12
고,12
모든,12
잎,12
노티,12
어디,12
오후,12
대기,12
희다,12
마련,12
하루,12
그린티,12
테이크아웃,12
도보,12
코로나,12
바나나,12
땐,12
시작,12
팔고,12
돈,12
배경,11
참고,11
보리,11
장소,11
오전,11
금방,11
스,11
봄,11
여기저기,11
뿐,11
낮,11
가득,11
솔직,11
산책,11
얼마,11
완성,11
소품,11
공원,11
난포,11
자연,11
기,11
어렵다,11
가볍다,11
잠봉뵈르,11
수도,11
인터넷,11
이드,11
지도,11
아프다,11
러버,11
메인,11
엄청나다,11
감자탕,11
못,11
제대로,11
대한,11
산,11
머신,11
양,11
보통,11
준,11
달라,10
통해,10
시소,10
아침,10
그대로,10
유리,10
새,10
보이,10
오일,10
식당,10
브루,10
최근,10
가능,10
팔,10
이케아,10
와디,10
마치,10
원두,10
사랑,10
방,10
편안하다,10
가나,10
밑,10
저번,10
베이스,10
자리다,10
각,10
기대,10
뮤즐리,10
"슈퍼말차,",10
콜라,10
세계,10
싫어하다,10
담,10
코스,10
반,10
대표,10
피스,10
수다,10
벽돌,10
칙,9
포장,9
머리,9
선택,9
깊다,9
팔로워,9
브랜딩,9
팔로잉,9
브레이크,9
카페],9
인스타그램,9
타고,9
해도,9
게시,9
도구,9
랄,9
튤립,9
크기,9
관심,9
스틱,9
:,9
검색,9
오메가,9
성공,9
추가,9
통,9
갈비,9
오브,9
런가,9
아래,9
무난,9
투,9
얼음,9
나쁘다,9
앤드,9
연어,9
이동,9
살,9
/,9
모,9
칼로리,9
달고나,9
타,9
하얗다,9
계산,9
슈,9
매력,9
오브젝트,9
진행,9
인상,9
찍기,9
크게,9
부터,9
여행,8
단,8
발,8
탄수,8
건강,8
샷,8
나무,8
성,8
뚝딱,8
굿즈들,8
벌써,8
덕분,8
전화번호,8
아이,8
통창,8
패키지,8
그릇,8
•,8
지점,8
센터,8
뱃지,8
지속가능성,8
기대하다,8
대박,8
급하다,8
면,8
대형,8
갑자기,8
진,8
효과,8
샐러드,8
국내,8
색다르다,8
인기,8
보시,8
볶음밥,8
새우,8
의사,8
여러,8
본점,8
만난,8
실제,8
점심시간,8
바깥,8
개발,8
햇살,8
어,8
비슷하다,8
코코아,8
독특하다,8
감정,8
무,8
음식점,8
중간,8
창가,8
버스,8
잠깐,8
두유,8
터,8
무채색,8
다소,8
베이글,8
구조,8
나름,8
대부분,8
홈,8
젤,8
가방,8
느끼하다,7
수영,7
하우스,7
곳도,7
평,7
석,7
스프,7
데이,7
은은하다,7
텀블러,7
주소,7
신선하다,7
사이즈,7
얼그레이,7
간다,7
낮다,7
호,7
스럽다,7
분말,7
미리,7
차완,7
움,7
중인,7
입점,7
스타트업,7
"길
성수동",7
예매,7
중이,7
점점,7
멀리,7
모양,7
