word,count
있다,250
뷰,210
카페,172
카이,145
층,124
좋다,123
사진,104
이태원,99
같다,94
것,64
곳,63
음료,61
느낌,57
한남동,53
없다,53
예쁘다,51
수,50
루프,49
탑,49
저,45
케이크,45
주문,44
자리,42
쿠키,40
아니다,37
스튜디오,36
용산구,36
많다,36
분위기,35
이,35
생각,34
서울특별시,33
공간,32
입장료,32
날,32
방,31
이다,31
전망,30
커피,30
인,29
방문,29
이렇다,29
길,28
맛있다,27
그렇다,27
시간,26
사람,26
때,26
친구,26
여기,26
테라스,25
촬영,24
내부,24
더,23
거,22
계단,21
진짜,21
또,20
제,20
메뉴,20
위치,20
이쁘다,20
다른,20
우리,20
정원,19
정말,19
세트,18
쪽,18
테이블,18
안,17
초코,17
인테리어,17
집,16
개,16
다시,16
하나,16
좀,15
그,15
그냥,15
가격,15
듯,15
감성,15
잔,15
뭔가,15
날씨,14
정도,14
좋아하다,14
해,14
우사,14
찍기,14
맛,14
모습,14
주택,14
조명,13
저희,13
추천,13
번,13
케익,13
내,13
다르다,13
바로,13
야외,13
약간,13
포토,12
입구,12
거울,12
매장,12
방이,12
바,12
나,12
기억,12
의자,12
메뉴판,12
이드,12
라떼,12
디저트,12
전,12
소리,12
빈티,12
조용하다,12
만,12
돼지,12
요,11
오늘,11
한번,11
존,11
장소,11
힘들다,11
구경,11
영업,11
때문,11
이태원역,11
일,10
전체,10
가장,10
조금,10
못,10
평일,10
앞,10
아카이뷰,10
어떻다,10
언덕,10
와플,10
분,10
게,10
요기,10
루프탑,10
처음,10
꼭,10
야경,10
참고,9
자몽,9
보고,9
점,9
찍,9
볼,9
다음,9
개인,9
아쉽다,9
위,9
괜찮다,9
중,9
말,9
뭐,9
개조,9
오픈,9
아이스,9
일요일,9
마음,9
용,8
지금,8
계시다,8
포스팅,8
화이트,8
바람,8
도착,8
소품,8
넓다,8
함,8
요즘,8
옆,8
눈,8
샷,8
티,8
키,8
가지,8
재,8
보,7
딸기,7
오미자,7
신기하다,7
당근,7
밤,7
간판,7
에리,7
맛집,7
특이하다,7
명,7
소개,7
서울,7
이제,7
인스타,7
걸,7
선택,7
별로,7
자리다,7
화장실,7
등,7
가깝다,7
덥다,7
이벤트,7
토요일,6
한강,6
및,6
주택가,6
피자,6
도,6
여러,6
거리,6
구석구석,6
완전,6
건,6
준비,6
뒤,6
를,6
범,6
알,6
깔끔하다,6
속,6
유명하다,6
높다,6
서비스,6
제일,6
각,6
아메리카노,6
근처,6
동영상,6
자주,6
가정,6
기분,6
거기,6
이용,5
남산타워,5
종류,5
예약,5
편하다,5
추억,5
