word,count
있다,146
카페,132
레이스,98
페트롤,93
곳,73
좋다,67
마포구,59
커피,56
서울특별시,52
망원동,52
주문,44
맛있다,42
맛,41
같다,41
사진,40
분위기,38
교,36
것,34
공간,33
이다,32
테이블,27
시간,27
바,26
인테리어,26
많다,24
및,23
휴무,23
없다,22
자리,22
힙,22
느낌,21
주차,21
층,21
때,20
나,20
티라미수,20
수,20
명,20
더,19
메뉴,19
동영상,19
추천,18
티,18
여기,18
아니다,18
저,17
라떼,17
이,17
매장,16
아메리카노,16
잔,16
사람,16
방문,15
케이크,15
식물,14
길,14
친구,14
생각,14
위치,14
하나,14
제,14
보기,14
중,14
내부,14
개,14
화요일,13
디저트,13
저녁,13
날,13
듯,13
사장,13
쥬스,12
이렇다,12
예쁘다,12
노트북,12
내,12
음료,12
메뉴판,12
다음,12
서울,12
귀엽다,12
또,11
영업,11
구조,11
님,11
멋지다,11
바로,11
위스키,11
좋아하다,11
물,11
정말,11
가운데,11
페트롤플레이스,11
작업,11
밥,10
스티커,10
그냥,10
거,10
문,10
직접,10
좌석,10
독특하다,10
중간,10
망원,10
그림,10
벽,9
안,9
그렇다,9
착즙,9
망원역,9
잼,9
화,9
우리,9
혼자,9
우드,9
진짜,9
팔로워,9
팔로잉,9
게시,9
처음,9
넓다,9
우유,9
근처,9
깔끔하다,9
눈,9
목,8
곳곳,8
음악,8
위,8
집,8
소품,8
형태,8
왼쪽,8
컵,8
포스터,8
달달,8
손님,8
옆,8
직원,8
조명,8
좀,8
필터,8
편안하다,8
월,8
무화과,8
레몬,8
보고,8
사실,8
때문,8
주말,8
분,8
전체,7
전,7
로,7
이번,7
술,7
번,7
꽤,7
주차장,7
판매,7
자주,7
어떻다,7
아아,7
이드,7
원두,7
일,7
트롤,7
게,7
월드컵,7
정도,7
치즈,7
매일,7
친절하다,7
구경,7
사과,7
양쪽,7
에스프레소,7
작품,6
묵직하다,6
오른쪽,6
패,6
취향,6
그,6
코스터,6
오늘,6
두,6
카페인,6
맛집,6
부드럽다,6
함,6
검색,6
멋,6
조용하다,6
통,6
힙한,6
마음,6
발견,6
그린,6
톤,6
밤,6
요거트,6
감,6
못,6
운영,6
오픈,6
주스,6
길다,6
앞,6
감성,6
솔티드,6
가게,6
포은로,5
편하다,5
두운,5
아쉽다,5
입구,5
화장실,5
배,5
전화번호,5
얼마,5
아이패드,5
조합,5
디카,5
중앙,5
외관,5
라멘,5
를,5
아이스,5
양,5
알,5
거의,5
가능,5
아기자기하다,5
아주,5
카라멜,5
고구마,5
방어,5
브레베,5
기준,5
굉장하다,5
카푸치노,5
어,5
완전,5
실내,5
해,5
특이하다,5
가능하다,5
크림,5
횟집,5
동반,5
가죽,5
진하다,5
고소하다,5
돈,5
온,5
무엇,4
높다,4
책,4
이용,4
결제,4
입장,4
티라미슈,4
참고,4
전반,4
콘센트,4
공영,4
도,4
꼭,4
기본,4
잠시,4
청,4
간판,4
은,4
글리,4
어디,4
역시,4
가깝다,4
맘,4
둘,4
쿠키,4
고민,4
남자친구,4
칵테일,4
바질,4
소개,4
한번,4
클래식,4
노래,4
페트롤플레이스	페트롤,4
이유,4
약속,4
분리,4
추가,4
일단,4
요즘,4
라스트,4
걸,4
노상,4
까맣다,4
기와,4
주변,4
강하다,4
호,4
괜찮다,4
주유소,4
후기,4
페인,4
정기,4
빵,4
안쪽,4
뭐,4
모양,4
파스타,4
미국,4
대표,4
작가,4
코로나,4
의자,4
멋있다,4
블랙,4
형식,4
만,4
고급,4
약간,4
영화,4
평,3
보,3
요,3
주유,3
금,3
메인,3
주소,3
다양하다,3
재미,3
저희,3
바닐라,3
궁금하다,3
아웃,3
차,3
계시다,3
센스,3
해브어,3
무슨,3
수요일,3
급,3
기름,3
스럽다,3
매우,3
듀근듀근,3
플레이,3
파운드,3
예전,3
유리,3
낮,3
가득,3
입,3
움,3
등,3
은근,3
알콜,3
가지,3
단골,3
산,3
길가,3
블렌딩,3
계산,3
반하다,3
레드,3
반,3
나중,3
찍기,3
비,3
테이크아웃,3
만석,3
정보,3
달,3
항상,3
가기,3
주민,3
다크,3
중심,3
대부분,3
세련되다,3
한적하다,3
팔고,3
기분,3
출구,3
비롯,3
자동차,3
지도,3
고명,3
행복하다,3
가득하다,3
원래,3
오브,3
종류,3
사용,3
건물,3
음,3
블로그,3
우동,3
벽면,3
캠핑,3
좌우,3
개인,3
그릭,3
별로,3
인,3
일러스트,3
본점,3
밀면,3
기대,3
굿굿,3
첫,3
향,3
선곡,3
자체,3
쪽,3
도착,3
케일,3
petrol,3
좁다,3
소금,3
고고,3
웨이,3
말,3
드럽다,3
좋은,3
가면,3
초록,3
:,3
케익,3
토,3
개성,3
담,3
마틸다,3
건강하다,3
인상,3
만족스럽다,3
모듬회,3
인터내셔널,3
데이트,3
더하다,3
유리창,3
덕,3
"카페,",3
한잔,3
급하다,3
주로,3
공부,3
시작,3
베리,3
고프다,2
마치,2
볼,2
밀크,2
지역,2
힙해,2
책상,2
다르다,2
종료,2
계속,2
방,2
출처,2
비교,2
아래,2
무난,2
남아,2
카페],2
연출,2
대로,2
타임,2
아늑하다,2
디테,2
상태,2
런,2
컬러,2
비싸다,2
변경,2
신기하다,2
저번,2
꿀,2
날씨,2
"추천
망원동",2
양념장,2
_,2
뚱땅,2
얼음,2
셀러리,2
색감,2
창문,2
큼직큼직하다,2
착츱,2
인지,2
핫,2
현대인,2
밀로,2
반려견,2
무지,2
당신,2
굿즈들,2
뜻,2
전시,2
대화,2
보유,2
황,2
모든,2
마리,2
화분,2
건너편,2
잡,2
폭풍,2
간이,2
먹기,2
일상,2
보이,2
-,2
이상,2
힙하,2
녹차,2
준비,2
벽쪽,2
레몬에이드,2
미치다,2
무,2
신경,2
듭니,2
핫플,2
시크,2
유화,2
존맛,2
기둥,2
애견,2
필,2
라이트,2
여,2
당황,2
카드,2
미가,2
낌,2
뭔가,2
신상,2
공기밥,2
차분하다,2
제일,2
옵션,2
은은하다,2
살짝,2
스피커,2
길이,2
모던,2
단속,2
첨가,2
네이버,2
가격,2
굿,2
"교
[망원동]",2
기록,2
정로,2
영,2
본사,2
런웨이,2
간만,2
당,2
덥다,2
저리다,2
기점,2
파인애플,2
외부,2
겨우,2
구성,2
팅,2
일종,2
잠봉뵈르,2
변,2
반갑다,2
기억,2
녹진하다,2
반대편,2
저렴하다,2
나름,2
안전하다,2
가성,2
정의,2
유,2
줄,2
처,2
빈,2
한몫,2
텐,2
산미,2
유명하다,2
드로잉,2
진,2
부터,2
선물,2
과일,2
경우,2
인스타그램,2
매운탕,2
체리,2
얼그레이,2
이름,2
주심,2
가장,2
비주,2
힐링,2
상큼,2
식감,2
혭,2
성,2
포스팅,2
그니,2
에코,2
이면,2
틴,2
조금,2
거리,2
뿐,2
순찰,2
공,2
유료,2
그대로,2
저런,2
새롭다,2
밀,2
친절,2
호강,2
마핑파,2
프라이,2
휘발유,2
진득,2
대기,2
희다,2
쎄다,2
커피잔,2
난,2
늘,2
디자인,2
포스,2
거나,2
포인트,2
옴,2
에드,2
혹시,2
식,2
대한,2
주인,2
손,2
특별하다,2
얼,2
글,2
나가야,2
매력,2
포크,2
하루,2
아영,2
설명,2
그게,2
볼거리,2
무드,2
자형,2
동안,2
제작,2
잠깐,2
자,2
먼저,2
덜,2
마크,2
마침,2
사이,2
촉촉하다,2
헵,2
보통,2
도전,2
쿠폰,2
패스,2
헵작가,2
점,2
극찬,2
드럼,2
탈출,2
뚱,2
널찍하다,2
보아,2
시스템,2
시트,2
후,2
무조건,2
적당하다,2
시원하다,2
면,2
인정,2
힙합,2
다른,2
섹션,2
갑자기,2
마리오,2
있는,2
가도,2
빗,2
거기,2
직하다,2
래서,2
두루치기,2
툭,1
아쉬움,1
곱다,1
기적,1
코브라,1
가루,1
서비스,1
선우,1
페트롤플레이스	서울,1
"져헝
망원동",1
아르바이트생,1
발,1
뻥,1
대망,1
방어먹기(+,1
욤,1
햇볕,1
선,1
포장,1
여럿,1
가뿐하다,1
규,1
연설,1
페트롤플레이스(재재재방문)	영업,1
달라,1
멋지닥,1
서교동,1
활기,1
식이,1
바인,1
중일,1
사이판,1
감탄,1
작업대,1
하마,1
선호,1
뭐징,1
"카페
\"[망원동]",1
시끄럽다,1
브런치,1
열쇠,1
와인,1
술병,1
런가,1
인증,1
물병,1
타일,1
☕️🥃	페트롤,1
"레이스
[페트롤플레이스]망원동",1
흔하다,1
탐방,1
픽하,1
(Petrol,1
점령,1
겉,1
어둑하다,1
싫다,1
고해,1
딱지,1
맥시멀,1
시각,1
트,1
쫜득쫜득,1
공기,1
서쪽,1
불가능,1
조씨,1
브레보,1
땅겨,1
보이지,1
"이다
[망원동]본전횟집에서",1
죄송하다,1
지번,1
럭셔리,1
짧다,1
페트롤플레이스(petrol,1
갠,1
슈프림,1
메에뉴웅,1
::,1
건가,1
막,1
홀로,1
흐흐,1
페리도트,1
심,1
복잡하다,1
고용,1
고,1
"층
<",1
지층,1
현정,1
뉴욕,1
언니,1
잠봉,1
바다,1
엄마,1
요건,1
서도,1
솔티드빈,1
묘,1
밋밋하다,1
권,1
원,1
거지같다,1
쉐입,1
place)	페트롤,1
종합,1
적지,1
밤까지,1
더욱더,1
Place),1
알뜰,1
기차,1
사이즈,1
사운드,1
원하다,1
해도,1
밤술,1
풍경,1
딱딱하다,1
키키,1
지금,1
야운,1
"맛있다
티라미수가",1
코너,1
견과루,1
셋,1
여타,1
얘,1
그닥,1
순간,1
텤,1
패션,1
초코,1
베이스,1
담소,1
갠쥐,1
좋드,1
장님,1
높이,1
지갑,1
당근,1
레더,1
잡지,1
"바이
[망원동",1
모름,1
하명,1
간단하다,1
통통하다,1
합정쪽,1
게다가,1
"보고
서울카페탐방.",1
뚱이,1
맵,1
작다,1
북극곰,1
"곳
망원동카페",1
거란,1
나쁘다,1
의사,1
힘,1
고급스럽다,1
마지막,1
손색,1
"동영상
[망원동카페]",1
안정,1
쬰맛,1
안온,1
직성,1
좋드라,1
낮다,1
"저녁
망원동",1
병,1
궁금증,1
도장,1
로서,1
짱,1
봄,1
잼이,1
스쿱,1
충분하다,1
"총총
망원동",1
동생,1
딥블루,1
무척,1
하단,1
삼총사,1
"그렇다",1
무시,1
부족하다,1
닭,1
채,1
멘지	페트롤,1
직,1
전시장,1
반려동물,1
콜드,1
티셔츠,1
일과,1
적,1
동일하다,1
점심시간,1
명의,1
설레다,1
스끼,1
커피주유소,1
표현,1
