word,count
케이크,1574
딸기,1471
있다,923
피오,865
생크림,628
연남,580
점,495
맛있다,493
연남동,490
빙수,339
맛,334
좋다,329
홍대,314
카페,298
같다,296
마포구,270
것,262
케익,245
맛집,243
곳,228
서울특별시,220
없다,213
조각,198
수,193
주문,190
많다,189
때,177
유명하다,167
로,162
더,156
호,150
디저트,148
시간,147
저,143
안,140
아니다,139
크림,138
그렇다,137
초코,136
미니,136
포장,132
좋아하다,131
예약,131
가격,129
정말,128
날,126
진짜,123
메뉴,121
방문,119
집,118
생각,117
이다,114
생일,113
이,112
사람,112
매장,112
빵,109
느낌,106
커피,105
우유,104
사진,103
홀,100
예쁘다,99
친구,99
거,97
음료,97
나,97
내,94
정도,93
부드럽다,93
아메리카노,91
위치,90
추천,89
조금,89
하나,89
바로,87
우리,84
좀,83
전,82
사이즈,81
역시,81
피오니,79
그냥,77
길,77
또,76
달달,76
다음,75
번,73
개,72
제,71
서울,69
입,66
매일,66
초,66
아주,66
처음,65
영업,65
내부,65
위,64
만,64
분위기,63
판매,63
다른,62
테이블,61
깔끔하다,60
바나나,59
느끼하다,59
여기,59
오늘,58
밥,57
향,57
가게,57
먹기,56
후기,55
그,55
가능하다,55
후,54
얼음,54
자리,54
분,54
달,53
요즘,53
파스타,52
듯,52
시트,51
종류,51
아쉽다,51
쪽,51
귀엽다,50
차,49
구매,49
추가,49
명,48
말,48
예전,47
때문,47
메뉴판,47
거리,46
한번,46
스타코,46
인,45
도착,45
별로,44
치즈,44
사실,44
살짝,43
라떼,43
작다,43
웨이팅,41
근처,41
청,41
미리,41
층,41
생,40
저희,40
손님,40
이번,39
기본,39
뭐,39
보고,39
가장,38
얼,38
꽃,38
도,38
꼭,38
해,38
꽤,37
이렇다,36
다양하다,36
괜찮다,36
아이스,36
홍대입구역,36
이쁘다,36
약간,36
타르트,36
이용,35
주스,35
데이트,35
게,35
인테리어,35
두,35
사용,34
비싸다,34
중,34
촉촉하다,34
적당하다,34
눈,34
요,33
제일,33
달콤하다,33
편,33
못,33
/,33
걸,33
계속,33
바닐라,33
픽업,33
음식,32
직접,32
전화,32
고민,32
참고,31
포스팅,31
왜,31
거의,31
항상,31
프레지,31
기분,31
선물,31
선택,30
살,30
덥다,30
다시,30
출구,30
딸기케이크,30
하얗다,30
개인,29
지금,29
아이스팩,29
여름,29
주차,29
저녁,29
준비,29
비주,28
상큼,28
콤,28
가득,28
동생,28
전문점,28
등,28
멀다,27
이상,27
함,27
알,27
보기,27
마음,27
인기,27
굉장하다,27
오픈,27
앞,27
주말,27
원래,26
엄마,26
와인,26
가지,26
자주,26
최고,25
메인,25
및,25
도넛,25
끝,25
신선하다,25
팅,25
마지막,24
독,24
둘,24
소스,24
일단,24
파티,24
가볍다,24
행복하다,23
레터,23
용,23
크기,23
조합,23
위해,23
링,23
다르다,23
언니,23
날씨,23
피자,23
먼저,23
입구,22
건,22
당일,22
웨이,22
하루,22
리뷰,22
식감,22
완전,22
화학,22
기억,22
조용하다,22
줄,22
크리스마스,21
배,21
가능,21
이제,21
어떻다,21
과일,21
본점,21
화장실,21
가깝다,21
진열,21
옆,21
보,20
경우,20
야하다,20
공간,20
밉다,20
특별하다,20
가기,20
이유,20
파크,20
존맛,19
평일,19
물,19
가좌역,19
담백하다,19
티,19
트럴,19
점심,19
기념일,19
축하,19
비쥬,19
돈,19
오빠,18
전체,18
초도,18
가물,18
산,18
남편,18
검색,18
직원,18
스트로베리,18
튀김,18
조심,18
연어,18
다행하다,18
입맛,18
외관,18
보관,18
감성,18
시작,18
혼자,17
달라,17
아파트,17
드,17
샤인,17
화이트,17
잼,17
산책,17
뒤,17
답,17
맘,17
소개,17
나중,17
계란,17
모두,17
잔,17
자체,17
편이,17
양,17
확인,17
배부르다,17
시원하다,17
아웃백,17
진하다,17
쇼케이스,17
고소하다,17
거기,17
진심,16
궁금하다,16
계시다,16
가야,16
식사,16
데,16
떡볶이,16
비,16
사장,16
무난,16
겨울,16
재료,16
단맛,16
난,16
가면,16
합정,16
휴무,16
철,16
일,15
다쿠와즈,15
부분,15
가족,15
움,15
얼마,15
어디,15
후식,15
안되다,15
를,15
코스,15
네이버,15
케잌,15
한적하다,15
먹음,15
주소,15
감,15
간,15
어,15
디자인,15
제대로,15
뭔가,15
언제,15
땐,15
심플,15
베리,15
무엇,14
방법,14
서교동,14
음,14
새우,14
이름,14
키친,14
간단하다,14
경의선,14
아깝다,14
만족,14
-,14
이동,14
오후,14
넓다,14
지점,14
성미산,14
안내,14
고정,14
숲길,14
아아,14
사랑,14
빵집,14
막,14
취향,14
유지,14
|,14
듬뿍,14
폭,14
늘,14
구경,14
쌤,14
담,14
동영상,14
대표,14
기대하다,14
어렵다,14
따뜻하다,14
라면,14
연희동,14
농장,14
솔직하다,14
분홍,14
모습,14
상하,13
가득하다,13
톤,13
당연하다,13
기대,13
기준,13
운영,13
시럽,13
케이,13
일반,13
워낙,13
코로나,13
요리,13
필요하다,13
마감,13
지도,13
온,13
볼,13
세,13
북적,13
다만,13
동물성,13
금방,13
매우,13
결정,13
이서,13
좌석,13
시,13
군데,13
차이,13
초코바나나,13
친절하다,13
최소,13
실내,13
확실하다,13
남자친구,13
몇,13
보통,13
얼마나,13
시즌,13
입금,13
냉장,13
한잔,13
밖,13
여,12
블로그,12
싫다,12
비교,12
단면,12
얼그레이,12
핀,12
숫자,12
대기,12
미치다,12
은근,12
중간,12
가끔,12
꼬,12
맥주,12
굳다,12
만석,12
제철,12
재생,12
부터,12
티라미수,12
발견,12
머,12
셋,12
너,12
봄,12
적,12
하니,12
구입,12
오일,12
안쪽,12
총,12
연꽃,12
잔뜩,12
평소,12
즐겁다,12
외부,12
처,12
아마,11
피,11
여러분,11
인생,11
강하다,11
세상,11
컷,11
신기하다,11
추억,11
몸,11
넉넉하다,11
기도,11
오,11
핫,11
춥다,11
레이어,11
아이,11
전화번호,11
그때,11
글,11
찌,11
끼,11
주차장,11
노래,11
겸,11
보냉,11
문자,11
팔고,11
교,11
사서,11
런가,11
요기,11
상태,11
인용,11
모든,11
덕분,11
그대로,11
점도,11
비슷하다,11
리,11
노미,11
:,11
모양,11
손,11
맵다,11
버스,11
유명한,11
기,11
잠깐,11
건강하다,11
쿠,11
사이,11
만족스럽다,11
도전,11
천연,11
바,11
이야기,11
갈비,10
추출,10
주변,10
등급,10
포토,10
치즈케이크,10
꽉,10
레스토랑,10
낮,10
믹스,10
탑,10
보이,10
술,10
마,10
임,10
첨가,10
반,10
"피오니,",10
걱정,10
다크,10
라스트,10
사,10
한판,10
짬뽕,10
골목,10
토요일,10
아래,10
편하다,10
아늑하다,10
여전하다,10
타고,10
물이,10
여러,10
재밌다,10
지하철,10
충분하다,10
딸기생크림,10
치킨,10
최애,10
새롭다,10
개월,10
스테이크,10
로제,10
단호박,10
버터,10
류,10
질감,10
전혀,10
혹시,10
스타일,10
종종,10
판,10
숙성,10
