word,count
파이,1917
이,1721
있다,1173
도,833
를,756
로,580
은,580
맛,576
맛있다,494
의,470
미트파이,428
같다,420
좋다,381
것,369
맛집,363
비프,357
안,315
수,286
양송이,259
시금치,259
마포구,245
나,241
포장,239
개,234
없다,226
길,225
층,216
만,215
메뉴,214
치킨,210
내,206
아니다,199
보스,195
저,195
웅,195
때,194
해,189
과,189
더,182
곳,180
서울특별시,177
적,171
집,170
사진,168
가게,167
귀엽다,165
생각,165
그,164
하나,164
점,161
요,159
치즈,158
빵,158
고,155
소스,154
맥주,154
소고기,150
주문,148
향신료,147
고기,146
많다,144
호,143
거,138
두,137
매장,135
롤,135
정말,134
크림,133
다음,131
느낌,131
그렇다,127
게,126
진짜,125
날,124
분,124
바로,123
추천,122
못,121
시간,121
방문,119
정도,118
소세지,118
머쉬룸,116
좋아하다,114
이다,114
뉴질랜,113
내부,110
딸기,110
사장,110
고기파이,106
제,106
향,105
사람,103
또,99
타임,98
망원동,97
전,96
호주,95
좀,95
시,93
테이블,93
줄,93
감자,92
종류,92
오픈,89
가격,87
친구,86
여기,83
듯,83
보고,83
핫,82
잼,82
위치,81
처음,81
일산,81
다른,81
식사,78
걸,77
앞,75
냄새,75
미트,74
휴무,74
재료,74
소,72
우리,72
속,72
부터,72
그냥,71
자리,71
판매,71
캐릭터,71
토마토,71
식,70
먹기,70
조금,69
한번,69
중,68
명,68
입,67
일,66
데,65
때문,65
디저트,64
공원,64
면,63
브레이크,62
니,62
꼭,61
가득,61
친절하다,61
구매,60
가지,60
이렇다,60
박스,58
저희,58
사실,58
가능하다,58
부럽다,58
및,57
영업,57
어떻다,57
눈,57
번,57
서울,57
뭐,56
알,56
사,56
오늘,56
동영상,56
궁금하다,55
아쉽다,55
카레,54
커리,54
살짝,54
케찹,54
뭔가,53
전문점,53
손님,53
일단,52
스튜,52
작다,52
외관,51
월요일,51
강하다,51
기,51
진하다,51
약간,51
음식,50
빵집,50
다양하다,50
위,50
바삭,50
근처,50
다산,50
따뜻하다,50
아주,50
살,48
반,47
온,47
보기,47
