word,count
커피,1241
있다,694
커넥츠,642
카페,456
망,332
망원동,308
원점,301
좋다,269
맛있다,254
크림,251
맛,229
디저트,197
원두,196
커넥츠커피,187
곳,176
수,161
주문,157
메뉴,156
것,152
푸딩,137
같다,133
길,123
바나나,123
라떼,118
많다,117
마포구,115
로,110
망원역,107
월드컵,102
이다,100
저,100
호,96
서울특별시,90
진짜,85
쿠키,85
때,80
없다,80
로스팅,79
티라미수,76
번,76
테이블,75
망원,75
맛집,72
더,71
좋아하다,71
드립커피,71
분위기,70
직접,69
드립,68
이,68
달달,68
다양하다,66
시간,66
내부,65
향,65
아니다,65
추천,64
콜드,63
예쁘다,63
제,62
자리,61
위,60
날,58
사람,56
음료,54
치즈,54
여기,54
부드럽다,54
거,53
처,52
그렇다,52
종류,51
생각,51
사진,50
방문,50
깔끔하다,50
느낌,50
빵,50
정말,50
가능하다,49
나,49
정도,49
스페셜,48
인테리어,48
출구,48
오늘,47
아주,46
우리,46
중,46
하나,45
안,45
선택,44
달콤하다,44
케이크,44
대회,43
판매,43
전,43
페인,43
브루,43
위치,43
데이트,43
고소하다,43
디카,42
산미,42
변경,42
그,41
바로,39
아메리카노,39
개,39
분,39
진하다,38
바닐라,38
공간,37
바리스타,37
서울,37
안쪽,36
잔,36
빈,35
치즈케이크,35
근처,35
집,34
매장,34
이렇다,34
내,34
꼭,34
바스크,33
다른,33
다음,33
가깝다,33
가격,33
앞,32
사장,32
메뉴판,32
주말,32
에스프레소,32
또,32
빠,31
완전,30
평일,30
모카,30
밀크,30
볼,30
역시,30
듯,30
저희,29
포스팅,29
입,29
좀,29
우드,29
만,29
도,28
친구,28
기분,28
일,28
화장실,27
가지,27
따뜻하다,27
나나,27
유명하다,27
요,26
아이스,26
보고,26
손님,26
등,26
개인,25
넓다,25
우유,25
덥다,25
스콘,25
쪽,25
설명,25
라스트,25
인,24
밤,24
티,24
준비,24
게,24
처음,24
브,24
못,23
해,23
카이,23
마음,23
입구,23
그냥,23
한번,23
수제,23
후,22
요즘,22
눈,22
아몬드,22
편,22
말,22
막,21
조금,21
거리,21
굿,21
사실,21
루블,21
도보,20
영업,20
추가,20
함,20
때문,20
모습,20
사용,19
블로그,19
궁금하다,19
편이,19
시장,19
먼저,19
단체,19
일찍,19
아쉽다,18
후기,18
류,18
라멘,18
알,18
시즌,18
가능,18
덕,18
층,18
프레첼,18
괜찮다,18
뭐,18
가면,18
소개,18
수상,18
직원,17
별로,17
용,17
톤,17
취향,17
로스,17
주차장,17
이쁘다,17
이용,17
이름,17
친절하다,17
꽤,17
금,16
좌석,16
두,16
존맛,16
적당하다,16
스무디,16
이드,16
혼자,16
포장,16
언니,16
및,16
비싸다,16
월,16
브루잉,16
초콜릿,16
조합,16
스타일,16
토,16
합정,16
편안하다,15
망리,15
존,15
진심,15
구매,15
생크림,15
화이트,15
카페인,15
두유,15
컵,15
달,15
옆,15
보,15
아래,15
기대,15
이번,15
왜,15
외관,15
고민,15
우승,15
모두,15
어떻다,15
여,14
제일,14
핫,14
엄니,14
를,14
창가,14
촉촉하다,14
감성,14
이유,14
한잔,14
말차,14
밥,14
충전,14
리뷰,14
굉장하다,14
명,14
최고,13
묵직하다,13
단,13
커피숍,13
가장,13
합,13
시,13
글,13
양,13
비,13
바,13
더블,13
골목,13
입안,13
베이커리,13
포토,13
아침,13
임,13
구경,13
오픈,13
작업,13
걸,12
먹기,12
석,12
망고,12
비주,12
가득,12
운영,12
만델링,12
얼,12
시나몬,12
점심,12
터,12
정점,12
편하다,12
참고,12
인도네시아,12
메뉴인,12
거울,12
소금,12
뭔가,12
스푼,12
노트북,12
일단,12
아이스크림,12
가득하다,11
문,11
기계,11
경우,11
부분,11
신기하다,11
피칸,11
자체,11
입맛,11
발렌타인,11
핸드,11
이제,11
보기,11
유,11
줄,11
원래,11
살짝,11
한강,11
사이즈,11
너,11
여러,11
황,11
감,11
카푸치노,11
도착,11
쭉,11
맘,11
산,11
아인슈페너,11
무조건,11
다시,11
이야기,11
귀엽다,11
넥츠,11
이력,10
제공,10
아인,10
오전,10
힘들다,10
저녁,10
카페라떼,10
끝,10
대한,10
테이크아웃,10
점,10
주차,10
가기,10
대박,10
조용하다,10
가게,10
농장,10
수다,10
여유,10
다수,10
아늑하다,10
쌉싸름하다,10
원하다,10
게이샤,10
날씨,10
동네,10
본점,10
픽,10
미아,10
전문점,10
아이,10
진열,10
제대로,10
럼블,10
코스,10
검색,10
블렌드,10
호선,10
고급,10
밖,10
온,10
높다,9
망원점,9
우동,9
우승하다,9
블랜드,9
은은하다,9
티라미슈,9
요기,9
차,9
콘센트,9
초코,9
자리다,9
베이스,9
간단하다,9
힐링,9
맛있는,9
실력,9
모든,9
재료,9
마포,9
예전,9
선불카드,9
듬뿍,9
버터,9
제품,9
이상,9
오후,9
/,9
둘,9
데,9
평소,9
항상,9
자주,9
시원하다,9
리얼,9
바디,9
소르베,9
다르다,9
책,9
인기,9
오빠,9
싫다,9
전체,9
겨울,9
강하다,9
가야,9
작다,9
빠나,9
금방,9
성,9
매우,9
경력,9
얼마,9
특별하다,9
주스,9
거의,9
마카,9
특징,9
슈페,9
크게,9
가을,9
구조,9
에티오피아,9
먹음,8
가루,8
자동,8
터리,8
발견,8
무선,8
카페],8
샷,8
상큼,8
마지막,8
인지,8
에코,8
뱅쇼,8
야하다,8
찰떡,8
식사,8
드라마,8
슈,8
물,8
케익,8
남편,8
머신,8
담,8
콜롬비아,8
레몬,8
기대하다,8
챔피언,8
우선,8
담요,8
진,8
토요일,8
주변,8
공휴일,8
계시다,8
적,8
안녕하다,8
오레오,8
새롭다,8
포근하다,8
은,8
건,8
난,8
실내,8
호주,8
오기,8
일반,8
할인,8
밉다,8
출근,8
만큼,8
쯤,8
인스타,8
시작,8
공부,8
팔고,8
깨끗하다,8
돈,8
동상,8
오렌지,7
곳도,7
워,7
행복하다,7
선호,7
계속,7
여러분,7
자전거,7
신선하다,7
"원점
망원동",7
멀다,7
노,7
아깝다,7
어디,7
매일,7
트로피,7
의,7
단골,7
각종,7
주소,7
위해,7
네이버,7
나중,7
당,7
보통,7
패스,7
포도,7
장려상,7
기억,7
일요일,7
전문가,7
서경,7
쫀쫀,7
님,7
센스,7
곳곳,7
지하철,7
수박,7
기본,7
쏙,7
그대로,7
간,7
과,7
전화번호,7
블,7
대기,7
완벽하다,7
늘,7
왼쪽,7
플랫,7
관리,7
어렵다,7
최상급,7
의자,7
다크,7
쇼,7
약간,7
마시기,7
속,7
거기,7
시드,6
코리아,6
깊다,6
추출,6
이상하다,6
가나,6
유주,6
불편하다,6
집중,6
오레,6
나무,6
고급스럽다,6
국민,6
오,6
스럽다,6
유리,6
세로,6
라우,6
알차다,6
겐,6
이동,6
작성,6
애플,6
직거래,6
식,6
합정역,6
동영상,6
합정동,6
검증,6
겨우,6
만석,6
가볍다,6
약속,6
통,6
뭘,6
유기농,6
디져트,6
느끼하다,6
하마,6
적절하다,6
향기,6
겉,6
로그인,6
딸기,6
짧다,6
관왕,6
전반,6
순간,6
식감,6
쫀득,6
덕분,6
스폐셜,6
보이,6
소품,6
희다,6
안되다,6
뒤,6
설탕,6
달콤,6
무화과,6
역,6
손,6
멀리,6
적립,6
종종,6
동안,6
조화,6
전문,6
자세하다,6
라면,6
굳다,6
대부분,6
퇴근,6
땐,6
바스,6
갑자기,6
서비스,5
멋지다,5
나들이,5
실,5
어쩐지,5
호두,5
건물,5
마스,5
교점,5
어글리,5
통해,5
밍밍,5
충전기,5
우승자,5
크리미,5
수업,5
저번,5
역할,5
연결고리,5
기도,5
자기,5
시절,5
여름,5
초콜렛,5
녹,5
땡,5
굿굿,5
직,5
벌써,5
첫,5
커피가,5
까페,5
간판,5
마무리,5
딱이다,5
부장,5
형태,5
나무숲,5
중간,5
하얗다,5
하루,5
매력,5
곧,5
무엇,5
이탄,5
카,5
반,5
대표,5
만족스럽다,5
투어,5
카운터,5
수도,5
밀도,5
아아,5
방법,5
담백하다,5
토마,5
스탬프,5
이스트,5
성장,5
오른쪽,5
관련,5
스폐셜티,5
전부,5
고,5
크리스마스,5
서도,5
벽,5
장,5
상태,5
타고,5
루아르,5
놀,5
공영,5
동물성,5
양도,5
공,5
하니,5
백도,5
단맛,5
중인,5
독특하다,5
군데,5
요것,5
원목,5
등장,5
무,5
좋은,5
칭찬,5
토마토,5
확실하다,5
잔뜩,5
찾기,5
바질,5
지점,5
만족하다,5
햇,5
쏭빠,5
길다,5
저기,5
몇,5
숙성,5
국산,5
내추럴,5
블랙,5
별,5
싹,5
입상,4
제조,4
즐,4
커서,4
비밀번호,4
음,4
일렬,4
자격증,4
멍,4
커넥츠크림,4
라우겐,4
인스타그램,4
아유,4
이웃,4
커피와,4
얘기,4
지금,4
열대과일,4
착하다,4
근사하다,4
"원점
망원동카페",4
장소,4
챔피언십,4
힘,4
음악,4
네,4
팀,4
짱,4
실제,4
굿즈들,4
퀄리티,4
자몽,4
자마자,4
기회,4
저격,4
낮,4
어,4
스케줄,4
촬영,4
글리,4
코코아,4
질감,4
골,4
뻔,4
발라,4
공원,4
꿀떡,4
기존,4
홀짝,4
방향,4
배달,4
미가,4
외,4
리책,4
덕함,4
대충,4
재,4
쫀,4
영경,4
치즈케잌,4
환하다,4
덜,4
사고,4
하하,4
치과,4
애정,4
찍,4
가까이,4
포스터,4
애프터,4
길쭉하다,4
언제,4
인터넷,4
"카페,",4
유리창,4
가운데,4
인정,4
방문자,4
공용,4
대형,4
성지,4
아담하다,4
있는,4
베리,4
과일,4
고프다,4
쏭맘,4
