word,count
카페,526
디저트,455
층,244
서울특별시,143
길,125
호,121
점,112
로,108
커피,98
경기도,81
번길,63
부산광역시,33
광역시,28
경상북도,27
광주,23
중구,22
중앙,21
전라북도,20
상가,20
인천광역시,18
마포구,18
수원시,17
대구광역시,17
다방,16
동구,16
제주,16
북구,15
앤,15
대전광역시,15
특별자치도,14
충청남도,14
남구,13
강남구,12
더,12
경상남도,12
상,12
고양시,11
케이크,11
강동구,11
가동,11
지하,11
제주시,11
밉다,10
울산,10
충청북도,10
전주시,10
전라남도,10
송파구,9
타워,9
청주시,8
용인시,8
종로구,8
경주시,8
망,8
원점,8
강서구,8
성동구,8
안산시,7
유성구,7
망원,7
스터디,7
금천구,7
성북구,7
유,7
영등포구,7
김포시,7
번,7
남,7
팔달구,7
쥬시,6
장점,6
포즈,6
메,6
요거트,6
창원시,6
백화점,6
다산,6
마을,6
토스트,6
와플,6
컴,6
천안시,6
서구,6
현대,6
빌딩,6
신고,6
스,6
꽈배기,6
단지,6
이삭,6
프라자,5
기장군,5
일산서구,5
이디야,5
매머드,5
관악구,5
역점,5
동대문구,5
빵,5
반하다,5
무인,5
덕진구,5
평택시,5
남양주시,5
완산구,5
빽,5
상록구,5
강원도,5
광진구,5
프레,5
읍,5
포레,5
경산시,5
인천,5
정관,5
서울,5
고덕,5
있다,5
기흥구,5
동래구,5
시흥시,4
도봉구,4
스마트,4
본점,4
마곡,4
로스,4
에이,4
수영구,4
마포,4
마이,4
부산진구,4
장안구,4
수성구,4
가산,4
데,4
익스,4
래미안,4
대학로,4
서대문구,4
교,4
샐러드,4
아이스크림,4
방,4
월드컵,4
크롱,4
도넛,4
티,4
강남,4
정,4
동점,4
화,4
광안,4
옥,4
베이글,4
옆,4
남동구,3
하우스,3
율,3
영덕군,3
한림읍,3
중랑구,3
호수,3
일산동구,3
아차산로,3
서귀포시,3
포,3
차,3
양재대로,3
리터,3
치아,3
위,3
동일로,3
캔두,3
쥬씨,3
마산합포구,3
거리,3
찹쌀,3
울진군,3
봄봄,3
피리어드,3
발,3
서원구,3
동남구,3
호두,3
먼데이,3
여수시,3
안길,3
화성시,3
성수,3
동탄,3
성남시,3
김포,3
관,3
쿠키,3
춘천시,3
천호대로,3
버스,3
독산,3
이크,3
권선구,3
영통구,3
시장,3
만년,3
시흥,3
덕양구,3
운,3
페이,3
원로,3
바,3
롯데,3
하나,3
동성로,3
효,3
바이,3
과일,3
캠퍼스,3
백제고분로,3
아파트,3
붕어빵,3
용,3
봉선동,3
순환로,3
청원구,3
킹,3
햄,3
일리,3
터스,3
안산,3
나인,3
잔,3
호점,3
마,3
서북구,3
양로,3
동작구,3
갤러리,3
봉,3
서부,3
투썸플레이스,3
테라스,3
센터,3
타운,3
대구,3
터,3
군산시,3
드림,3
노원구,3
홀리,3
후,3
립,3
정류장,3
서초구,3
사계,3
림,3
송파대로,2
부안군,2
다르다,2
대전,2
명동,2
캔커피,2
비니,2
안암,2
은평구,2
광덕,2
울주군,2
양천구,2
바로,2
고려,2
원주시,2
네스트,2
카드,2
마로,2
우연,2
가점,2
구미시,2
목동동로,2
북로,2
몽,2
낙동대로,2
중산동,2
단국대,2
용산,2
브레드,2
대학,2
권,2
스페이스,2
특별자치시,2
풍경,2
코,2
홈플러스,2
산길,2
매니,2
구로구,2
망고,2
삭,2
봉명동,2
조이,2
버블,2
레이,2
헌릉로,2
명륜,2
스페셜,2
인하,2
노아,2
오,2
뚜레쥬르,2
구,2
불종,2
포항시,2
신,2
현충로,2
힐즈,2
무학로,2
베이,2
졸리,2
천안,2
엘,2
당산로,2
한림,2
병점,2
집,2
중원구,2
향수,2
부가세,2
파이,2
금산읍,2
아티,2
중,2
전화번호,2
버터,2
군포시,2
부안읍,2
물푸레,2
미추홀,2
법원,2
서점,2
어빠,2
옥동,2
카페인,2
광양시,2
퍼스트,2
브라우,2
을지로,2
슈슈제,2
사람,2
남부,2
강변,2
마곡나루역,2
예산군,2
매봉로,2
쥬스,2
국제,2
마산,2
철부,2
메종,2
구청,2
서천군,2
오른쪽,2
학,2
흥덕구,2
도봉로,2
금산군,2
미스터,2
남해,2
베,2
메뉴,2
알,2
이다,2
그린,2
우산,2
김토닭,2
능동,2
당,2
비,2
도래,2
촌,2
사하구,2
트,2
홈스,2
초이,2
센치,2
꼭두,2
공차,2
영업,2
도봉,2
생,2
예산읍,2
핫도그,2
행복,2
클락,2
선릉로,2
세종,2
고산,2
지상,2
그릭,2
단원구,2
밀양시,2
로우,2
메뉴판,2
요즘,2
강북구,2
홈,2
축산면,2
핑거,2
은행,2
맛,2
바게뜨,2
출구,2
모네,2
진,2
도스,2
의정부시,2
누,2
트리플,2
주소,2
한강,2
썸,2
만덕대로,2
지금,2
퇴계로,2
추억,2
안,2
부안,2
인,2
시티,2
드,2
힐스테이트,2
씨몬,2
오션,2
무점,2
입구,2
곡점,2
논현로,2
용인,2
각,2
염포,2
해송,2
첨단,2
데클렌,2
자하문로,2
올림픽로,2
일광,2
팩토리,2
영등포,2
미소,2
편의점,2
제트,2
채점,2
시흥대로,2
멜라,2
압구정,2
아이파크,2
충효,2
오광,2
태평로,2
샾,2
택스앤톡,2
우주,2
이점,2
광교,2
수원,2
덕천,2
전주객사,2
움,2
캣,2
이동,2
삼성,2
보문로,2
시간,2
솔로몬,2
화점,2
화북,2
도산,2
공원로,2
축산항,2
성산구,2
팩트,2
키위,2
배곧,2
오븐,2
스타벅스,2
후포면,2
항로,2
대림,2
공간,2
대흥,2
달서구,2
김,2
시설,2
성미산,2
부산,2
명,2
파,2
쿠,2
원스,2
오송읍,2
카스테라,2
서면,2
수지구,2
룸,2
벌,2
시즌,2
곰,2
계룡로,2
내,2
달달,2
달,2
스트릿,2
헤븐,2
야드,2
압구정로,2
동호,2
인형,2
바나나,2
월경,2
지붕,2
낸시,2
덕,2
광산구,2
프리,2
봉로,2
팔도,2
창,2
요키,2
예술,2
이마트,2
속,2
해변,2
치료,2
둔촌,1
르물,1
봉봉,1
르낭,1
리웨이,1
복개,1
파랗다,1
포핀,1
비에델,1
파마,1
신방,1
숙등역,1
로이,1
말로,1
쿠잉,1
동안구,1
통진읍,1
데코,1
포장,1
스가모,1
퍼스,1
순이,1
먹기,1
커피숍,1
지구,1
다프,1
점프,1
복합,1
스낵,1
바게트,1
마일로,1
순화궁,1
중부대로,1
쉬즈,1
순창군,1
운점,1
산청군,1
구리다,1
푸드,1
수원지,1
양촌읍,1
랏소,1
고산자로,1
오천읍,1
문,1
스윗,1
일파,1
보,1
수표로,1
순,1
공길,1
청애몽,1
거제시,1
컵넛,1
쌍떼드앙빵,1
화서동,1
르네상스,1
송파동,1
수유동,1
솔밭로,1
빵집,1
스위츠,1
현곡면,1
젓갈,1
전부,1
무난,1
여파,1
응암,1
레코,1
다산로,1
캐슬,1
황성로,1
랩,1
테라,1
목포시,1
중원,1
남대문,1
입장,1
파라다이스,1
션,1
샤워,1
논현,1
수정동,1
서생면,1
복주,1
어린이대공원역,1
연로,1
한경면,1
존,1
마티스,1
역삼동,1
체,1
포럼,1
한글,1
삼랑진,1
것,1
모쿠,1
사티,1
헷,1
원,1
달구벌대로,1
테이블,1
반도,1
경수대로,1
화로,1
오류로,1
온천,1
장,1
동산,1
영월,1
아이엠,1
빌라,1
촌길,1
하양읍,1
국룰,1
컨츄리,1
본관,1
금정구,1
호국로,1
클리,1
난국,1
플래그,1
신내동,1
가로수로,1
궁포안,1
비비,1
이기대,1
웅천,1
이루,1
컬렉션,1
포로,1
빠르다,1
메리,1
메종드,1
직매,1
세지,1
종묘,1
공영,1
필문대로,1
장자,1
삼산면,1
소,1
모래내,1
영천시,1
쥬시로,1
상큼,1
남양주,1
나무,1
대명,1
용마산로,1
도량,1
미호천,1
오현로,1
유점,1
가족,1
구미,1
팽나무,1
정확하다,1
논현역,1
도서관,1
수완,1
장항읍,1
아동,1
새나루,1
스마일,1
전통,1
연안,1
평택,1
광야,1
라빈,1
매,1
봉화군,1
네,1
랠리,1
목동,1
위트,1
도원동,1
태평,1
테헤란로,1
윤,1
파리,1
시청,1
성남대로,1
걸어서,1
각산,1
남진,1
강,1
군산,1
비앤,1
영오면,1
한로,1
좋아하다,1
브라우니,1
칸,1
편,1
라리,1
인하대,1
마산회원구,1
쌍문,1
유스퀘어,1
한강대로,1
교방,1
레이크,1
다리,1
장전,1
부천시,1
피클,1
오룡역,1
넘버,1
동명동,1
한식,1
커리,1
영종대교,1
마리,1
서초대로,1
배,1
후피,1
차얌,1
마트,1
목포,1
구점,1
병천면,1
하층,1
마카롱,1
신영동,1
까페,1
우측,1
고속도로,1
경원대로,1
노,1
북점,1
대흥동,1
오늘,1
동남로,1
범어,1
김해시,1
동원,1
충,1
보네르,1
롬브,1
판서,1
설기,1
로데오,1
고덕동,1
원효로,1
망원역,1
하남로,1
펜,1
풍성로,1
컨,1
탑,1
차점,1
멜로,1
청추,1
목화,1
청자,1
시오,1
제기로,1
마인드,1
리버,1
라떼,1
세무,1
발급,1
구리시,1
오창읍,1
에스,1
세곡동,1
메종드푸,1
도솔로,1
로점,1
구월,1
안양시,1
은선,1
순창,1
용산역,1
식당가,1
서비스,1
일분,1
고령군,1
어스,1
반구정,1
별다방,1
동이면,1
밀크,1
시옷기역,1
손수호,1
성산로,1
샛골,1
목,1
서로,1
장유,1
선,1
여유,1
팜스빌드,1
구리,1
무악,1
리채,1
르,1
가야대로,1
골목길,1
슈가,1
시점,1
남악,1
창원,1
프라이,1
거넛,1
뉴,1
리,1
젤트빌,1
석촌,1
쉬라즈,1
두,1
헤어,1
일,1
원금,1
서울대,1
프루이,1
지훈,1
삐읍,1
체육,1
라운지,1
대곶면,1
신암로,1
용담,1
남원,1
다이노,1
예정,1
후르,1
이용,1
컨드,1
관양동,1
쿠즈,1
대왕,1
화곡로,1
입장면,1
평,1
