word,count
있다,96
키세,92
츠,92
디저트,90
모리노,81
층,62
마카,54
카페,54
좋다,54
세,48
서울숲,43
성수동,37
수,33
맛있다,30
저,28
지하,25
메뉴,25
사진,24
맛,24
크림,24
주문,22
폭포,20
같다,20
예약,18
것,18
안,18
재생,17
진짜,17
이,16
파르페,16
미디어아트,16
없다,16
이다,15
마들렌,15
시간,15
아니다,15
거,15
공간,15
때,15
테이블,15
내,15
음료,14
성동구,14
접기,14
길,13
곳,13
자리,13
많다,13
꼭,12
매장,12
소르베,12
커피,12
오픈,12
제,12
라떼,11
꽃,11
이렇다,11
살짝,11
여기,11
무화과,11
분,11
계절,10
이용,10
서울특별시,10
정말,10
아포,10
카토,10
위치,10
달달,10
가을,10
느낌,9
그,9
향,9
내부,9
방문,9
생각,9
휴무,9
로,9
성수,9
개,9
전,8
사람,8
하나,8
이벤트,8
처,8
바로,8
요,8
스콘,8
아메리카노,8
해,8
동영상,8
예쁘다,8
인스타,8
더,7
코스,7
메스,7
영업,7
나,7
이쁘다,7
시원하다,7
종류,7
분위기,7
및,7
코,7
감자,7
등,7
맛집,7
명,7
가능하다,7
가격,7
때문,7
샐러드,7
건물,6
골목,6
번,6
감성,6
안내,6
과자,6
모리노키세츠,6
일,6
마스,6
다양하다,6
참고,6
인,6
소품,6
마련,6
부드럽다,6
볼,5
뚝섬역,5
자리다,5
아쉽다,5
마지막,5
티,5
친구,5
배,5
또,5
인테리어,5
카페라떼,5
날,5
루이보스,5
함,5
저희,5
토스트,5
서울,5
보고,5
곶감,5
조용하다,5
차,5
가야,5
정도,5
후기,5
준비,5
외관,5
카포네,5
사과,5
작가,5
걸,4
고해,4
당근,4
그렇다,4
리뷰,4
핫,4
마무리,4
이번,4
못,4
슈,4
물,4
앞,4
듯,4
깔끔하다,4
가능,4
따뜻하다,4
바,4
출구,4
유명하다,4
베리,4
오렌지,4
이색,4
계속,4
향기,4
처음,4
상큼,4
힐링,4
좋아하다,4
잔,4
오늘,4
그냥,4
두,4
왜,4
화,4
역,4
구경,4
시즌,4
달,4
사장,4
약간,4
눈,4
고소하다,4
모습,4
타르트,4
가루,3
책,3
복숭아,3
다음,3
겉,3
발견,3
팔로잉,3
아래,3
캐치,3
엄청나다,3
용,3
콘크리트,3
연락,3
도,3
도장,3
푸딩,3
실제,3
집,3
간판,3
편이,3
단맛,3
단호박,3
입,3
제품,3
살,3
나중,3
먼저,3
기대하다,3
즐겁다,3
확인,3
사실,3
파인애플,3
기억,3
이유,3
판매,3
추가,3
가게,3
다시,3
손님,3
보기,3
차갑다,3
팔고,3
비롯,3
참여,3
혼자,3
멋지다,3
예정,3
원래,3
견과류,3
호두,3
숲,3
블로그,3
팔로워,3
인생,3
호다닥,3
재미,3
바닐라,3
오마카세,3
물이,3
이름,3
게시,3
샷,3
프렌치토스트,3
위,3
세도,3
아트,3
홍보,3
팝업,3
잠시,3
기준,3
첫,3
표현,3
뿐,3
콩,3
크런치,3
가득,3
수준,3
저녁,3
입점,3
프라이,3
입맛,3
포트,3
헤이즐넛,3
거나,3
외,3
신상,3
미디어,3
토,3
알,3
네이버,3
한번,3
진행,3
찍기,3
디엠,3
점,3
대신,3
금요일,3
이제,3
후,3
요즘,3
디,3
돈,3
에스프레소,3
님,3
빨대,3
아이스크림,3
프렌치,2
높다,2
던,2
포장,2
명함,2
앞서,2
감탄,2
사용,2
버터쿠키,2
보,2
아포가토,2
박스,2
전부,2
불편하다,2
막,2
존,2
별로,2
인스타그램,2
카라멜,2
추천,2
확장,2
두번째,2
작다,2
상콤함,2
노출,2
특색,2
수요일,2
장미꽃,2
기대,2
무스,2
마늘,2
괜찮다,2
적,2
소리,2
재료,2
우측,2
정기,2
자체,2
힘들다,2
퓨저,2
쪽,2
연못,2
도착,2
장미,2
고요,2
움,2
얼마,2
오후,2
고고,2
안되다,2
휘,2
낑,2
난,2
중간,2
끝,2
꽤,2
왼쪽,2
라이트,2
거미집,2
데,2
고민,2
초록색,2
매력,2
창가,2
바삭,2
영상,2
부담,2
오지,2
세번,2
케이크,2
감상,2
사이,2
주차,2
예상,2
하이,2
유일하다,2
구성,2
배부르다,2
문의,2
적당하다,2
제공,2
좀,2
탕후루,2
단체,2
기분,2
아주,2
우리,2
대관,2
있는,2
수줍다,2
뷰,2
기간,2
선택,2
게,2
트,2
도키,2
금액,2
여러분,2
스모키,2
상당하다,2
삼,2
주변,2
댓글,2
밑,2
크리스마스,2
상태,2
계시다,2
직접,2
포토,2
입구,2
비주,2
나무,2
또띠아,2
밤,2
금방,2
월,2
조금,2
굉장하다,2
매콤,2
간,2
새롭다,2
크기,2
모금,2
낮,2
야하다,2
엽서,2
좌석,2
다행하다,2
빵,2
완전,2
역시,2
가시,2
가깝다,2
이기,2
상콤,2
가지,2
미니,2
월요일,2
식,2
모양,2
얼,2
글,2
마롱,2
나비,2
뭔가,2
양,2
애매하다,2
편집,2
위해,2
자,2
끼,2
비,2
고소,2
주차장,2
전문,2
캐롤,2
얼마나,2
면서,2
파프리카,2
포스터,2
의자,2
더하다,2
뚝섬,2
모두,2
메뉴판,2
일단,2
가세,2
젤,2
진하다,2
주말,2
다른,2
신상카페,2
상자,2
까늘레,2
이드,2
선물,2
지도,2
사서,2
먹음,1
밸런스,1
전세,1
서비스,1
제조,1
여유,1
느끼하다,1
대망,1
욤,1
뻥,1
담백하다,1
다르다,1
최대로,1
응,1
순이,1
겉바,1
곳도,1
청포도,1
커피숍,1
좍좍,1
먹기,1
일본어,1
올리브,1
아르,1
멋진,1
지나,1
브런치,1
시끄럽다,1
연한,1
흔하다,1
오른쪽,1
밥,1
전체,1
프렌츠,1
"요
[서울",1
편안하다,1
제일,1
"층
서울숲",1
우선,1
가량,1
항공,1
죄송하다,1
향기롭다,1
머,1
희망,1
시너지,1
토요일,1
::,1
가야할,1
피고,1
입점시,1
세련,1
건가,1
도하,1
후기(feat.시그니처,1
수긍,1
신선하다,1
웰컴,1
메이플,1
수료증,1
프사,1
카페나,1
달콤하다,1
루프,1
치,1
체리,1
"층
서울",1
진심,1
부분,1
저번,1
지금,1
궁금하다,1
위탁,1
유동,1
어유,1
셈,1
‘모리노키세츠‘,1
성함,1
초코,1
명절,1
세트,1
공영,1
센스,1
주심,1
산본,1
얼른,1
무슨,1
의사,1
피스타치오,1
고급스럽다,1
무겁다,1
프랜,1
주제,1
초콜렛,1
샤인,1
헀습,1
오,1
네,1
일케,1
멀다,1
포스팅,1
기본,1
저렇다,1
파스스,1
새로오픈한,1
킹,1
하얀색,1
플레이,1
테블릿,1
심지어,1
꽃들이,1
싯,1
자마자,1
태블릿,1
하,1
예전,1
마이,1
촉,1
기회,1
향수,1
구도,1
감촉,1
복귀,1
얼굴,1
무려,1
미아,1
유명,1
생소하다,1
취저,1
물기,1
정식,1
에두,1
"업데이트
성수디저트오마카세",1
중,1
변하다,1
가파르다보,1
이전,1
Kisetsu,1
어,1
듬뿍,1
박탈,1
꽃혀,1
호점,1
구석구석,1
컴백,1
대감,1
나진,1
잎,1
블렌딩되어,1
산책,1
키,1
-,1
보이시,1
가물,1
투척,1
보이,1
중인,1
품,1
이상,1
뚝섬],1
군포,1
바닥,1
쫀쫀하,1
임,1
퍽퍽,1
한지,1
건,1
자유롭다,1
매일,1
운영,1
식사,1
테이프,1
/,1
누구신지,1
꽃다발,1
뒤,1
넓다,1
안쪽,1
몰입도,1
전혀,1
게눈,1
중이,1
뭐,1
쩔어요,1
친절하다,1
대면,1
나오니,1
이미지,1
싫어하다,1
일월,1
높은,1
훌륭하다,1
탱크,1
세라,1
산,1
평일,1
자격,1
모리노키세츠	안녕하다,1
아함,1
옵,1
화려하다,1
반하다,1
하루,1
근처,1
협소,1
어깨,1
가끔,1
라시,1
테라스,1
크레뮤,1
설명,1
오오,1
므,1
"방문
(성수동카페)",1
술술,1
값,1
종이,1
동안,1
아이스티,1
기록,1
구석,1
조화,1
밉다,1
방가,1
자세,1
검색,1
링,1
거의,1
딜,1
홍시,1
대체로,1
전날,1
덜,1
덩이,1
대해,1
만큼,1
한국,1
오시,1
수가,1
퍼옴,1
후루룩,1
공지,1
도전,1
예약금,1
궁합,1
장난없다,1
소스,1
이해,1
노래,1
어번,1
호선,1
아인슈페너,1
업무,1
광주,1
음음,1
미디어아트를,1
가기,1
자랑,1
가볍다,1
쌉쌀하다,1
변,1
식빵,1
문도,1
영역,1
수도,1
"이다
313)",1
분리,1
마냥,1
서빙,1
일요일,1
옆쪽,1
물멍,1
최고,1
헤비,1
에디,1
낙타,1
면,1
가운데,1
빵빵,1
급하다,1
와따마,1
송이,1
빈,1
옆,1
깜빡,1
줄,1
후회,1
솔직하다,1
처리,1
모집	안녕하다,1
쫀쫀,1
스토어,1
현재,1
아담하다,1
반납,1
효,1
수요,1
님덜,1
우러,1
빗,1
가도,1
효과,1
탈,1
사르르,1
"보기
서울숲/뚝섬/성수",1
행복하다,1
방법,1
멍하다,1
쓱싹,1
조명,1
원두,1
후반,1
도로,1
끄트머리,1
외국인,1
어둡다,1
촉촉,1
스탬프,1
스캣,1
오브,1
몇몇,1
배너,1
보리차,1
색다르다,1
자꾸,1
보석,1
신하,1
인기,1
감상할,1
워,1
아마,1
문,1
당황,1
우드,1
중독,1
투명,1
표,1
얘길,1
물의,1
여니,1
샤벳,1
깃,1
남아,1
아차산로,1
겨울,1
주기도,1
완벽,1
개인,1
지상,1
고,1
메인,1
반드시,1
보시,1
세상,1
계단,1
여전하다,1
바다,1
아늑하다,1
언니,1
폼,1
서도,1
요건,1
허리,1
메뉴)	서울숲,1
벽,1
원,1
두운,1
밋밋하다,1
허브차,1
짤,1
맛나다	님듈,1
샌드위치,1
'모리노키세츠'	모리노,1
디저트를,1
비싸다,1
콜라보,1
변경,1
취향,1
또디,1
간결하다,1
다만,1
두근거리다,1
얘,1
모리노키세츠	서울숲,1
맹물,1
하학,1
뷰담,1
봉우리,1
블로거,1
등등,1
야비하다,1
기도,1
레이,1
보장,1
룰루,1
분전,1
녀,1
인지,1
주방,1
모집,1
단점,1
식감,1
소소하다,1
신나다,1
충분하다,1
느낄,1
픽,1
급,1
스럽다,1
맛있는,1
이면,1
커트,1
논,1
뜻,1
굿즈들,1
벌써,1
거리,1
엘리베이터,1
농도,1
입도,1
다리,1
요거트,1
편지,1
춥다,1
우후죽순,1
픽업,1
미리,1
안녕하다,1
맛보면서,1
덕분,1
과거,1
만해,1
채광,1
다닝,1
이제야,1
기획사,1
커플,1
슈크림,1
전화,1
아깝다,1
돌다리,1
든든하다,1
그레이,1
러리,1
표기,1
탑,1
솔직,1
관심,1
사색,1
요런,1
버터,1
명시,1
타입,1
냉장고,1
완성,1
"0	1
title	[]
[성수동]",1
폭,1
다,1
"층",1
아이패드,1
시,1
가을을,1
작성,1
편입,1
이어진,1
으루,1
조만간,1
역대,1
말씀,1
꼬숩,1
직전,1
접,1
놀이터,1
쫀쫀함,1
불가하다,1
조합,1
미치다,1
고고씽,1
무,1
등장,1
계정,1
맘,1
의,1
미디어아트	모리노,1
문제,1
세심,1
시럽,1
음식점,1
은근,1
쿠키,1
핫플,1
작정,1
수료,1
알리,1
안나,1
헷갈리다,1
싹싹,1
예민하다,1
리뉴얼,1
우유,1
슈안,1
예약방법	성수,1
도움,1
제대로,1
편집샵,1
포인트,1
와삭,1
링크,1
하얗다,1
혹시,1
해주시,1
다녀왔어용❤️	안녕하다,1
장난,1
사이드,1
통신,1
하규,1
럼블,1
류승룡,1
스타일,1
개조,1
싱그럽다,1
샷잔,1
비율,1
아이스,1
팔로우,1
어른,1
보지,1
각종,1
버스,1
점심,1
둥굴레,1
악세사리,1
곧,1
모던,1
길이,1
재,1
어어,1
"층
9월",1
널리,1
파스타,1
그게,1
카페	안녕하다,1
소개,1
학기,1
물씬,1
"층
성수동",1
상주,1
나약하다,1
닌,1
인상,1
Morino,1
저기,1
삐지다,1
생강,1
단풍,1
두껍다,1
또한,1
덥다,1
한쪽,1
구성은,1
양쪽,1
카페☕️,1
웅장,1
카운터,1
배향,1
화병,1
바쁘다,1
덜덜,1
수제,1
물리,1
끝쪽,1
특징,1
요리,1
무지하다,1
항상,1
스틸,1
초,1
포함,1
낭시,1
키링,1
박아,1
시위,1
로드,1
다소,1
멋있다,1
좌측,1
무조건,1
인형,1
문자,1
헠,1
방석,1
압도,1
한가하다,1
어떻다,1
쏘스,1
가성,1
노트,1
차만,1
아시아나,1
막상,1
피크닉,1
귀엽다,1
음서,1
머랭,1
백,1
영화,1
시작,1
가방,1
블랙커런트,1
해먹,1
갑자기,1
속,1
니,1
준,1
댜,1
1층,1
부터,1
증정,1
필요없다,1
돼지,1
사,1
문화,1
학년,1
거지,1
선반,1
