word,count
망원동,13
밉다,12
쓰리다,12
커피,12
카페,10
맛있다,9
있다,7
같다,7
하이,6
사장,6
좋다,5
메뉴,5
바닐라,4
주문,4
생각,4
번,4
작업,4
얼음,4
환영,4
초옥,4
오늘,4
때,4
아기자기하다,4
라떼,3
개인,3
마포구,3
아메리카노,3
더,3
아니다,3
테이크아웃,3
위치,3
정말,3
음료,3
방울,3
로,3
친절하다,3
서울특별시,3
따뜻하다,3
맛,3
좀,2
커피숍,2
다음,2
블로그,2
그,2
동네,2
수박,2
소통,2
배민,2
에너지,2
덤보,2
티,2
전,2
조그마하다,2
디그다,2
인테리어,2
두리,2
이,2
시럽,2
근처,2
밀크,2
검색,2
광고,2
가게,2
눈,2
다르다,2
원래,2
이다,2
저번,2
처음,2
레트로,2
텐션,2
좋아하다,2
정성,2
꼼,2
쥬스,2
마포구청역,2
네이버,2
결과,2
반갑다,2
메뉴판,2
기분,2
통합,2
미숫가루,2
계절,1
보스,1
커피맛집,1
팥빙수,1
사랑,1
유독,1
문,1
진짜,1
제일,1
행복,1
초이스,1
빼,1
은은하다,1
금액,1
분위기,1
네일,1
조그마한,1
다양하다,1
벽,1
테이블,1
콘센트,1
차,1
당연하다,1
감자,1
직접,1
프렌차이즈,1
스레,1
입구,1
"추천
망원동",1
도,1
유튜브,1
정도,1
소소하다,1
확,1
신나다,1
멀다,1
소리,1
곳,1
모든,1
집,1
배,1
넘치다,1
모퉁이,1
간판,1
볼,1
컴,1
프로필,1
우측,1
츄끼리,1
편이,1
자리,1
"거절
마포구청역",1
(초옥이.소금꼼빠냐.서임자꼼빠냐)	망원동,1
색상,1
소금,1
왜,1
문득,1
쭉,1
맛집,1
의,1
방문,1
달라,1
이용,1
"한번",1
왼쪽,1
길가,1
이렇다,1
거,1
뭔가,1
지나,1
가끔,1
아담한,1
센터,1
동안,1
컵,1
감상,1
듯,1
밀리,1
덜달,1
옥,1
수제,1
서이추,1
크게,1
무조건,1
여자친구,1
"0	1
title	[]
[망원동",1
맨,1
면,1
청도,1
마다,1
휴지,1
안이,1
우선,1
셨음,1
스탈,1
출구,1
달리,1
온,1
작,1
카페],1
이즈,1
그것,1
길,1
막,1
요기,1
추천,1
궁금하다,1
섬세하다,1
꼭,1
리뷰,1
망원동미쓰리,1
포즈,1
뿐더러,1
절로,1
메,1
미소,1
싱겁다,1
조금,1
잔,1
픽업,1
인사,1
카페-망원동미쓰리	그림,1
여기,1
딱이다,1
그냥,1
꼼빠냐맛집,1
아이,1
망원역,1
은,1
역시,1
아이패드,1
소품,1
프렌,1
가깝다,1
내부,1
목적,1
말,1
망원동미쓰리	서이추,1
신경,1
망원,1
많다,1
예감,1
거절,1
불친절하다,1
임자,1
앗,1
쉐이크,1
강력,1
사거리,1
가격,1
"로
망원동미쓰리_망원동",1
덜,1
앞,1
만큼,1
불쑥,1
시즌,1
콜,1
노트북,1
오히려,1
달,1
초,1
나,1
주민,1
우회,1
개인카페	망원동,1
이심,1
주말,1
다른,1
땐,1
목소리,1
돼지,1
아지트,1
이드,1
