word,count
있다,45
카페,40
같다,24
커피,24
맛있다,24
층,22
느낌,18
이,16
자리,15
좋다,15
크림,14
맛,14
망원동,14
치케,13
정말,13
곳,12
와인,12
사진,12
것,11
아니다,11
케이크,11
없다,11
주문,11
진짜,10
그렇다,10
사장,10
인스타,10
공간,9
저희,8
저,8
분위기,7
사람,7
메뉴,7
종류,7
베이커리,7
수,7
그,7
언더바,7
그냥,7
많다,7
예쁘다,7
나,7
초콜렛,6
여기,6
핀,6
컵케이크,6
귀엽다,6
책,6
디저트,6
아메리카노,6
동생,6
설탕,6
분,6
좀,5
오른쪽,5
바닐라,5
좋아하다,5
요플레,5
시간,5
생각,5
때,5
내,5
산미,5
다르다,5
다음,5
톤,5
이름,5
처음,5
정도,5
자몽,5
또,5
조용하다,5
메뉴판,5
이다,4
더,4
치즈,4
뭐,4
번,4
이렇다,4
아이스,4
서울특별시,4
개,4
낭시,4
약간,4
얼그레이,4
추천,4
얘기,4
마포구,4
얼음,4
바바리안,4
연신내역,4
휘,4
덥다,4
영업,4
소원,4
주택,4
서비스,3
원래,3
방,3
망리,3
죄송하다,3
아쉽다,3
위,3
괜찮다,3
굉장하다,3
동그랗다,3
톡,3
어디,3
왜,3
방문,3
거,3
고민,3
검색,3
보고,3
카톡,3
제,3
원두,3
카카오,3
업글,3
바디,3
커피숍,3
우드,3
요,3
길,3
인스타그램,3
궁금하다,3
신기하다,3
집,3
감,3
좌석,3
인석,3
촬영,3
역시,3
매일,3
말씀,3
햇빛,3
룸,3
케,3
기억,3
어떻다,3
카메라,3
색,3
차갑다,3
아이디,3
교,3
우리,3
무엇,2
일,2
탁,2
달라,2
건물,2
차분하다,2
제일,2
베스트,2
강하다,2
참고,2
및,2
두운,2
원,2
한의원,2
유동,2
안,2
만델린,2
계시다,2
소,2
상큼,2
색감,2
병,2
핫,2
구,2
금지,2
전,2
친구,2
소리,2
안녕하다,2
완성,2
구리,2
못,2
안되다,2
홀짝,2
글,2
부드럽다,2
설명,2
힙,2
한번,2
가격,2
방이,2
욥,2
앞,2
듯,2
감성,2
컨셉,2
라면,2
힙스터,2
판매,2
하나,2
짠맛,2
혼자,2
만,2
가정,2
뭘,2
선택,2
블로그,2
전체,2
가나,2
태그,2
진하다,2
다른,2
카페크렘,2
별로,2
장사,2
출구,2
차,2
크렘,2
꼭,2
텐저린,2
나쁘다,2
동네,2
무음,2
커피콩,2
각각,2
후기,2
예전,2
오늘,2
어,2
|,2
입,2
두,2
등,2
을지로,2
말,2
조합,2
싫어하다,2
화질,2
모양,2
개조,2
오픈,2
슈,2
명,2
기,2
동영상,2
콜롬비아,2
소음,2
보통,2
운,2
후,2
글씨,2
덕,2
요즘,2
일단,2
치케모양,2
손님,2
보기,2
옆,2
줄,2
고소하다,2
심플,2
안주,2
보신,1
귀여운,1
다가,1
랔,1
던,1
만든,1
가득하다,1
어둡다,1
대중,1
추위,1
지나,1
브런치,1
표정,1
구리다,1
광덕,1
그다음,1
골목,1
밥,1
태도,1
있죵,1
직진,1
팔로잉,1
딸기,1
토요일,1
이쁘죵,1
레인,1
스피커,1
지층,1
반드시,1
심,1
서도,1
무릎,1
좋아욤,1
테이블,1
이구,1
딱딱하다,1
타고,1
루아르,1
놀,1
버섯,1
얘,1
당연하다,1
옛스럽다,1
초코,1
(,1
딱하다,1
자리다,1
어쩜,1
날씨,1
주심,1
생크림,1
루즈,1
가장,1
무겁다,1
주방,1
안정,1
쮸,1
주의,1
오,1
"언더바
서울",1
짙다,1
연관,1
실제,1
기대,1
치즈케이크,1
뚝딱,1
쉐프,1
논,1
편,1
풰름,1
하얀색,1
다급하다,1
읍니,1
여기저기,1
잔,1
오레오,1
간판,1
카페	망원역,1
남자,1
간,1
이제야,1
향,1
정,1
충,1
만약,1
다한,1
중,1
전문점,1
망원역,1
비슷하다,1
단맛,1
류,1
통창,1
좁다,1
슈가,1
빵,1
그때,1
"길
[케이크소원/서울주문제작케이크/은평주문케이크/홍제동케이크/홍은동케이크/연희동케이크/화정도시락케이크/망원동케이크/성산동케이크/상암동케이크/독립문케이크/무악재케이크/충정로주문케이크]	케이크",1
요것,1
친절하다,1
날,1
본적,1
외관,1
가지,1
헤이즐넛,1
신경,1
재신커피,1
셨,1
배치,1
개조해,1
방향,1
평일,1
왼쪽,1
필,1
규칙,1
그거,1
데,1
미가,1
계산,1
얼,1
런치타임,1
금가루,1
아이템,1
파스타,1
창살,1
가능하다,1
컵케이크가,1
배치도,1
한장,1
당첨,1
플러스,1
팁,1
먼저,1
전날,1
실수,1
마주,1
고맙다,1
조차,1
즐겁다,1
종이컵,1
의문,1
짜증나다,1
위치,1
점,1
"층
[망원역]",1
글레이,1
년전,1
특징,1
막연하다,1
대사,1
묵음,1
달달,1
걱정,1
셔,1
거징,1
바나나,1
데이트,1
사람과,1
모두,1
면,1
사진촬영,1
득템,1
주말,1
여태,1
시작,1
병약하다,1
기분,1
내용,1
갈색,1
걸,1
별,1
/Jaesin,1
준,1
알파벳,1
욤,1
데리,1
선,1
대망,1
이드,1
사서,1
님,1
층집,1
맛보기,1
왕,1
샐러드,1
한여름,1
온,1
바지,1
약국,1
인기,1
옹기종기,1
스탠드,1
식물,1
사랑,1
앞머리,1
문,1
바로,1
메세지,1
팔로워,1
"0	1
title	[]
\"망원동",1
묵적,1
쭈굴탱이마,1
짜증,1
딱지,1
)	오늘,1
우리말,1
"즐거운수다\"	망원동",1
우선,1
닷,1
금,1
통해,1
카페],1
현대,1
더더,1
에그타르트,1
건가,1
넣기,1
"재신\"\"",1
언니,1
계단,1
주소,1
다양하다,1
상원,1
신선하다,1
고통,1
동의,1
용,1
병약,1
자고,1
저번,1
지금,1
취향,1
정해진,1
커피한잔,1
드,1
게시,1
인,1
스콘,1
간다,1
키친,1
간단하다,1
입구,1
동글동글,1
도,1
마샬,1
울상,1
양상,1
씁쓸하다,1
인물,1
무슨,1
작다,1
소주,1
여러,1
정갈하다,1
출발,1
동이,1
여자,1
분위기좋은곳,1
무작정,1
월,1
채널,1
금방,1
픽,1
레시피,1
가타,1
"두렵다
[케이크소원/로또케이크/친구케이크/부모님케이크/은평레터링케이크/서대문레터링/마포구레터링/망원동케이크/상암도시락케이크/명지대레터링/구파발케이크/삼송주문케이크/연희동케이크/지축케이크]	디자인",1
거리,1
베이,1
요거트,1
밍숭맹숭,1
배,1
"같다
[망원동",1
넘치다,1
페인,1
독창,1
가용,1
유리,1
습,1
크드,1
재신,1
모금,1
그레이,1
아깝다,1
가득,1
이름없는,1
야하다,1
편이,1
인테리어,1
찰떡,1
자체,1
보틀,1
버터,1
얼마,1
라며,1
은,1
호불호,1
마,1
품,1
댕,1
운영,1
앞줄,1
그릇,1
차이,1
책장,1
형태,1
초코바나나,1
안쪽,1
전혀,1
조용조,1
디카,1
중앙,1
둘,1
"언더바
[케이크소원/장수막걸리케이크/연신내주문케이크/소주병케이크주문/아빠생신케이크/할아버지생신선물/환갑케이크주문/칠순케이크주문/팔순케이크주문/고양시케이크/향동케이크주문/상암주문케이크]	주병",1
나오니,1
이미지,1
주신,1
늘,1
와인바에서,1
망원,1
구경,1
옛날,1
상상,1
우유,1
"\"\"언더바",1
혹시,1
하얗다,1
와인잔,1
지하,1
초록,1
손,1
크로와상,1
오기,1
스타일,1
리미,1
창가,1
물,1
케익,1
매력,1
누가,1
모로,1
빅토리아,1
토,1
특이하다,1
한계,1
가정집을,1
흐미,1
일반,1
용납,1
시대,1
칸막이,1
쭈굴,1
눈길,1
꼽,1
낮술,1
딘딘향,1
클래식,1
인생치케,1
의외,1
당,1
전문,1
Bakery	귀엽다,1
무소유,1
워낙,1
깔끔하다,1
확인,1
사실,1
반띵,1
예찬,1
따뜻하다,1
휴무,1
외부,1
쨍그랑,1
이제,1
플레인,1
배부르다,1
바,1
가볍다,1
상호,1
컨셉러,1
"앞",1
주민,1
오래되다,1
이유,1
잡고,1
시트,1
"개
[케이크소원/헬로키티케이크/은평주문제작케이크/구파발주문케이크/녹번동케이크/녹번역케이크/마포레터링케이크/마포구케이크/서교동케이크/망원주문케이크/합정주문케이크/상암주문제작케이크]	케이크",1
의자,1
멋있다,1
필요하다,1
한잔,1
신건,1
수혈,1
런치,1
정리,1
다시,1
아아,1
옵티마,1
솔직하다,1
솔솔,1
밖,1
갑자기,1
속,1
본연,1
색깔,1
눈,1
어느새다,1
절대,1
있는,1
눈치,1
