word,count
서울특별시,1000
호,908
및,864
층,690
길,503
업,497
로,264
빌딩,249
개발,247
증권,226
이,225
강남구,213
부동산,213
사업,185
영등포구,169
도,165
번길,147
회사,147
부산광역시,143
관리,135
소매업,130
여의도동,129
등,127
있다,125
타워,124
제,121
맛있다,113
나,109
에스,108
인천광역시,105
소프트웨어,105
공급,104
광역시,102
권리,102
채권,97
관련,92
처분,90
비,89
국내,87
서초구,87
판매업,86
취득,85
컨설팅,85
내,85
것,82
경영,82
제조,79
차,77
중구,77
서비스업,75
발행,75
그,73
광주,71
준,71
에이,70
대전광역시,70
역삼동,70
좋다,69
투자,69
임대,69
목적,69
금융투자,68
스,68
국외,67
날,67
진짜,67
운용,67
행업,66
부수,66
판매,66
더,65
채무,64
송파구,64
서구,63
광고,63
매매,63
제조업,62
산업,62
삼성동,61
법인,60
이하,60
강서구,59
함,59
센터,59
대구광역시,59
테헤란로,57
국제,56
의류,56
서초동,55
상품,55
금융,55
마포구,54
에이치,54
맛,52
자산,52
디,51
사람,50
아니다,50
중앙,50
케이,49
일차,48
건축,48
관,47
없다,47
모든,46
조합,46
우리,46
위,46
유동화,45
금천구,45
주택,45
안,44
유통,43
용,43
대여,42
대한,42
다음,42
건설,42
거,42
강남대로,41
종로구,41
사진,40
가산동,40
때,40
구로구,40
소매,40
기관,40
그렇다,39
대출,39
울산,38
여기,38
논현동,38
아파트,38
가산,38
동구,38
통신,37
여의나루로,37
제이,37
자문,37
같다,37
수출입,37
디지털,36
설립,36
성동구,36
구로동,35
협동조합,35
컨설팅업,35
수익,35
집,35
앤,35
또,35
분,35
분양,34
기타,34
사채,34
저,34
서비스,34
남구,34
교육,34
수,33
컴퍼니,33
귀엽다,33
문화,33
통,32
생각,32
알,32
연수구,31
제작,31
기업,31
코리아,31
디지털로,31
해운대구,30
정,30
많다,30
에프,30
북구,30
자본시장,30
일,29
좋아하다,29
왜,29
지하,29
다른,29
성수동,29
자금,28
부다,28
시티,28
브이,28
용품,28
호의,28
사랑,27
용산구,27
친구,27
정보,27
하나,27
여의대로,27
아이,27
파트너,27
송도동,27
중개업,26
논현로,26
각,26
가공,26
곳,26
뭐,26
생산,26
김,26
전자상거래,26
예쁘다,26
의,26
복지,26
작업,26
잡화,25
짱,25
유통업,25
화장품,25
활동,25
유,25
기획,25
제품,25
운,25
법률,25
오피스텔,25
시스템,25
종합,24
일반,24
신탁,24
파크,24
커피,24
상가,24
법,24
티,24
엠,24
이렇다,24
프라자,23
밸리,23
유성구,23
진,23
시행,23
시간,23
사회,23
음식점,23
창,23
스퀘어,22
수익권,22
치즈,22
완전,22
쿠키,22
비즈,22
파이,22
마,22
박,22
금융기관,22
대행,21
카페,21
발전,21
디자인,21
개,21
국내외,21
보,21
영동대로,21
금,21
기계,21
운영,21
남동구,20
중,20
플러스,20
사실,20
집합,20
자재,20
서초대로,20
농,20
영업,20
건설업,20
곡동,20
인터넷,20
언니,19
정도,19
홀딩스,19
테크노,19
자주,19
철,19
기술,19
엄마,19
송도,19
임,19
에이스,19
근로,19
주거,19
광산구,19
만,19
컴퓨터,19
줄,19
생활,18
농업,18
기기,18
마곡,18
전,18
난,18
오픈,18
종로,18
보고,18
한국,18
울주군,18
결합,18
파생,18
씨,18
포함,18
글로벌,18
밥,17
피,17
물,17
밉다,17
바로,17
광진구,17
대치동,17
배,17
산,17
단지,17
업무,17
드림,17
선물,17
계약,16
원래,16
테크,16
이다,16
장,16
구,16
문정동,16
새롭다,16
지원,16
뉴,16
수성구,16
담보,16
구경,16
거래,16
선릉로,16
콘텐츠,16
건물,16
라이프,16
최,16
신사동,16
당산동,16
규정,16
온라인,16
파스타,16
상,16
온,16
강동구,15
백제고분로,15
농산물,15
힘들다,15
희다,15
학교,15
타운,15
영,15
무역,15
점,15
코퍼레이션,15
바,15
솔루션,15
연극,15
장비,15
스타,15
용역,15
현대,15
스포츠,15
증진,15
부산진구,15
관악구,15
부품,15
은,15
정기예금,15
번,15
뭔가,15
전문,15
설계,15
중개,15
