word,count
있다,446
성수동,353
디저트,332
카페,325
쿠키,236
슈,213
좋다,176
맛있다,169
맛,132
푸딩,130
크림,129
같다,123
트,121
성수역,106
티셔츠,106
베이글,104
티져,103
다양하다,97
것,96
곳,96
커피,95
주문,95
귀엽다,91
맛집,89
안,80
느낌,78
치즈,77
덥다,77
수,73
메뉴,72
많다,71
층,71
사진,70
공간,69
예쁘다,69
성동구,67
쿠키슈,67
성수,66
세종,64
아차산로,64
상동,63
호,62
음료,62
브,62
분위기,58
바닐라,58
힙,58
진짜,57
더,56
타워,51
시간,51
수박,50
감성,50
라떼,50
인테리어,49
소품,49
저,49
거,45
번,45
서울특별시,45
포토,44
하나,44
티저,42
종류,42
추천,42
여기,42
부드럽다,42
초코,41
좋아하다,41
방문,41
판매,40
얼그레이,40
정말,40
구경,38
이,37
없다,37
데이트,37
존,36
또,36
미국,36
달달,36
이다,35
크리미,35
티,35
내부,34
아니다,34
완전,33
외관,33
그렇다,32
아메리카노,32
라스트,32
재생,31
바로,31
샤인,31
가득,31
때,31
위치,31
개,31
제,30
출구,30
바나나,30
주스,29
휴무,29
머스켓,29
생각,28
바삭,28
빵,27
곰돌이,26
요거트,26
옥수수,26
점,26
피스타치오,25
등,25
매장,25
가득하다,25
위,25
티라미수,24
달콤하다,24
그,24
류,24
슈가,24
상큼,24
포장,23
이름,23
토,23
테이블,23
눈,23
겉,22
월,22
안쪽,22
컵,22
요,21
라즈베리,21
준비,21
근처,21
일,21
진하다,21
거리,20
오늘,20
자체,20
티저트,20
듯,20
아주,20
고민,20
서울,20
키치,20
분,20
티져트,20
금,19
꼭,19
핑크,19
블루베리,19
가격,19
게,19
비주,19
아이스,19
다른,19
얼,18
영업,18
메뉴판,18
함,18
가능하다,18
내,18
이렇다,17
요즘,17
유명하다,17
재미,17
저희,17
여름,17
친구,17
쪽,17
입,17
접기,17
의자,17
궁금하다,16
오레오,16
크러쉬,16
쑥,16
명,16
일요일,16
구매,16
정기,16
중,16
자리,16
밀크,15
먹기,15
샷,15
처음,15
곳곳,15
황,15
진열,15
좀,15
딸기,15
세트,15
전,15
굿,15
엑설런트,15
가게,15
정도,14
나무숲,14
동영상,14
나,14
및,14
향,14
쥬스,14
쉐이크,14
달,14
후,14
고소하다,14
피치,14
볼,13
다음,13
용,13
평일,13
소개,13
한번,13
자주,13
이쁘다,13
팔고,13
의,13
해,13
옆,13
속,13
입구,12
애플파이,12
뭐,12
라즈,12
일단,12
보기,12
가방,12
약간,12
취향,12
팝업,12
건,12
가깝다,12
디자인,12
적당하다,12
시원하다,12
봉봉,11
밀크쉐이크,11
너,11
아침,11
크런치,11
그냥,11
제대로,11
슈도,11
깔끔하다,11
어떻다,11
캐릭터,11
이용,11
아쉽다,11
레트로,11
트레이,11
운영,11
맘,11
부채,11
모닝,11
줄,11
선물,11
느끼하다,10
