word,count
있다,587
긱스,493
커피,394
카페,379
연남동,332
에스프레소,244
좋다,233
바,217
수,206
연남,177
맛,174
것,171
원두,170
같다,165
곳,143
분위기,143
점,138
다양하다,130
메뉴,126
길,123
디저트,122
주문,112
마포구,111
맛있다,109
케이크,107
교,104
느낌,93
이다,93
층,90
더,88
칵테일,86
저,85
많다,81
서울특별시,77
없다,74
사진,72
테이블,68
시간,68
추출,67
제,65
친구,61
아메리카노,59
아니다,58
내부,58
방문,58
추천,57
홍대,56
피스타치오,56
그렇다,54
좋아하다,53
목,51
분,51
브랜드,50
폰,49
거,49
요,48
금,46
서울,46
타르트,46
인테리어,45
초코,45
사람,45
드립,44
산미,44
바로,44
이,44
공간,43
자리,42
아이스크림,42
월,42
향,42
등,42
생각,41
위치,40
일,40
종류,40
달달,40
라떼,39
예쁘다,39
정말,39
선택,39
판매,39
크림,38
다른,38
중,37
운영,37
진짜,37
나,37
해,36
때,36
방식,36
드립커피,36
또,35
블랙,35
안,35
잔,35
아이스,34
맛집,34
내,34
모카,32
데이트,32
취향,32
깔끔하다,32
저녁,31
하나,31
그,30
거리,30
매장,30
방법,29
좀,29
감성,29
직원,28
고급스럽다,28
메뉴판,28
오늘,28
포트,28
개,28
술,27
의자,27
라스트,27
다음,27
처음,27
입구,27
고소하다,27
볼,26
궁금하다,26
그냥,26
넓다,26
힙,26
보고,26
때문,26
저희,25
날,25
핸드,25
한번,25
듯,25
진하다,25
핫,24
여기,24
음료,24
가지,24
앞,24
위스키,23
새롭다,23
맥주,23
및,23
번,23
이렇다,23
명,23
클립,23
입,22
말,22
구경,22
뭔가,22
요즘,22
아쉽다,22
꼭,22
의,22
편집,22
전,21
모던,21
체험,21
정도,21
외관,21
살구,20
함,20
쪽,19
매력,19
영업,19
주말,19
소개,19
보기,19
장소,18
뭐,18
코코,18
인스타,18
먹기,18
한잔,18
만,18
가게,18
줄,18
모습,18
마음,18
걸,17
바닐라,17
귀엽다,17
이드,17
조명,17
보,17
강하다,17
체리,17
조금,17
후기,17
좌석,17
를,17
알,17
조용하다,17
세련되다,17
밖,17
발견,16
파운드,16
부드럽다,16
동영상,16
비,16
덥다,16
아주,16
온,16
이용,16
너,16
초콜릿,16
쿠키,16
에스프레소바,16
집,15
후,15
약간,15
다르다,15
기분,15
허니,15
트,15
개인,15
참고,15
꿀,15
최초,15
굉장하다,15
낮,15
거울,15
역시,15
준비,15
답,15
고민,15
가능하다,15
사실,15
페이스,15
재미,14
가장,14
위,14
모양,14
클래식,14
모두,14
작다,14
왜,14
넛츠,14
따뜻하다,14
자주,14
눈,14
사용,13
포스팅,13
못,13
워낙,13
사장,13
고급,13
무엇,13
우리,13
전체,13
밑,13
별로,13
용,13
리뷰,13
