word,count
카페,140
있다,134
시슬,111
러스,110
좋다,80
성수동,62
뚝섬역,49
와인,40
핫도그,39
수,38
분위기,36
곳,35
같다,34
술집,33
커피,32
메뉴,30
힙,28
맥주,28
시슬러스,26
맛있다,25
느낌,25
바,25
길,24
성동구,23
테이블,23
층,22
것,21
안쪽,21
사장,21
칵테일,21
왕십리,20
서울숲,20
주문,20
예쁘다,20
저,19
디저트,18
맛,17
서울특별시,17
조용하다,17
위치,16
성수,16
시간,16
펍,15
방문,15
날,14
없다,14
다양하다,14
사진,14
빈티,14
주차,14
겸,13
바로,13
운영,13
감성,13
하나,13
내부,12
주차장,12
메뉴판,12
출구,12
아니다,12
이,12
맛집,12
많다,12
안,11
더,11
소품,11
번,11
신상,11
가능하다,11
때,11
야외,11
가게,11
다음,10
교회,10
이다,10
아메리카노,10
오늘,10
술,10
매장,10
생일,10
휴무,10
뚝섬,10
프렌치토스트,10
주황색,10
쪽,10
자리,10
및,9
그,9
밤,9
완전,9
등,9
준비,9
파티,9
데이트,9
와플,9
음식,9
저녁,9
냉장고,9
가볍다,9
일요일,9
주류,9
볼,8
친구,8
여기,8
치즈,8
일심,8
공간,8
근처,8
서울,8
제일,8
정기,8
쭉,8
안주,8
마음,8
직접,7
피자,7
꼭,7
낮,7
말,7
생각,7
평일,7
모히또,7
피크닉,7
건물,7
인테리어,7
뒷쪽,7
아이스,7
영업,7
정말,7
발견,6
도,6
매달,6
아메리칸,6
개,6
포스터,6
재생,6
이드,6
진짜,6
요,6
편하다,6
주소,6
추천,6
기도,6
위,6
후기,6
스타일,6
토스트,6
듯,6
눈,6
트렌디,5
전체,5
인,5
드,5
입구,5
집,5
촬영,5
거,5
물,5
테라스,5
명,5
가격,5
루꼴,5
잭,5
바나나,5
제,5
귀엽다,5
라스트,5
프렌치,5
모퉁이,5
조명,5
이용,5
날씨,5
위스키,5
음악,5
괜찮다,5
굉장하다,5
거울,5
노티,5
류,5
식사,5
매일,5
사람,5
실내,5
구경,5
조화,5
앞,5
사이,5
