word,count
빙수,349
동빙고,300
있다,250
팥빙수,205
성수동,171
맛있다,151
성수,132
서울숲,126
점,111
맛,107
좋다,100
팥,93
같다,84
메뉴,84
주문,78
맛집,78
것,71
길,67
곳,66
없다,66
수,65
층,65
성동구,64
카페,59
많다,57
서울,53
서울특별시,52
날,51
딸기,51
아니다,51
디저트,48
얼음,47
사람,47
티,47
집,46
더,45
인,43
떡,43
거,43
느낌,41
커피,41
팥죽,39
개,38
그렇다,38
저,37
좀,36
시간,36
이,36
덥다,35
진짜,34
밀크,34
파이,34
방문,33
내부,33
매장,33
생각,32
또,32
때,32
이다,31
위,31
포장,30
다음,30
정도,30
하나,30
바로,30
테이블,30
밥,29
좋아하다,29
우유,28
키,28
사진,27
그냥,27
자리,27
안,26
정말,26
미숫가루,26
나,26
제,26
친구,25
쿠키,25
데이트,25
오스,25
뚝섬역,25
우리,24
추천,24
저녁,24
여름,23
이촌동,23
유명하다,23
식당,23
여기,22
내,22
번,21
사실,21
그,21
호호,21
오늘,21
날씨,20
녹차,20
시원하다,20
가게,20
먹기,19
조금,19
추가,19
다시,19
저희,18
고기,18
종류,18
카츠,18
아쉽다,18
배,18
달달,18
로얄,18
부드럽다,17
연유,17
아이,17
매일,17
위치,17
음식,16
요,16
유자,16
때문,16
백설,16
아주,16
다른,16
약간,16
게,15
다양하다,15
기본,15
전,15
중,15
뭐,15
이제,15
후,15
줄,15
빙,15
거리,15
웨이팅,15
해,15
근처,15
명,15
파스타,15
한번,15
아이스크림,15
인테리어,14
입,14
왜,14
산,14
양,14
라스트,14
본점,14
좁다,14
영업,14
요즘,14
손님,14
핫,13
매우,13
치즈,13
앞,13
깔끔하다,13
쪽,13
가능하다,13
가격,13
케이크,13
예쁘다,13
시작,13
돈,13
향,12
가지,12
보고,12
듯,12
적당하다,12
옆,12
분,12
출구,12
꼭,12
후식,12
넓다,12
구경,12
소스,12
음료,12
이쁘다,12
나들이,11
참고,11
이번,11
역시,11
리뷰,11
토핑,11
식사,11
물,11
달,11
어떻다,11
인분,11
갈비,10
일식,10
마지막,10
등,10
밖,10
걸,10
다르다,10
별로,10
지금,10
도,10
화장실,10
대기,10
알,10
판매,10
주말,10
기분,10
간,9
정식,9
산책,9
빵,9
존맛,9
꽤,9
이렇다,9
터,9
직원,9
볼,9
밥집,9
보,9
아래,9
동네,9
아메리카노,9
