word,count
있다,38
이,35
도,28
제,20
로라,19
사장,17
은,15
를,13
판매,13
구매,12
로,12
같다,12
맛있다,10
길,10
의,10
예쁘다,10
것,9
방문,9
가격,9
위치,9
마포구,9
곳,9
없다,9
분위기,8
추천,8
친절하다,8
매장,8
데,8
스타,8
사진,8
월컵로,8
많다,8
브라우니,7
거,7
하나,7
좋다,7
저,7
와인,6
게,6
파스,6
구,6
서울특별시,6
보고,6
카페,6
테이블,6
수,6
쿠,6
개,6
만,6
부터,6
라떼,5
진짜,5
스윗,5
고,5
및,5
집,5
메뉴,5
때,5
맛,5
요,5
그,5
괜찮다,5
구입,5
운영,5
나,5
망원동,5
한잔,5
층,5
걸,4
포장,4
그램,4
예약,4
아래,4
뭔가,4
재,4
설명,4
휴무,4
따뜻하다,4
뀌베,4
디저트,4
다양하다,4
용,4
더,4
릴,4
오늘,4
그냥,4
아메리카,4
말,4
해,4
공간,4
근처,4
명,4
동영상,4
내,4
바,4
분,4
사,4
딸기,3
연락,3
정도,3
좋아하다,3
넘버,3
여기,3
로제,3
도착,3
시간,3
아니다,3
못,3
가지,3
주문,3
쟌,3
생각,3
아이스,3
버스,3
캔,3
평소,3
서울,3
자세하다,3
정말,3
후,3
필요하다,3
요즘,3
와플,3
아아,3
한적하다,3
좀,3
피,3
여러분,3
소비,3
의사,3
매우,3
적,3
전,3
친구,3
픽업,3
저녁,3
리,3
준비,3
둘,3
타,3
대한,3
혹시,3
테이크아웃,3
일요일,3
옆,3
려,2
핑크색,2
볼,2
다음,2
종류,2
선택,2
블로그,2
바로,2
이것은,2
팔로워,2
발견,2
그날,2
팔로잉,2
주변,2
댓글,2
살짝,2
보시,2
요건,2
참고,2
저희,2
원하다,2
차,2
안,2
네,2
짱,2
수요일,2
배민,2
화이트,2
편,2
조금,2
후기,2
예전,2
관심,2
건,2
뭐,2
중이,2
첨부,2
번,2
이렇다,2
종종,2
주,2
예,2
가능하다,2
깜짝,2
한번,2
나중,2
링,2
먼저,2
앞,2
외부,2
그림,2
문의,2
모두,2
저렴하다,2
대부분,2
보기,2
교,2
유명하다,2
시리즈,2
연말,2
칠,2
원두,2
나들이,2
원래,2
느낌,2
여,2
오른쪽,2
커피,2
아늑하다,2
전반,2
타고,2
지금,2
직접,2
게시,2
꼭,2
리뷰,2
"좋다
망원동",2
월,2
티,2
덕분,2
모임,2
낮,2
자리,2
주시,2
두,2
시,2
샵,2
소량,2
내부,2
고생,2
손,2
초등학교,2
물,2
토,2
편집,2
주차장,2
사고,2
듯,2
깔끔하다,2
시즌,2
대신,2
뇽블,2
코로나,2
겸,2
달달,2
부탁,2
음료,2
기억,2
시원하다,2
스무디,2
면,2
답변,2
대도,2
주말,2
피크닉,2
니,2
돈,2
상자,2
마음,2
지도,2
온,2
직원,1
"층
망원동",1
단,1
놀래다,1
서비스,1
높다,1
여유,1
책,1
와인	서울특별시,1
곳도,1
기자,1
"기자
망원동",1
결제,1
계속,1
음식,1
아마,1
이다,1
벽면,1
컨택,1
우선,1
정면,1
렉,1
토요일,1
깃,1
주전부리,1
심,1
리신,1
크리스마스,1
권,1
호감,1
사이즈,1
카테고리,1
취향,1
꿀,1
빠르다,1
렸는,1
가장,1
여러,1
동네,1
동이,1
지하철,1
확,1
병,1
만난,1
핫,1
무척,1
가치,1
배꼽,1
벌써,1
로라	도,1
바람,1
설레다,1
위주,1
쫀득,1
모든,1
청,1
마포,1
배,1
전화,1
자신감,1
남자,1
얼죽압,1
치즈,1
쫀쫀해,1
과,1
중,1
"층
마포구",1
유입,1
제로,1
술,1
촬영,1
"요
카페",1
말씀,1
목요일,1
신당,1
조촐하다,1
입맛,1
왜,1
보구,1
몇개,1
날,1
나란하다,1
미니,1
실내,1
늘,1
월요일,1
비치,1
단골,1
햅복,1
산,1
왼쪽,1
"한잔
서울",1
뉴질랜,1
강력,1
"휴무
망원동",1
하여튼,1
위해,1
네이버,1
아이스티,1
안뇽,1
검색,1
려구,1
거의,1
친하다,1
몇,1
힘실,1
어렵다,1
후기	서울,1
산이,1
더럽다,1
넘버	안녕하다,1
팔지,1
영업,1
가능,1
이해,1
과자,1
제만,1
상,1
배부르다,1
때문,1
립,1
시공간,1
자주,1
케이스,1
수도,1
쯤,1
젤,1
허락,1
중심,1
핫뚜,1
퇴근,1
