word,count
있다,482
카페,390
컨,385
드하,384
우스,382
덥다,376
연남동,312
좋다,291
커피,208
메뉴,186
크림,135
티라미수,134
라떼,131
분위기,131
칵테일,131
사장,130
같다,126
디저트,122
곳,116
수,111
맛있다,110
길,109
마포구,102
교,99
아몬드,97
것,97
주문,94
추천,91
맛,89
층,87
더,81
와인,80
바,79
맥주,77
음료,77
사진,73
시간,73
테이블,73
술,67
테라스,66
이다,66
자리,66
서울특별시,66
많다,64
느낌,60
직접,60
예쁘다,60
방문,58
공간,58
아이스크림,58
없다,55
다양하다,55
여기,51
분,51
낮술,50
데이트,50
달달,49
저녁,49
저,49
배우,48
인테리어,47
위치,47
위스키,46
가능하다,45
이,44
및,44
내부,43
거,42
때,42
안,41
오늘,41
낮,41
영업,41
아니다,40
밥그릇,40
정말,40
처,40
서울,39
요거트,39
등,39
안주,39
친구,38
볼,38
초록,38
밤,37
테이크아웃,37
운영,36
할인,36
야외,36
맛집,35
매장,35
메뉴판,35
날,35
친절하다,35
직원,34
하우스,34
위,34
명,34
진짜,34
주스,33
가능,33
아메리카노,33
하이,32
매일,31
감성,31
라스트,31
바로,31
그렇다,31
좋아하다,31
비주,30
요,29
날씨,29
연남,29
사람,29
얼,29
종류,28
삽,28
꼭,28
시,28
개,28
로투스,28
세컨드,27
고소하다,27
다음,26
딸기,26
티,26
집,26
동반,26
제,26
잔,26
주류,26
오픈,25
동영상,25
완전,25
편하다,24
또,24
생각,24
홍대입구역,24
이용,24
그린,24
아늑하다,24
시원하다,24
다른,24
이렇다,23
듯,23
때문,23
홍대,23
생,23
도,23
초록색,23
나,23
하나,23
한잔,23
귀엽다,23
눈,23
이드,23
골목,22
모두,22
편안하다,22
초코,21
번,21
깔끔하다,21
부드럽다,21
먹기,20
요즘,20
우리,20
굉장하다,20
아이스,20
신상,20
판매,20
가게,20
내,19
기분,19
아주,19
밀크,19
일,19
개인,19
너,19
고민,19
알,19
잘생기다,19
로,18
촬영,18
대표,18
외부,18
게,18
달콤하다,18
반려동물,18
감,18
외관,18
가격,18
티라미슈,17
입,17
겸,17
대관,17
더세컨드하우스,17
용,17
그,17
정도,17
새롭다,17
해,17
가볍다,17
모습,17
전체,16
장소,16
전,16
딱이다,16
좀,16
아인,16
수박,16
슈페,16
취향,15
보고,15
과자,15
살짝,15
저희,15
준비,15
언제,15
보기,15
물,14
파티,14
무조건,14
손님,14
출구,14
입구,14
리뷰,14
거리,14
중,14
거울,14
이쁘다,14
소파,13
어떻다,13
인스타,13
다시,13
술집,13
석,13
선택,13
주소,13
후기,13
자몽,13
실내,13
포인트,13
모양,13
팔로워,12
팔로잉,12
참고,12
인,12
게시,12
등등,12
논,12
향,12
아래,12
컬러,12
계시다,12
골목길,12
괜찮다,12
그냥,12
못,12
조합,12
함,12
바삭,12
칩,12
스푼,12
의자,12
말,12
구경,12
소개,12
적당하다,12
님,12
짧다,11
입장,11
핫,11
메뉴인,11
카페라떼,11
의,11
를,11
매력,11
힙,11
촉촉하다,11
외모,11
사실,11
가득하다,11
훈남,11
본업,11
간단하다,11
생맥주,11
쪽,11
뭐,11
개방,11
진하다,11
아지트,11
온,11
보,10
차,10
아쉽다,10
기본,10
대화,10
모든,10
이상,10
넓다,10
시간대,10
쇼파,10
마시기,10
조명,10
멋지다,10
성,10
안녕하다,10
좌석,10
인석,10
역시,10
오세현,10
비,10
점,10
수제,10
이야기,10
색,10
옆,10
다르다,9
예약,9
경우,9
병,9
여름,9
얼굴,9
전화번호,9
살,9
왜,9
감각,9
반지하,9
근처,9
비쥬,9
유명하다,9
발견,9
대요,9
이름,9
반려견,9
하니,9
과,9
"층
연남동",9
그릇,9
가깝다,9
토마토,9
뭔가,9
모던,9
코스,9
컵,9
주차장,9
단체,9
마음,9
걸,8
목,8
식물,8
포스팅,8
참견,8
치킨,8
바깥,8
얼마,8
은,8
독특하다,8
완벽하다,8
맘,8
미치다,8
연애,8
창가,8
돌이,8
포스터,8
후,8
멋있다,8
가을,8
가루,8
음식,8
상관없다,8
세상,8
신기하다,8
튀김,8
망고,8
감자,8
식감,8
편,8
대본,8
치즈,8
샴페인,8
점심,8
한번,8
아인슈페너,8
자주,8
연인,7
계속,7
훈훈하다,7
충전,7
존,7
아웃,7
상큼,7
창문,7
플레이,7
흙,7
가득,7
블루베리,7
평일,7
스타일,7
남편,7
토,7
숟가락,7
먼저,7
도보,7
주차,7
안내,7
달,7
초,7
창,7
영상,7
최고,7
금,7
바닐라,7
얼그레이,7
두번째,7
빔,7
곳곳,7
카페&바,7
바람,7
꾀,7
류,7
카페인,7
테이크,7
알콜,7
한쪽,7
컨셉,7
카운터,7
셀카,7
문의,7
밖,7
속,7
피치,7
과일,7
느끼하다,6
포장,6
토피,6
밥,6
넛,6
해도,6
자리다,6
힐링,6
코스터,6
알바생,6
야하다,6
어디,6
둘,6
