word,count
테이블,1060
카페,940
있다,897
사이드,851
연남동,643
좋다,587
맛있다,408
커피,396
분위기,327
같다,273
맛,271
주문,262
디저트,251
메뉴,250
사진,225
것,224
곳,224
맛집,216
마포구,211
많다,188
길,186
음료,179
서울특별시,177
더,175
교,167
느낌,162
수,162
치즈,162
예쁘다,160
없다,160
자리,157
조명,154
이,149
조용하다,147
크림,147
때,142
추천,142
시간,140
공간,137
스콘,136
방문,135
진짜,132
말차,131
사장,131
아늑하다,129
내부,129
저,125
아니다,124
브라운,121
좋아하다,120
친구,120
정말,119
케이크,118
사람,117
메뉴판,114
나,111
안,111
이다,110
거,108
내,104
아메리카노,102
여기,102
말,101
원두,100
위치,99
하나,98
다양하다,98
그렇다,97
인테리어,97
감성,97
연남,95
라떼,93
너,91
날,89
코코넛,88
슈페,87
데이트,86
아인,85
또,84
종류,83
따뜻하다,83
호,82
정도,81
티,81
위,75
제,75
생각,74
이드,72
달달,72
아인슈페너,71
우리,71
리뷰,70
골목,69
개,69
번,68
생크림,68
오늘,68
그,67
안쪽,67
바로,66
베트남,65
프릳츠,63
시아,63
루피,63
향,61
글,61
입,60
쿠키,59
영업,59
아이스,59
차슈,59
홍대,58
부드럽다,58
직접,57
이렇다,56
페너,56
쪽,56
듯,56
그냥,55
밀크,54
저녁,54
처음,53
매일,53
도,52
조금,52
매장,52
바질,52
명,52
좀,52
다음,51
밥,51
요즘,51
다른,50
준비,49
분,49
아주,49
집,48
게,47
및,47
저희,47
티라미수,46
귀엽다,46
요,46
스무디,45
고민,45
보고,45
중,44
가격,44
약간,44
이쁘다,43
진하다,43
은,42
해,42
동영상,42
서울,42
입구,41
꼭,41
괜찮다,41
재생,41
사용,40
못,40
수제,40
층,40
혼자,40
사이드테이블,39
만,39
기분,39
은은하다,39
한번,38
누텔라,38
가게,38
고소하다,38
마음,38
파크,38
서비스,37
친절하다,37
반지하,37
전,37
완전,37
후기,36
시나몬,36
눈,36
날씨,36
곳곳,35
살짝,35
류,35
역시,35
홍대입구역,35
인,34
화이트,34
전체,34
트럴,34
조합,34
잔,33
소품,33
덥다,33
일,33
앞,33
손님,33
유명하다,33
발견,32
페퍼,32
사실,32
통,32
작다,32
버터,32
카운터,32
모두,32
왜,31
보,31
후,31
출구,31
볼,30
어디,30
말차슈페너,30
근처,30
제공,30
이용,30
초코,30
등,30
작성,30
야외,29
적당하다,29
아쉽다,29
연유,29
달,29
어떻다,29
보기,29
처,29
포장,28
먹기,28
선택,28
화장실,28
가지,28
꽤,28
물,28
플레인,28
노트,28
대화,28
휴무,28
사쿠란보,27
제품,27
건,27
바삭,27
깔끔하다,27
밖,27
업체,27
별로,27
간판,27
뭔가,27
가능하다,27
점,27
옆,27
테라스,26
소개,26
롤,26
과일,26
원래,26
포스팅,26
자체,26
먼저,26
때문,26
다시,26
우드,25
거리,25
얼,25
비,25
개인,25
얼그레이,25
계시다,25
르뱅,25
빵,25
제일,24
기억,24
자주,24
가득하다,24
크로플,24
맘,24
토마토,24
가면,24
걸,23
단,23
카야,23
취향,23
간,23
뭐,23
외관,23
매력,23
알,23
모습,23
비주,23
모든,23
어,23
좌석,23
넓다,23
재,23
일단,23
편하다,22
핫,22
로,22
좋은,22
접기,22
주말,22
계속,22
거울,22
인석,22
뒤,22
구경,22
과,21
거의,21
팅,21
궁금하다,21
지금,21
바깥,21
지하,21
건물,20
게시,20
네이버,20
찍기,20
주차,20
판매,20
이야기,20
장소,20
배,20
오후,20
디카,20
파스타,20
아기자기하다,20
아아,20
문,19
팔로워,19
팔로잉,19
차,19
샷,19
페인,19
이번,19
함,19
떡볶이,19
주차장,19
추가,19
인스타,19
계단,19
땐,19
돈,19
님,19
성,19
홍차,19
카페인,19
두,19
미치다,19
둘,19
실내,19
우유,19
더하다,19
음식,18
편안하다,18
두운,18
낮,18
산,18
코스,18
컵,18
가능,18
노래,18
이제,18
시원하다,18
예약,18
인기,18
달콤하다,18
용,18
웨이,18
항상,18
의자,18
차분하다,17
장,17
이름,17
경의선,17
굉장하다,17
가득,17
전화번호,17
난,17
감각,17
도보,17
어둡다,17
특유,17
사랑,17
흑임자,17
언니,17
조명도,17
편이,17
프라이,17
운영,17
줄,17
밤,16
식감,16
편,16
보이,16
가깝다,16
중간,16
인절미,16
검색,16
테이크아웃,16
배부르다,16
뭘,16
베이스,16
센스,16
음악,16
기본,16
넘치다,16
오픈,16
남자친구,16
레몬,16
고기,16
수다,16
산미,16
책,15
블로그,15
꽃,15
에이,15
나중,15
가기,15
단체,15
지도,15
기대,15
매우,15
저격,15
등장,15
