word,count
카페,128
타르트,122
오후,115
디저트,113
망원동,85
있다,80
맛집,46
과일,35
딸기,33
수제,32
좋다,32
맛있다,29
스콘,25
수,22
아메리카노,22
크림,22
청포도,21
커피,21
주문,19
사진,18
직접,17
쿠키,17
케이크,17
싱싱하다,17
시장,16
이벤트,16
층,16
망,16
마포구,16
리뷰,16
맛,15
음료,15
및,14
명,14
망원,14
망원역,13
오픈,13
이드,13
저,12
네이버,12
동영상,12
것,11
예약,11
그렇다,11
치즈,11
글,11
귀엽다,11
작성,10
방문,10
메뉴,10
같다,10
테이블,10
매장,10
로투스,10
다양하다,9
모든,9
시,9
서울특별시,9
사장,9
시간,9
달,9
이다,8
곰돌이,8
곳,8
완전,8
번,8
개,8
이쁘다,8
제공,8
더,8
아니다,8
레몬,8
없다,8
혼자,7
진짜,7
추천,7
구매,7
가격,7
보기,7
업체,7
신선하다,7
좋아하다,7
자몽,7
입,7
매일,7
서울,7
영업,7
달달,7
저렴하다,7
주말,7
느낌,6
팔로워,6
팔로잉,6
게시,6
생크림,6
전,6
거울,6
부드럽다,6
스무디,6
님,6
아침,6
정기,6
인테리어,6
제품,6
많다,6
물,6
위치,6
휴무,6
노트,6
분,6
아담하다,6
홀,5
존맛,5
아이스,5
버스,5
가능하다,5
깔끔하다,5
조용하다,5
적당하다,5
서비스,5
종류,5
여기,5
얼마,5
움,5
내부,5
아기자기하다,5
요즘,5
메뉴판,5
인스타,5
유명하다,5
참여,5
블로그,4
개인,4
연락처,4
상큼,4
등,4
이,4
조합,4
마을,4
알,4
확인,4
정말,4
때문,4
통,4
방문자,4
정류장,4
증정,4
선물,4
걸,4
볼,4
가득하다,4
그,4
꼭,4
고급스럽다,4
월,4
잔,4
무료,4
나볼,4
모양,4
이렇다,4
하나,4
제,4
어떻다,4
솔직하다,4
눈,4
출구,4
담백하다,3
적절하다,3
계속,3
제일,3
심,3
토일,3
달콤하다,3
어쩜,3
정도,3
티,3
바깥,3
친구,3
화분,3
저격,3
구리,3
역시,3
구입,3
준비,3
안되다,3
답,3
외관,3
미니,3
평일,3
꽤,3
때,3
테이크아웃,3
비,3
듯,3
인정,3
덕후,3
모습,3
돈,3
작,3
라떼,3
좀,3
보,3
정면,3
수용,3
길,3
도,3
목금,3
위,3
오전,3
샤인,3
금방,3
요거트,3
전화,3
자체,3
블루베리,3
이상,3
"이다
망원동",3
화,3
구경,3
진열,3
초등학교,3
얼,3
여심,3
근처,3
바삭,3
화요일,3
앞,3
나,3
판매,3
머스켓,3
쇼케이스,3
옆,3
교,3
무엇,2
포장,2
이용,2
대왕,2
소문,2
인기,2
선택,2
바로,2
그날,2
발견,2
편안하다,2
망리,2
차분하다,2
생,2
분위기,2
편하다,2
방울방울,2
밑,2
보시,2
더욱,2
용,2
얼그레이,2
랍니,2
진심,2
차,2
아웃,2
포토,2
베이스,2
날씨,2
비주,2
로부터,2
청,2
재료,2
집,2
또,2
그냥,2
전화번호,2
듬뿍,2
졸귀,2
넓다,2
등장,2
가지,2
오기,2
잔뜩,2
확실하다,2
싱그럽다,2
고민,2
탄산수,2
팔로우,2
르뱅쿠키,2
신상,2
나본,2
부담,2
보통,2
시원하다,2
가게,2
마시기,2
현재,2
팔고,2
높다,2
해당,2
타르트가,2
티라미수,2
도리,2
고해,2
허니,2
통해,2
태그,2
공수,2
존,2
장,2
짤,2
풍경,2
안,2
무상,2
작다,2
르뱅,2
속도,2
맛있는,2
뚝딱,2
메,2
후기,2
안녕하다,2
하니,2
새롭다,2
이번,2
천국,2
그때,2
한지,2
뻑뻑,2
레몬에이드,2
테이크,2
친절하다,2
최소,2
중간,2
비율,2
매력,2
공간,2
쿠기,2
찾기,2
소개,2
진행,2
비쥬,2
보고,2
덥다,2
거래,2
축제,2
바,2
수도,2
모두,2
약,2
일단,2
가성,2
다른,2
고급,2
고소하다,2
산미,2
영상,1
최고,1
리도,1
엽체,1
방법,1
구색,1
여유,1
다르다,1
남돈,1
원래,1
평,1
한편,1
기간,1
주니,1
우열,1
게,1
심혈,1
두둥,1
흰색,1
신해,1
나열,1
행복,1
주변,1
살짝,1
강하다,1
주소,1
쌉싸름하다,1
참고,1
힘드다,1
톤,1
단번,1
못지않다,1
컷,1
카페오후	망원,1
부분,1
와우,1
취향,1
토욜일,1
착하다,1
샤르르,1
곰탱이,1
인,1
이름,1
겉면,1
아쉽다,1
초코,1
외롭다,1
가장,1
가요,1
카페오후,1
재밌다,1
식감,1
카페/cafe오후],1
팀,1
핫,1
실제,1
기본,1
두툼해,1
벌써,1
간판,1
까페,1
제격,1
파이,1
카페오후	서울,1
안락하다,1
작고,1
딱이다,1
오늘,1
야하다,1
상품,1
관심,1
상단,1
아이,1
자리,1
종,1
수제과일타르트,1
냉장고,1
좁다,1
알차다,1
심심하다,1
빵,1
폭,1
추천],1
쨘,1
꼭꼭,1
아이패드,1
소품,1
사람,1
불구,1
취식,1
거뜬하다,1
맘,1
카페모카,1
미치다,1
"가격,",1
양딸기,1
필링,1
내내,1
혜택,1
단골,1
배치,1
원두,1
신선도,1
생각,1
나들이,1
일,1
산,1
쾌감,1
다음,1
먹기,1
"분
망원동",1
해소,1
"오후,",1
중일,1
쟌맛탱,1
영롱,1
쉐이크,1
순삭,1
반하다,1
필터,1
사용,1
이틀,1
상황,1
맵다,1
아이템,1
마포구],1
밥,1
숨,1
김,1
파우더,1
"추천,",1
개업,1
망하다,1
오후	망원동,1
술술,1
한번,1
위해,1
쫀득해,1
랍,1
굿,1
먹거리,1
깨알,1
과일타르트,1
예쁘다,1
찍기,1
간만,1
파라,1
마침,1
만족스럽다,1
곰,1
중요하다,1
찍,1
이제,1
그림,1
플레인,1
맛집	주말,1
남산,1
올린다,1
시스템,1
"작성
[마포구",1
시트,1
들러서,1
남색,1
후,1
인형,1
데이트,1
달콤한,1
잡채,1
주력,1
대박,1
팁)	망원동,1
오몀,1
한잔,1
단체,1
만,1
"맛있다
[망원동",1
진하다,1
손님,1
한적하다,1
아아,1
세련되다,1
노력,1
브랜드,1
에스프레소,1
디저트맛집,1
부터,1
지도,1
텁텁하거,1
정겨운,1
변방,1
요,1
아래,1
시너지,1
인생,1
뒷맛,1
마르다,1
기계,1
별로,1
인스타그램,1
상태,1
상이,1
사기,1
디저트를,1
타고,1
파격,1
고추가,1
오후	카페,1
강제,1
법,1
대쟌맛,1
추억,1
꿀,1
먹자!,1
순간,1
계시다,1
샷,1
간다,1
처음,1
등등,1
"이다
[망원동",1
얼른,1
"이다
[서울",1
색감,1
사재기,1
성,1
타르트맛집,1
픽,1
급,1
애기,1
홍보,1
로그,1
포스팅,1
조화롭다,1
브이,1
화이트,1
착,1
편,1
거리,1
쫀득,1
한바탕,1
콤,1
뿐,1
굉장하다,1
덕분,1
만해,1
채광,1
최애,1
과,1
중,1
"번
[망원동",1
찰떡,1
편이,1
힘들다,1
잼,1
견과,1
요런,1
주시,1
널,1
결코,1
보이,1
맛집	망원역,1
광도,1
후식,1
어디,1
못,1
운영,1
키페,1
차이,1
슈거,1
가깝다,1
날,1
은근,1
필요,1
이기,1
나뵐,1
가구,1
하이패스,1
거나,1
만드는,1
카페오후	카페,1
식,1
멀리,1
장난,1
도도,1
가면,1
"(메뉴,",1
레이스,1
거,1
외,1
스트레스,1
쩌,1
자연,1
떡볶이,1
소박하다,1
함,1
리지,1
비도,1
담,1
일반,1
‘카페오후(cafe오후)’	리뷰,1
벤치,1
파스텔,1
눈길,1
분명,1
환하다,1
인상,1
가다가,1
나보이,1
디저트]오후에,1
또한,1
구성은,1
한쪽,1
수급,1
필수,1
이글,1
혜자,1
"0	1
title	[]
망원동",1
안내,1
냉큼,1
가능,1
예상,1
망원],1
"리뷰",1
서나,1
겸,1
만날,1
이처럼,1
카페오후	모든,1
냉장,1
아두,1
마냥,1
하트,1
자주,1
철,1
활용,1
먹보,1
제철,1
커피크림,1
이야기,1
쫀쫀,1
말르다,1
처,1
깨끗하다,1
속,1
우리,1
수다,1
진,1
가도,1
샤르르르,1
캐릭터,1
효과,1
쉽다,1
거기,1
