word,count
있다,1539
대충,1474
유원지,1294
카페,1097
커피,987
좋다,732
연남동,683
같다,527
원두,465
곳,462
것,450
맛,448
맛있다,395
분위기,393
수,339
마포구,306
느낌,283
주문,283
없다,279
바,262
콘크리트,261
테이블,257
서울특별시,255
공간,243
저,233
길,233
월드컵,230
사진,229
북로,229
아니다,225
많다,224
자리,214
때,211
이,209
이름,199
나,198
아메리카노,194
철근,189
사람,189
생각,188
메뉴,187
라떼,178
시간,174
더,170
거,167
방문,165
친구,164
날,163
플라스틱,163
여기,161
인테리어,161
디저트,158
좋아하다,156
이다,155
정말,155
말,153
벽돌,151
그렇다,148
크림,147
내부,144
진짜,139
내,137
홍대,136
그,136
호랑이,132
판매,129
좀,128
음료,121
향,121
산미,120
또,119
추천,119
우리,118
번,116
메뉴판,116
보고,112
아이스,112
위치,109
안,108
녹차,108
바로,106
버터,106
조용하다,105
잔,105
다음,103
처음,101
오늘,101
의자,101
티,100
특이하다,100
하나,99
예쁘다,99
책,98
집,98
귀엽다,98
분,98
선택,97
맛집,97
밀크,96
와인,96
듯,96
조금,95
제,95
개,94
곶감,94
명,93
서울,92
거봉,92
중,91
요즘,91
점,90
종류,88
위스키,87
다른,87
저녁,86
정도,86
뭔가,86
앞,85
및,85
말차,84
그냥,82
주말,82
이렇다,81
술,81
위,80
화이트,80
독특하다,79
등,78
동영상,77
따뜻하다,77
쪽,76
가지,76
사실,76
브륄레,76
필터,76
인왕산,76
알,75
평일,75
뭐,74
전,74
해,73
아주,72
좌석,71
혼자,70
모습,70
볼,69
플랫,69
층,68
눈,68
마음,68
조명,67
요,67
감성,67
만,67
연남,66
차,66
뜻,66
때문,66
입구,65
건물,65
괜찮다,64
나무,63
포스팅,63
구경,63
영업,63
고소하다,63
깔끔하다,62
촌,62
직접,61
한번,61
한잔,61
일,61
묵직하다,60
왜,60
벌레,60
대충유원지,59
가격,58
브라우니,58
천장,58
화장실,57
한자,56
크림브륄레,56
손님,56
매장,55
디자인,55
설명,55
바닐라,54
다양하다,54
근처,53
드립,53
물,53
역시,52
님,52
저희,51
쿠폰,51
맥주,51
거리,51
감,51
페인,51
입,51
디카,51
가게,51
보기,51
줄,51
약간,50
아쉽다,50
작다,50
꼭,50
넓다,50
달달,50
사장,50
옆,50
여유,49
꽤,49
편안하다,48
불편하다,48
궁금하다,48
다시,48
외관,47
자주,47
홍대입구역,47
발견,46
살짝,46
신기하다,46
편,46
빨대,46
걸,45
우롱,45
유명하다,45
매력,45
직원,44
굉장하다,44
부드럽다,44
계속,43
외부,43
게,42
핫,42
재밌다,42
인상,42
원래,41
무늬,41
가장,41
좋은,41
이쁘다,41
어떻다,41
인,40
전체,40
이야기,40
기분,40
어디,40
아아,40
밥,39
게시,39
우유,39
먼저,39
기억,39
를,39
팔로잉,38
맘,38
오픈,38
소개,38
달콤하다,38
출구,38
팔로워,37
간판,37
두,37
의미,37
통,37
건,37
바디,37
고구마,36
오,36
테이크아웃,36
치즈,36
밖,36
주류,36
별로,35
카페라떼,35
/,35
이제,35
날씨,35
