word,count
에스프레소,639
있다,441
피엠오,436
카페,307
커피,285
망원동,236
바,234
좋다,225
메뉴,216
크림,196
그,171
같다,132
맛있다,131
맛,129
비건,126
것,126
수,122
주문,122
잔,99
진짜,94
사장,89
레몬,81
더,80
곳,79
이,69
사진,68
분위기,67
탄산수,67
마포구,66
층,65
포은로,63
거,63
디저트,62
테이블,62
설탕,62
아니다,61
없다,61
마로,60
추천,60
정말,60
때,58
키노,57
느낌,56
셔벗,56
서울특별시,55
휘핑크림,55
방문,55
카카오,54
저,52
달달,51
친구,50
좋아하다,50
음료,50
시간,49
위,46
나,46
제,45
라떼,44
많다,44
초코,44
처음,43
이다,43
자리,42
오후,42
가격,40
귀엽다,40
또,40
에쏘,38
안,38
예쁘다,38
다음,38
하나,38
망원,37
생각,37
내부,36
우유,36
날,35
진하다,35
스콘,33
화요일,33
페인,33
디카,33
휴무,33
원두,32
친절하다,32
메뉴판,32
우엉,32
향,31
가능하다,31
한잔,31
이름,30
그렇다,29
여기,29
맛집,29
번,29
부드럽다,29
분,29
망리,28
체리,28
기본,28
공간,28
산미,28
길,27
꼭,27
정도,27
달콤하다,26
모든,26
바로,26
아메리카노,25
입,25
내,25
그냥,25
먼저,25
요,24
개,24
사람,24
좀,23
컵,23
다양하다,23
바닐라,23
버터,23
매장,23
피,22
로마노,22
전,22
인테리어,22
가면,22
위치,22
완전,22
카페인,22
듯,22
판매,22
가게,22
식물성,21
두,21
혼자,21
이렇다,21
물,21
일반,21
아주,21
영업,21
에노,20
직접,20
작다,20
다른,20
시장,19
때문,19
파우더,19
감성,19
깔끔하다,19
콘파,19
게,18
아기자기하다,18
요즘,18
손님,18
기분,18
먹기,18
아늑하다,18
양,18
진심,17
프레,17
집,17
전문점,17
건,17
어떻다,17
취향,17
이탈리아,17
오늘,17
입가심,17
보고,17
이드,17
일,16
쪽,16
구경,16
창가,16
근처,16
우리,16
종류,16
첫,16
앞,16
사실,16
따뜻하다,16
고소하다,16
너,15
말,15
쿠키,15
명,15
달,15
빵,15
뒤,15
조합,15
뭔가,15
설명,15
동영상,15
보기,15
정기,14
함,14
알,14
조용하다,14
