word,count
파사,482
있다,413
카페,341
층,290
망원,286
디저트,188
망원동,171
좋다,143
휘,131
낭시,131
커피,112
크림,109
맛있다,108
같다,102
라떼,100
메뉴,96
수,89
주문,88
맛,88
사진,87
것,85
느낌,79
곳,73
길,72
음료,71
마포구,68
포은로,63
너,63
인테리어,63
분위기,60
슈페,60
크로칸슈,57
공간,54
감성,53
전시,52
케이크,51
바로,49
컨셉,49
없다,49
서울특별시,48
진짜,48
도망,48
테이블,46
예쁘다,46
맛집,46
이,45
많다,44
작가,44
다른,44
정말,43
처,43
시장,42
때,41
하나,41
아메리카노,40
말차,40
초코,40
계단,39
거,39
방문,38
탑,37
달달,37
이드,37
건물,36
안,35
루프,35
여기,35
피넛,34
더,34
구경,34
시간,34
저,34
위치,34
개,33
허니,31
내부,31
신상,31
명,30
까눌레,29
및,29
칸슈,28
이다,28
그렇다,28
자리,28
아이스크림,28
작품,27
화장실,27
아니다,27
도크,27
옆,26
영상,26
생각,26
서울,26
아인,25
사람,25
블루베리,25
이렇다,25
동영상,25
마음,25
사도,24
매일,24
파,24
우리,24
스콘,24
얼,24
앞,24
오렌지,23
제,23
주차장,22
슈페너,22
리뷰,22
내,22
옥상,21
마들렌,21
또,21
그림,21
나,21
다양하다,21
위,21
좋아하다,21
진행,21
보고,21
영업,21
추천,20
듯,20
무화과,20
힙,20
궁금하다,19
티,19
친구,19
중,19
완전,19
파사도,19
망리,19
글,19
인스타,19
좀,18
전시회,18
아쉽다,18
조금,18
독특하다,18
덥다,18
살짝,17
비주,17
판매,17
처음,17
가득,17
물,17
메뉴판,17
딥,16
등,16
운영,16
넓다,16
오픈,16
카운터,16
시원하다,16
꼭,16
잔,16
곶감,16
데이트,16
고소하다,16
인더스트리얼,15
아이스,15
치즈,15
새롭다,15
망원역,15
주차,15
걸,14
공영,14
전,14
좌석,14
부드럽다,14
뭔가,14
플레인,14
제일,14
빔,14
쪽,14
해,14
책,13
사용,13
벽,13
집,13
연유,13
아인슈페너,13
보기,13
계속,13
별로,13
취향,13
입구,13
가능,13
영수증,13
사장,13
일단,13
볼,12
전체,12
운석,12
콘크리트,12
게시,12
역시,12
소품,12
외관,12
함,12
바,12
진하다,12
산미,12
팔로워,12
팔로잉,12
오레오,12
조합,12
홍대,12
님,12
다르다,11
종류,11
참고,11
정도,11
식감,11
플레이,11
거울,11
알,11
네이버,11
통,11
단체,11
만,11
아주,11
가득하다,11
슈패너,11
때문,11
눈,11
다음,10
개인,10
바닐라,10
신기하다,10
꿀,10
오늘,10
말,10
뭐,10
날,10
가지,10
매장,10
돌,10
특이하다,10
가기,10
이벤트,10
다시,10
유명하다,10
멋지다,10
게,10
벽면,10
곳곳,10
브라우니,10
향,10
엽서,10
임,10
양,10
무조건,10
모두,10
기분,10
속,10
분,10
먹기,9
보,9
요,9
세상,9
가장,9
피칸,9
마르코폴로,9
약과,9
두,9
안쪽,9
한번,9
컵,9
사실,9
테마,9
조용하다,9
예술,9
분필,9
이용,9
주소,9
콜라보,9
매월,9
그,9
노출,9
작다,9
각,9
미치다,9
갤러리,9
감각,9
꽤,9
매력,9
근처,9
재,9
어떻다,9
서비스,8
높다,8
색다르다,8
전부,8
부분,8
조심,8
기본,8
호떡,8
마포,8
그냥,8
중간,8
배치,8
:,8
쉐이크,8
설명,8
소개,8
가격,8
선택,8
찍기,8
점,8
찍,8
팅,8
로투스,8
이쁘다,8
차,8
도의,8
홍,8
도,8
여름,8
감,8
입,8
맘,8
번,8
남편,8
가능하다,8
프로젝터,8
의자,8
요즘,8
귀엽다,8
약간,8
여유,7
편하다,7
월,7
성,7
딱이다,7
준비,7
가면,7
일반,7
덕,7
적당하다,7
손님,7
차갑다,7
미술관,7
기간,7
인생,7
매,7
칸,7
후기,7
쫀득,7
정,7
|,7
움,7
왜,7
달,7
후,7
주말,7
가루,6
견과류,6
이색,6
석,6
겉,6
밑,6
망원동카페,6
지금,6
인,6
이름,6
상큼,6
힐링,6
여러,6
괜찮다,6
저격,6
자체,6
비슷하다,6
단맛,6
버터,6
작성,6
블러드,6
일,6
진열,6
포인트,6
특별하다,6
지하,6
굿,6
이제,6
구성,6
줄,6
평,6
출구,6
낙서,6
페리,6
경우,6
냉면,6
실제,6
그니,6
편,6
논,6
여기저기,6
전화번호,6
남녀,6
랏세,6
이번,6
얼마,6
정영욱,6
무,6
위로,6
웨딩,6
따뜻하다,6
겸,6
작업,6
온,6
포장,5
오브,5
우선,5
저희,5
재미,5
계시다,5
센스,5
픽,5
스럽다,5
매우,5
빵,5
카페인,5
제대로,5
우유,5
바삭,5
센터,5
반,5
거의,5
조형,5
촉촉하다,5
낭낭,5
만족스럽다,5
확인,5
기억,5
주민,5
가운데,5
창,5
빈,5
프로젝트,5
식물,5
인기,5
발견,5
멍,5
막,5
불편하다,5
존,5
카라멜,5
용,5
무슨,5
반전,5
주제,5
핫,5
쥬,5
우주,5
욱,5
보이,5
의,5
총,5
시나몬,5
코스,5
무드,5
할인,5
비쥬,5
한쪽,5
바위,5
과자,5
강추,5
먹음,4
연인,4
호두,4
밥,4
흔하다,4
오빠,4
보시,4
심,4
일본,4
추하다,4
직접,4
포토,4
장소,4
재밌다,4
딥블루,4
강,4
맛있는,4
모든,4
넘치다,4
과,4
힘들다,4
인석,4
슈가,4
뒤,4
망리단길,4
로투,4
장난,4
