word,count
팽페르뒤,143
있다,140
프렌치토스트,112
화덕,107
카페,99
토스트,89
연남동,83
프렌치,62
좋다,59
것,57
같다,56
맛,54
사장,51
크림,48
맛있다,47
메뉴,44
방문,42
수,38
층,37
주문,36
오픈,36
아이스크림,36
길,34
아니다,34
사진,33
커피,33
마포구,33
느낌,32
교,31
더,31
용,27
나,27
라떼,27
곳,27
생각,27
개,27
저,26
이다,26
때,26
그렇다,25
없다,25
및,24
서울특별시,24
테이블,23
커스타드,23
프토,21
정말,21
커스터드,21
초콜렛,21
시간,21
이,20
추천,20
좋아하다,20
자리,20
글,20
많다,19
음료,19
좀,19
분위기,18
아메리카노,18
햄,18
빵,18
하나,18
사람,17
창가,17
위,17
예쁘다,17
촉촉하다,17
내,17
진짜,16
공간,16
위치,16
친절하다,16
신상,16
운,16
인,15
인테리어,15
다음,15
또,15
명,15
메뉴판,15
맛집,15
아쉽다,14
동영상,14
서울,14
바닐라,14
달달,14
정도,13
바삭,13
레드,13
레몬,13
앞,13
걸,13
부분,13
내부,13
번,13
듯,13
소스,13
레이즈,12
후기,12
다른,12
종류,12
디저트,12
컵,12
따뜻하다,12
제,12
손님,12
프로슈토,11
뜨겁다,11
창문,11
쥬스,11
물,11
약간,11
살짝,11
매장,11
감성,11
작업,11
입,10
보고,10
귀엽다,10
크렘,10
그,10
향,10
중,10
부드럽다,10
바로,9
겉,9
오미자,9
차,9
초코,9
함,9
전문,9
재생,9
이용,9
안,9
여기,9
버터,9
말,9
이렇다,9
망원동,9
속,9
모습,9
볼,8
기간,8
계단,8
주방,8
친구,8
매일,8
날,8
노른자,8
꽤,8
얼,8
소개,8
가격,8
보기,8
고소하다,8
이드,8
보,8
닝,8
달콤하다,8
가장,8
신경,8
주스,8
팅,8
이쁘다,8
기분,8
유명하다,8
팔로워,7
팔로잉,7
제일,7
게시,7
입구,7
피자,7
핫,7
잔,7
쪽,7
완성,7
시럽,7
평일,7
재,7
사실,7
영업,7
가능,7
주차,7
가게,7
다시,7
님,7
혼자,7
담백하다,7
음,7
다만,7
구운,7
기대,7
브라운,7
넓다,7
뒤,7
가지,7
헤이즐넛,7
접기,7
후,7
일단,7
어떻다,7
아주,7
높다,6
원두,6
다르다,6
개인,6
밑,6
글라스,6
직접,6
리뷰,6
좌석,6
뭐,6
클래식,6
깔끔하다,6
달,6
동반,6
때문,6
밀도,6
화덕에,6
별,6
식감,6
금방,6
화장실,6
반려동물,6
웨이팅,6
촉,6
집,6
간판,6
허브,6
카페인,6
왜,6
조합,6
특별하다,6
매력,6
진행,6
먼저,6
기대하다,6
우리,6
라스트,6
겉바,5
런가,5
잠봉,5
더욱,5
신기하다,5
궁금하다,5
티,5
전,5
새롭다,5
후추,5
듬뿍,5
단맛,5
운영,5
난,5
둘,5
의,5
거,5
아이스,5
뭔가,5
일반,5
알,5
네이버,5
레몬쥬스,5
한번,5
카운터,5
점,5
모두,5
적당하다,5
지인,5
분,5
지도,5
원래,5
먹기,5
문,5
아래,5
센스,5
비주,5
포스팅,5
오늘,5
야하다,5
가득,5
두,5
작성,5
등,5
소품,5
펭페르뒤,5
초콜릿,5
고민,5
또한,5
의자,5
쇼콜라,5
제공,4
인기,4
계속,4
골목,4
출처,4
게,4
주소,4
다양하다,4
참고,4
계시다,4
처음,4
도,4
조앤,4
곳곳,4
꼭,4
편,4
틴,4
플레이,4
토스,4
간,4
라테,4
전문점,4
자체,4
힘들다,4
어디,4
건,4
못,4
독특하다,4
오후,4
입맛,4
은근,4
끝,4
보지,4
주차장,4
마침,4
만족스럽다,4
포유,4
라면,4
솔트,4
판매,4
창,4
처,4
옆,4
심플,4
마음,4
최고,4
사용,4
건물,4
도슨,4
전체,4
요,4
인스타그램,4
벽,4
변경,4
해도,4
취향,4
두번째,4
장소,4
상큼,4
마지막,4
색감,4
스럽다,4
매우,4
핑크,4
마무리,4
그냥,4
전화번호,4
완전,4
역시,4
준비,4
웨이,4
안되다,4
페르뒤,4
디자인,4
해,4
제대로,4
모양,4
스타일,4
확실하다,4
홍대입구역,4
비쥬,4
그림,4
팽,4
마감,4
더하다,4
요즘,4
현재,4
단,3
직원,3
먹음,3
지역,3
일,3
책,3
요미,3
사랑,3
식물,3
오른쪽,3
깊다,3
스윗,3
발견,3
프랑스,3
편안하다,3
옵션,3
주변,3
용과,3
아늑하다,3
여전하다,3
카페나,3
진심,3
구간,3
드,3
구,3
멀다,3
짐봉,3
콤,3
랄,3
페인,3
무려,3
임,3
한지,3
/,3
당일,3
접,3
식당,3
디카,3
산,3
팬,3
빈티,3
베,3
설명,3
밉다,3
계란,3
거의,3
찍기,3
외부,3
퍼포먼스,3
하자,3
수도,3
뭘,3
눈,3
공정,3
뷰,3
돈교,3
블로그,3
입안,3
청소,3
카페],3
경우,3
별로,3
저희,3
부드러움,3
레몬주스,3
연락,3
나무,3
명칭,3
월,3
넘치다,3
연필,3
뵈르,3
메뉴인,3
바탕,3
관심,3
이번,3
보이,3
폭,3
소금,3
프라이,3
프라이팬,3
마련,3
답,3
미치다,3
내내,3
총,3
가면,3
잔뜩,3
근처,3
특이하다,3
토,3
제작,3
만큼,3
궁합,3
이제,3
바,3
시도,3
베이글,3
일요일,3
인스타,3
진하다,3
조각,3
출구,3
과정,3
눈치,3
열,2
밸런스,2
환경,2
참외,2
손잡이,2
나니,2
포장,2
하우스,2
달라,2
평,2
분명하다,2
신하,2
북적,2
참신하다,2
추출,2
여러분,2
인생,2
상당하다,2
파는,2
댓글,2
바다,2
성하다,2
엄마,2
서도,2
랜,2
칼,2
상태,2
장,2
비용,2
신지,2
역할,2
민망하다,2
가야,2
도넛,2
샷,2
간단하다,2
너,2
의사,2
도장,2
팀,2
견적,2
강,2
가치,2
연어,2
읍니,2
바람,2
할리스,2
생기,2
안녕하다,2
미리,2
굉장하다,2
여기저기,2
감,2
이지,2
정식,2
편이,2
찰떡,2
잘맞다,2
|,2
친절,2
대감,2
비슷하다,2
컴백,2
질문,2
그때,2
이상,2
살,2
폴로,2
가깝다,2
전혀,2
중앙,2
중간,2
훌륭하다,2
문경,2
소요,2
왼쪽,2
데,2
미가,2
디스,2
블루,2
곧,2
착석,2
앞쪽,2
가능하다,2
화요일,2
껍질,2
구석,2
변동,2
커버,2
검색,2
청결하다,2
확인,2
보통,2
화병,2
얼마나,2
난리,2
부담스럽다,2
안내,2
이해,2
짭쪼름,2
포스터,2
영상,2
걱정,2
시간대,2
크게,2
언제,2
저렴하다,2
난쟁이,2
덕,2
만,2
가운데,2
인정,2
단순하다,2
솔직하다,2
줄,2
총총,2
돈,2
내돈내산,2
누구,2
부터,2
과일,2
선물,2
즐거움,2
방법,2
느끼하다,2
목,2
한창,2
점주,2
커서,2
세,2
견과류,2
오브,2
문짝,2
시끄럽다,2
석,2
선택,2
아마,2
싫다,2
방식,2
순,2
우선,2
무난,2
편하다,2
막,2
으리,2
재미,2
"추천
연남동",2
핸드폰,2
전시회,2
펜톤,2
어차피,2
타지,2
착하다,2
기도,2
힐링,2
고급스럽다,2
여러,2
정갈하다,2
단점,2
좀더,2
스쿱,2
무척,2
연남,2
기본,2
결론,2
부족하다,2
퀄리티,2
직,2
무지,2
정성,2
뜻,2
신생,2
기준,2
거리,2
청,2
모든,2
배,2
개발,2
머그잔,2
우측,2
크기,2
톡,2
존중,2
안좋다,2
-,2
얼마,2
질감,2
시,2
바이닐,2
뉴,2
존재,2
말씀,2
그을리다,2
불구,2
완벽하다,2
외관,2
공사,2
점점,2
현장,2
빨간색,2
우유,2
구경,2
상상,2
식,2
대한,2
태운,2
경험,2
