word,count
있다,706
릴리언,548
카페,530
빵,490
한남동,441
좋다,370
맛있다,298
샌드위치,289
베이커리,233
같다,209
자리,198
층,178
것,174
사진,173
커피,170
맛,157
용산구,156
곳,152
많다,145
수,144
주문,141
한남대로,139
테이블,134
없다,128
시간,124
서울특별시,119
예쁘다,106
더,104
메뉴,104
종류,100
분위기,100
치아바타,99
창가,98
여기,94
방문,94
사람,92
맛집,92
저,90
이,89
바로,88
공간,86
파니니,83
안,82
하나,80
테라스,79
아메리카노,76
내부,75
크림,75
귀엽다,74
날,73
명,73
때,72
휴무,72
및,68
개,67
화장실,66
아니다,66
나,65
라떼,64
서울,64
느낌,63
그렇다,63
정말,62
포장,61
동영상,61
다양하다,60
손,59
좋아하다,59
생각,59
월요일,58
바게트,57
내,57
제,55
치즈,55
위치,55
따뜻하다,55
다음,54
추천,54
햇살,54
한강진역,53
퀸,51
이다,51
음료,51
옆,51
한남,50
다른,50
우리,49
입구,49
친구,49
듯,48
일,48
거,48
진짜,47
그냥,47
벚꽃,47
영업,47
클래식,46
망,46
그,46
브런치,45
아몬드,45
아쉽다,44
오늘,44
동반,44
이렇다,44
뷰,43
또,43
오렌지,43
물,43
브리,42
오슈,42
분,42
조금,41
근처,41
아이스,40
가격,40
메뉴판,40
정도,40
볼,39
바,39
크로와상,38
보고,38
앞,38
크루아상,38
딸기,38
로,38
레몬,38
위,37
웨이,37
오픈,37
팅,37
감성,36
인테리어,36
마음,36
디저트,35
집,35
등,35
아주,35
꼭,35
번,35
길,34
쪽,34
야외,34
넓다,33
사장,33
골목,33
정기,33
화,33
매장,33
버터,32
좌석,32
완전,32
상,32
좀,32
세면대,32
전,32
주차,32
가능,32
팔로워,31
날씨,31
가득,31
손님,31
님,31
먹기,31
잠봉,31
페스트리,31
게시,31
직접,31
반려동물,31
주말,31
팔로잉,30
핫,30
친절하다,30
크라상,30
외관,30
신상,30
보기,30
주스,30
직원,29
저희,29
이태원,29
유럽,29
평일,29
바닐라,28
고민,28
중,28
꽤,28
이용,27
발견,27
스톤,27
처음,27
입,27
마일,27
만,27
고소하다,27
거리,26
진열,26
구경,26
초록,26
못,26
식사,26
쇼콜라,26
눈,26
여유,25
올리브,25
제일,25
포스팅,25
뭐,25
모두,25
살짝,25
도,25
이쁘다,25
게,24
깔끔하다,24
간단하다,24
잼,24
뺑,24
페스,24
달달,24
채광,23
인스타,23
기분,23
온,23
까눌레,23
신선하다,23
가능하다,23
주차장,23
덥다,23
밖,23
벽돌,23
문,22
창문,22
카프레,22
후기,22
준비,22
바삭,22
다시,22
아아,22
보,22
원래,21
석,21
자리다,21
티,21
안쪽,21
유명하다,21
가득하다,21
주소,21
인,21
애플파이,21
편,21
햄,21
왜,21
건물,20
나무,20
역시,20
해,20
강아지,20
점,20
예약,20
봄,20
가게,20
센스,19
점심,19
일단,19
작다,19
잠봉뵈르,19
먹음,18
두,18
뒤,18
뭔가,18
출구,18
계시다,18
착즙,18
나인,18
조합,18
추가,18
속,18
담백하다,17
도착,17
부드럽다,17
츄리,17
후,17
겉,17
빵집,17
콜드,17
새롭다,17
향,17
자체,17
판매,17
웨이팅,16
샌드,16
저녁,16
소개,16
한번,16
네이버,16
요즘,16
혼자,16
요,16
편하다,16
화이트,16
먼저,16
자주,16
적당하다,16
모습,16
주택,16
츄러스,15
기본,15
괜찮다,15
말,15
이제,15
때문,15
데이트,15
어떻다,15
약간,15
밥,15
머쉬룸,15
직,15
마련,15
답,15
사과,15
깜빠뉴,15
달,15
서비스,14
취향,14
코트,14
공영,14
가장,14
포인트,14
가면,14
사실,14
투어,14
배부르다,14
무조건,14
시작,14
곳도,14
애견,14
계단,14
별로,14
오후,14
블루,14
가볍다,14
기억,14
걸,13
순이,13
참고,13
류,13
핫플,13
쥬스,13
가지,13
토마토,13
함,13
알,13
카운터,13
재생,13
무엇,13
인기,13
꽃,13
궁금하다,13
이름,13
리뷰,13
월,13
바깥,13
굉장하다,13
햇빛,13
설탕,13
시나몬,13
버거,13
진하다,13
재료,12
모든,12
스타일,12
저기,12
이태원로,12
창,12
산미,12
전체,12
무난,12
언니,12
커스터드,12
부분,12
식감,12
편이,12
비,12
깨끗하다,12
블로그,11
생,11
구매,11
점심시간,11
예전,11
배,11
페인,11
감,11
알차다,11
카페인,11
대기,11
우유,11
사이,11
냄새,11
가을,11
