word,count
웨이즈,443
어거스트,440
있다,429
카페,288
커피,257
디저트,234
연남동,221
좋다,200
소,197
제작,169
연남,153
맛있다,149
맛,139
케이크,134
크림,126
같다,122
것,111
층,104
없다,98
수,96
곳,94
라떼,93
분위기,90
마포구,88
로,87
주문,87
원두,84
사진,83
서울특별시,76
더,76
공간,74
메뉴,74
느낌,73
방문,72
아메리카노,67
테이블,61
시간,57
많다,57
좋아하다,55
점,55
망원동,55
때,54
피스타치오,53
비건,53
아니다,51
내,51
초코,50
로스,49
넓다,49
명,48
예쁘다,47
올웨이즈어거스트,46
및,45
터스,44
몽블랑,44
동영상,44
그렇다,42
맛집,42
이,42
저,42
나,42
자리,40
산미,40
호,39
망원,39
안,38
내부,38
위,38
레몬,38
다른,38
날,37
인테리어,37
사람,37
진짜,36
아이스,36
귀엽다,36
조금,35
꽤,35
개,35
정말,35
좀,35
향,34
매일,33
생각,33
메뉴판,33
또,33
따뜻하다,33
망,33
딸기,32
이다,32
빅토리아,32
로스팅,32
정도,31
하나,31
여기,30
서울,30
조용하다,30
원점,29
빵,29
우리,29
밤,28
선택,28
감성,28
위치,28
판매,28
중,27
거,27
분,27
다음,27
듯,27
음료,27
와인,26
그,26
물,26
깔끔하다,26
보고,26
이름,25
꼭,25
고소하다,25
배,25
자체,25
추천,24
화장실,24
보기,24
파운드,24
그냥,24
트,23
직접,23
라즈베리,23
말,23
사장,23
바로,23
상큼,23
전,23
살짝,22
게시,22
화이트,22
님,22
팔로워,22
팔로잉,22
부드럽다,22
아주,22
전체,21
잔,21
역시,21
가능하다,21
가좌역,21
영수증,21
제작소,20
종류,20
끝,20
바나나,20
카라멜,20
차,20
오늘,20
조합,20
플랫,20
이쁘다,20
주말,20
좌석,19
매장,19
티,19
영업,19
여유,18
번,18
할인,18
카운터,18
눈,18
드립,18
오픈,18
친절하다,17
얼,17
테이크아웃,17
우드,17
아쉽다,17
비주,17
럼블,17
뭔가,17
가게,17
약간,17
다르다,16
요,16
개인,16
텀블러,16
이렇다,16
코코넛,16
제,16
호점,16
입,16
근처,16
달,16
잼,15
등,15
사실,15
팅,15
요즘,15
홍대,15
옆,15
취향,15
베이비,15
친구,15
가격,15
운,15
연희동,15
이용,14
겨울,14
궁금하다,14
편,14
웨이팅,14
평일,14
시트,14
아아,14
게,14
불편하다,14
다양하다,14
괜찮다,14
웨이,14
가지,14
달달,14
작다,13
통창,13
드립커피,13
안쪽,13
작업,13
마음,13
간판,13
편이,13
뒤,13
우유,13
알,13
휴무,13
적당하다,13
진하다,13
머랭,13
복숭아,12
흔하다,12
편하다,12
강하다,12
톤,12
처음,12
맛있는,12
단맛,12
비슷하다,12
카페라떼,12
중간,12
머신,12
어떻다,12
차분하다,12
포스팅,12
집,12
이번,12
구경,12
브루,12
걸,11
성,11
거리,11
굉장하다,11
완전,11
오후,11
가깝다,11
뭐,11
난,11
창가,11
때문,11
다크,11
일단,11
손님,11
원래,11
문,11
블로그,11
발견,11
제일,11
길,11
바닐라,11
"어거스트
연남동",11
햇살,11
쪽,11
맘,11
고민,11
강아지,11
지점,11
가능,11
내추럴,11
가볍다,11
자주,11
추가,11
살구,11
라스트,11
유명하다,11
직원,10
묵직하다,10
밥,10
저희,10
입구,10
스웨덴,10
새롭다,10
치즈,10
건,10
운영,10
둘,10
글,10
간격,10
소개,10
거의,10
후,10
가을,10
모두,10
소의,10
모습,10
과일,10
이드,10
먹기,10
장어,10
베이스,10
킹,10
자락,10
트럴,10
준비,10
왜,10
스타일,10
한번,10
앞,10
만,10
기분,10
파크,10
서비스,9
아래,9
부분,9
지금,9
인,9
도,9
콜드,9
후기,9
가득,9
카페인,9
산,9
케익,9
매력,9
설명,9
금귤,9
홍대입구역,9
