0	1
title	[]
따뜻하게 쉬고 가세요, 서울 연희동 'lodge190 롯지190'	['동화', '속', '카레', '마을', '서울', '연희동', '심', '설', '기념', '박', '서울', '나들이', '온', '고', '리', '박', '고', '리', '코스', '첫', '코스', '카레', '야후', '연희동', '밥', '입안', '개운하다', '달콤하다', '디저트', '카페', '야리다', '곳', '서울특별시', '서대문구', '홍제', '연희동', '영업', '시간', '일', '목', '금', '토', '휴무', '롯', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '롯', '님', '사진', '및', '동영상', '보기', '홍제천', '바로', '앞', '있다', '카페', '롯', '때', '월화', '휴무', '카페', '이용', '안내', '테이블', '인', '제한', '메뉴', '우드', '우드', '감성', '초록', '초록', '뭔가', '겨울', '따뜻하다', '물씬', '공간', '악', '작', '난로', '프렌치토스트', '여기', '프렌치토스트', '유명하다', '가볍다', '포스팅', '많다', '유명하다', '맛있다', '얇다', '바삭', '겉면', '속', '촉촉', '자체', '츄르릅', '귀리', '핫초코', '달달', '귀리', '핫초코', '핫초코', '감성', '좋다', '빈컵', '졸졸졸', '따뜻하다', '차', '주문', '따뜻하다', '물', '곳', '좋다', '무한', '차', '마시기', '향', '포스팅', '보', '여기', '또']
연희동 홍제천 카페 lodge190	['연희동', '추천', '연희동', '빈티', '가구', '근처', '카페나', '곳', '요', '홍제천', '바로', '편', '위치', '이다', '저', '보통', '넓다', '카페', '선호', '이', '근처', '조그만', '감성', '카페', '많다', '그', '중', '곳', '이다', '위치', '주소', '서울특별시', '서대문구', '홍제', '영업', '시간', '위치', '주소', '서울시', '연희동', '주차', '여부', '근처', '공영', '주차장', '참고', '사항', '매장', '내부', '좌석', '매장', '내부', '저', '주말', '낮', '방문', '운', '좋다', '제', '때', '테이블', '외', '공석', '우드', '톤', '따뜻하다', '감성', '카페', '이다', '좌석', '안쪽', '공간', '있다', '오히려', '넓다', '조용하다', '좋다', '노트북', '계시다', '분', '많다', '저희', '때', '쯤', '만석', '아마', '꽤', '인기', '있다', '곳', '듯', '메뉴', '추천', '저희', '맛차', '오레', '밀크', '티', '두', '가지', '주문', '맛차', '오레', '교토', '산', '맛', '차갑다', '하니', '제대로', '일', '것', '같다', '생각', '주문', '홍제천', '카페', '재생', '좋다', '홍제천', '카페', '모든', '달달', '음료', '유기농', '설탕', '있다', '더', '믿음', '직', '스럽다', '밀크', '티', '얼그레이', '마리', '아주', '프레', '르', '홍차', '조합', '이', '역시', '유기농', '설탕', '조용하다', '분위기', '서로', '핸드폰', '저희', '커플', '이다', '겨우', '매일', '사이', '대화', '없다', '편안하다', '그렇다', '사이', '방문', '좋다', '카페', '한적하다', '고요', '좋다', '사진', '거', '이', '카페', '저', '정말', '짧다', '좋다', '기억', '오늘', '홍제천', '카페', '추천', '글', '이다', '앞', '여기', '또', '있다', '홍제천', '관', '이', '카페', '기억', '것', '같다', '지금', '여치', '홍제천', '카페']
230816 [홍제천/카페 롯지 lodge190/연희동/요리주점 정리의밤/카페 프로토콜]	['홍제천', '정말', '멀다', '험하다', '그렇다', '불구', '롯', '이유', '롯', '메뉴', '빙수', '팥빙수', '말차', '빙수', '각', '먼저', '팥빙수', '말차', '빙수', '생각', '거', '진짜', '팥', '캔', '뭉', '개진', '팥', '아니다', '팥알', '하나', '하나', '살', '나', '팥', '좋아하다', '은은하다', '좋다', '팥빙수', '말차', '빙수', '상대', '쓴맛', '시켯', '순간', '그렇다', '생각', '팥', '중화', '시', '빙수', '팥', '리필', '하셧는데', '그렇다', '일도', '절대', '없다', '빙수', '마지막', '팥', '굉장하다', '넉', '절대', '분명', '계속', '이제', '여름', '여기', '빙수', '계속', '같다', '롯', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '롯', '님', '사진', '및', '동영상', '보기', '서울특별시', '서대문구', '홍제', '연희동', '이동', '술집', '정리', '밤', '곳', '메뉴', '진보', '자마자', '엇음', '오픈', '시간', '바로', '도', '벌써', '테이블', '차', '우리', '얼른', '주문', '현기증', '나', '정리', '밤', '메뉴', '맛', '분명하다', '힘들엇음', '심지어', '술', '메뉴', '많다', '맥', '시킴', '소맥', '생', '양배추', '사장', '양배추', '고추장', '뭘', '치즈', '감자전', '트러플', '아이', '소스', '루꼴라', '완조', '고급', '진', '감자전', '바삭바삭하다', '하나', '리', '안', '치즈', '가득', '느끼하다', '중간', '중간', '입안', '짠맛', '톡톡', '진짜', '사람', '미치다', '함', '트러플', '소스', '루꼴', '하나', '손', '안대', '감자전', '순삭', '역시', '것', '따땃할때', '한우', '사시미', '사시미', '꼭', '야하다', '병', '나', '소금', '와사비', '청어', '알젓', '생강', '취향', '껏', '사시미', '위', '참기름', '개인', '생강', '조금', '진짜', '맛있다', '생강', '맛', '평소', '같다', '절', '대안', '소맥', '술술', '미나리', '닭', '전골', '닭', '허벅지', '살', '미나리', '알', '배추', '숙주', '국물', '요리', '메뉴판', '이름', '봣을땐', '빨갛다', '국물', '하얗다', '국물', '엇음', '느낌', '약간', '기름', '깔끔하다', '삼계탕', '국물', '느낌', '야채', '닭고기', '좋다', '뼈', '없다', '고기랑', '야채', '주신', '소스', '샤브샤브', '느낌', '왜', '맛', '소스', '매콤', '콤', '좋다', '둘이서', '메뉴', '개시', '사장', '많다', '같다', '하셧는데', '감자전', '사시미', '닭', '전골', '마지막', '준비', '테이블', '좁다', '냄비', '자리', '없엇음', '맛', '간만', '잘먹엇네', '정리', '밤', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '정리', '밤', '님', '사진', '및', '동영상', '보기', '정리', '밤', '서울특별시', '서대문구', '연희', '맛로', '정리', '밤', '술', '카페', '또', '사람', '나', '전', '프로토콜', '갓', '때', '웨이팅', '정도', '사람', '진짜', '많다', '심지어', '노트북', '사람', '나왓', '문', '간전', '런가', '사람', '없다', '일단', '어둡다', '좋다', '프로토콜', '메뉴', '급', '필터', '커피', '선택', '설명', '하나', '하나', '시간', '좀', '콜롬비아', '허니', '그린', '애플', '에어로빅', '그린', '애플', '샤인', '머', '스캣', '청포도', '애플', '민트', '커피', '입안', '상큼', '초록', '초록', '느낌', '청량하다', '달달', '느낌', '허브', '티', '아이스티', '느낌', '맛', '커피', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '프로토콜', '서울특별시', '서대문구', '연희', '층']
홍제천카페 연희동 롯지190 (lodge190) : 프렌치토스트, 말차오레, 요거트	['잠실', '라미', '체', '피부', '짝꿍', '홍제천', '산책', '홍제천', '방문', '좋다', '카페', '롯', '조용하다', '분위기', '일본', '느낌', '물씬', '한국', '것', '같다', '시간', '예전', '거', '사진', '정리', '느낌', '좋다', '포스팅', '당연하다', '롯', '서울특별시', '서대문구', '홍제', '수요일', '일요일', '월', '화요일', '정기', '휴무', '제로', '페이', '가능', '바람', '솔솔', '불', '햇빛', '비치', '날씨', '좋다', '때', '홍제동', '그랜드', '힐튼', '더랬', '그', '날', '오후', '한가롭다', '홍제천', '연희동', '예쁘다', '카페', '롯', '도로명', '번호', '롯', '과연', '무슨', '뜻', '요', '간판', '아주', '자그마하다', '요게', '전부', '일본', '어로', '롯', '지라', '씌', '있다', '걸', '제', '일본', '감성', '허투루', '게', '아니다', '가게', '내부', '창가', '바', '테이블', '하나', '인용', '테이블', '하나', '일반', '인용', '테이블', '하나', '전부', '그렇다', '손님', '곳', '혼자', '잠깐', '분', '많다', '더욱', '일본', '같다', '딱하다', '근거', '없다', '날씨', '좋다', '통창', '차지', '화창하다', '맑은', '기운', '반갑다', '은은하다', '조명', '무심하다', '듯', '깔끔하다', '잔잔하다', '소품', '덕', '마음', '평화롭다', '공간', '조용하다', '얘기', '그', '또한', '좋다', '소리', '주방', '소리', '정말', '일본', '온', '것', '같다', '아래', '롯', '의', '메뉴판', '개성', '있다', '맛있다', '메뉴', '로만', '연희동', '카페', '롯', '아주', '오래되다', '건', '아니다', '지금', '메뉴', '가격', '오른', '것', '같다', '메뉴', '구성', '정도', '참고', '여름', '말차', '빙수', '유명하다', '때', '말차', '카스테라', '팔고', '계시다', '기본', '음료', '외', '말차', '오레', '모카', '오레', '벚꽃', '홍차', '레몬', '소', '등', '이름', '일본', '느낌', '물씬', '나', '음료', '있다', '샌드위치', '파니니', '프렌치토스트', '등', '가볍다', '요기', '수', '있다', '간식', '거리', '있다', '위치', '공간', '생각', '살짝', '비싸다', '듯', '가격', '번', '볼', '만해', '일반', '카페', '셀프', '시스템', '아니다', '주문', '음식', '서빙', '때', '계산', '시스템', '말차', '오레', '요거트', '롯', '온', '이유', '이', '둘', '보기', '위', '말차', '오레', '교토', '산', '말차', '우유', '유기농', '설탕', '말차', '오레', '그라데이션', '비쥬', '얼', '이쁘다', '작다', '나무', '티스푼', '저', '색깔', '이쁘다', '아주', '은은하다', '단', '맛', '살짝', '제대로', '말차', '오레', '일반', '그린티', '라떼', '생각', '분', '안', '수도', '있다', '일본', '그', '맛', '저', '정말', '맛있다', '다만', '아이스', '양', '좀', '아쉽다', '요거트', '그렇다', '작다', '과일', '플레인', '요거트', '생', '과일', '그렇다', '메뉴', '라즈베리', '딸기', '바나나', '과일', '크기', '비교', '혼자', '먹기', '좋다', '양', '그렇다', '직접', '것', '같다', '시판', '일반', '그렇다', '달', '맛', '과일', '싱싱하다', '든든하다', '건강하다', '디저트', '프렌치토스트', '옆', '테이블', '거', '보고', '맛', '보', '저희', '거', '주문', '프렌치토스트', '바게트', '한살림', '유정', '란', '우유', '버터', '겉바', '촉', '프렌치토스트', '빵', '식빵', '아니다', '뭐', '특이하다', '바게트', '빵', '사용', '더', '쫄깃', '식감', '바게트', '바나나', '라즈베리', '비쥬', '얼', '만점', '디저트', '프렌치토스트', '겉', '빠삭', '속', '촉촉하다', '프렌치', '토스트', '기본', '충실하다', '프렌치', '토스트', '전', '역시', '것', '것', '뭐', '잔뜩', '것', '이렇다', '베이직', '맛있다', '카페', '작다', '손님', '꽤', '많다', '있다', '한적하다', '평일', '책', '좋다', '듯', '메뉴', '하나', '하나', '맛있다', '일본', '쪼그맣', '조용하다', '카페', '특유', '분위기', '기', '최고']
홍제천이 보이는 연희동 카페, 롯지190 (lodge190)	['월화', '휴무', '벚꽃', '개', '무렵', '롯', '주변', '온통', '벚꽃', '개나리', '초록', '나무', '길', '벌써', '힐링', '가능', '유리창', '봄', '여름', '공간', '개인', '내', '봄', '느낌', '일본', '느낌', '뭔가', '일본', '여고생', '하교', '길', '햇살', '자전거', '타고', '같다', '느낌', '랄', '바로', '주문', '바', '보이', '양옆', '자리', '개', '있다', '안쪽', '자리', '개', '정도', '있다', '커피', '음료', '디저트', '맛있다', '웨이팅', '좀', '있다', '편', '번호', '순서', '문자', '귀엽다', '손글씨', '메뉴판', '종이', '흔적', '빈티', '나무', '판', '이렇다', '틀', '없다', '것', '매력', '있다', '아아', '프렌치토스트', '주문', '우드', '초록', '색', '조합', '사랑', '코지', '함', '자체', '냉장고', '다양하다', '그림', '글씨', '준', '포인트', '더욱', '손길', '깃', '느낌', '사람', '곳', '같다', '안쪽', '모습', '안쪽', '따뜻하다', '느낌', '통일', '가구', '어떻다', '조화롭다', '요런', '센스', '안쪽', '자리', '꽤', '많다', '편이', '우리', '세명', '단체', '석', '배려', '통창으루', '바깥', '풍경', '보', '좋다', '유로', '낄낄', '음료', '우리', '자리', '앞', '있다', '거울', '거셀', '알', '이', '거울', '문짝', '더', '갱', '프렌치토스트', '맛있다', '무조건', '겉', '약간', '진득', '식감', '안쪽', '계란', '물', '촉촉하다', '부드러움', '시럽', '곳', '븐', '자취', '해먹', '야하다', '것', '췤', '셋', '아아', '통일', '날', '덥다', '꼴깍', '꼴깍', '크레마', '미치다', '고소하다', '깔끔하다', '적당하다', '산미', '커피', '향', '진하다', '맛', '테이크아웃', '이유', '있다', '우리', '재밌다', '셋', '이', '자리', '맛있다', '커피', '오빠', '데리', '와야쥬', '주말', '이다', '청소', '사실', '라떼', '궁금하다', '진짜', '고소하다', '담백하다', '라떼', '라떼', '수혈', '원기', '회복', '홍제', '스탈', '앞', '홍제', '자주', '나', '앞', '갱', '니', '라가', '취', '인간', '롯', '서울특별시', '서대문구', '홍제']
[연희동 카페]롯지190 | 홍제천 카페 | 프렌치토스트 맛집 | lodge190 | 홍제천 감성 카페	['롯', '서울특별시', '서대문구', '홍제', '홍제천', '감성', '카페', '프렌치', '토스트', '맛집', '롯', '영업', '시간', '수', '목', '금', '토', '일', '정기', '휴무', '월', '화', '일요일', '아침', '채채', '일찍', '자전거', '타고', '연희동', '만난', '연희동', '프렌치토스트', '맛집', '롯', '홍제천', '바로', '옆', '위치', '롯', '간판', '성', '가득하다', '월', '화요일', '휴무', '나머지', '요일', '영업', '롯', '은', '주차공간', '없다', '분', '참고', '좋다', '같다', '습', '댜', '메뉴', '지리산', '매실', '레몬', '다가', '궁금하다', '우리', '그냥', '아이스', '아메리카노', '요거트', '보', '프렌치토스트', '먹기', '카페', '안쪽', '이렇다', '분위기', '무엇', '넉', '느낌', '있다', '자리', '앞', '난로', '있다', '요거트', '볼', '적당하다', '둘이서', '먹기', '좋다', '딸기', '블루베리', '그렇다', '오렌지', '등', '있다', '맛있다', '집', '역시', '남', '제일', '맛있다', '상큼', '달달', '아침', '기분', '좋다', '수', '있다', '조금', '더', '집', '근처', '있다', '정말', '정말', '자주', '같다', '창가', '이렇다', '뷰', '볼', '수', '있다', '이', '날', '날씨', '좋다', '더', '분위기', '좋다', '같다', '프렌치토스트', '진짜', '내', '프렌치토스트', '다르다', '달달', '부드럽다', '포송포송하다', '느낌', '지금', '침', '맛있다', '예쁘다', '야하다', '진짜', '롯', '프렌치토스트', '사랑', '진짜', '크게', '항공', '샷', '같다', '항공샷', '둘이서', '아침', '먹기', '좋다', '것', '같다', '사실', '살짝', '모', '함', '아이스', '아메리카노', '프렌치토스트', '요거트', '볼', '가지', '조합', '가장', '좋다', '같다', '다음', '가면', '지리산', '매실', '볼', '것', '홍제천', '근처', '감성', '카페', '있다', '것', '심지어', '프렌치토스트', '맛있다', '진짜', '놀람', '집', '귀찮다', '그냥', '포기', '롯', '편안하다', '분위기', '맛집', '자주', '것', '같다']
[연희동 카페] 귀여운 카페에서 빙수 호로록~ lodge190.	['예', '전', '연희동', '끝', '자락', '카페', '인스타그램', '빙수', '마지막', '판매', '글', '보고', '남친', '롯', '서울특별시', '서대문구', '홍제', '롯', '카페', '서대문', '구청', '근처', '홍제천', '바로', '앞', '저희', '버스', '타고', '이동', '영업', '시간', '목금', '토일', '월', '화', '정기', '휴무', '저희', '토요일', '저녁', '방문', '밖', '카페', '분위기', '있다', '두', '공간', '있다', '간판', '귀엽다', '주문', '곳', '메뉴판', '물', '쿠키', '있다', '주문', '옆', '공간', '조금', '덥다', '창문', '테이블', '의자', '조합', '다르다', '모습', '이', '카페', '분위기', '것', '같다', '팥빙수', '지리산', '매실', '레몬', '소', '팥빙수', '배부르다', '소화', '매실', '음료', '때', '배부르다', '엄마', '매실', '청', '물', '타', '기억', '있다', '소화', '조금', '그렇다', '팥빙수', '시킴', '우유', '좋아하다', '저', '팥빙수', '우유', '얼음', '좋다', '팥', '직접', '알알이', '달', '맛있다', '용', '위', '팥', '있다', '센스', '있다', '중간', '팥', '있다', '때', '좋다', '매실', '소', '매실', '음료', '역시', '엄마', '맛', '맛있다', '매실', '주신', '티스푼', '납작하다', '귀엽다', '배', '홍제천', '산책', '저', '시간', '좋다', '또', '맛있다', '강변', '산책']
연희동 카페 - lodge190(롯지190)	['연희동', '카페', '롯', '가끔', '연희동', '작다', '카페', '나', '감성', '톡톡', '카페', '감성', '좋다', '오래되다', '상가', '주택', '개조', '곳', '많다', '듯', '이', '빈티', '함', '작다', '다락방', '온', '기분', '친구', '내', '곳', '좋아하다', '거', '인테리어', '요소', '맘', '창밖', '홍제천', '풍경', '맘', '이', '때', '개나리', '피기', '시작', '아쉽다', '벚꽃', '길', '풍경', '올해', '보지', '감성', '레몬에이드', '아주', '깔끔하다', '맛', '달', '편', '이', '곳', '감초', '같다', '프렌치', '토스트', '가격', '착', '한편', '아니다', '그', '반하다', '양은', '괜찮다', '맛', '또한', '매력', '벌써', '두번째', '자꾸', '운', '좋다', '오늘', '창가', '딸기', '블루베리', '산딸기', '있다', '비싸다', '가격', '아니다', '이규태', '작가', '그림', '내', '맘', '그림', '진짜', '만인', '듯', '이', '풍경', '속', '기분', '작다', '디테', '일이', '기분', '좋다', '그렇다', '카페', '작다', '소품', '판매', '이', '곳', '제일', '좋아하다', '시계', '소소하다', '감각', '빈티', '이', '카페', '항상', '마음', '편안하다', '텀블러', '할인', '기도', '롯', '서울특별시', '서대문구', '홍제']
연희동카페 홍제천 앞 카페, 롯지190 [lodge190]	['연희동', '카페', '홍제천', '앞', '카페', '롯', '서울', '서대문구', '홍제', '월', '화', '휴무', '롯', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '롯', '님', '사진', '및', '동영상', '보기', '롯', '서울특별시', '서대문구', '홍제', '정말', '롯', '주말', '사람', '많다', '꼭', '평일', '방문', '마침', '연차', '버스', '타고', '도착', '홍제천', '연희동', '더', '홍제천', '앞', '위치', '작고', '아담하다', '롯', '문', '씌', '있다', '글씨', '느낌', '가득', '여기', '프토', '맛있다', '유명하다', '파니니', '급', '이번', '파니니', '먹기', '함', '재료', '상세', '더욱', '수', '있다', '같다', '엄마', '바닐라', '라떼', '나', '지리산', '매실', '레몬', '소', '다르다', '주문', '공간', '벽', '하나로', '곳', '있다', '우리', '막', '도착', '때', '자리', '주문', '전', '자리', '모두', '비어', '인기', '있다', '창가', '수', '있다', '럭키', '여름', '초록', '초록', '창밖', '풍경', '더', '이쁘다', '겨울', '겨울', '나름', '매력', '있다', '곳곳', '소품', '화려하다', '아늑하다', '느낌', '좋다', '컵', '귀엽다', '겨울', '느낌', '가득하다', '난로', '이', '난로', '때문', '공간', '안', '열기', '가득', '가득하다', '쪽', '너머', '시선', '넓다', '아니다', '아니다', '이렇다', '공간', '나', '좋다', '요즘', '공간', '안', '있다', '식물', '관심', '많다', '확실하다', '식물', '있다', '초록', '초록', '하니', '좋다', '메뉴', '요즘', '지인', '접시', '선물', '곤', '내', '주문', '접시', '비슷하다', '느낌', '뿐', '접시', '파니니', '맛', '라떼', '항상', '따뜻하다', '엄마', '나', '실수', '처음', '아이스', '바닐라', '라떼', '핫', '맛있다', '휘', '어서', '내', '지리산', '매실', '레몬', '소', '매실', '달달', '함', '레몬', '상큼', '함', '적절하다', '음료', '시원하다', '시원하다', '젠', '갓', '온', '파니니', '시간', '손', '따끈따끈하다', '고소하다', '향', '냄새', '맛있다', '토마토', '버섯', '치즈', '가득', '가득하다', '파니니', '늠', '맛있다', '사이좋다', '엄마', '하나', '만족하다', '창밖', '여름', '초록', '초록', '함', '사계절', '모두', '궁금하다', '롯', '겨울', '봄', '여름', '다시', '방문']
