0	1
title	[]
연희동맛집 비건식당 베지스(VEGGIES)	['홍제역', '근처', '맛집', '후기', '좋다', '비건', '식당', '원래', '카카오', '맵', '음식점', '점', '야박하다', '유명하다', '연희동', '베', '지스', '무려', '점', '덥다', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '홍제역', '거리', '좀', '버스', '타고', '오거', '자차끌', '야하다', '것', '같다', '연희동', '맛집', '베', '지스', '영업', '시간', '브레이크', '월화', '정기', '휴무', '일요일', '저녁', '방문', '가게', '앞', '주차', '수', '있다', '주차', '공간', '가게', '앞', '단', '뿐', '만석', '약', '정도', '웨이', '팅', '발생', '연희동', '비건', '식당', '베', '지스', '메뉴판', '이다', '부추', '페스', '토', '파스타', '고사리', '나물', '포르치', '버섯', '크림', '뇨끼', '토마토', '버터', '카레', '운', '야채', '들기름', '메밀', '국수', '가지', '들깨', '페스', '토', '애플', '프렌치', '토스트', '가지', '구이', '우리', '가족', '역', '아빠', '맥주', '잔', '레드', '락', '생맥주', '주문', '신기하다', '논', '알콜', '맥주', '있다', '설명', '생맥주', '런가', '맛있다', '비건', '식당', '런가', '인테리어', '화사하다', '곳곳', '식물', '있다', '개', '음식', '모두', '거의', '동시', '굿굿', '애플', '프렌치', '토스트', '가지', '구이', '고기', '줄', '애플', '프렌치토스트', '토스트', '빵', '어', '두운', '갈색', '언뜻', '고기', '같다', '메이플', '시럽', '위', '뿌리', '청', '사과', '달콤하다', '빵', '메뉴', '덥다', '타르', '타르', '소스', '같다', '맛', '타르', '타르', '아니다', '같다', '궁', '뭐', '가지', '빵', '고기', '식', '이', '메뉴', '그냥', '부추', '페스', '토', '파스타', '고사리', '나물', '바질', '페스', '토', '완', '전', '좋아하다', '부추', '페스', '토라', '거기', '고사리', '두부', '크림', '비건', '식당', '대표', '메뉴', '생각', '두부', '크림', '유제품', '사용', '없다', '부드럽다', '고소하다', '파스타', '맛', '볼', '수', '있다', '베', '지스', '번', '맛있다', '메뉴', '그', '다음', '토마토', '카레', '들기름', '메밀', '국수', '이다', '들기름', '메밀', '국수', '가지', '들깨', '페스', '토', '다른', '메뉴', '기본', '가격', '이상', '이', '메뉴', '채', '가격', '보고', '건', '아니다', '계산', '때', '보고', '이번', '베', '지스', '것', '중', '가장', '맛있다', '메뉴', '그렇다', '아니다', '엄마', '남편', '이', '메뉴', '베스트', '꼽았습니', '고소하다', '들기름', '정말', '대박', '아쉽다', '시즌', '메뉴', '이기', '때문', '수', '있다', '때', '부지런하다', '야하다', '것', '같다', '대박', '추천', '토마토', '버터', '카레', '운', '야채', '카레', '위', '고수', '향신료', '취약', '저', '커리', '그냥', '평범하다', '포르치', '버섯', '크림', '뇨끼', '내', '젤', '좋아하다', '탄수화물', '거기', '크림', '버섯', '맛', '없다', '수가', '없다', '전', '맛있다', '남편', '그냥', '평범하다', '대용', '딸기', '두유', '라떼', '남편', '마지막', '꼭', '보고', '주문', '딸기', '두유', '라떼', '음료', '절대', '우유', '비건', '식당', '이다', '딸기', '두유', '맛', '괜찮다', '고민', '무색', '정도', '솔직하다', '우리', '집', '근처', '이', '음료수', '정도', '맛있다', '들기름', '메밀국수', '딸기', '두유', '라떼', '꼭', '재', '방문', '예정', '연희동', '맛집', '베', '지스', '돈', '산', '후기']
연희동 비건식당 브런치카페 베지스	['서울', '여행', '방문', '연희동', '비건', '식당', '베', '지스', '여행', '비건', '식당', '곳', '비건', '식당', '대한', '경험치', '것', '같다', '기분', '좋다', '일부러', '비건', '식당', '건', '아니다', '그냥', '인스타', '발견', '곳', '월', '화', '휴무', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '참고', '소품', '많다', '연희동', '복판', '이', '아니다', '그냥', '이름', '연희동', '느낌', '의', '위치', '있다', '정말', '이', '식당', '위해', '그렇다', '위치', '그렇다', '불구', '사람', '많다', '역시', '위치', '위치', '사람', '알맹이', '더', '중요하다', '번', '테이블', '개', '정도', '가게', '내부', '협', '소한', '데', '테이블', '거의', '가게', '내부', '사진', '제대로', '뭐', '내부', '중요하다', '것', '아니다', '연희동', '비건', '식당', '베', '지스', '메뉴판', '참고', '계속', '메뉴', '때문', '나', '메뉴', '미리', '보고', '사람', '라면', '인스타', '확인', '필요', '있다', '것', '같다', '날', '오늘', '스프', '호박고구마', '스프', '빵', '도우', '사워도', '별로', '안', '좋아하다', '것', '내', '개취', '뭐', '일단', '스프', '실망', '나', '싸구려', '돈까스', '집', '곁', '다리', '양송이', '스프', '물', '가깝다', '묽다', '스프', '처음', '봄', '몇', '숟갈', '메인', '요리', '기대', '코코넛', '카레', '계절', '채소', '아쉽다', '카레', '또한', '실패', '메뉴', '설명', '분명', '운', '채소', '브로콜리', '연근', '운', '식', '카레', '자체', '별로', '내', '입맛', '별로', '여', '별로', '마지막', '여기', '목적', '가장', '감태', '톳', '버터', '파스타', '참나물', '것', '제일', '기대하다', '맛', '비슷하다', '맛있다', '개', '중', '개', '별로', '때문', '전반', '좋다', '인식', '재', '방문', '것', '같다']
연희동 비건식당 베지스	['영업', '정보', '및', '위치', '수', '목', '금', '토', '일', '브레이크', '타임', '월', '화', '정기', '휴무', '포장', '무선', '인터넷', '반려동물', '동반', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '서대문구', '홍제천', '부근', '아주', '가깝다', '곳', '위치', '연희동', '비건', '식당', '베', '지스', '방문', '베', '지스', '가양동', '있다', '연희동', '이전', '오픈', '기간', '포함', '오픈', '한지', '달', '정도', '곳', '식사', '전후', '가깝다', '홍제천', '안산', '허브', '공원', '산책', '것', '좋다', '것', '같다', '홍제천', '정도', '쭈욱', '연남동', '지인', '저', '연남동', '티타임', '식당', '주변', '주택가', '북적', '거나', '좋다', '식당', '앞', '메뉴판', '것', '좋다', '무엇', '가게', '분', '많다', '요', '메뉴', '확인', '방문', '분', '계시다', '내부', '공간', '내부', '얼마', '안되다', '깔끔하다', '화이트', '우드', '톤', '조합', '따뜻하다', '공간', '통창', '있다', '답답하다', '덜하다', '좋다', '인', '포함', '테이블', '개', '준비', '있다', '인', '자리', '벽', '답답하다', '순', '있다', '사람', '시선', '자유롭다', '수', '있다', '좋다', '것', '같다', '수', '없다', '초록', '초록', '식물', '곳곳', '볼', '수', '있다', '한쪽', '비건', '관련', '책', '외', '책', '비치', '있다', '보고', '책', '있다', '다음', '방문', '꼭', '보고', '물', '셀프', '센스', '있다', '따뜻하다', '물', '차갑다', '물이', '준비', '있다', '옆', '아기', '의자', '있다', '휴지', '앙증맞다', '가지', '귀엽다', '메뉴', '메뉴판', '베', '지스', '식물성', '재료', '사용', '완전채', '비건', '식당', '이다', '파스타', '뇨끼', '타코라이스', '샐러드', '샌드위치', '버거', '등', '메뉴', '은근', '다양하다', '맥주', '하이', '볼', '와인', '음료', '준비', '있다', '주문', '메뉴', '포르치', '버섯', '크림', '뇨끼', '부추', '페스', '토', '파스타', '고사리', '나물', '주문', '음식', '통창', '매력', '좋다', '잠시', '후', '주문', '메뉴', '비주', '좋다', '맛있다', '냄새', '솔솔', '첫', '음식', '포르치', '버섯', '크림', '뇨끼', '지인', '뇨끼', '워낙', '좋아하다', '첫', '찜', '메뉴', '뇨끼', '식당', '식감', '좀', '다르다', '베', '지스', '곳', '살', '쫀득', '맛', '더하다', '것', '같다', '버섯', '맛있다', '소스', '괜찮다', '때', '더', '슴슴하', '때', '그렇다', '저희', '입맛', '꽤', '짭짤하다', '전', '차라리', '싱겁다', '걸', '더', '좋아하다', '그렇다', '간이', '걸', '좋아하다', '분', '맛있다', '수', '있다', '것', '같다', '것', '부추', '페스', '토', '파스타', '고사리', '나물', '이름', '길다', '초록색', '페스', '토', '소스', '물든', '파스타', '면', '예쁘다', '부추', '페스', '토도', '궁금하다', '고사리', '맛있다', '선택', '메뉴', '옆', '두부', '크림', '취향', '그냥', '고사리', '색', '조합', '은근', '예쁘다', '좋아하다', '색', '일단', '눈', '만족', '포크', '돌', '말', '입', '부추', '맛', '향', '옆', '있다', '두부', '크림', '고소하다', '맛', '간이', '덜하다', '편이', '먹기', '좋다', '간장', '고사리', '콤', '맛', '전체', '파스타', '맛', '새롭다', '느낌', '괜찮다', '이', '메뉴', '슴슴한편', '아니다', '샐러드', '좋다', '생각', '술', '한잔', '거나', '음료', '먹기', '괜찮다', '해', '두', '메뉴', '맛', '괜찮다', '간이', '좀', '있다', '편이', '그', '부분', '개인', '좀', '아쉽다', '다음', '궁금하다', '다른', '메뉴', '도전', '비교', '가깝다', '거리', '비건', '식당', '반갑다']
연희동 베지스 VEGGIES의 파스타와 뇨끼 (비건)	['서울', '미술관', '전시', '석파정', '보고', '난', '후', '점심', '감', '전시', '재미있다', '음식', '너', '무', '맛있다', '서울', '미술관', '주변', '수', '있다', '거리', '식당', '없다', '비건', '식당', '그냥', '없다', '주변', '번', '이동', '버스', '있다', '그거', '타고', '홀라당', '이동', '차', '타고', '이동해', '먹기', '번거롭다', '처음', '비건', '식당', '제안', '지인', '사랑', '베', '지스', '서울', '서대문구', '홍', '연길', '층', '연희동', '월', '화', '휴무', '수', '일', '브레이크', '타임', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '대충', '메뉴판', '왜', '면', '좋아하다', '부분', '있다', '세', '미만', '어린이', '서비스', '잔', '제공', '오틀리', '초코', '거', '맛있다', '초코우유', '맛', '비', '날', '주문', '가능하다', '쌀국수', '명', '즐겁다', '가게', '소개', '자체', '어린이', '반려견', '손님', '환영', '있다', '지금', '포스팅', '또', '행복하다', '우리', '식사', '때', '옆', '테이블', '어린이', '손님', '오틀리', '초코', '있다', '어떻다', '야채', '수', '있다', '어떻다', '야채', '좋아하다', '이야기', '소리', '얼핏', '재미있다', '맛있다', '따스하다', '좋다', '공간', '크래커', '후무스', '메뉴', '다양하다', '전부', '맛있다', '식사', '메뉴', '아쉽다', '하나', '더', '사이드', '여기', '맥주', '생각', '없다', '식사', '맥주', '가기', '함', '지인', '술안주', '그렇다', '요', '홀라당', '술', '시킴', '든든하다', '고소하다', '맛있다', '채소', '뭐', '대파', '리', '행복하다', '부추', '페스', '토', '파스타', '고사리', '나물', '옆', '하얗다', '두부', '크림', '부드럽다', '맛', '설명', '진짜', '두부', '향', '고소하다', '진짜진짜', '보드랍다', '짐', '부추', '고사리', '향', '좋아하다', '싱싱하다', '향', '더', '부추', '고사리', '특유', '향', '좋아하다', '간도', '세지', '향', '식사', '좋다', '포르치', '크림', '뇨끼', '말랑하다', '뇨끼', '글', '버섯', '두유', '크림', '위', '알갱이', '뭐', '맛있다', '홀', '레인', '머스타드', '살짝', '콤', '맛', '나', '듯', '크림', '버섯', '뇨끼', '어울림', '또', '재료', '비주', '얼', '이', '진짜', '따뜻하다', '행복하다', '접시', '사진', '이', '지인', '사진', '이다', '이', '포스팅', '어쩐지', '구리다', '것', '같다', '사진', '내', '거임', '두유', '하이', '볼', '레드', '락', '생맥주', '요즘', '이상하다', '원래', '좋아하다', '맥주', '신기하다', '메뉴', '있다', '맥주', '두유', '하이', '볼', '메뉴', '다른', '메뉴', '궁금하다', '거', '많다', '두유', '하이', '볼', '거', '있다', '내', '생', '루아', '밀크', '필요', '없다', '남', '생', '필요', '없다', '강제', '한번', '안되다', '요', '거', '번', '보드랍다', '루아', '밀크', '비건', '레드', '락', '생맥주', '부드럽다', '맛', '맥주', '색깔', '예쁘다', '진짜', '아름답다', '메뉴', '행복하다', '식사', '완벽하다', '공간', '얌냠', '냠', '왜', '저희', '집', '주변', '이렇다', '식당', '없다', '것', '요', '저', '방금', '그', '생각', '있다', '이렇다', '대화', '함', '비건', '아니다', '지인', '아주', '즐겁다', '점심', '다른', '친구', '비건', '식당', '이야기', '정도', '비건', '식당', '맛있다', '식당', '비건', '이기', '당연하다', '거', '가끔', '행복하다', '식사', '사람', '비건', '수근', '대화', '때', '있다', '맘', '이상하다', '여기', '건', '아니다', '이', '식사', '행복하다', '나머지', '비건', '아니다', '사람', '생각', '생각', '임', '베', '지스', '우리', '집', '가기', '교통', '편이', '약간', '애매하다', '동네', '주민', '행복하다', '식사', '공간', '것', '같다', '저', '갈래', '또', '갈래', '애플', '프렌치', '토스트', '가지', '구이', '들기름', '메밀', '국수', '가지', '들깨', '페스', '토', '토마토', '버터', '카레', '운', '야채', '이렇다', '메뉴', '보고', '일행', '같다', '날', '불광역', '담장', '행사', '있다', '가지', '아쉽다', '이야기', '다음', '그렇다', '행사', '말씀', '해', '주심', '헤헹', '좋다', '행복하다', '정말', '완벽하다', '하루']
연희동 브런치 맛집으로 유명한 비건식당 '베지스'	['연희동', '브런치', '맛집', '유명하다', '비건', '식당', '베', '지스', '고씨', '연희동', '이사', '온', '벌써', '달이', '연희동', '위해', '시간', '날', '때', '틈틈이', '동네', '무엇', '있다', '오늘', '제', '독립', '집', '근처', '맛있다', '발견', '가족', '초대', '육식', '좋아하다', '우리', '가족', '과연', '입맛', '궁금', '궁금', '베', '지스', '서울', '서대문구', '홍', '연길', '층', '연희동', '매일', '브레이크', '타임', '전화번호', '반려동물', '동반', '가능', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '메뉴판', '오늘', '메인', '메뉴', '템페', '후르', '츠', '샐러드', '애플', '프렌치토스트', '가지', '구이', '부추', '페스', '토', '파스타', '고사리', '나물', '서대문구', '연희동', '서대문', '구청', '인근', '위치', '베', '지스', '방문', '제', '이사', '난', '뒤', '처음', '가족', '외식', '요', '가족', '초대', '어떻다', '음식', '고민', '가족', '끼리', '보지', '비건', '식당', '도전', '보고', '가족', '방문', '작년', '강서구', '가양동', '위치', '올해', '서대문구', '이사', '저', '이사', '베', '지스', '캐릭터', '귀엽다', '인테리어', '수', '있다', '내부', '개', '테이블', '아담하다', '사이즈', '작다', '식당', '옆', '테이블', '개', '데리', '오신', '걸', '도', '가능하다', '사실', '마지막', '명의', '손님', '단체', '모임', '테이블', '걸', '예약', '단체', '모임', '가능하다', '것', '같다', '화이트', '우드', '톤', '조화', '따뜻하다', '편안하다', '공간', '말', '것', '같다', '통창', '개방', '좋다', '점심시간', '인', '예약', '자리', '세팅해', '메뉴판', '귀엽다', '베', '지스', '식물성', '식', '재료', '베이스', '다양하다', '요리', '완전', '채식', '비건', '식당', '해', '일상', '흔하다', '구', '수', '있다', '채소', '과일', '콩국', '류', '특별하다', '비건', '식', '재료', '혼합', '요리', '구성', '있다', '제철', '식', '재료', '변경', '수', '있다', '베', '지스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '베', '지스', '님', '사진', '및', '동영상', '보기', '인스타그램', '통해', '메뉴', '일정', '공유', '주시', '것', '같다', '방문', '시', '참고', '비건', '식당', '브런치', '맛집', '있다', '그렇다', '벌써', '어떻다', '맛', '일지', '궁금하다', '어머니', '좋아하다', '샐러드', '베', '지스', '주문', '성공', '템페', '후르', '츠', '샐러드', '애플', '프렌치토스트', '가지', '구이', '부추', '페스', '토', '파스타', '고사리', '나물', '템페', '후르', '츠', '샐러드', '첫', '메뉴', '템페', '후르', '츠', '샐러드', '이다', '제철', '과일', '자두', '사과', '슬', '라이스', '두부', '크림', '템페', '대추야자', '드레싱', '코코넛', '칩', '조화롭다', '맛', '입맛', '코코넛', '칩', '맛있다', '채식', '비건', '정도', '맛있다', '애플', '프렌치토스트', '가지', '구이', '두', '메뉴', '애플', '프렌치토스트', '가지', '구이', '이다', '밉다', '쌀', '식빵', '프렌치토스트', '덩이', '위', '사과', '슬', '라이스', '있다', '옆', '운', '가지', '먹음', '직', '있다', '프렌치토스트', '위', '메이플', '시럽', '맛있다', '비건', '프렌치토스트', '완성', '자주', '접', '수', '있다', '베이컨', '프렌치토스트', '정말', '맛있다', '번', '이렇다', '비건', '프렌치토스트', '정말', '새롭다', '느낌', '부추', '페스', '토', '파스타', '고사리', '나물', '마지막', '부추', '페스', '토', '파스타', '고사리', '나물', '이다', '저희', '어머니', '픽', '파스타', '부추', '페스', '토로', '파스타', '미가', '좋다', '고사리', '파스타', '수', '있다', '가족', '비건', '식당', '브런치', '처음', '생각', '가족', '맛있다', '제', '기분', '좋다', '결제', '진행', '양', '많다', '사람', '양은', '조금', '부족하다', '저희', '집', '끼', '더', '브런치', '배', '가득', '우리', '가족', '양', '많다', '분', '깔끔하다', '맛있다', '브런치', '수', '있다', '것', '같다', '집', '근처', '이렇다', '식당', '있다', '게', '정말', '기분', '좋다', '오늘']
[연희동]연희동 맛집 혼밥하기 좋은 비건 식당 후기, 베지스	['수', '일요일', '브레이크', '타임', '라스트', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '비건', '음식', '판매', '서대문', '맛집', '베', '지스', '후기', '홍제천', '근처', '위치', '식당', '홍제천', '산책', '후', '방문', '것', '추천', '베', '지스', '식물성', '식', '재료', '룰', '베이스', '영', '요리', '완전', '채식', '비건', '레스토랑', '감태', '톳', '파스타', '고사리', '파스타', '렌틸', '구', '파스타', '포르치', '버섯', '크림', '뇨끼', '코코넛', '카레', '퀴노아', '샐러드', '후무스', '오픈', '샌드위치', '등', '비건', '식당', '다양하다', '메뉴', '준비', '있다', '파스타', '샌드위치', '등', '비건', '수', '있다', '비건', '식당', '분', '추천', '식당', '내부', '넓다', '편', '아니다', '인석', '테이블', '개', '테이블', '꽤', '있다', '혼밥', '좋다', '것', '같다', '한쪽', '휴지', '물이', '셀프', '바', '있다', '부추', '페스', '토', '파스타', '고사리', '나물', '저', '베스트', '메뉴인', '부추', '페스', '토', '고사리', '파스타', '빵', '주문', '뇨끼', '주문', '이', '날', '주문', '안되다', '다음', '또', '방문', '깔끔하다', '정갈하다', '준비', '고사리', '나물', '듬', '뿍', '서대문', '맛집', '고사리', '파스타', '비쥬', '얼', '더', '가까이', '한번', '부추', '페스', '토', '두부', '소스', '소스', '감칠맛', '좋다', '고사리', '식', '좋다', '비건', '음식', '맛', '조금', '부족하다', '건강하다', '맛', '생각', '간도', '좋다', '감칠맛', '가득하다', '맛있다', '서대문', '맛집', '인정', '이다', '빵', '추가', '밉다', '쌀', '식빵', '겉', '바삭', '맛있다', '빵', '자체', '감칠맛', '있다', '담백하다', '그냥', '빵', '맛있다', '빵', '도톰하다', '파스타', '메뉴', '때', '추가', '것', '같다', '추천', '비건', '음식', '확실하다', '속도', '편안하다', '사장', '친절하다', '가게', '분위기', '조용하다', '편이', '좋다', '종종', '비건', '음식', '때', '방문', '곳', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동']
연희동 비건식당, 베지스 (Veggis)	['연희동', '고개', '가지', '동네', '홍제천', '연희동', '주소', '가지', '있다', '홍제동', '가깝다', '곳', '온', '김', '비건', '식당', '방문', '유연하다', '외식', '생활', '요즘', '비건', '식당', '그렇다', '식당', '때', '경험', '메뉴', '있다', '중요하다', '선택', '기준', '마르', '쉐', '미식', '주간', '참여', '것', '보고', '더욱', '신뢰', '방문', '곳', '오래되다', '골목', '안쪽', '따스하다', '공간', '베', '지스', '위치', '홍', '시장', '안쪽', '조용하다', '오래되다', '동네', '과연', '여기', '서울', '흡사', '시골', '거리', '오래되다', '미용실', '치킨', '집', '마트', '가운데', '눈', '단정하다', '오픈', '키친', '훤하', '공간', '맛있다', '냄새', '가득하다', '오픈', '시간', '거의', '테이블', '손님', '몇', '직접', '제작', '듯', '사계절', '제철', '채소', '포스터', '나중', '너른', '주방', '꼭', '레몬', '조각', '물', '손님', '위', '핸드폰', '충전기', '채식', '환경', '대한', '책', '진열', '있다', '선반', '이', '곳', '지향', '따스하다', '아기자기하다', '요소', '메뉴', '타코라이스', '렌틸', '버섯', '패티', '부수', '밥', '버무리', '그', '위', '토마토', '양파', '살사', '고수', '나초', '고수', '크림', '딜', '크림', '고수', '딜', '맛', '사워크림', '맛', '가깝다', '레몬', '즙', '체육', '사용', '렌틸콩', '활용', '재미있다', '포인트', '렌틸', '특유', '꼬수우면서', '포실하다', '질감', '독특하다', '크림', '버', '무려', '맛', '좋다', '아쉽다', '점', '하나', '있다', '살사', '고수', '좀', '더', '부추', '페스', '토', '파스타', '고사리', '나물', '알싸하다', '부추', '향', '매력', '페스', '토', '버', '무리다', '파스타', '위', '고사리', '나물', '알싸하다', '부추', '향', '강하다', '두부', '크림', '살짝', '맛', '부드럽다', '명절', '느끼하다', '때', '부담', '수', '있다', '것', '같다', '코리안', '파스타', '식사', '마치', '가게', '분위기', '답', '단정하다', '깔끔하다', '요리', '짝꿍', '입맛', '부추', '페스', '토', '다소', '낯설다', '것', '같다', '식', '재료', '재미있다', '조합', '나로', '꽤', '만족스럽다', '시간', '두', '가지', '메뉴', '중', '역시', '곳', '처', '타코라이스', '맛있다', '다음', '간다', '프렌치토스트', '반미', '볼', '것', '같다', '홍제천', '자전거', '산책', '한번', '방문', '것', '추천', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '영업', '시간', '수', '일', '브레이크', '타임', '베', '지스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '베', '지스', '님', '사진', '및', '동영상', '보기']
★고기러버도 그릇을 싹싹비우는 비건 레스토랑 [연희동 베지스]	['안녕하다', '베티', '이다', '오늘', '제', '정말', '좋아하다', '재', '방문', '맛집', '연희동', '베', '지스', '비건', '레스토랑', '추천', '베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '연희동', '비건', '맛집', '베', '지스', '동네', '작다', '골목', '위치', '있다', '주변', '랜드마크', '있다', '번화가', '아니다', '불구', '굳이', '굳이', '이유', '맛', '때문', '연희동', '비건', '맛집', '베', '지스', '내부', '넓다', '좁다', '아기자기하다', '쾌적하다', '테이블', '평일', '점심', '시간대', '방문', '가게', '북적', '일', '정도', '꽤', '많다', '사람', '방문', '연희동', '추천', '비건', '레스토랑', '랍니', '원래', '가양동', '쪽', '있다', '때', '처음', '방문', '바', '테이블', '있다', '그때', '식사', '편안하다', '분위기', '가양동', '맛집', '불모', '슬프다', '제', '애정', '연희동', '연희동', '핑계', '하나', '더', '오히려', '좋다', '어디', '맛있다', '연희동', '비건', '맛집', '베', '지스', '연희동', '비건', '레스토랑', '추천', '베', '지스', '메뉴', '가격', '구성', '있다', '계절', '메뉴', '변동', '있다', '수', '있다', '자세하다', '내용', '베', '지스', '인스타그램', '참고', '좋다', '것', '같다', '연희동', '비건', '맛집', '베', '지스', '이번', '주문', '메뉴', '멕시칸', '타코라이스', '코코넛', '카레', '요', '돈', '시몬', '쥬스', '있다', '주문', '비건', '식당', '만큼', '모든', '음식', '자극', '배', '불리', '편안하다', '것', '장점', '요', '가장', '중요하다', '건', '맛', '있다', '요', '얼마나', '맛있다', '보이시', '연희동', '비건', '맛집', '베', '지스', '애플', '프렌치토스트', '가지', '구이', '법', '의하다', '처벌', '애플', '프렌치토스트', '가지', '구이', '베', '지스', '아니다', '보기', '힘드다', '베', '티피', '셜', '맛', '가지', '좋아하다', '무조건', '메이플', '시럽', '밉다', '빵', '촉촉하다', '껏', '최고', '또', '제', '친구', '시럽', '고소하다', '쫄깃', '빵맛', '그대로', '더', '좋다', '용', '취향', '껏', '해', '방문', '때', '주문', '메뉴', '한번', '것', '연희동', '비건', '맛집', '베', '지스', '방문', '때', '사진', '부추', '페스', '토', '파스타', '고사리', '나물', '포르치', '버섯', '크림', '뇨끼', '들기름', '막국수', '여름', '메뉴', '메뉴', '애플', '프렌치토스트', '가지', '구이', '저', '부추', '페스', '토', '파스타', '진짜진짜', '추천', '여기', '커피', '맛있다', '안', '비밀', '정도', '메뉴', '추천', '수준', '저', '진짜', '러버', '베', '지스', '처음', '비건', '음식', '접', '덕', '채식', '대한', '인상', '정말', '좋다', '친구', '중', '채식', '처음', '성인', '남자', '있다', '만족스럽다', '식당', '제', '사생팬', '마냥', '연희동', '비건', '맛집', '베', '지스', '조금', '애매하다', '가게', '앞', '주차', '가능하다', '연희동', '채식', '맛집', '베', '지스', '건강하다', '배부르다', '식사', '블로그', '광고', '같다', '그냥', '것', '심', '돈', '산', '포스팅']
연희동 홍제천 비건 식당 베지스	['베', '지스', '서울특별시', '서대문구', '홍', '연길', '층', '연희동', '홍제천', '가깝다', '연희동', '비건', '식당', '애정', '비건', '식당', '베', '지스', '소개', '가양역', '근처', '있다', '때', '부터', '곳', '최근', '연희동', '이사', '이렇다', '또', '잽싸다', '애견', '동반', '아기', '동반', '가능', '영업', '시간', '브레이크', '타임', '휴무', '월', '화', '무려', '레드', '락', '생맥주', '있다', '주차', '공간', '없다', '주위', '공영', '주차장', '이용', '추천', '초록', '초록', '식물', '자연', '친', '적', '무드', '물씬', '비건', '식당', '다운', '내부', '모습', '사장', '음식', '모습', '한눈', '볼', '수', '있다', '오픈', '키친', '형태', '저', '오픈', '키친', '식당', '마음', '조리', '과정', '위생', '오픈', '아니다', '맛있다', '냄새', '정말', '채식', '넵', '채식', '이', '글', '로만', '맛있다', '보이', '파스타', '햄버거', '생각', '내', '몸', '미안하다', '살찌다', '걱정', '채식', '파스타', '채식', '뇨끼', '등', '건강하다', '재료', '라이트', '수', '있다', '얼마나', '좋다', '나이', '수록', '건강', '관심', '점점', '이렇다', '식당', '와인', '맥주', '하이', '볼', '위스키', '있다', '엄훠', '심지어', '레드락', '저녁', '저', '이', '날', '낮', '아보카도', '버거', '봄', '제철', '오일', '파스타', '주문', '주문', '바로', '조리', '사장', '예쁘다', '음식', '봄', '수', '있다', '기분', '아보카도', '버거', '패티', '맛있다', '재료', '콩', '능력자', '호박', '가지', '낑깡', '파스타', '처음', '한국인', '친근하다', '재료', '그렇다', '익숙하다', '느낌', '간도', '세지', '제', '입맛', '딱이다', '모든', '재료', '신선하다', '저', '버섯', '통통하다', '맛있다', '궁금하다', '메뉴', '타코라이스', '추가', '걸', '하나', '계시다', '궁금하다', '두둥', '저', '개인', '퀴노아', '좋아하다', '양파', '토마토', '채소', '맛', '배', '좋다', '다이어트', '중일', '때', '부담', '없다', '것', '같다', '맛있다', '음식', '건강', '관리', '날', '저녁', '방문', '베', '지스', '모습', '낮', '완전하다', '다른', '무드있', '나', '레드', '락', '요건', '베', '지스', '가양역', '있다', '때', '사진', '때', '저', '고사리', '파스타', '완전', '미치다', '뇨끼', '맛', '요', '왕', '추천', '단골', '인증', '아이', '러브', '베', '지스', '사랑', '베지터블', '이상', '돈', '산', '단골', '베', '지스', '리뷰', '마무리']
