0	1
title	[]
단골들이 많기로 유명한 카페 서대문구 연희동 근처 마룬	['안녕하다', '좐', '일상', '등장', '날씨', '덥다', '맛집', '카페', '무조건', '가야', '생각', '이번', '조용하다', '한적하다', '운영', '오래되다', '단골', '많다', '카페', '알', '그', '카페', '상호', '마룬', '곳', '이름', '뭔가', '감성', '이쁘다', '죠오', '로부터', '부자', '많다', '연희동', '근처', '카페', '뭔가', '부', '티나', '사람', '대감', '주었엇어', '단체', '석', '포장', '예약', '무선', '인터넷', '반려동물', '동반', '운영', '시간', '월요일', '정기', '휴무', '화', '일', '단골', '많다', '유명하다', '카페', '마룬', '반려동물', '동반', '가능하다', '월요일', '제외', '나머지', '요일', '오전', '저녁', '운영', '주차공간', '대략', '카페', '앞', '쯤', '그', '옆', '더', '있다', '자차', '무방', '같다', '처음', '찾기', '힘들다', '하얗다', '대리석', '가득하다', '연희동', '주택가', '위치', '마룬앞', '도착', '간판', '인테리어', '특별', '마음', '편안하다', '말로', '설명', '어렵다', '감성', '느낌', '주기', '충분하다', '앞', '인증샷', '컷', '필수', '식물', '옆', '배치', '함', '분위기', '더', '느낌', '내부', '둥글둥글하다', '우드', '우드', '스타일', '테이블', '조명', '식물', '빛', '공간', '활용', '배치', '무엇', '더', '환', '카페', '분위기', '더', '살림', '동시', '편안하다', '커피', '마시기', '좋다', '안쪽', '하얗다', '대리석', '느낌', '인테리어', '인상', '아깝다', '연희동', '주택가', '스타일', '비슷하다', '그', '영향', '아니다', '전체', '인테리어', '이쁘다', '단골', '왜', '많다', '같다', '저', '우드', '우드', '감성', '가득하다', '곳', '자리', '전체', '마음', '개인', '우드', '느낌', '더', '좋다', '식물', '이쁘다', '각', '종', '소품', '카페', '인테리어', '효과', '주', '보기', '좋다', '저', '나중', '카페', '생각', '메뉴', '때', '도움', '음료', '사진', '메뉴판', '글씨', '볼때', '사뭇', '다른', '느낌', '주기', '충분', '디저트', '다양하다', '과일', '다양하다', '걸', '아마', '과일', '음료', '때', '재료', '메뉴판', '카운터', '있다', '볼', '수', '있다', '매우', '편하다', '부분', '저희', '아이스', '카페라떼', '카푸치노', '아메리카노', '블루베리', '티', '주문', '안', '고객', '머그잔', '머그잔', '이쁘다', '우리', '집', '이렇다', '잔', '있다', '커피', '맛', '더', '맛있다', '커피', '맛', '크게', '특별하다', '없다', '내', '커피', '맛', '뭐', '구별', '있다', '맛', '체적', '평범하다', '듯', '개인', '마음', '카푸치노', '커피', '저', '아트', '모양', '이쁘다', '카푸치노', '맛', '달달', '계속', '성', '향', '은은하다', '내', '스타일', '조용하다', '커피', '마시기', '좋다', '인테리어', '이쁘다', '왜', '단골', '많다', '같다', '장사', '꽤', '오래되다', '사장', '세심', '신경', '점', '카페', '내부', '심심', '치', '볼', '수', '있다', '카페', '임', '마룬', '서울특별시', '서대문구', '연희', '층', '아키', '엑스', '빌딩', '카페', '마룬', '위치', '연희동', '근처', '말', '서대문', '방서', '매우', '가깝다', '그', '근처', '주택가', '조용하다', '담소', '커피', '공간', '충분하다', '다음', '또']
[연희동카페, 마룬 Maroon]	['안녕하다', '이그', '오늘', '우리동네', '단골', '카페', '대해', '소개', '마룬', '서울특별시', '서대문구', '연희', '층', '아키', '엑스', '빌딩', '연희동', '마룬', '외관', '사진', '밤', '조명', '더욱', '분위기', '있다', '카페', '앞', '주차', '가능하다', '내부', '사진', '쁜조명', '소품', '하나', '하나', '사장', '정성', '카페', '단골', '중', '동화작가', '계시다', '카페', '동화책', '기증', '아이', '동화책', '보', '면', '좋다', '것', '같다', '집', '찹쌀떡', '항상', '동화책', '달라', '해', '카페', '안쪽', '유리천장', '있다', '밖', '며칠', '전', '비', '있다', '토독토독', '빗', '소리', '분위기', '시원하다', '바람', '날', '바람', '나뭇잎', '덩달아', '시원하다', '기분', '수', '있다', '집', '찹쌀떡', '야옹이', '눈맞춤', '좋아하다', '이제', '맛', '좀', '요', '더치커피', '망고', '라떼', '팥', '스무디', '저희', '더치커피', '부드럽다', '깊다', '밉다', '수', '있다', '요즘', '무덥다', '날', '상큼', '망고', '라떼', '팥', '스무디', '더위', '거', '마룬', '메뉴', '쿠키', '조각', '케익', '맥주', '수', '있다', '선물', '용', '안성맞춤', '드립', '커피', '판매', '있다', '마지막', '우리동네', '카페', '마룬', '대한', '이그', '의', '줄', '평이', '커피', '분위기', '맛집', '친절하다', '사장', '덤', '이그', '생각']
연희동 팥빙수 마룬 maroon 카페	['마룬', '서울특별시', '서대문구', '연희', '층', '아키', '엑스', '빌딩', '추가', '기록', '마룬', '카페', '연희동', '지금', '건재', '단골', '가게', '때', '사람', '많다', '기록', '연희동', '분위기', '좋다', '카페', '마룬', '초창', '기', '때', '빙수', '점점', '맛', '부드럽다', '얼음']
[카페추천]연희동 마룬	['안녕하다', '얼마', '전', '친구', '연희동', '있다', '조용하다', '카페', '연희동', '카페', '이다', '위치', '연희동', '서대문', '소방', '뒤쪽', '있다', '요약', '제나', '맨', '마지막', '마룬', '서울특별시', '서대문구', '연희동', '가게', '외관', '깔끔하다', '조용하다', '담소', '커피', '마시기', '좋다', '보이', '사진', '이다', '안쪽', '공간', '좌석', '더', '있다', '음', '저희', '무엇', '주문', '맥주', '파네', '그렇다', '난', '맥주', '친구', '맥주', '맥주', '종류', '잔', '산미구엘', '잔', '없다', '블', '잔', '주심', '블랑', '그렇다', '다음', '블랑', '카페', '맥주', '개인', '좋다', '술', '친구', '커피', '음료', '술', '친구', '간단하다', '맥주', '사장', '맥주', '때', '안주', '감동', '그렇다', '연희동', '카페', '의', '요약', '이다', '연희동', '조용하다', '깔끔하다', '카페', '추천', '사장', '친절하다', '최고', '참고', '전', '종종', '감', '아마', '최근', '년', '가게', '중', '거의', '탑', '친절하다', '듯', '커피', '맛', '맛있다', '개인', '드립커피', '좋다', '화장실', '실내', '있다', '남여', '분리', '재', '방문', '의사', '언제', '있다', '이상', '연희동', '카페', '의', '후기', '제', '돈', '광고', '아니다']
서대문구 연희동 - 케이크가 맛있는 핸드드립커피 카페 《마룬》	['연희동', '맛있다', '점심식사', '후', '그냥', '아쉽다', '잠시', '마룬', '겉', '보기', '생각', '편', '메뉴', '많다', '은', '늘', '이기', '때문', '늘', '커피', '류', '좋아하다', '초코', '케이크', '주문', '커피', '분', '커피', '맛', '대해', '많다', '저', '좋아하다', '초코', '초코', '케이크', '쌉싸롬', '커피', '기분', '좋다', '아주', '맛있다', '리스', '쇼콜라', '그냥', '외관', '일반', '초코', '케이크', '같다', '입', '살짝', '안', '부드럽다', '초코', '막', '진하다', '부드럽다', '리스', '쇼콜라', '반하다', '연희동', '가게', '리스', '쇼콜라', '마룬', '꼭', '다시', '마룬', '서울특별시', '서대문구', '연희동', '제', '지갑', '주관', '후기', '이다']
연희동 조용한 카페 《마룬》	['안녕하다', '엠마', '이다', '제', '좋아하다', '카페', '소개', '글', '현재', '해외', '있다', '다시', '국가', '강북', '쪽', '카페', '요', '연희동', '있다', '마룬', '서울특별시', '서대문구', '연희동', '층', '때', '지난', '겨울', '장식', '예쁘다', '영업', '시간', '참고', '안이', '깔끔하다', '인테리어', '제', '스타일', '모던', '하연', '저', '고급스럽다', '그린', '벽', '색깔', '때', '깔끔하다', '정돈', '차분하다', '느낌', '맛있다', '케잌', '발견', '아이', '좋다', '쿠키', '가득하다', '가끔', '당', '때', '드립', '커피', '주문', '가능', '커피', '좋아하다', '내', '자신', '위해', '주문', '고민', '카페', '사장', '커피', '대해', '공부', '노력', '흔적', '거', '하나', '하나', '미션', '스타트', '뭐', '저', '라떼아트', '혼자놀기', '좋다', '이쁘다', '연희동', '조용하다', '힐링', '때']
연희동맛집 | 연희동카페 | 연희동비건레스토랑 | 비건키친 | 마룬카페	['부모님', '두', '분', '같다', '날', '백신', '바람', '제', '보호자', '주말', '사이', '부모님', '댁', '다행하다', '아프다', '것', '같다', '타이레놀', '주기', '복용', '듯', '해', '부모님', '댁', '있다', '동안', '몸', '보신', '돼지고기', '소고기', '닭고기', '육류', '매', '끼니', '하니', '집사람', '좀', '건강하다', '이틀', '만난', '집사람', '건강하다', '음식', '비건', '레스토랑', '비건', '키친', '이다', '연희동', '비건', '레스토랑', '비건', '키친', '처음', '도착', '자마자', '동네', '여유', '조용하다', '어디', '뭐', '있다', '소리', '차', '요기', '비건', '키친', '층', '비건', '키친', '저희', '뇨끼', '요즘', '뇨끼', '수입', '안되다', '파스타', '쿵', '파오', '두부', '밥', '감자', '고로케', '요로', '케', '화장실', '옴메', '천장', '초록', '초록', '하니', '화장실', '이쁘다', '주방', '오픈', '있다', '쉐프', '요리', '조금', '더', '멀리', '보기', '비건', '연예인', '맛집', '식기', '피클', '셀프', '데코', '이쁘다', '파스타', '쿵', '파오', '두부', '밥', '사진', '쉐프', '감자', '고로케', '마저', '다시', '아니다', '비건', '레스토랑', '마자', '비건', '레스토랑', '일케', '맛', '파스타', '고기', '콩고기', '데', '아니다', '콩맛', '안나', '맛', '여', '정말', '음식', '또', '게', '눈', '흡입', '쿵', '파오', '두부', '밥', '맛', '감자', '고로케', '맛', '비건', '레스토랑', '느낌', '전혀', '오히려', '배', '불리', '육류', '밀가루', '한결', '편하다', '꼭', '비건', '아니다', '입맛', '음식', '비건', '키친', '서울특별시', '서대문구', '연희', '장영', '빌딩', '층', '예약', '밥', '카페', '가야', '제', '눈앞', '카페', '집사람', '그냥', '저기', '마룬', '카페', '연희동', '카페', '마룬', '카페', '카페', '앞', '전면', '주차', '공간', '있다', '좋다', '입구', '깔끔하다', '뭔가', '보석', '낌', '사장', '이', '자리', '분위기', '좋다', '보라', '다른', '손님', '계시다', '저희', '바깥', '테라스', '쪽', '자리', '공간', '세', '개', '다른', '분위기', '테이블', '있다', '것', '같다', '천장', '있다', '자리', '티크', '느낌', '나', '자리', '테라스', '자리', '셋', '드립커피', '곳', '드립커피', '오늘', '드립커피', '안되다', '추천', '드립커피', '순하다', '깔끔하다', '좋다', '마룬', '서울특별시', '서대문구', '연희', '층', '아키', '엑스', '빌딩', '주말', '집', '있다', '지루하다', '저', '위해', '데이트', '코스', '준비', '집사람', '칭찬']
연희동카페/연세대 북문 마룬 연희소방서	['안녕하다', '연희동', '연세대', '북문', '연희', '소방', '뒤', '있다', '맛집', '카페', '공유', '마룬', '영업', '시간', '정기', '휴일', '월요일', '입구', '테라스', '예쁘다', '분위기', '좋다', '차', '마시기', '좋다', '폴링', '도어', '있다', '답답하다', '더욱더', '좋다', '넓다', '공간', '원목', '테이블', '자연스럽다', '움', '운치', '더하다', '편안하다', '거리', '유지', '좋다', '이야기', '나누기', '좋다', '각종', '음료', '생', '과일', '주스', '케잌', '있다', '쿠키', '맛있다', '더치커피', '나떼', '맛', '좋다', '분위기', '좋다', '조용하다', '좋다', '연세대', '북문', '카페', '마룬', '함', '차', '한잔', '여유', '어떻다', '더치커피', '일품', '요', '저', '아이스', '커피', '좋아하다', '더치', '아이스', '맛', '깊다', '맛', '의미', '마룬', '서울특별시', '서대문구', '연희동', '층']
연희동 연대북문 카페 [마룬], 일식당 와규샤브샤브 [유우]	['북문', '맛집', '은근', '서대문', '소방', '뒤', '연세대학교', '북문', '저번', '미정', '한식당', '주변', '카페', '많다', '식당', '보', '이번', '한번', '더', '미정', '서울특별시', '서대문구', '연희', '길', '미정', '무난', '부모님', '은사', '모시', '가볍다', '식사', '수', '있다', '한정식', '분위기', '깔끔하다', '음식', '맛있다', '생', '교수', '아니다', '일이', '없다', '것', '같다', '마침', '서대문', '구청', '방문', '일', '유우', '를', '가기', '유우', '오픈', '시간', '급하다', '근처', '카페', '마룬', '향', '마룬', '서울특별시', '서대문구', '연희', '층', '아키', '엑스', '빌딩', '중년', '여성', '사장', '것', '같다', '날', '평일', '그렇다', '혼자', '운영', '계시다', '편하다', '분위기', '카페', '공간', '넓다', '무척', '좋다', '엔틱', '카페', '연대', '북문', '주택가', '차분하다', '대화', '좋다', '카페', '저', '빨갛다', '의자', '이쁘다', '한참', '집', '맥주', '흥분', '망고', '스무디', '메뉴', '없다', '가능하다', '심', '시나몬', '카푸치노', '주문', '맥주', '흥분하다', '흥분하다', '뿐', '안쪽', '약간', '교보', '문고', '자리', '있다', '망고', '스무디', '진짜', '산더미', '맛있다', '것', '시나몬', '카푸치노', '오우', '매우', '부드럽다', '따뜻하다', '흡입', '컵', '서정', '차분하다', '덩달아', '얌전하다', '기분', '기분', '사장', '온화하다', '기분', '좋다', '카페', '마룬', '편안하다', '유우', '향', '유우', '거의', '예약', '필수', '이다', '날', '목요일', '겨우', '예약', '유우', '서울특별시', '서대문구', '연희', '길', '층', '유우', '예약', '워호', '저', '이렇다', '다미', '형식', '가게', '정말', '처음', '분위기', '있다', '간격', '넓다', '공간', '사이사이', '대나무', '발', '프라이', '빗', '편하다', '유우', '인테리어', '진짜', '고급', '지고', '자리', '더', '기분', '좋다', '신발', '자리', '안내', '생각', '안이', '넓다', '규', '샤브샤브', '하루', '인분', '판매', '대요', '여기', '우리', '자리다', '낮', '은방', '곳', '아늑하다', '짱', '좋다', '테이블', '사이', '발', '옆', '사람', '가깝다', '전혀', '부담', '화', '마블', '샤브샤브', '비주', '얼', '압도', '테키', '샤브샤브', '넵', '가격', '사실', '저', '같다', '서민', '자주', '수', '없다', '달', '한번', '맛있다', '이렇다', '한자리', '준비']
