0	1
title	[]
(연남/연희) 라구가 맛있는 ‘제니스까페’와 연희동이 내려다보이는 카페 ‘오디너리핏’	['여유', '브런치', '좋다', '제니스', '까페', '비', '부슬부슬', '스산', '평일', '낮', '평일', '데이트', '메이트', '곳', '연남', '연희', '요즘', '주말', '사람', '많다', '복잡하다', '평일', '낮', '가면', '조용하다', '한적하다', '좋다', '백수', '수아', '홍대역', '제일', '가깝다', '지하철', '타고', '가기', '살짝', '애매하다', '버스', '자차', '방문', '추천', '주차공간', '가게', '앞', '두', '대정', '정도', '있다', '참고', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약', '영업', '시간', '매일', '평일', '점심', '예약', '것', '같다', '네이버', '예약', '이용', '오늘', '부', '루스', '따갑다', '증정', '예약', '베이커리', '카페', '운영', '식사', '메뉴', '확장', '꽤', '운영', '식당', '알', '있다', '동네', '단골', '손님', '많다', '듯', '메뉴판', '업체', '제공', '이미지', '메뉴', '비슷하다', '가격', '다른', '게', '예전', '메뉴판', '듯', '검색', '최근', '좀', '더', '참고', '우리', '런치', '스페셜', '이용', '여기', '런치', '스페셜', '주말', '이용', '가능하다', '이용', '가능', '시간', '주말', '점심', '느긋하다', '브런치', '좋다', '것', '같다', '스', '서비스', '오늘', '스프', '선택', '메인', '메뉴', '스페셜', '파스타', '버섯', '생', '치즈', '뇨끼', '구', '파스타', '선택', '음료', '아이스티', '콜라', '선택', '여기', '아이스티', '시럽', '달', '아이스티', '내', '좋아하다', '스타일', '아이스티', '시럽', '그냥', '시원하다', '날씨', '좀', '따뜻하다', '때', '창문', '분위기', '좋다', '기억', '사진', '없다', '먼저', '식전', '빵', '서비스', '메뉴인', '토마토', '바질', '부', '루스', '오늘', '스프', '당근', '스프', '부', '루스', '나쁘다', '감흥', '없다', '빵', '맛있다', '느낌', '스프', '처음', '것', '같다', '크림', '베이스', '감칠맛', '나니', '맛있다', '당근', '맛있다', '직접', '운', '빵', '식전', '빵', '여기', '스프', '날', '것', '같다', '스프', '이렇다', '존맛', '라면', '다른', '스프', '맛', '없다', '없다', '절', '대루', '오늘', '스프', '추천', '금방', '버섯', '생', '치즈', '뇨끼', '구', '파파르델레', '뇨끼', '크림', '생', '치즈', '베이스', '소스', '표고버섯', '뇨끼', '식감', '굉장', '부드럽다', '뭉근', '편이', '입', '살살', '나', '개인', '쫀득', '식감', '뇨끼', '좋아하다', '기대', '소스', '맛있다', '간', '친구', '이', '원픽', '개취', '듯', '스', '테디', '메뉴', '추천', '내', '픽', '구', '파파르델레', '구의', '녹진하다', '풍부하다', '맛', '정성', '구', '파파르델레', '면', '조합', '역시', '최고다', '면', '적당하다', '박사', '원픽', '구', '파스타', '강추', '평일', '낮', '한정', '한적하다', '연희동', '주택', '개조', '내츄럴', '여유', '분위기', '브런치', '제격', '저녁', '또', '다른', '느낌', '줄', '것', '같다', '다음', '번', '저녁', '방문', '곳곳이', '포토', '스팟', '오디너리', '핏', '카페', '어디', '비도', '막', '딱하다', '곳', '없다', '재', '방문', '근처', '오디너리', '핏', '서울특별시', '서대문구', '연희', '층', '마당', '주택', '전체', '개조', '데', '층', '층', '갤러리', '층', '를', '운영', '있다', '문화', '복합', '공간', '보라', '다방', '배우', '김보라', '운영', '카페', '겸', '촬영', '공간', '던데', '지난', '번', '방송', '촬영', '여기', '제일', '인기', '많다', '좌석', '이자', '포토', '스팟', '경사', '진', '골목', '땐', '힘들다', '연남동', '뷰', '시원시원하다', '것', '벌써', '재작년', '여름', '때', '때', '오픈', '기간', '좀', '어수선하다', '최근', '정리', '느낌', '새삼', '나', '밍', '전', '전완', '가늘다', '야외', '발코니', '꽤', '넓다', '좌석', '많다', '날', '좋다', '때', '야외', '커피', '잔', '좋다', '다른', '방', '층', '전시', '관련', '포스터', '자잘하다', '굿', '등', '판매', '있다', '공간', '작다', '창', '것', '시원시원하다', '내', '취향', '마당', '여기저기', '풀이', '보', '푸릇푸릇할', '때', '가면', '배', '좋다', '커피', '맛', '나쁘다', '처음', '때', '스콘', '류', '별로', '요즘', '판매', '것', '요즘', '수요', '잠봉뵈르', '판매', '듯', '내', '땐', '하필', '갤러리', '정비', '중', '크게', '구경', '만', '게', '없다', '때', '마다', '꽤', '괜찮다', '경험', '좌석', '편하다', '오', '공간', '아니다', '간단하다', '커피', '수다', '구경', '좋다', '감각', '있다', '공간', '좋아하다', '추천']
[연희동 맛집] 제니스 까페&제니스 브레드 - 조용하고 따사로운 비스트로에서 점심 즐기기 좋은 곳!	['안녕하다', '파코', '이다', '오늘', '리뷰', '곳', '연희동', '위치', '제니스', '카페', '제니스', '브레드', '이다', '제니스', '카페', '제', '연희동', '살', '때', '지금', '와이프', '데이트', '때', '식당', '요', '알', '역사', '꽤', '있다', '연희동', '유명하다', '레스토랑', '나마', '리뷰', '연희동', '산책', '점심', '끼', '비스트', '로', '제대로', '먹기', '좋다', '곳', '완전', '추천', '한적하다', '따스하다', '분위기', '점심', '식사', '정말', '좋다', '곳', '제니스', '까페', '이름', '다르다', '까페', '아니다', '편', '제니스', '커피하우스', '진짜', '커피집', '있다', '합', '비스트', '스타일', '음식점', '요', '층', '제니스', '까페', '아래', '제니스', '브레드', '빵집', '있다', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약', '위치', '찾기', '크게', '어렵다', '연희', '쇼핑', '센터', '주차장', '장향', '있다', '사거리', '바로', '위치', '있다', '화장실', '남녀', '칸', '분리', '있다', '손', '곳', '하나', '관리', '자체', '깔끔하다', '영업', '시간', '월', '일', '런치', '스페셜', '층', '살짝', '삐', '덕', '거리', '계단', '제니스', '까페', '아래', '제니스', '브레드', '식사', '빵', '분', '꽤', '있다', '매장', '자체', '빵', '종류', '다양하다', '아마', '제니스', '까페', '식전', '빵', '괜찮다', '살짝', '보시', '것', '추천', '입구', '쪽', '입', '판이', '있다', '파스타', '피자', '걸', '오늘', '피자', '파스타', '실내', '분위기', '굉장하다', '편이', '계산', '앞', '발사믹', '식초', '올리브', '오일', '아마', '식전', '빵', '발사믹', '올리브', '오일', '분', '많다', '별도', '판매', '것', '같다', '실내', '분위기', '전반', '굉장하다', '차분하다', '낮', '시간대', '가면', '자연', '채광', '굉장하다', '사', '느낌', '강하다', '테이블', '배치도', '넉넉하다', '전반', '느낌', '항상', '한적하다', '여유', '분위기', '식사', '메뉴', '스프', '에피타이저', '샐러드', '파스타', '피자', '샌드위치', '스테이크', '등', '있다', '오시', '분', '대부분', '인', '코스', '메뉴', '아니다', '인', '세트', '메뉴', '위주', '주문', '것', '같다', '에스프레소', '소프트', '드', '링크', '맥주', '와인', '여러', '종류', '판매', '있다', '딱하다', '취향', '소주', '아니다', '수', '있다', '좋다', '인', '세트', '메뉴', '파스타', '세트', '파스타', '스테이크', '세트', '파스타', '피자', '세트', '있다', '저녁', '두', '분', '이서', '세트', '메뉴', '것', '정말', '괜찮다', '저희', '부부', '보통', '점심', '시간대', '오기', '때문', '인', '코스', '메뉴', '각각', '주문', '오후', '런치', '스페셜', '제공', '이', '부분', '참고', '점심', '시간대', '나름', '가성', '비', '좋다', '수', '있다', '오늘', '초이스', '인', '코스', '메뉴', '개', '각자', '게', '아니다', '거지', '피자', '파스타', '주문', '각각', '메인', '메뉴', '가격', '지불', '식전', '빵', '오늘', '스프', '스게', '음료', '메인', '요리', '순서', '때문', '정말', '좋다', '오늘', '스프', '양송이', '스프', '이다', '스프', '버섯', '목욕', '수준', '아니다', '버섯', '직접', '거', '약간', '갈색', '비주', '얼', '게', '개인', '가장', '좋아하다', '오늘', '스프', '가끔', '호박', '스프', '식', '게', '특징', '이다', '스프', '막', '바로', '때문', '김', '모락모락', '항상', '양송이', '스프', '위', '이', '치즈', '빵', '조각', '괜찮다', '메인', '메뉴', '때', '든든하다', '맛', '좋다', '정말', '딱이다', '스프', '별로', '라면', '스', '선택', '수', '있다', '취향', '껏', '것', '같다', '식전', '빵', '요', '오븐', '번', '끈', '합니', '올리브', '발사믹', '식초', '여기', '좋다', '스프', '정말', '좋다', '아니다', '메인', '메뉴', '것', '빵', '꽤', '넉넉하다', '때문', '전혀', '아쉽다', '벌써', '식사', '비주', '얼', '메인', '메뉴', '전', '스프', '식전', '빵', '와이프', '싹싹', '쇠고기', '펜네', '오늘', '주문', '파스타', '쇠고기', '펜네', '이다', '펜네', '치즈', '크림소스', '토마토', '소고기', '메뉴', '요', '전체', '느끼하다', '크림', '담백하다', '쇠고기', '맛', '정말', '좋다', '메뉴', '이다', '양도', '나름', '실하다', '피자', '먹기', '더하다', '나위', '좋다', '구성', '이다', '야채', '굉장하다', '신선하다', '소고기', '적당하다', '부드럽다', '때문', '때', '부분', '전혀', '없다', '다양하다', '생', '치즈', '다음', '피자', '메뉴', '이다', '다양하다', '생', '치즈', '도우', '위', '토마토', '에멘', '탈', '그뤼', '모짜렐라', '고르곤졸라', '치즈', '위', '시금치', '바질', '확실하다', '아니다', '하여튼', '신선하다', '생', '야채', '메뉴', '요', '간', '엔초', '비', '있다', '생', '토마토', '신선하다', '맛', '덕분', '느끼하다', '수', '있다', '메뉴', '이다', '모짜렐라', '치즈', '잔뜩', '그렇다', '것', '하나', '정말', '예술', '이다', '피자', '자체', '화덕', '기와', '번', '실패', '한적', '없다', '것', '같다', '화덕', '피자', '밑', '물기', '흥건', '또', '실망', '만', '제니스', '까페', '그렇다', '일', '없다', '것', '같다', '손', '좋다', '나이프', '포크', '주니', '석석', '러스트', '파스타', '소스', '정말', '맛있다', '도우', '정말', '부드럽다', '연희동', '제니스', '까페', '가격', '살짝', '있다', '편이', '동네', '맛집', '그렇다', '주말', '점심', '시간', '동네', '식사', '오시', '분', '많다', '조용하다', '식사', '정말', '좋다', '개인', '파스타', '피자', '주로', '예전', '스테이크', '정말', '괜찮다', '연희동', '점심', '시간', '즈음', '데이트', '완전', '추천', '곳', '이다', '이', '리뷰', '제', '직접', '구매', '체험', '후', '작성', '리뷰', '이다']
연희동 데이트 ; 제니스까페, 메뉴팩트커피, 유어마인드	['법인세', '시즌', '세무사', '고개', '말', '바쁘다', '바쁘다', '걸', '예상', '듯', '지난', '주말', '데이트', '만', '데이트', '동네', '데이트', '식당', '한참', '고민', '그렇다', '중', '편집자', '님', '유튜브', '연희동', '위치', '제니스', '까페', '식당', '알', '편집자', '님', '스물', '몇', '살때', '좋아하다', '식당', '이야기', '여기', '어떻다', '매력', '있다', '누군가', '십', '년', '궁금하다', '전원주택', '같다', '외관', '층', '빵집', '있다', '층', '식당', '제니스', '까페', '내부', '전원주택', '같다', '좋아하다', '원목', '인테리어', '인테리어', '아니다', '세월', '겹겹이', '인테리어', '좋다', '평일', '주말', '점심시간', '가면', '런치코스', '적용', '메인', '메뉴', '하나', '주문', '스프', '스타', '음료', '제공', '네이버', '미리', '예약', '가면', '스타', '제공', '스프', '스타', '둘', '수', '있다', '겨울', '특성', '메뉴', '보고', '첫', '방문', '만큼', '다른', '리뷰', '맛있다', '대표', '메뉴', '주문', '바질', '페스', '토', '크림', '소스', '선', '드라이', '토마토', '블랙', '올리브', '페타', '치즈', '그릭', '페투치네', '마르', '게리', '피자', '를', '그릭', '페투치네', '왜', '맛있다', '재료', '좋아하다', '재료', '음료', '홍차', '오렌지', '쥬스', '주문', '독특하다', '홍차', '아이스티', '맛', '아니다', '티백', '우려', '맛', '옆', '있다', '시럽', '단맛', '더하다', '수', '있다', '첫', '당근', '스프', '더', '예쁘다', '사진', '안', '예쁘다', '아쉽다', '제니스', '까페', '음식', '중', '당근', '스프', '제일', '스프', '올리브유', '치즈', '이', '진정하다', '스프', '맛', '스타', '하나', '바질', '페스', '토', '소스', '치즈', '하나', '토마토', '둘', '맛있다', '식전', '빵', '종류', '빵', '당장', '빵집', '손색', '없다', '정도', '맛있다', '다만', '스프', '스타', '후', '벌써', '살짝', '배', '그릭', '페투치네', '바질', '페스', '토', '페타', '치즈', '드라이', '토마토', '등', '재료', '남자친구', '낯설다', '것', '같다', '걱정', '전혀', '맛있다', '접시', '싹싹', '마르', '게리', '예전', '파스타', '피자', '레스토랑', '알바', '적', '있다', '그때', '여러', '피자', '피자', '대한', '식견', '제니스', '까페', '마르', '게리', '맛있다', '피자', '과', '담백하다', '맛', '다만', '배부르다', '집', '포장', '밥', '바로', '옆', '있다', '마트', '구경', '연희동', '유명하다', '메뉴', '팩트', '커피', '작다', '공간', '사람', '커피', '좋아하다', '사람', '같다', '사진', '없다', '따뜻하다', '플랫', '화이트', '진하다', '고소하다', '유럽', '그', '맛', '연희동', '마지막', '방문', '곳', '작다', '서점', '유', '마인드', '세상', '사람', '많다', '서점', '처음', '매력', '물건', '많다', '서점', '처음', '이', '달력', '달', '곳', '없다', '고민', '겨울', '서점', '영상', '책갈피', '판매', '곳', '가지각색', '책갈피', '있다', '장난', '남자친구', '하나', '달라', '맘', '걸', '바로', '건강', '부자', '카드', '책갈피', '겸', '부적', '한해', '연희동', '처음', '동네', '분위기', '마음', '쏙', '조만간', '또', '방문', '것', '같다']
[연희동 맛집] 제니스 까페	['양식', '좋아하다', '제니스', '까페', '서울', '지인', '분과', '무엇', '고민', '양식', '먹기', '둘', '맛집', '진심', '편이', '서치', '서치', '발견', '연희동', '제니스', '까페', '위치', '홍대입구역', '쪽', '정도', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약', '오픈', '마감', '참고', '브레이크', '타임', '없다', '방문', '사람', '없다', '창가', '쪽', '조용하다', '수', '있다', '직원', '친절하다', '분위기', '옛스럽다', '좋다', '쫜', '메뉴판', '우리', '인', '코스', '개', '버섯', '생', '치즈', '뇨끼', '칠리', '통', '새우', '페투치네', '나', '원래', '봉골레', '한정', '판매', '마감', '봉골레', '좋아하다', '분', '일찍', '방문', '연희동', '연남동', '달리', '동네', '조용조', '용하다', '여유', '낌', '있다', '메뉴', '때', '지인', '분과', '얘기', '바깥', '멍', '좋다', '시간', '식전', '빵', '올리브오일', '발사믹', '여기', '여기', '층', '빵집', '그렇다', '빵', '맛있다', '거', '발사믹', '올리브', '수제', '옴청', '배', '강하다', '맛', '제일', '먼저', '식전', '스프', '양송이', '스프', '버섯', '맛', '진득', '나', '스프', '좋아하다', '편이', '아니다', '가볍다', '맛', '거', '네이버', '예약', '스', '스', '빵', '위', '재료', '요리', '이탈리아', '음식', '듯', '이탈리아', '라벤나', '리미니', '산마리노', '시칠리아', '몰타', '쫜', '메인', '메뉴', '맛있다', '지금', '또', '정도', '맛있다', '새우', '페투치네', '면', '쫄깃쫄깃', '통', '새우', '때', '고소하다', '소스', '맛', '새우', '마리', '었', '나', '하나', '지인', '하나', '나머지', '하나', '슬프다', '예쁘다', '맛있다', '비쥬', '얼', '새우', '통실통실', '여기', '지인', '있다', '것', '같다', '약', '달', '얘기', '음식', '코스', '요리', '수', '있다', '가족', '좋다', '것', '같다', '데이트', '친구', '좋다', '것', '같다', '제니', '카페', '연희동', '맛집', '추천', '밥', '연희동', '피터팬', '빵', '피터팬', '서울특별시', '서대문구', '증가', '제니', '아기', '궁뎅', '빵', '유명하다', '안', '크림', '치즈', '악', '하나', '산', '거', '후회', '다음', '가면', '개정', '것']
제니스까페 + 앤트러사이트 연희점 _ 연희동 。	['요즘', '소화', '좀', '저녁', '또', '고생', '자만하다', '말', '적당하다', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약', '엄마', '동생', '파스타', '날', '녹진하다', '크림', '파스타', '나부', '남편', '크림', '안', '어느새다', '파스타', '때', '크림', '파스타', '안', '꽤', '층', '위치', '탁', '공간', '넓다', '좋다', '곳', '홍대', '시절', '유명하다', '파스타', '맛집', '메뉴판', '스프', '애피타이저', '샐러드', '파스타', '피자', '샌드위치', '스테이크', '다양하다', '맛있다', '인', '코스', '메뉴', '런치', '스페셜', '메인', '메뉴', '가격', '스프', '스', '음료', '가능하다', '단', '사이', '스프', '맛있다', '곳', '꼭꼭', '런치', '경험', '추천', '곳', '빵', '맛있다', '샌드위치', '피자', '굿', '아래', '층', '도', '스', '브레드', '같다', '곳', '스테이크', '봄', '스테이크', '불판', '고기', '좋아하다', '오늘', '스프', '양송이버섯', '수프', '이외', '안', '동생', '것', '맛있다', '플레이', '팅', '대충', '개', '중', '스케', '타로', '주문', '토마토', '듬뿍', '올리브오일', '토마토', '진리', '여기', '식전', '빵', '맛집', '포카', '치아', '호밀빵', '바게트', '종류', '별로', '엄마', '취향', '저격', '배부르다', '식전', '빵', '층', '도나', '르스', '브레드', '빵', '사가', '심', '뇨끼', '이집', '그니', '쫀득', '뇨끼', '진하다', '진득', '치즈', '크림', '버섯', '듬뿍', '쫄깃함', '배', '숭덩숭덩', '토마토', '그린', '빈도', '식감', '더', '느끼하다', '뻔', '때', '줌', '이탈리아', '색감', '엔초', '비', '짭쪼롬함', '올리브', '토마토', '바질', '마늘', '입맛', '자꾸', '감칠맛', '좋다', '두껍다', '바삭', '도우', '맛있다', '토마토소스', '생', '모짜렐라', '루꼴', '피자', '처음', '피자', '맛있다', '저희', '이용', '런치', '스페셜', '음료', '탄산음료', '커피', '오렌지', '주스', '아이스티', '하우스', '와인', '제공', '욧', '네이버', '예약', '스게', '타가', '무료', '제공', '다음', '네이버', '예약', '이용', '욧', '메뉴', '다양하다', '분위기', '좋다', '명', '모임', '좋다', '곳', '욧', '운', '좋다', '주차', '대정', '가능하다', '앤', '트러', '사이트', '연희', '점', '서울특별시', '서대문구', '연희', '앤', '트러', '사이트', '연희', '점', '근처', '주차', '가능하다', '카페', '발렛', '저렴하다', '메뉴판', '요즘', '있다', '곳', '디저트', '구경', '보구', '층', '자리', '직원', '시스템', '자리', '가면', '허브', '티', '스미스', '티', '괜찮다', '부케', '맛있다', '콜드', '브루', '얼음', '왕', '얼음', '얼음', '전', '흡입', '동생', '배부르다', '욕심', '포장', '요청', '지난번', '카페', '녹차', '숲', '뒤', '다시', '말차', '거', '같다', '동생', '배부르다', '레몬', '파운드', '부럽다', '너', '위장', '만', '바깥', '식사', '신', '거', '같다', '은', '입덧', '완전하다', '게', '아니다', '컨디션', '또', '수', '있다', '게', '어디', '마음', '연희동', '또']
연희동 제니스까페 파스타 샌드위치 맛집	['연희동', '제니스', '까페', '연희동', '벌써', '오래되다', '맛집', '만', '파스타', '연희동', '제니스', '까페', '주차', '가능하다', '연희동', '맛집', '층', '있다', '파스타', '종류', '피자', '샌드위치', '종류', '미리', '확인', '가능하다', '연희동', '맛집', '제니스', '까페', '제니스', '까페', '런치', '좋다', '런치세트', '스프', '스게', '타', '음료', '추가', '금', '메인', '메뉴', '가격', '제니스', '까페', '런치', '수프', '수프', '매일', '날', '토마토', '수프', '수프', '하나', '수', '있다', '제니스', '까페', '수프', '부드럽다', '존맛', '제니스', '까페', '미리', '예약', '수', '있다', '브루스', '게타', '서비스', '도', '비주', '얼', '장난', '아니다', '하나', '바질', '하나', '토마토', '반', '맛보기', '신선하다', '맛있다', '애피타이저', '메인', '메뉴', '전', '식전', '빵', '제니스', '까페', '직접', '빵', '종류', '별로', '수', '있다', '포카', '치아', '치아바타', '바게트', '등', '직접', '빵', '런가', '따끈하다', '맛있다', '이제', '주문', '메뉴', '등장', '바로', '제니스', '까페', '그릭', '페투치네', '넓적하다', '면', '바질', '페스', '토', '크림소스', '치즈', '올리브', '등', '더', '맛있다', '메뉴', '제니스', '까페', '먹물', '전복', '리조또', '등장', '보기', '해도', '해', '리조또', '비주', '얼', '적당하다', '리조또', '식감', '좋다', '전복', '꽤', '좋다', '간도', '적당하다', '굳다', '메인', '메뉴', '직접', '식전', '빵', '수프', '스게', '맛있다', '연희동', '맛집', '제니스', '까페', '꼭', '예약', '가세', '꿀팁', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약']
[Jenny's cafe] 연희동 이탈리안레스토랑/빵집 '제니스까페'	['제니스', '까페', '서울', '서대문구', '연희', '맛로', '월', '일', '네이버', '예약', '가능', '오늘', '부', '루스', '증정', '마트', '장보고', '배고프다', '곳', '브레이크', '타임', '재료', '소진', '마감', '뭔가', '하루', '우연찮', '브레이크', '타임', '아니다', '같다', '가게', '눈', '무작정', '주택', '개조', '레스토랑', '아늑하다', '따뜻하다', '분위기', '맘', '손님', '아무', '없다', '여기', '브레이크', '타임', '다행하다', '아니다', '식사', '곳', '내부', '넓다', '테이블', '많다', '빵', '직접', '판매', '계시다', '치아바타', '호밀빵', '정도', '빵', '분도', '계시다', '편안하다', '따뜻하다', '분위기', '일단', '자리', '잡고', '주문', '그릭', '샐러드', '바질', '페스', '토', '스파게티', '마르', '게리', '피자', '가격', '좀', '쎄다', '낌', '아이', '같다', '그림', '귀엽다', '레스토랑', '토마토', '예쁘다', '일', '화장실', '식물', '예쁘다', '편안하다', '식사', '좋다', '곳', '같다', '식전', '빵', '그릭', '샐러드', '직접', '빵', '같다', '맛있다', '발사믹', '올리브오일', '그릭', '샐러드', '토마토', '파프리카', '오이', '올리브', '셀러리', '등', '지중해', '채소', '페타', '치즈', '샐러드', '가격', '좀', '쌔', '야채', '신선하다', '맛', '완전', '취향', '마르', '게리', '피자', '피자', '정말', '맛있다', '화덕', '피자', '느낌', '배고프다', '뭘', '맛있다', '같다', '헸', '정말', '바질', '페스', '토', '스파게티', '봉골레', '재료', '없다', '주문', '안되다', '바질', '페스', '토', '스파게티', '주문', '것', '입맛', '꽤', '괜찮다', '신랑', '난', '평소', '바질', '페스', '토', '여', '전체', '식당', '분위기', '음식', '모두', '스타일', '맛있다', '가격', '좀', '비싸다', '느낌', '없다', '있다', '네이버', '예약', '같다', '예약', '스', '증정', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약']
[연희동 맛집] 제니스 까페 | 파스타와 뇨끼 맛집 조용한 연남동 이탈리안 레스토랑	['제빵', '페투치네', '펜네', '파스타', '조용하다', '분위기', '좋다', '맛집', '연희동', '연희동', '맛집', '제니스', '까페', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '예약', '위치', '서울', '서대문구', '연희', '맛로', '영업', '시간', '매일', '네이버', '약시', '브루스케타', '증정', '연희동', '파스타', '맛집', '제니스', '까페', '외관', '내부', '제니스', '까페', '후반', '홍대', '있다', '때', '자주', '년', '연희동', '그', '분위기', '그대로', '영업', '처음', '제니스', '까페', '파스타', '보고', '파스타', '맛집', '알', '기쁨', '여기저기', '전파', '기억', '새록새록', '요즘', '파스타', '곳', '많다', '라떼', '홍대', '쪽', '은', '드물다', '무', '외관', '내부', '한적하다', '동네', '가정', '집', '느낌', '조용하다', '포근하다', '따뜻하다', '분위기', '층', '베이커리', '층', '이탈리안', '레스토랑', '연희동', '점심', '저녁', '제니스', '까페', '메뉴판', '제니스', '까페', '메뉴', '파스타', '피자', '샌드위치', '스테이크', '등', '다양하다', '파스타', '추천', '와인', '메뉴', '상당하다', '많다', '글라스', '인도', '판매', '예전', '메뉴판', '사진', '메뉴판', '가격', '음식', '음료', '생각', '가장', '추천', '메뉴', '런치', '스페셜', '매일', '메인', '메뉴', '가격', '스프', '스케', '타', '메인', '메뉴', '음료', '하우스', '인도', '가능', '모두', '가성', '비', '메뉴', '제니스', '까페', '임', '제니스', '까페', '주문', '메뉴', '솔직', '후기', '제니스', '까페', '메뉴', '추천', '브루스케타', '토마토', '바질', '가지', '버섯', '페투치네', '토마토', '소스', '버섯', '치즈', '뇨끼', '스페인', '착즙', '오렌지', '주스', '따뜻하다', '아메리카노', '브루스케타', '식전', '빵', '이탈리아', '에피', '매장', '직접', '운빵', '겉바', '촉', '빵', '맛있다', '버섯', '치즈', '뇨끼', '감자', '레', '파', '마산', '치즈', '뇨끼', '버섯', '아스파라거스', '스위스', '산', '뤼', '에르', '치즈', '홍대', '연희동', '연남동', '찾기', '어렵다', '제니스', '까페', '뇨끼', '진짜', '맛있다', '크리미', '고소하다', '소스', '부드럽다', '뇨끼', '뇨끼', '좋아하다', '강추', '메뉴', '가지', '버섯', '페투치네', '향', '버섯', '가지', '신선하다', '버섯', '페스', '토로', '맛', '페투치네', '그릭', '페투치네', '아라비아', '펜네', '를', '것', '같다', '버섯', '가지', '좋아하다', '메뉴', '건강하다', '느낌', '이', '메뉴', '또한', '좋다', '다음', '육', '어류', '메뉴', '쇠고기', '펜네', '운', '연어', '페투치네', '구', '파파르델레', '찜', '제니스', '까페', '로고', '커피잔', '블루', '화이트', '조합', '귀엽다', '홍대', '뇨끼', '맛집', '제니스', '까페', '평', '위치', '살짝', '애매하다', '매장', '앞', '주차', '가능하다', '대중교통', '간다', '버스', '정류장', '하차', '후', '조금', '멀다', '장점', '북적', '연남동', '홍대', '쪽', '아니다', '좀더', '한적하다', '쾌적하다', '분위기', '임', '업', '조용하다', '맛', '있다', '장소', '도', '좋다', '돈', '산', '글', '도움', '이웃', '추가', '좋다', '꾹', '환영']
[연희동 맛집] 제니스 까페 Jenny's Cafe	['연희동', '나', '소중하다', '맛집', '이탈리안', '레스토랑', '나른하다', '토요일', '아침', '겸', '점심', '제니스', '까페', '선택', '대학시절', '애정', '해', '제니스', '까페', '주소', '서울시', '서대문구', '연희', '맛로', '전화', '운영', '시간', '연중', '주차', '건물', '앞', '주차장', '정도', '가능', '공영', '주차장', '이용', '제니스', '까페', '서울특별시', '서대문구', '연희', '맛로', '입구', '전경', '층', '층', '사용', '실내', '테이블', '배치', '분리', '룸', '사진', '화장실', '제니스', '메뉴', '제니스', '메뉴', '중', '우리', '가족', '애정', '메뉴', '인', '코스', '메뉴', '런치', '스페셜', '런치', '스페셜', '매일', '오후', '사이', '메인', '메뉴', '주문', '음료', '수프', '스게', '를', '메뉴', '제니스', '수프', '맛', '좋다', '다양하다', '종류', '수프', '매일', '다르다', '준비', '수프', '마음', '설레다', '오늘', '수프', '호박', '수프', '아이', '스게', '주문', '오늘', '스게', '대신', '피자', '아이', '피자', '더', '좋아하다', '식전', '빵', '주문', '메인', '메뉴', '아라비아', '펜네', '그릭', '페투치네', '마르', '게리', '샌드위치', '제니스', '메인', '메뉴', '역시', '맛있다', '애정', '바질', '크림', '페스', '토', '파스타', '다른', '레스토랑', '풍부하다', '바질', '향', '드라이', '드', '토마토', '견과류', '치즈', '류', '올리브', '등', '주문', '메뉴', '아이', '위해', '주문', '안', '맵다', '아라비아', '면', '달라', '걸', '깜빡', '아이', '펜네', '또한', '신선하다', '채소', '치즈', '조화', '찰떡', '마르', '게리', '샌드위치', '입천장', '임', '방지', '위해', '샌드위치', '빵', '포', '달라', '주문', '식전', '빵', '사진', '제니스', '직접', '베이', '킹', '빵', '메뉴', '적극', '활용', '빵', '판매', '있다', '빵', '방문', '좋다', '바질', '크림', '소스', '빵', '샌드위치', '크림', '싹싹', '거의', '끝']
