0	1
title	[]
[연희동 연희다방] -폐업- 연세대 남문의 아담한 카페 - 아인슈페너와 누텔라 크로플	['연희동', '연세대', '남문', '카페', '연희', '다방', '우리', '연구실', '연세대', '재활', '학교', '학군단', '쪽', '건물', '있다', '출근길', '점심', '이', '근방', '카페', '간다', '연희', '다방', '그러하다', '생활권', '내', '있다', '카페', '아주', '여러', '번', '방문', '곳', '때', '사진', '매번', '아이스', '아메리카노', '보', '사진', '애매하다', '오늘', '과', '아인슈페너', '포스팅', '위치', '연대', '운동장', '쪽', '남문', '위치', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '연희', '다방', '연희', '다방', '가게', '앞', '꽃', '여름', '가게', '앞', '수국', '꽃들이', '있다', '색깔', '예쁘다', '색깔', '예쁘다', '연희', '다방', '운영', '시간', '매일', '월요일', '휴무', '가게', '내부', '연희동', '연희', '다방', '카페', '내부', '가게', '입구', '군데', '있다', '도로', '쪽', '넓다', '창', '있다', '탁', '느낌', '봄', '건널목', '있다', '노랗다', '개나리', '볼', '수', '있다', '장소', '만큼', '사장', '손', '안', '곳', '없다', '낮', '색감', '밤', '색감', '다르다', '블로그', '글', '네이버', '지도', '사장', '대한', '설명', '있다', '연희', '다방', '대기업', '식품', '회사', '식', '음료', '브랜드', '마케팅', '수년', '담당', '사장', '새롭다', '런칭', '카페', '커피', '디저트', '애정', '홈', '카페', '취미', '마카롱', '자신', '카페', '사장', '책', '식물', '좋아하다', '달마', '거리', '예쁘다', '식물', '거', '요즘', '미세먼지', '고통', '코', '목', '위해', '공기청정기', '가동', '중이', '소개', '글', '곳', '더', '친근하다', '연희', '다방', '메뉴', '다음', '같다', '연희동', '연희', '다방', '메뉴', '처음', '료', '아인슈페너', '저렴하다', '아메리카노', '뱅쇼', '논', '알콜', '연희', '누텔라', '등', '다양하다', '종류', '음료', '있다', '연희', '다방', '수제', '달고나', '카페라떼', '수제', '달고나', '이용', '음료', '있다', '달고나', '카페라떼', '밀크', '밀크', '티', '있다', '과일', '이드', '차', '종류', '직접', '수제', '거', '수제', '레몬', '자몽', '이드', '아이스', '아메리카노', '주문', '연구실', '경우', '많다', '컵', '특이하다', '녹색', '연희', '다방', '종이컵', '안', '플라스틱', '컵', '이중', '있다', '오늘', '아인슈페너', '주인공', '아인', '슈페', '너', '가격', '생각', '착하다', '누텔라', '주문', '앞', '주문', '많다', '누텔라', '서비스', '아인슈페너', '먼저', '연희', '다방', '아인', '슈페', '너', '사진', '있다', '배경', '하얗다', '사장', '조언', '희다', '배경', '사장', '아인슈페너', '나중', '연구실', '달달', '쫀쫀', '크림', '고소하다', '라떼', '조화', '메뉴', '설명', '진짜', '크림', '쫀쫀했다', '맛있다', '냄새', '프랑스', '현지', '정통', '레시피', '생산', '브리', '크루아상', '생', '지로', '솔직하다', '그렇다', '지역', '특색', '냄새', '좋다', '이외', '작다', '수제', '움', '과자', '있다', '연희', '다방', '수제', '움', '과자', '휘', '낭시', '루피', '쿠키', '초코', '글라셰', '마들렌', '스모', '쿠키', '있다', '루피', '쿠키', '밑', '설명', '뭔가', '바로', '뽀로로', '친구', '루피', '루피', '군침', '싹', '노', '짤', '출처', '구글', '이', '짤', '그림', '신', '거', '이외', '눈', '친구', '휘', '낭시', '마시멜로우', '초코', '스모', '쿠키', '코로나', '로', '인하다', '단계', '단계', '상향', '조치', '때문', '카페', '안', '수가', '없다', '달달', '것', '가지', '연구실', '가지', '연희', '다방', '아인슈페너', '누텔라', '발린', '마주', '맛있다', '냄새', '크림', '쫀쫀', '누텔라', '달달', '맛있다', '조만간', '다시', '또', '가게', '거', '같다', '이', '달달', '함', '것', '같다', '오늘', '기분', '좋다', '점심시간', '구글', '리뷰', '개', '네이버', '리뷰', '방문자', '리뷰', '개', '블로그', '리뷰', '개']
연희동 아인슈페너 맛집 연희다방	['인스타', '연희동', '아인', '슈페', '너', '맛집', '보고', '맘속', '저장', '저장', '연희동', '방문', '연희', '다방', '매일', '월요일', '휴무', '위치', '약간', '뜬금', '없다', '골목길', '오르막', '쪽', '위치', '있긔', '버스정류장', '느낌', '흐흐', '사람', '없다', '당황', '황해', '찌', '우리', '없다', '더더', '좋았긔', '내부', '좁다', '자리', '몇개', '음습', '니', '음료', '종류', '다양하다', '디저트', '우린', '전', '카페', '디저트', '개', '패쓰', '욤', '키키', '달고나', '카페라떼', '맛있다', '댜', '허지만', '우린', '아인슈페너', '찌', '남자', '사장', '데', '가게', '긔염긔염', '아기자기하다', '긔', '여기', '아인', '슈페', '너', '맛집', '쿠폰', '섭섭하다', '흐흐', '음료', '금방', '나왔긔', '아인', '슈페', '너', '가격', '싸욤', '보기', '만해', '달달', '내', '됴아하', '아인', '슈페', '너', '크림', '맛있다', '크게', '크게', '확대', '확대', '크림', '수저', '긔엽긔', '역시', '크림', '부드럽다', '달달', '아래', '커피', '좋다', '역시', '난', '달달', '구리', '아인슈페너', '잘맞다', '적당하다', '달구', '맛있다', '긔', '근처', '있다', '테이크아웃', '자주', '연희동', '아인', '슈페', '너', '맛집', '린정', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '연희', '다방', '인스타그램', '연희', '다방', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연희', '다방', '님', '사진', '및', '동영상', '보기']
[연희동 카페] 연희다방, 아인슈페너가 맛있는 연희동 햇살 맛집	['연남동', '연희동', '집', '수', '있다', '거리', '기분', '전환', '필요하다', '때', '종종', '바람', '오늘', '간만', '마음', '보석같다', '카페', '관계', '널리', '공유', '간만', '포스팅', '연희', '다방', '매일', '월요일', '휴무', '서울', '서대문구', '성산로', '길', '아인', '슈페', '너', '맛집', '사람', '연희', '다방', '사장', '식품', '회사', '브랜드', '마케팅', '종사', '커피', '디저트', '좋아하다', '카페', '음료', '판매', '곳', '아니다', '디저트', '취급', '편안하다', '좋다', '공간', '서대문', '우체국', '버스', '정류장', '코앞', '연희', '다방', '원래', '버스', '자주', '궁금하다', '곳', '집', '나름', '가깝다', '거리', '길', '길', '정류장', '맞은편', '새', '하얗다', '입구', '연대', '남문', '인근', '평소', '기도', '좋다', '참고', '연희', '다방', '낮', '저녁', '영업', '입구', '맞이', '귀엽다', '아기자기하다', '디테일', '사장', '매장', '중간', '중간', '데코', '사진', '것', '매장', '쏠쏠하다', '재미', '포인트', '진열', '있다', '귀엽다', '쿠키', '브라우니', '머랭', '쿠키', '진열', '판매', '가볍다', '디저트', '좋아하다', '사람', '커피', '좋다', '전체', '아기자기하다', '느낌', '매장', '주방', '볼', '수', '있다', '오픈', '깨끗하다', '정리', '있다', '뭘', '주문', '맛있다', '것', '같다', '믿음', '사진', '알', '수', '있다', '채광', '맛집', '연희', '다방', '상당하다', '취급', '음료', '가짓수', '많다', '개인', '취향', '선택', '좋다', '연희동', '연남동', '곳', '카페', '커피', '잔', '곳', '태반', '가격', '실화', '생각', '가격', '대가', '착하다', '과일', '이드', '차', '종류', '직접', '수제', '다음', '번', '꼭', '다짐', '예쁘다', '매장', '내부', '사진', '창문', '크게', '나', '있다', '내부', '환', '더', '예쁘다', '햇살', '때', '따뜻하다', '느낌', '밖', '풍경', '예쁘다', '달고나', '밀크', '티', '아인', '슈페', '너', '아이스크림', '깔끔하다', '트레이', '메뉴', '매장', '뿐', '아니다', '메뉴', '예쁘다', '줄', '연희', '다방', '처', '메뉴', '아인슈페너', '궁금하다', '달고나', '밀크', '티', '아이스크림', '도', '주문', '나름', '시간', '당', '흐흐', '연희', '다방', '처', '메뉴인', '아인', '슈페', '너', '크림', '수', '있다', '귀엽다', '나무', '스푼', '아인', '슈페', '너', '크림', '정말', '부드럽다', '사르르', '듯', '식감', '여기', '에스프레소', '베이스', '아니다', '라떼', '베이스', '쓴맛', '덜하다', '은은하다', '달짝지근하다', '맛', '좋다', '사장', '추천', '이유', '것', '내', '주문', '달고나', '밀크', '티', '블로그', '밀크', '티', '일지', '정도', '밀크', '티', '덕후', '달고나', '밀크', '티', '번', '못', '도전', '기본', '베이스', '달콤하다', '진하다', '밀크', '티', '위', '달고나', '조각', '충전', '딱이다', '달고나', '조금', '밀크', '티', '음료', '더욱', '달달', '비주', '얼', '미치다', '아이스크림', '맛있다', '디저트', '진심', '사람', '감동', '비주', '얼', '워낙', '먹음', '직', '스럽다', '예쁘다', '크기', '혜자', '편', '아이스크림', '원래', '딸기', '안', '마침', '딸기', '상태', '좋다', '사장', '사진', '크기', '안', '수', '있다', '매', '툼', '카페', '거의', '작다', '크기', '연희', '다방', '은', '두툼', '아이스크림', '혜자', '여자', '둘', '넉넉하다', '좋다', '친구', '밖', '환하다', '워낙', '예쁘다', '더', '기분', '좋다', '매장', '자꾸', '것', '같다', '아기자기하다', '공간', '빈티', '오브', '제', '묘', '책', '좋아하다', '사장', '달마', '거리', '식물', '더욱', '아늑하다', '느낌', '날', '책', '권', '여유', '좋다', '공간', '랄', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '위치', '좋다', '메뉴', '전체', '맛있다', '연희', '다방', '앞', '종종', '걸음', '것', '같다', '추천', '사장', '인스타그램', '운영', '궁금하다', '보기', '연희', '다방', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연희', '다방', '님', '사진', '및', '동영상', '보기', '포스팅', '연희', '다방', '메뉴', '제공', '솔직하다', '작성']
연희동.연대남문 카페 - 연희다방 아인슈페너 후기	['연희', '다방', '서울특별시', '서대문구', '연희동', '층', '맛있다', '아인', '슈페', '너', '삼만리', '날', '연희동', '연세대', '남', '쪽', '위치', '연희', '다방', '방문', '연희', '다방', '매일', '월요일', '휴무', '홍대', '쪽', '길', '맛있다', '아인슈페너', '테이크아웃', '잠시', '작고', '아기자기하다', '카페', '골목', '주차', '걸', '추천', '카페', '이름', '연희', '다방', '이름', '내부', '아기자기', '귀엽다', '테이블', '수', '많다', '화이트', '톤', '조명', '때문', '전체', '따뜻하다', '느낌', '카페', '봄', '꽃', '책', '있다', '곳곳', '소품', '눈', '연희', '다방', '메뉴판', '우리', '아래', '음료', '가지', '주문', '아인', '슈페', '너', '지안', '초코', '라떼', '카페', '후기', '칭찬', '자자하다', '다음', '한번', '아인', '슈페', '너', '내', '주문', '아인', '슈페', '너', '요즘', '아인', '슈페', '너', '곳', '있다', '가격', '정말', '착하다', '곳', '밑', '라떼', '위', '크림', '가득', '크림', '수', '있다', '스푼', '쫀쫀', '크림', '크림', '층', '두껍다', '때', '커피', '숟가락', '필수', '요즘', '아인', '슈페', '너', '맛', '까다롭다', '그렇다', '크림', '맛', '자체', '그냥', '평범하다', '밑', '라떼', '맛있다', '내', '좋아하다', '고소하다', '맛', '커피', '맛있다', '계속', '홀짝', '홀짝', '지안', '초코', '라떼', '초딩', '입맛', '님', '초코', '라떼', '초코', '쪽', '입맛', '까다롭다', '님', '말', '맹맹하다', '맛', '물', '코코아', '가루', '맛', '같다', '무', '것', '초코', '라떼', '별로', '아인슈페너', '가격', '맛', '괜찮다', '근처', '또', '것', '같다', '이상', '연희', '다방', '후기', '끝']
연희다방에서 자몽색 쉼표랑 크로플☆(in 연희동카페)	['이', '날', '아침', '열한시', '경복궁', '스냅', '촬영', '원본', '사진', '없다', '현장', '촬영', '스케치', '한복', '과', '아주', '만족', '옷', '촬영', '준비', '정말', '진', '힘드다', '상황', '사진', '예쁘다', '만족스럽다', '저녁', '홍대', '먹기', '그게', '다섯시', '반', '단말', '임', '우리', '쉼표', '연희', '다방', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '연세대', '연희동', '길', '그', '어딘가', '서대문우체국', '정류', '소', '건너편', '개나리', '계절', '가장', '개나리', '보', '곳', '작다', '카페', '연희', '다방', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연희', '다방', '님', '사진', '및', '동영상', '보기', '연희동', '제', '더', '아기', '예쁘다', '소소하다', '곳', '동네', '컬', '이', '소소하다', '터', '그', '위치', '있다', '소담', '인테리어', '소품', '귀엽다', '이', '촛대', '저', '반', '상반신', '화병', '맘', '로맨틱', '로코코', '코고', '게', '참으로', '타일', '여기', '사진', '이쁘다', '아담하다', '공간', '넘치다', '예쁘다', '동네', '예쁘다', '카페', '나', '있다', '땐', '이렇다', '없다', '검색', '아인슈페너', '맛있다', '곳', '연희', '다방', '청귤', '이드', '취급', '그', '계절', '한정', '귀하다', '청귤', '안타깝다', '청귤', '퇴장', '듯', '커피', '뱅쇼', '이드', '수제', '자몽', '이드', '아이스크림', '친구', '둘', '정신', '번쩍', '청량하다', '시원하다', '상큼', '자몽', '이드', '필요하다', '캬', '역시', '청', '남', '청', '상콤', '쌔그럽', '딸기', '서비스', '뜨겁다', '챠', '가운', '아이스크림', '아메리카노', '시급하다', '카페인', '안되다', '조용하다', '넉', '공간', '창문', '살짝', '멀리', '사람과', '차', '여기', '어쩐지', '다른', '공간', '같다', '은', '바삭', '향기', '달콤하다', '뜨겁다', '그', '도감', '바닐라', '아이스크림', '다시', '빵', '부드럽다', '중', '피어', '시나몬', '냄새', '당연하다', '얘기', '빛', '예쁘다', '사진', '맛있다', '디저트', '상큼', '신선하다', '한번', '숨', '나머지', '일정', '힘', '좋다', '자리', '있다', '그렇다', '좋다', '시간', '연희동', '점점', '발달', '로컬', '곳', '예전', '외지', '도', '크기', '낯설다', '곳도', '있다', '일상', '속', '소담', '숨', '곳', '필요하다', '연희', '다방', '취향']
감성돋는 연희동의 작은 휴식공간연희다방에서 힐링타임보낸 후기	['연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '감성', '연희동', '작다', '휴식', '공간', '연희', '다방', '모퉁이', '자리', '카페', '눈', '연희', '다방', '홍대역', '가깝다', '버스', '한번', '타고', '도착', '연대', '도', '가깝다', '연대', '기차역', '가깝다', '참고', '연희', '다방', '때', '힘들다', '때', '피곤하다', '때', '휴식', '공간', '딱이다', '창가', '다양하다', '도서', '노랗다', '프리지아', '정말', '예쁘다', '차갑다', '카페라떼', '따뜻하다', '슈크림', '라떼', '아이스크림', '주문', '감성', '카페', '연희', '다방', '느낌', '좋다', '아기자기하다', '소소하다', '편안함', '인테리어', '소품', '편안하다', '마음', '소품', '소박하다', '카페', '지하철', '책', '습관', '때문', '역시', '집밖', '글', '연희', '다방', '재미나', '유익하다', '도서', '준비', '여자', '여자', '분위기', '그렇다', '여자', '딩', '많다', '커플', '이야기', '좋다', '편안하다', '연희', '다방', '예술', '감상', '사슴', '모양', '휴지', '걸이', '소장', '아이템', '소소하다', '어여쁘다', '연희', '다방', '이렇다', '공예품', '좋다', '집', '분위기', '볼겸', '보', '고프다', '주변', '감상', '동안', '아이스크림', '와플', '카페라떼', '슈크림', '라떼', '위', '라면', '땅', '같다', '브라운', '치즈', '가루', '곱', '고급', '진맛', '와플', '겹겹이', '바삭바삭하다', '맛', '나', '나비파', '맛', '고', '바삭', '와플', '뭔가', '색다르다', '정말', '맛있다', '오우', '따뜻하다', '커피', '포근하다', '분위기', '연희', '다방', '릴렉스할', '수', '있다', '줄', '줄', '책', '만', '컴퓨터', '멀리', '멀리', '책', '가까이', '수', '있다', '시간', '정말', '감성', '무엇', '재미있다', '감성', '도서', '많다', '완전', '추천', '책', '있다', '럽앤', '프리', '이', '책', '정말', '강력', '추천', '정말', '연희', '다방', '소장', '있다', '도서', '감성', '충만', '좋다', '장소', '좋다', '책', '좋다', '커피', '인생', '컷', '쿠킹', '베', '이크', '것', '정말', '소장', '푼', '책', '뉴욕', '치즈케잌', '도전', '고프다', '무엇', '오늘', '연희', '다방', '깨', '음', '소중하다', '장소', '컴퓨터', '앞', '아니다', '연희', '다방', '틈새', '리뷰', '깨알', '티엠', '아이', '바니', '캅', '만', '릴', '렉스', '있다', '시간', '편안', '편안', '카페', '음악', '왜', '좋다', '몽환', '음악', '집중', '좋다', '쥴리', '테일러', '이노', '정말', '좋다', '어쿠스틱', '몽환', '감성', '카페', '음악', '연희', '다방', '힐링', '타임', '좋다', '연희', '다방', '배달', '가능', '토요일', '연희', '다방', '남편', '깨알', '글씨', '정독', '감성', '카페', '연희', '다방', '연희', '다방', '연희동', '카페', '연대', '카페', '맛집', '포스팅', '체험', '지급', '작성', '후기', '글', '이다']
연희동카페, 연희다방 크로플 후기	['연희동', '카페', '연희', '다방', '후기', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '연희동', '카페', '연세대학교', '서대문우체국', '근처', '작', '아기자기하다', '예쁘다', '카페', '있다', '늘', '차로', '면서', '카페', '날', '뭔가', '생각', '지인', '와인', '이드', '나머지', '하나', '이드', '것', '같다', '거기', '딸기', '아이스크림', '하니', '맛있다', '요즘', '와플', '기기', '크로와상', '납작하다', '인기', '것', '같다', '웬만하다', '유명하다', '핫', '레이스', '카페', '꼭', '메뉴', '있다', '역시', '맛', '굳다', '딸기', '신선하다', '사진', '연희동', '카페', '연희', '다방', '아기자기하다', '카페', '내부', '인테리어', '반하다', '눈', '정작', '음료', '사진', '가득', '이', '메뉴', '충분하다', '만', '곳', '제일', '위', '지도', '첨부', '한번', '맛있다', '디저트', '음료']
연희동카페 연희다방에서 연대생들의 즐거운 커피한잔의 여유!	['오늘', '내', '커피', '날', '최근', '아주', '멋지다', '카페', '집', '주변', '오픈', '이벤트', '기', '것', '것', '보고', '오직', '오픈', '날', '아메리카노', '이벤트', '기간', '주인', '마음', '씀씀이', '마음', '오픈', '커피', '마음', '낮', '밤', '매일', '것', '것', '결론', '심', '연희', '다방', '위치', '영업', '시간', '연희', '다방', '네이버', '카페', '디저트', '매일', '일요일', '휴무', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '영업', '시간', '오전', '오후', '일요일', '휴무', '연희', '다방', '메뉴판', '뭘', '것', '것', '맛있다', '이벤트', '기간', '아메리카노', '라떼', '것', '무엇', '당연하다', '아메리카노', '라떼', '위주', '낮', '밤', '것', '보고', '사장', '추천', '것', '것', '역시', '사장', '찬스', '성공하다', '이', '집', '커피', '그렇다', '맛있다', '커피', '단골', '카페', '메뉴', '아메리카노', '이벤트', '기간', '카페라떼', '이벤트', '기간', '자몽', '차', '리얼', '카페모카', '연희', '다방', '감성', '카페', '둘러보기', '연희', '다방', '여기', '저기', '아기자기하다', '감성', '군데', '있다', '예술', '혼', '책', '있다', '여러가지', '책', '준비', '뭔가', '편안하다', '그림', '카페', '분위기', '대변', '낮', '낮', '깔끔하다', '편안하다', '분위기', '이', '다방', '대표', '메뉴', '밤', '밤', '낭만', '분위기', '이', '카페', '매력', '안', '커피', '향', '좋다', '분위기', '예쁘다', '조명', '공기청정기', '식물', '공기', '맑다', '인지', '머리', '맑다', '사장', '편안하다', '미소', '친절하다', '고가', '차', '사람', '이', '카페', '관람', '포인트', '연희', '다방', '커피', '마시기', '아메리카노', '카페라떼', '아메리카노', '카페라떼', '테이크아웃', '정성', '제공', '컵홀더', '컵', '여기', '최초', '좋다', '귀엽다', '초록색', '바탕', '연희', '다방', '로고', '이뼛다', '우리', '집', '저', '컵', '한번', '더', '리필', '사용', '컵', '하나', '이', '집의', '장점', '아니다', '생각', '컵리필', '가능하다', '살림', '매우', '도움', '카페라떼', '자몽', '차', '카페라떼', '부드러움', '마음', '부드럽다', '우유', '커피', '조합', '상당하다', '맛있다', '자몽', '진짜', '맛있다', '완전', '강추', '집', '꿀', '물', '로', '농도', '진하다', '자몽', '신선하다', '자몽', '위', '데코', '해주시', '직접', '자몽', '깊다', '진하다', '맛', '그대로', '자몽', '차갑다', '순간', '기쁨', '자몽', '감기', '몸', '확', '같다', '느낌', '진하다', '맛', '일품', '자몽', '만하', '생각', '나', '첫사랑', '같다', '놈', '같다', '아메리카노', '리얼', '지안', '카페모카', '리얼', '지안', '카페모카', '카페모카', '달달', '초코', '직접', '녹', '단맛', '초코', '부드럽다', '우유', '좋다', '원두', '커피', '조합', '고급스럽다', '카페모카', '이름', '리얼', '지안', '안이', '뭐', '검색', '보', '비싸다', '초콜렛', '정말', '좋다', '재료', '사용', '좋다', '최근', '연희', '다방', '출근', '듯', '음료', '내', '추천', '메뉴', '개인', '하동', '말차', '라떼', '좋다', '말차', '라떼', '진하다', '좋아하다', '사장', '녹차', '가루', '더', '있다', '보', '흔쾌하다', '말차', '내', '좋아하다', '진하다', '말차', '라떼', '감성', '제대로', '있다', '다음', '말차', '가루', '기억', '정말', '좋다', '재료', '근처', '편안하다', '다방', '아침', '출근', '퇴근', '때', '단골', '애용', '같다', '정말', '오늘', '연희동', '카페', '연희', '다방', '영상', '연희동', '카페', '연희', '다방', '커피', '한잔', '여유', '재생', '좋다', '접기', '연희동', '끝', '자락', '있다', '연희', '다방', '맛있다', '커피', '생', '희소식', '요', '배민', '배달', '좋다']
[연희동 연희다방] -폐업- 따뜻한 뱅쇼와 시럽이 올라간 크로플 - 연세대 남문 카페	['연희', '다방', '뱅쇼', '있다', '교수', '미팅', '금요일', '나른하다', '오후', '날씨', '게으르다', '하루', '시작', '탓', '이제', '몸', '이렇다', '날', '연구실', '뭔가', '점심', '안', '저녁', '맛있다', '것', '먹기', '간단하다', '요기', '달', '주전', '쯤', '나', '출근길', '있다', '연희', '다방', '대한', '포스팅', '연희동', '연희', '다방', '연세대', '남', '문의', '아담하다', '카페', '아인슈페너', '누텔라', '우리', '연구실', '연세대', '재활', '학교', '학군단', '쪽', '건물', '있다', '출근길', '점심', '이', '근방', '카페', '간', '사이', '몇번', '늘', '아이스', '아메리카노', '재미', '없다', '오늘', '여러', '정', '황상', '맛있다', '것', '위치', '연세대', '남문', '건너편', '서대문구', '우체국', '옆', '연희', '다방', '서울특별시', '서대문구', '성산로', '길', '층', '연희', '다방', '연세대', '남문', '카페', '연희', '다방', '스윙스', '돈까스', '좋아하다', '처럼', '뱅쇼', '좋아하다', '를', '난', '뱅쇼', '좋다', '알콜', '있다', '것', '좋다', '또', '그거', '나름', '좋다', '메뉴판', '다시', '또', '연희', '다방', '메뉴', '오늘', '나', '행복하다', '메뉴', '다음', '같다', '연희', '뱅쇼', '논', '알콜', '은', '주문', '시간', '좀', '사장', '잠깐', '달라', '테이블', '있다', '쿠폰', '북', '와이파이', '인스타', '있다', '연희', '다방', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '연희', '다방', '님', '사진', '및', '동영상', '보기', '살짝', '연희', '다방', '인스타그램', '아인슈페너', '흑임자', '라떼', '등', '다음', '흑임자', '라떼', '영업', '시간', '월요일', '휴무', '낮', '저녁', '여기저기', '있다', '연희', '다방', '카페', '내부', '테이블', '위', '조명', '있다', '곰인형', '있다', '여기저기', '달력', '거', '예전', '비교', '천', '같다', '몇번', '메뉴', '연구실', '가지', '연희동', '친구', '자기', '뱅쇼', '바로', '뱅쇼', '잔한', '뱅쇼', '과', '뱅쇼', '사진', '은', '약간', '연희', '다방', '예전', '메이플시럽', '이번', '시럽', '코팅', '달달', '시럽', '뿌리', '맛있다', '연희', '다방', '뱅쇼', '뱅쇼', '논', '알콜', '연구실', '문제', '없다', '나', '달달', '뱅쇼', '좋아하다', '뭐', '이렇다', '뱅쇼', '맛있다', '마지막', '다른', '날', '디저트', '보', '또', '다음', '흑임자', '라떼']
