0	1
title	[]
연희동 카페 매뉴팩트커피	['뉴', '팩트', '커피', '듯', '덥다', '날', '생각', '연희동', '카페', '연남동', '멀다', '번', '도', '동네', '동생', '카페', '길', '때', '바로', '방문', '연남동', '택시', '타고', '금방', '가면', '그냥', '도착', '택시', '탈', '걸', '생각', '날', '한여름', '덥다', '인', '그램', '입구', '반갑다', '건가', '생각', '주소', '서울', '서대문구', '연희', '길', '영업', '시간', '일요일', '휴무', '일단', '주문', '뉴', '팩트', '커피', '메뉴', '콜드', '브루', '에스프레소', '핸드', '드립', '원두', '구매', '시', '커피', '잔', '서비스', '다음', '기회', '원두', '사', '것', '카페인', '수혈', '위해', '각자', '취향', '주문', '주문', '직원', '정말', '불친절하다', '나', '줄', '동생', '동생', '남자친구', '주문', '사람', '말투', '표정', '매우', '불쾌하다', '마디', '아니다', '열', '마디', '사실', '다시', '콜드', '브루', '플랫', '화이트', '라떼', '실내', '공간', '매우', '협소', '다른', '카페', '다르다', '구조', '특이하다', '주문', '곳', '뒤쪽', '커피', '곳', '아니다', '매장', '안쪽', '커피', '공간', '주문', '곳', '옆', '콜드', '브루', '원두', '있다', '가운데', '명', '수', '있다', '쉐어', '테이블', '있다', '공간', '협소', '곳곳', '자리', '것', '같다', '창가', '나무', '판', '간이', '테이블', '의자', '두', '개', '있다', '감성', '있다', '해', '시간', '덥다', '듯', '마지막', '공간', '벽', '쪽', '자리', '혼자', '방문', '때', '좋다', '자리', '같다', '공간', '공간', '의자', '편하다', '수다', '타임', '어렵다', '정말', '커피', '잔', '마시기', '위해', '방문', '좋다', '연희동', '카페', '생각', '벽', '쪽', '테이블', '쪽', '귀퉁이', '빨대', '티슈', '등', '준비', '있다', '커피', '시간', '조금', '것', '같다', '평일', '낮', '시간', '방문', '사람', '많다', '나야', '휴가', '방문', '그렇다', '것', '같다', '분', '부럽다', '기도', '일단', '사진', '카페인', '충전', '시작', '동생', '남자친구', '아무', '생각', '주문', '콜드', '브루', '지금', '콜드', '브루', '메뉴', '세', '종류', '주문', '때', '어떻다', '것', '드릴', '이', '둘', '중', '어떻다', '모금', '그냥', '우리', '콜드', '브루', '맛', '것', '특별하다', '맛있다', '느낌', '맛', '동생', '픽', '라떼', '고소하다', '있다', '생각', '진하다', '느낌', '부드럽다', '느낌', '강하다', '것', '같다', '고소하다', '원두', '향', '진하다', '걸', '좋아하다', '나', '아주', '약간', '밍밍', '기도', '나쁘다', '맛', '마지막', '내', '픽', '뉴', '팩트', '커피', '플랫', '화이트', '정말', '메뉴', '어디', '진하다', '쓰리다', '어디', '그냥', '라떼', '것', '같다', '느낌', '곳', '진하다', '라떼', '중간', '느낌', '좀', '더', '묵직하다', '괜찮다', '고소하다', '진하다', '입맛', '빈속', '부담', '것', '같다', '느낌', '랄', '세', '가지', '중', '가장', '맛있다', '메뉴', '직원', '불친절하다', '때문', '재', '방문', '번', '방문', '보기', '좋다', '곳', '생각', '연희동', '카페', '궁금하다', '곳', '번', '것', '만족', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길']
연희동 카페, 매뉴팩트커피	['연희동', '카페', '뉴', '팩트', '커피', '서울', '서대문구', '연희', '길', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '시간', '방문', '수', '있다', '연희동', '뉴', '팩트', '커피', '번', '방문', '방문', '번', '듁스', '원두', '다음', '사랑', '뉴', '팩트', '원두', '커피', '후', '원두', '구매', '시', '음료', '잔', '서비스', '제공', '수', '있다', '저희', '플랫', '화이트', '라떼', '무화과', '파운드', '케이크', '주문', '뉴', '팩트', '커피', '웨이', '팅', '항상', '웨이', '팅', '방문', '수', '있다', '나', '어떻다', '혼자', '방문', '거나', '인', '방문', '추천', '사람', '꽉', '공간', '촬영', '불가', '조용하다', '공간', '커피', '소리', '고소하다', '향', '행복', '잡채', '요새', '플랫', '화이트', '맛집', '있다', '뉴', '팩트', '커피', '사실', '라떼', '맛집', '여전하다', '변하다', '고소하다', '깊다', '맛', '쉐어', '테이블', '저희', '커피', '동안', '테이크아웃', '손님', '정말', '많다', '처음', '뉴', '팩트', '무화과', '파운드', '케이크', '사실', '기대', '기대', '이상', '맛', '적절하다', '달', '적절하다', '담백하다', '내', '원두', '주시', '소리', '년', '전과', '똑같다', '사진', '커피', '맛', '공간', '여전하다', '연희동', '카페', '뉴', '팩트', '커피', '연희동', '방문', '꼭', '테이크아웃', '추천']
[연희동 카페투어] 올드프렌드, 매뉴팩트커피, 피터팬1978 소금빵	['차', '메이트', '연희동', '카페', '투어', '세상', '신나다', '맛있다', '라떼', '폭풍', '검색', '드', '프렌드', '당첨', '지도', '주변', '카페', '보이지', '주위', '한참', '알', '층', '생각', '입', '판이', '작다', '뒤늦다', '발견', '공간', '널찍하다', '깔끔하다', '정돈', '인테리어', '제', '마음', '정돈', '느낌', '메뉴판', '완전', '심플', '로스팅', '공간', '성적', '요즘', '다시', '이렇다', '딥', '우드', '톤', '좋다', '원두', '패키지', '깔끔하다', '가격', '나쁘다', '요즘', '핫', '카페', '있다', '아르떼', '밉다', '조명', '카운터', '쪽', '테이블', '조명도', '있다', '카르텔', '얘', '고민', '카르텔', '미련', '여기', '소품', '하나', '하나', '거', '보고', '다시', '기타', '사고', '점', '마틴', '저렴하다', '소품', '꽤', '많다', '깔끔하다', '정리', '있다', '왜', '때문', '우리', '정리', '잔', '잔', '정성', '커피', '친구', '라떼', '잔', '주문', '상당하다', '시간', '난', '맛있다', '커피', '게', '좋다', '괜찮다', '성격', '급하다', '사람', '느리다', '듯', '기대', '맛', '조금', '실망하다', '점', '쓴맛', '강하다', '소문', '꼬숩', '존맛', '아니다', '햇살', '분위기', '따뜻하다', '음악', '좋다', '여유', '분위기', '추천', '만', '카페', '이다', '다른', '카페', '역', '거리', '조금', '만큼', '확실하다', '조용하다', '편이', '시간', '좋다', '드', '프렌드', '서울특별시', '서대문구', '연희', '길', '층', '드', '프렌드', '커피', '맛', '조금', '아쉽다', '두', '후보', '프로토콜', '길', '피터팬', '이', '있다', '본능', '소금', '빵', '친구', '안녕', '피터팬', '하드', '소금', '빵', '소프트', '소금', '빵', '두', '가지', '있다', '얼마', '전', '씨스터', '브', '레즈', '하드', '소금', '빵', '오늘', '소프트', '선택', '빵', '사서', '프로토콜', '평일', '사람', '머선', '일이', '카페', '문', '자마자', '사람', '열기', '코', '시국', '안', '카페', '바로', '손절', '날', '소금', '빵', '뉴', '팩트', '커피', '테잌', '아웃', '공원', '먹기', '계획', '변경', '원래', '연희동', '뉴', '팩트', '커피', '국룰', '진짜', '만이', '커피', '사면', '혹', '시나', '마음', '내부', '빵', '섭취', '가능하다', '냄새', '없다', '간단하다', '건', '가능하다', '안', '먹기', '마음', '실외', '기', '뷰', '창가', '득템', '소금', '빵', '단돈', '가성', '비', '뭐', '대부분', '소금', '빵', '노맛', '것', '꽤', '맛있다', '더', '맛있다', '런', '다음', '또', '사실', '뉴', '팩트', '커피', '맛', '곳', '뛰어나다', '공간', '분위기', '친절하다', '안정', '라떼아트', '적당하다', '커피', '값', '테이크아웃', '방문', '곤', '앞', '빵', '투어', '후', '뉴', '팩트', '커피', '코스', '더', '자주', '것', '같다', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길']
연희동 카페 매뉴팩트커피ㅣ내 인생의 플랫화이트	['연희동', '카페', '뉴', '팩트', '커피', '내', '인생', '플랫', '화이트', '때', '해도', '새', '이색', '곳', '좋다', '나이', '아니다', '충분하다', '경험', '요즘', '마냥', '새롭다', '자극', '나', '이롭다', '영향', '곳', '생각', '대체로', '익숙하다', '곳', '안정', '곳', '오늘', '포스팅', '역시', '그', '동네', '터', '줏대', '감', '역할', '톡톡하다', '공간', '나', '인스타그램', '짝사랑', '소개', '만큼', '꾸준하다', '방문', '곳', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길', '연희동', '카페', '뉴', '팩트', '커피', '연희동', '카페', '뉴', '팩트', '커피', '이제', '강남', '진출', '블로그', '번', '무려', '전', '블로그', '글', '이', '카페', '이러하다', '무드', '좋다', '이렇다', '모양', '조명', '줄', '캔버스', '천', '이케아', '조명', '거', '알', '사실', '늘', '변하다', '없다', '입구', '뷰', '변하다', '없다', '좋다', '좋다', '연희동', '카페', '뉴', '팩트', '커피', '메뉴', '가격', '세월', '가격', '꼭', '뉴', '팩트', '커피', '다른', '곳', '것', '아니다', '함', '연희동', '카페', '대부분', '가격', '비슷하다', '것', '그렇다', '워낙', '저렴하다', '과거', '대비', '조금', '놀란', '느낌', '있다', '대체', '불가', '게', '대단하다', '것', '아이스', '플랫', '화이트', '충분하다', '불가', '치가', '있다', '맛', '창틀', '테이블', '날', '선선', '이', '자리', '분위기', '좋다', '우리', '때', '해', '쨍했던', '초', '저', '자리', '주인', '내', '조금', '힘들다', '더위', '혐', '인', '최근', '방문', '때', '늘', '웨이', '팅', '날', '주말', '임', '운', '좋다', '테이블', '석', '뉴', '팩트', '커피', '연희', '점', '좁다', '공간', '조금', '불편하다', '감수', '편하다', '분', '다른', '카페', '권', '컵', '정도', '테잌', '아웃', '해', '정말', '맛있다', '식수', '신기', '신기', '커피', '작다', '생각', '수', '있다', '거', '기적', '수혈', '상투', '표현', '번', '안', '사람', '있다', '번만', '사람', '없다', '거', '언니', '이', '맛', '진짜', '제일', '맛있다', '만큼', '카페', '문화', '를', '아주', '언니', '아니다', '커피', '맛', '감흥', '없다', '뉴', '팩트', '커피', '아프다', '화', '다르다', '다른', '화', '맛집', '안', '안', '콜드', '브루', '맛있다', '역시', '현장', '이번', '감탄', '진짜', '사랑', '도깨비', '김고은', '보통', '다른', '디저트', '적', '거의', '없다', '뉴', '팩트', '커피', '커피', '메뉴', '거의', '적도', '없다', '커피', '이유', '커피', '먹기', '위', '것', '그', '시간', '동안', '대화', '위함', '무빙', '미현', '말', '처럼', '자가', '없다', '우리', '그냥', '이', '시간', '더', '커피', '디저트', '치즈', '파운드', '케이크', '꼭', '필요', '없다', '그냥', '빠바', '파운드', '케익', '같다', '맛', '폰', '장', '착하다', '캬', '가장', '애정', '카페', '우리', '푸린', '스', '톡', '선물', '늘', '사랑스럽다', '기억', '가득하다', '커피', '맛있다', '게', '아니다', '그', '시간', '속', '추억', '이야기', '오감', '만족', '곳', '오래오래', '제발', '가면', '좋다', '곳', '연희동', '옵젵상', '이나', '피', '스퀘어', '파우치', '마트', '층', '연희동', '옵젵상', '이나', '피', '스퀘어', '파우치', '마트', '층', '체크', '린지', '시즌', '물리', '연희동', '산책', '기록', '데스', '트무드', '쇼룸', '엽서', '가게', '포셋', '연희동', '산책', '기록', '데스', '트무드', '쇼룸', '엽서', '가게', '포셋', '만', '초', '스피드', '포스팅', '연희동', '술집', '희다', '도테', '끼', '맛집', '위', '작다', '술상', '연희동', '술집', '도테', '끼', '맛집', '희다', '위', '작다', '술상', '겉', '없다', '머']
연희동 커피맛집, 매뉴팩트커피 MANUFACT COFFEE ROASTERS	['연희동', '카페', '추천', '커피', '맛집', '뉴', '팩트', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길', '영업', '시간', '정기', '휴무', '일요일', '오늘', '제', '좋아하다', '커피', '연희동', '뉴', '팩트', '커피', '소개', '지점', '있다', '저', '연희동', '있다', '매장', '연희동', '매장', '때문', '자리', '없다', '경우', '많다', '아예', '테이크아웃', '오시', '분', '많다', '커피', '맛', '좋다', '거', '사진', '속', '건물', '층', '위치', '있다', '정말', '작고', '아담하다', '느낌', '다인', '라면', '마자', '커피', '향', '작', '커피', '곳', '원두', '굿', '판매', '있다', '있다', '주문', '쪽', '연희동', '뉴', '팩트', '커피', '메뉴판', '저희', '아이스', '라떼', '잔', '주문', '한잔', '디카', '페인', '변경', '커피', '곳', '완전하다', '오픈', '있다', '바로', '옆', '커피', '볼', '수', '도', '있다', '주문', '라떼', '두', '잔', '잔', '디카', '페인', '변경', '커피', '색', '다른', '보이시', '뉴', '팩트', '커피', '고소하다', '아주', '맛', '좋다', '디카', '페인', '원래', '원두', '맛', '좋다', '만', '맛', '라떼', '잔', '기분', '한쪽', '굿', '로', '컵', '있다', '다양하다', '원두', '드립', '콜드', '부루', '판매', '중이', '커피', '집', '드립', '백도', '추가', '구매', '박스', '개', '만원', '라떼', '뿐', '아니다', '플랫', '화이트', '맛있다', '유명하다', '커피', '좋아하다', '분', '뉴', '팩트', '커피', '꼭', '방문']
라떼가 맛있었던 연희동카페 매뉴팩트커피 방문 후기	['안녕하다', '송글입니', '제', '종종', '시간', '혼자', '카페', '투어', '빵집', '투어', '힐링', '는걸', '좋아하다', '지난번', '연희동', '테이크아웃', '굉장하다', '맛있다', '기억', '있다', '곳', '커피', '좋아하다', '분', '유명하다', '연희동', '뉴', '팩트', '커피', '최근', '연희동', '데이트', '재', '방문', '후기', '해', '날씨', '너', '무', '좋다', '날', '덥다', '파란', '하늘', '새싹', '싱그럽다', '움', '가득하다', '봄', '좋다', '뉴', '팩트', '커피', '주소', '서울', '서대문구', '연희', '길', '영업', '시간', '월', '토', '정기', '휴무', '일요', '전화', '외관', '이러하다', '오래되다', '건물', '층', '있다', '작다', '카페', '요즘', '같다', '세상', '위치', '크기', '상관', '없다', '듯', '작다', '여기', '맛있다', '유명하다', '나', '오히려', '이렇다', '게', '감성', '뉴', '팩트', '오른쪽', '이', '있다', '이', '베이글', '집도', '유명하다', '이', '바로', '감성', '말', '나무', '판', '벽돌', '일', '뿐이다', '걸', '영업', '시간', '저녁', '평일', '퇴근', '수', '없다', '즁', '곳', '메뉴', '연희동', '카페', '뉴', '팩트', '커피', '메뉴판', '이다', '커피', '전문점', '느낌', '뿜뿜', '핸드', '드립', '유명하다', '것', '같다', '에스프레소', '콜드', '브루', '메뉴', '있다', '제보', '디저트', '브라우니', '무화과', '파운드', '케이크', '있다', '군용', '핸드', '드립', '원두', '종류', '여러가지', '커피', '보', '완전', '전문', '게', '커피', '좋아하다', '분', '인기', '있다', '듯', '뉴', '팩트', '라떼', '꼬소', '맛있다', '때문', '플랫', '화이트', '아이스', '라떼', '주문', '한쪽', '뉴', '팩트', '커피', '굿즈들', '있다', '로고', '유리잔', '머그컵', '원두', '콜드', '브루', '액', '있다', '원두', '사면', '아메리카노', '무료', '잔', '수', '있다', '고용', '그렇다', '필요하다', '원두', '한참', '고민', '텀블러', '있다', '핸드', '드립', '용품', '있다', '컵', '깔끔하다', '디자인', '선물', '장용', '좋다', '것', '같다', '일단', '그냥', '내', '취향', '내부', '카페', '공간', '작다', '때문', '좌석', '많다', '창문', '앞', '자리', '테이블', '의자', '개', '있다', '사람', '그냥', '마주', '보고', '사람', '조금', '몰리', '무조건', '웨이', '팅', '혼자', '때', '그냥', '테이크아웃', '함', '완전', '인테리어', '아니다', '여기', '수', '있다', '어차피', '시간', '느낌', '아니다', '때문', '애초', '그렇다', '분위기', '아니다', '커피', '홀', '커피', '걸', '볼', '수', '있다', '창문', '앞', '에스프레소', '머신', '있다', '그', '옆', '테이블', '핸드', '드립', '리심', '뭔가', '독특하다', '분위기', '카페', '어디', '일본', '스럽다', '기도', '공', '아이스', '라떼', '꼬숩꼬숩', '아이스', '라떼', '산미', '전혀', '없다', '고소하다', '맛', '라떼', '이다', '라떼', '맛있다', '집', '가면', '우유', '유심', '뉴', '팩트', '커피', '우유', '사용', '부드럽다', '꼬소', '라떼', '사랑', '저번', '아이스', '플랫', '화이트', '연하다', '마시썽', '플랫', '화이트', '뚜', '라떼아트', '플랫', '화이트', '스티밍', '지대', '것', '같쥬', '벨벳', '같다', '우유', '폼', '꼬', '수운', '플랫', '화이트', '라떼', '좋아하다', '강추', '이다', '최근', '더욱', '있다', '게', '확실하다', '커피', '맛', '향', '제대로', '아이스', '따뜻하다', '걸', '것', '같다', '왜', '이탈리아', '사람', '아이스', '절', '그', '부심', '조금', '이해', '간', '한여름', '아아', '포기', '못햐', '탕', '냉탕', '뉴', '팩트', '커피', '플랫', '화이트', '라떼', '연희동', '차분하다', '여유', '분위기', '있다', '그', '분위기', '카페인', '것', '같다', '먹기', '어렵다', '테이크아웃', '주변', '산책', '좋다', '전원주택', '많다', '맛있다', '빵집', '예쁘다', '카페', '많다', '날씨', '좋다', '때', '가기', '좋다', '날', '진짜', '온도', '습도', '햇살', '완벽하다', '하루', '랄', '여기', '이름', '뭐', '더', '주택', '조해', '여기', '카페', '서점', '연희동', '때', '곳', '혼자', '구경', '좋다', '연희동', '뉴', '팩트', '커피', '로스팅', '룸', '아니다', '카페', '곳', '뉴', '팩트', '준비', '것', '같다', '건물', '있다', '고용', '만약', '자리', '더', '넓다', '좋다', '듯', '날', '좋다', '커피', '맛있다', '행복하다', '연희동', '나들이', '연희동', '카페', '분', '라떼', '좋아하다', '계시', '연희동', '뉴', '팩트', '커피', '꼭', '방문', '그렇다', '모두', '평온하다', '오후']
연희동 나들이 :: 플리마켓 연희김밥 매뉴팩트커피	['연희동', '목란', '건너편', '호', '스튜디오', '플리', '마켓', '한단', '정보', '입수', '아침', '바로', '서울', '겸사겸사', '연희동', '구경', '요즘', '쇼핑', '안', '충', '구매', '걱정', '일단', '오픈', '정도', '넉넉하다', '줄', '알', '뭐', '좀', '팀', '정도', '있다', '쫄려', '바로', '줄', '그렇다', '첫', '팀', '짤려', '번', '팀', '또', '진짜', '바로', '앞', '목란', '두둥', '복', '셰프', '못', '보고', '아드님', '출근길', '플리', '마켓', '직원', '죄송하다', '목록', '커피', '오시', '이름', '핸드폰', '번호', '자리', '저장', '연희', '김밥', '오징어', '꼬마', '김밥', '산', '더덕', '김밥', '줄', '포장', '주문', '살짝', '비도', '연희', '김밥', '테이크아웃', '전문점', '매장', '곳', '없다', '일단', '포장', '걸', '나', '새끼', '노답', '연희', '김밥', '산', '더덕', '김밥', '근처', '공원', '나무', '밑', '길', '김밥', '사진', '못', '오징어', '꼬마', '김밥', '오', '살짝', '맵다', '역시', '꼬마', '김밥', '하나', '진짜', '맛', '수준', '아쉬움', '산', '더덕', '김밥', '깝니', '산', '더덕', '김밥', '더덕', '향', '생각', '아쉽다', '더덕', '향', '식감', '좀', '더', '강하다', '아쉬움', '연희', '김밥', '본점', '서울특별시', '서대문구', '연희', '다시', '플리', '마켓', '쇼핑', '왕창', '상의', '니트', '장', '카드', '현금', '계좌', '이체', '뭐', '젤', '아래', '읍니', '충', '구매', '제대로', '산', '이제', '뉴', '팩트', '커피', '한잔', '커피', '맛집', '뉴', '팩트', '사진', '음', '핫', '매장', '내부', '작다', '아기자기하다', '조용하다', '분위기', '더', '좋다', '비도', '사색', '좋다', '날씨', '뉴', '팩트', '플랫', '화이트', '원래', '아이', '스파', '비도', '따뜻하다', '플랫', '화이트', '뉴', '팩트', '원두', '맛집', '던데', '집', '있다', '모카', '포트', '귀찮다', '안', '원두', '안', '왜', '커피', '맛집', '알', '것', '같다', '커피', '진하다', '깔끔하다', '맛', '산미', '없다', '가격', '다른', '카페', '저렴하다', '따뜻하다', '맛있다', '사실', '아이스', '라떼', '커피', '잔', '연속', '좀', '힝', '또', '라떼', '층', '베이글', '또', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길', '플리', '마켓', '후기', '맨', '왼쪽', '회색', '니트', '실', '두껍다', '기본', '가디건', '구매', '베이지', '밤색', '회색', '중', '밤색', '고민', '회색', '윗줄', '하늘색', '니트', '그', '옆', '트', '위드', '가디건', '각각', '가격', '기억', '안', '두', '개', '하늘색', '트', '위드', '가디건', '듯', '하늘색', '니트', '웜톤', '것', '같다', '아크릴', '재일', '것', '같다', '부들부들하다', '트', '위드', '가디건', '검정색', '있다', '정장', '같다', '일로', '내', '아이보리', '집', '안', '것', '같다', '젤', '줄', '떡볶이', '단추', '하이', '넥', '니트', '니트', '베스트', '팥죽', '색', '하이', '넥', '니트', '몇', '개', '안', '소리', '색', '실', '부들부들하다', '코디', '어떻다', '고민', '니트', '베스트', '원래', '하나', '거', '그레이', '고민', '베이지', '젤', '먼저', '개시', '플리', '마켓', '처음', '새', '옷', '저렴하다', '살', '수', '있다', '좋다', '판매', '자', '친절하다', '옷', '그냥', '옷', '집', '가깝다', '연희동', '일', '있다', '때', '가지', '굳이', '정도', '아니다', '느낌', '또', '언제', '열', '간단하다', '후기', '끄읕']
연희동 매뉴팩트커피 Manufact Coffee	['지난', '서울', '나들이', '때', '제일', '기대하다', '곳', '연희동', '뉴', '팩트', '커피', '지난해', '카페', '소개', '인스타', '연희동', '오래되다', '주택', '계단', '사진', '장', '홀려', '여기', '오래되다', '듯', '듯', '느낌', '멋', '뉴', '팩트', '커피', '입구', '정말', '간절하다', '원하다', '내', '낡다', '나무', '입', '간판', '뉴', '팩트', '트레이드마크', '같다', '느낌', '집착', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길', '서울', '서대문구', '연희', '길', '일요일', '휴무', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '오픈', '시간', '살짝', '안', '벌써', '손님', '아무', '없다', '내부', '혼자', '착각', '욕심', '손님', '있다', '물', '거품', '더치', '있다', '공간', '신기', '병', '사', '걸', '꼭', '나중', '집', '후회', '공간', '꾸밈', '소로', '이쁘다', '것', '같다', '뭔가', '연구소', '것', '같다', '뉴', '팩트', '공간', '를', '제대로', '넓다', '공간', '셰어', '테이블', '벽', '쪽', '바', '테이블', '있다', '은근', '많다', '손님', '이용', '가능하다', '듯', '테이크아웃', '손님', '많다', '대부분', '인근', '주민', '게', '부럽다', '이', '동네', '살', '매일', '뉴', '팩트', '커피', '규모', '작다', '카페', '주문', '계속', '그렇다', '바리스타', '분', '커피', '원두', '갈고', '계시다', '뉴', '팩트', '틈틈이', '직원', '커피', '음', '공부', '연구', '를', '거', '같다', '그', '모습', '진지하다', '커피', '진심', '보', '그', '준', '커피', '더더', '더', '맛', '느낌', '느낌', '플랫', '화이트', '카푸치노', '다른', '말', '게', '없다', '정말', '맛있다', '다만', '양', '진심', '세', '모금', '천국', '왜', '뉴', '팩트', '극찬', '단', '모금', '알', '도로시', '진심', '원두', '더치', '사', '걸', '사', '걸', '아주', '강하다', '짧다', '천국', '커피', '맛', '또', '펑', '진심', '곳', '코끝', '달', '커피', '향', '소중하다', '다음', '또', '서울', '연희동', '방문', '꼭', '여기', '뉴', '팩트', '무조건']
[연희동] 매뉴팩트커피	['뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길', '전화', '주소', '서울', '서대문구', '연희', '길', '영업', '시간', '일요일', '휴무', '우리', '동네', '커피숍', '연희동', '허름', '건물', '층', '작고', '아늑하다', '일본', '커피숍', '같다', '느낌', '매장', '공간', '상당하다', '비', '좁다', '편', '공간', '공간', '있다', '보난자', '커피', '원두', '스텀', '프', '타운', '원두', '다른', '곳', '원두', '진열', '뉴', '팩트', '커피', '원두', '싱글', '오리진', '케냐', '띠', '리쿠', '샌프란시스코', '싱글', '오리진', '브라질', '디카', '페인', '카멜리아', '폴', '고갱', '원두', '다가', '드립', '한번', '드립', '백도', '있다', '콜드', '브루', '있다', '뉴', '팩트', '로고', '뉴', '팩트', '커피', '메뉴판', '핸드', '드립', '에티오피아', '봄베', '코스타리카', '라스', '라하스', '케냐', '띠', '리쿠', '프란시스코', '카멜리아', '시즌', '블랜드', '에스프레소', '에스프레소', '롱', '블랙', '아메리카노', '코르', '타도', '플랫', '화이트', '라떼', '바닐라', '라떼', '카푸치노', '디카', '페인', '변경', '시', '콜드', '브루', '에티오피아', '봄베', '디카', '페인', '브라질', '디카', '페인', '과테말라', '샌프란시스코', '카멜리아', '폴', '고갱', '콜드', '브루', '폰던트', '디저트', '브라우니', '무화과', '파운드', '케이크', '여기', '디저트', '맛', '어떻다', '급', '궁금하다', '커피', '주문', '낡다', '의자', '커피', '모습', '위', '영상', '처럼', '에스프레소', '거', '내', '바리스타', '아니다', '추출', '에스프레소', '적절하다', '원두', '굵다', '높다', '압력', '뜨겁다', '물이', '강렬하다', '맛', '플랫', '화이트', '라떼', '밀크', '폼', '미치다', '내', '좋아하다', '커피', '여기', '있다', '코', '내', '이', '동네', '여기', '참새', '방앗간', '애크미', '이', '기세', '아메리카노', '추가', '아메리카노', '좀', '싱겁다', '그렇다', '우유', '커피', '곳', '아니다', '덕', '라떼', '아메리카노', '지도', '올해', '가장', '맛있다', '라떼', '날', '근처', '로스', '터리', '공간', '발견', '연희동', '좋다']
