0	1
title	[]
[서울/연희]3시간만에 연희동 다~구경하기(우동카덴, 앤트러사이트, 리훈맨션, 바늘이야기, 초콜릿책방, 포셋)	['첫', '시작', '연희동', '유명', '맛집', '우동', '카덴', '친구', '미리', '이름', '급하다', '외관', '사진', '없다', '첫', '음식', '비마', '새우', '아주', '알', '통통하다', '식', '좋다', '맛', '적당하다', '적당하다', '매콤', '내', '메뉴', '중', '위', '케아', '붓', '케', '우동', '케아', '를', '치킨', '가라아게', '보고', '갑자기', '양파', '튀김', '헉스', '머', '나', '잘못', '케아', '게라', '거', '케아', '게', '야채', '거', '새롭다', '사실', '일본', '냉', '우동', '처음', '간장', '맛', '베이스', '약간', '간장', '맛', '나', '평냉', '같다', '존재', '처음', '어색하다', '띠용때용', '보', '튀김', '굉장하다', '어울림', '마켓', '컬리', '우동', '주문', '땐', '맛', '담', '우동', '주문', '다음', '친구', '추천', '카페', '앤', '트러', '사이트', '체인점', '제법', '있다', '꽤', '유명하다', '카페', '입구', '짱짱', '어둡다', '자리', '짱짱', '특이하다', '나', '케냐', '키', '리아', '원두', '적당하다', '산미', '있다', '맛있다', '창', '넓다', '시야', '기분', '좋다', '등', '없다', '슬프다', '다음', '리훈', '맨션', '다른', '소품', '빈티', '스럽다', '귀엽다', '쁘띠', '빠띠', '구류', '사고', '리훈맨션', '깔꼼쓰', '내부', '가죽', '제품', '구매', '각인', '가능하다', '것', '같다', '키치', '스티커', '많다', '메모', '지도', '다양하다', '나', '스티커', '세트', '하나', '독서', '노트', '하나', '구매', '함', '만원', '이상', '구매', '사장', '맥주', '캔', '스티커', '서비스', '친절하다', '다음', '바늘', '이야기', '여기', '생각', '없다', '리훈맨션', '그냥', '눈', '앞', '익숙하다', '로고', '그냥', '초보자', '위', '개', '세트', '있다', '투비똥손', '나', '살', '생각', '근처', '마트', '있다', '구경', '진짜', '마트', '당연하다', '쇼핑', '센터', '임', '정도', '북카페', '감', '연희동', '때', '초콜릿', '책방', '꼭', '조용하다', '분위기', '잔잔하다', '노래', '책', '좋다', '곳', '일단', '초코', '맛집', '초코', '모카', '주문', '살', '까맣다', '고민', '젊다', '작가', '책', '삼', '사실', '민음사', '북', '클럽', '도장', '민음사', '책', '사고', '사서', '초파리', '단편', '간만', '휘', '리릭', '더', '재밌다', '대상', '더', '재밌다', '빅', '추천', '엽서', '곳', '유명하다', '포셋', '나', '다시', '친구', '가야', '루트', '리훈', '맨션', '바늘', '이야기', '포셋', '유', '마인드', '있다', '초콜릿', '책방', '루트', '가장', '좋다', '다시', '포셋', '엽서', '어어', '많다', '여러', '작가', '모', '약', '장의', '엽서', '있다', '고민', '하나', '후문', '예진', '문', '작가', '전시', '있다', '확인', '구경', '재미', '있다', '유', '마인드', '옴', '재밌다']
[연희동] 수제 초콜릿과 독서 모임이 있는 아늑한 초콜릿책방	['동네', '산책', '발견', '공간', '초콜릿', '책방', '초콜릿', '책방', '서울특별시', '서대문구', '연희', '길', '초콜릿', '책방', '매일', '일요일', '휴무', '가게', '외관', '연희동', '위치', '초콜릿', '책방', '외관', '따스하다', '느낌', '동네', '산책', '발견', '독서', '모임', '책', '추천', '해주시', '책', '사랑', '사람', '라면', '누구', '좋아하다', '공간', '초콜릿', '책방', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '초콜릿', '책방', '님', '사진', '및', '동영상', '보기', '독서', '모임', '관', '안내', '정보', '여기', '볼', '수', '있다', '독서', '모임', '뿐', '아니다', '벼룩시장', '마을', '지향', '듯', '사장', '따스하다', '가게', '내부', '빼곡', '책', '구경', '자리', '여럿', '편하다', '수', '있다', '자리', '있다', '폭', '신한', '소파', '있다', '메뉴', '테이크아웃', '할인', '텀블러', '할인', '있다', '환경', '생각', '수제', '초콜릿', '있다', '선물', '용', '사기', '좋다', '포장', '예쁘다', '간식', '먹기', '좋다', '쿠키', '스콘', '있다', '머핀', '있다', '주문', '책방', '자세하다', '탐방', '독서', '모임', '책', '판매', '계시다', '취향', '껏', '책', '수', '있다', '디피', '친절하다', '사장', '덕분', '기분', '혼자', '책', '좋다', '공간', '있다', '취향', '껏', '조용하다', '책', '좋다', '얼그레이', '초코', '진', '맛있다', '초코우유', '얼그레이', '향', '성하다', '향', '좋다', '판매', '책', '무심코', '사장', '그', '책', '저', '있다', '아버지', '해방', '일지', '책', '술술', '분위기', '덕분', '집중', '친구', '집', '예정', '선물', '초콜릿', '포장', '선물', '손님', '못', '샘플', '포장', '이쁘다', '선물', '좋다', '마음', '따스하다', '느낌', '마음', '좋다', '사장', '따스하다', '카페', '분위기', '저절로', '힐링', '초콜릿', '책방']
연희동 북카페 초콜릿책방	['연희동', '북카페', '초콜릿', '책방', '그림책', '강연', '글', '연', '오승현', '대표', '그림책', '편집자', '세계', '대해', '강연', '그림책', '진심', '대표', '강연', '언제', '새', '흥미롭다', '초콜릿', '책방', '대표', '처음', '책', '사람', '초콜릿', '대한', '진심', '연희동', '독서', '모임', '곳', '있다', '초콜릿', '책방', '강연', '전시', '좋다', '초콜릿', '음료', '맛있다', '흔하다', '핫초코', '맛', '아니다', '진짜', '초콜릿', '맛', '사진', '걸', '깜빡', '이소영', '작가', '괜찮다', '나', '두꺼비', '전시', '있다', '전시', '공간', '아기자기하다', '예쁘다', '글', '연', '그림책', '중', '봄', '초대', '탑', '노래', '구매', '글', '연', '그림책', '굿', '도', '수', '있다', '좋다', '초콜릿', '책방', '초콜릿', '선물', '그림책', '스터디', '팀', '글', '연', '대표', '기념', '촬영', '동네', '책방', '책방', '다른', '색', '가지', '있다', '좋다', '것', '같다', '책', '사람', '만날', '수', '있다', '동네', '책방', '모든', '책방', '지기', '늘', '응원', '초콜릿', '책방', '주차', '옆', '몇', '가능하다', '주변', '주차장', '이용', '고', '해', '저', '초콜릿', '책방', '때', '지하철', '타고', '홍대입구역', '번', '출구', '정도', '만', '젊다', '거리', '기분', '좋다', '연희동', '때', '한적하다', '좋다', '초콜릿', '책방', '네이버', '방문자', '리뷰', '블로그', '리뷰', '초콜릿', '책방', '서울', '서대문구', '연희', '길', '호', '홍대입구역', '번', '출구', '일요일', '휴무']
[연희동/북카페] 초콜릿책방 - 따듯하고 포근한 책방 느낌의 카페 <수제 초콜릿>	['초콜릿', '책방', '서울특별시', '서대문구', '연희', '길', '초콜릿', '책방', '영업', '시간', '참고', '입구', '표지판', '있다', '정말', '맥주', '판매', '있다', '오히려', '좋다', '가게', '예쁘다', '국적', '느낌', '나', '것', '같다', '화장실', '가게', '전용', '있다', '저', '커피', '우유', '안', '오늘', '티', '청귤티', '초콜릿', '음료', '정말', '맛있다', '간', '거', '저', '카페', '때', '티', '종류', '눈', '깨', '바보', '수제', '초콜릿', '빼빼로', '쿠키', '판매', '신문', '구비', '있다', '담요', '있다', '내부', '온도', '적당하다', '사용', '안', '그림책', '있다', '열람', '용', '책', '사진', '두', '있다', '것', '같다', '옆쪽', '벽', '판매', '용', '책', '있다', '여기', '청귤티', '왜', '맛있다', '거', '제', '밖', '사', '티', '중', '손', '꼽는', '것', '같다', '프린트', '기도', '있다', '사진', '공간', '정말', '아늑하다', '부족하다', '거', '가득', '클래식', '음악', '조용하다', '분위기', '책', '최고', '전', '노트북', '게', '있다', '아쉽다', '못', '요', '다시', '이유', '몇', '가지', '거지', '꼭꼭', '또']
'아프리카, 좋으니까' 송태진 작가 북토크 사전 접수 중이에요! 서울 연희동 초콜릿책방	['안녕하다', '아프리카', '알', '수', '있다', '좋다', '책', '아프리카', '좋다', '송태진', '작가', '이다', '아프리카', '좋다', '저자', '송태진', '출판', '일리', '발매', '북', '토크', '진행', '해', '금요일', '서울', '홍대입구역', '근방', '연희동', '초콜릿', '책방', '한국', '시원하다', '아프리카', '이야기', '주제', '북', '토크', '준비', '우리', '알', '멋지다', '아프리카', '이야기', '아프리카', '대한', '씐나', '대화', '필요하다', '분', '누구', '편하다', '참석', '좋다', '행사', '초콜릿', '책방', '주택가', '골목', '예쁘다', '자리', '잡고', '있다', '참가', '분', '아래', '메일', '참석', '메시지', '참가', '인원', '준비', '때문', '필요하다', '기대하다', '초콜릿', '책방', '서울', '서대문구', '연희', '길', '초콜릿', '책방', '서울특별시', '서대문구', '연희', '길']
연희동/연남동 따듯한 북카페 '초콜릿책방'	['월', '금', '토', '일요일', '휴무', '주차', '가능', '인스타그램', '북적', '거리', '경의선', '숲길', '조용하다', '주택가', '은은하다', '초콜릿', '책방', '있다', '나', '개인', '중심', '조용하다', '연희동', '좋다', '달콤', '쌉싸름하다', '초콜릿', '꼭', '인생', '책방', '이름', '초콜릿', '책방', '사장', '사장', '따스하다', '담담하다', '인품', '책방', '외관', '가득', '듯', '초콜릿', '책방', '서울시', '마을', '예술', '창작', '소로', '카페', '역할', '이외', '시민', '위', '다양하다', '문화', '예술', '프로그램', '등', '기획', '진행', '계시다', '강연', '북', '클럽', '동화책', '만들기', '등', '분야', '굉장하다', '다양하다', '특별하다', '곳', '공간', '유연하다', '느슨하다', '것', '특징', '이러하다', '운영', '성격', '때문', '북', '클럽', '이름', '위', '북', '위태', '북', '클럽', '기도', '오히려', '책방', '이렇다', '파격', '신뢰', '때문', '시민', '더욱', '적극', '참여', '있다', '이', '책', '실제', '초콜릿', '책방', '판매', '있다', '동화책', '짧다', '페이지', '안', '어떻다', '귀엽다', '뭉클하다', '순간', '있다', '신기하다', '내부', '깔끔하다', '분위기', '시간', '죄송하다', '있다', '책', '중', '일부', '북', '클럽', '도서', '북', '클럽', '도서', '비치', '있다', '사람', '책방', '언제', '북', '클럽', '참여', '수', '있다', '것', '책', '구입', '초콜릿', '이', '얼마나', '달콤하다', '낭만', '옹', '요것', '실제', '제작', '동화책', '구입', '수', '있다', '웅', '고', '이', '밑', '초콜릿', '책방', '초콜릿', '판매', '있다', '하루', '번', '더', '방문', '곳', '가을', '인터뷰']
초콜릿책방 / 연희동 : 그림책도 보고 조용히 과제도 할 수 있는 책방	['날씨', '좋다', '연남동', '숲길', '연희동', '초콜릿', '책방', '서울특별시', '서대문구', '연희동', '호', '꼭', '보고', '이', '곳', '그림책', '있다', '여러', '작가', '워크샵', '만남', '장소', '길', '늘', '궁금하다', '알', '학교', '근처', '있다', '마침', '눈', '간판', '덕분', '수', '있다', '그림책', '역사상', '가장', '유명하다', '장면', '명작', '모리스', '샌닥', '다른', '그림책', '소장', '계시다', '상상력', '아이', '얼마나', '귀엽다', '일', '수', '있다', '규', '정말', '곰', '의자', '도토리', '시간', '노인', '경', '작가', '그림책', '발견', '과제', '좋다', '분위기', '옆', '책', '가득', '가득', '우리', '집', '내', '방도', '룰', '루']
연희동서점, 초콜릿책방(90번째, 책방투어 서점)	['연희동', '서점', '초콜릿', '책방', '책방', '투어', '서점', '비', '우산', '도착', '일전', '인스타', '기억', '있다', '캡쳐', '해', '곳', '근처', '연필', '샵', '있다', '책방', '겸', '서점', '방문', '초콜릿', '책방', '서점', '카페', '운영', '있다', '실제', '초콜릿', '팔고', '있다', '서점', '책', '권', '사면', '맛있다', '수제', '초콜릿', '주기도', '맛있다', '책', '많다', '편이', '큐', '레이', '션', '서점', '좋다', '듯', '또한', '소설', '위주', '책', '비중', '있다', '걸', '책방', '주인', '문학', '좋아하다', '조심', '상상', '짧다', '유쾌하다', '담소', '즐겁다']
연희동 공부하기 좋은 카페 | 초콜릿책방	['얼마', '뒤', '있다', '자격증', '준비', '한창', '친구', '머릿속', '공부', '생각', '글', '이', '시점', '포기', '선언', '초콜릿', '책방', '서울특별시', '서대문구', '연희', '길', '내부', '이렇다', '모습', '작고', '아늑하다', '공부', '좋다', '책상', '열람', '용', '대부분', '자기', '일', '열중', '있다', '우리', '끼리', '거의', '대화', '이', '곳', '독특하다', '점', '초콜릿', '책방', '이름', '걸', '다양하다', '초콜릿', '음료', '판다', '것', '진하다', '진달', '달콤', '있다', '얼그레이', '맛', '초코', '음료', '있다', '내', '친구', '얼그레이', '초코', '초코', '음료', '가격', '형성', '있다', '아아', '처', '돌이', '나', '아아', '바크', '초콜릿', '굉장하다', '다양하다', '있다', '친구', '공부', '동안', '나', '만화책', '예전', '식객', '주제', '커피', '로만', '성', '여', '초콜릿', '책방', '방문', '후기', '끝', '연희동', '공부', '분', '참고']
