word,count
있다,83
강아지,38
연희동,38
층,33
수,32
것,28
카페,21
입양,21
꼬똥드툴레아,21
이야기,19
분양,18
수집,18
같다,18
좋다,17
캐리어,16
곳,15
선반,15
아트,15
위,14
많다,14
이다,14
예약,13
장소,13
컨,13
사람,13
서대문구,12
표정,12
건물,12
연희,12
시간,11
아니다,11
쿠키,11
공사,11
느낌,11
안,11
공간,10
맛있다,10
사장,10
향,9
주문,9
책임,9
서울특별시,9
개,9
피스,9
고려,9
고양이,9
그렇다,9
중간,9
없다,9
행복하다,8
사랑,8
더,8
중,8
위해,8
점,8
음료,8
나,8
브런치,8
또,8
이,8
거,8
파스타,8
필요하다,8
심,7
사진,7
전,7
커리,7
가지,7
미용,7
저,7
우리,7
진짜,7
동네,7
정도,7
또한,7
때문,7
후,7
앱,7
살짝,6
집,6
여기,6
해,6
대한,6
함,6
때,6
보고,6
작가,6
하나,6
가게,6
귀엽다,6
여행,6
볼,6
라,6
테이블,6
처음,6
그,6
작다,6
팩,6
이쁘다,6
툴레,5
인기,5
계속,5
밥,5
동거,5
산책,5
중인,5
술,5
식사,5
마취,5
특별하다,5
오픈,5
매력,5
명,5
꼬똥드,5
앞,5
맛,5
아주,5
걸,5
서비스,5
카레,5
문,5
길,5
게시,5
꼬비,5
심드렁,5
레스토랑,5
감,5
오늘,5
등,5
무,5
메뉴,5
사항,5
서울,5
위치,5
영업,5
줄,5
다음,4
다양하다,4
성격,4
가장,4
마지막,4
좋아하다,4
모든,4
츄이,4
로,4
입,4
독특하다,4
/,4
말,4
뭐,4
날,4
현장,4
가면,4
미나리,4
물,4
근처,4
소개,4
직원,4
일,4
좀,4
알,4
감성,4
듯,4
확인,4
정말,4
꾸준하다,4
이후,4
기억,4
한잔,4
금세,4
이용,4
우선,4
커피,4
및,4
더욱,4
원,4
버섯,4
린,4
이름,4
몸,4
충분하다,4
화장실,4
포스팅,4
거리,4
미리,4
그냥,4
빵,4
맛집,4
번,4
따라서,4
코젤,4
동영상,4
건강하다,4
꼬똥드툴레,4
대해,4
휴무,4
동반,4
추가,4
인스타,4
다시,4
손님,4
보기,4
노력,4
속,4
참여,4
투자,3
담백하다,3
먹기,3
기간,3
인증,3
꽃,3
취향,3
오,3
전시,3
배,3
새롭다,3
아이,3
바늘,3
매일,3
친절하다,3
도도,3
트러플,3
기록,3
거의,3
딜,3
상담,3
투어,3
동물,3
바쁘다,3
맥주,3
그림,3
바,3
단체,3
거품,3
주말,3
시작,3
안주,3
아이스크림,3
지역,3
예정,3
한편,3
적절하다,3
선택,3
참고,3
입구,3
게다가,3
월,3
선데,3
매우,3
연어,3
후기,3
조금,3
잔,3
컬렉터,3
얼굴,3
크기,3
가득,3
도착,3
소금,3
두,3
뒤,3
은근,3
포셋,3
생각,3
부드럽다,3
훈련,3
가능하다,3
힙,3
적극,3
